,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
304,25,6-7,25,260,80,6-7-314_1_image,[ 0.02222222 -0.04722222],1467.0559592000209,5.091249600052834,"6-7-574_0_image,6-7-314_1_image,6-7-314_0_image",False,up
305,25,11-17,25,220,40,11-17-283_0_image,[ 0.50972222 -0.05486111],1473.583828999661,5.430847200099379,"11-17-503_0_image,11-17-503_1_image,11-17-283_0_image",True,down
306,25,15-18,25,380,40,15-18-712_0_image,[-0.40486111 -0.04513889],1476.2878401996568,1.594838300254196,"15-18-712_0_image,15-18-332_0_image,15-18-332_1_image",True,down
307,25,24-30,25,340,80,24-30-126_0_image,[ 0.46527778 -0.05694444],1481.1758685996756,3.782132300082594,"24-30-466_1_image,24-30-466_0_image,24-30-126_0_image",True,up
308,25,3-9,25,340,20,3-9-188_0_image,[ 0.40416667 -0.05625   ],1485.8800586997531,3.5991270998492837,"3-9-528_1_image,3-9-528_0_image,3-9-188_0_image",True,down
309,25,7-20,25,260,20,7-20-341_0_image,[-0.39722222 -0.03958333],1488.9517332999967,1.9670504997484386,"7-20-341_0_image,7-20-601_0_image,7-20-601_1_image",True,down
310,25,1-16,25,461,20,1-16-458_1_image,[ 0.50347222 -0.07152778],1493.1439103996381,3.090079499874264,"1-16-458_0_image,1-16-919_0_image,1-16-458_1_image",False,up
311,25,3-28,25,300,20,3-28-724_0_image,[-0.43888889 -0.08541667],1496.18380540004,1.9433525996282697,"3-28-724_0_image,3-28-424_0_image,3-28-424_1_image",True,down
312,25,4-20,25,361,20,4-20-484_0_image,[ 0.33402778 -0.05069444],1499.983854799997,2.688999000005424,"4-20-845_0_image,4-20-845_1_image,4-20-484_0_image",True,down
313,25,2-10,25,580,40,2-10-874_0_image,[ 0.41319444 -0.08402778],1503.3518244996667,2.2725305003114045,"2-10-294_0_image,2-10-294_1_image,2-10-874_0_image",True,down
314,26,15-18,26,340,40,15-18-527_1_image,[ 0.31805556 -0.06597222],1510.4238761998713,5.925145799759775,"15-18-527_0_image,15-18-187_0_image,15-18-527_1_image",False,up
315,26,24-30,26,340,80,24-30-954_0_image,[ 0.36597222 -0.04236111],1513.9597799996845,2.438760899938643,"24-30-614_1_image,24-30-614_0_image,24-30-954_0_image",True,down
316,26,13-29,26,261,20,13-29-365_0_image,[ 0.43055556 -0.06388889],1517.6157821998931,2.558611100073904,"13-29-626_0_image,13-29-626_1_image,13-29-365_0_image",True,down
317,26,3-9,26,320,20,3-9-144_0_image,[-0.00069444 -0.09722222],1521.9678026000038,3.2410887996666133,"3-9-464_1_image,3-9-144_0_image,3-9-464_0_image",True,down
318,26,4-20,26,361,20,4-20-544_0_image,[ 0.48958333 -0.06736111],1524.9358390998095,1.870965600013733,"4-20-905_1_image,4-20-905_0_image,4-20-544_0_image",True,down
319,26,11-17,26,220,40,11-17-682_0_image,[-0.39652778 -0.07916667],1531.4157574996352,5.383157500065863,"11-17-682_0_image,11-17-902_0_image,11-17-902_1_image",True,down
320,26,2-10,26,580,40,2-10-172_0_image,[-0.39305556 -0.07916667],1537.351943699643,4.830812499858439,"2-10-172_0_image,2-10-752_0_image,2-10-752_1_image",True,down
321,26,6-15,26,520,20,6-15-584_0_image,[-0.38888889 -0.08055556],1539.7598522999324,1.300584299955517,"6-15-584_0_image,6-15-64_1_image,6-15-64_0_image",True,down
322,26,3-28,26,300,20,3-28-612_0_image,[ 0.475      -0.08819444],1543.4319421998225,2.5707765999250114,"3-28-912_0_image,3-28-912_1_image,3-28-612_0_image",True,down
323,26,7-20,26,260,20,7-20-664_0_image,[-0.45208333 -0.07569444],1546.1439413996413,1.6132279997691512,"7-20-664_0_image,7-20-924_0_image,7-20-924_1_image",True,down
324,26,6-7,26,300,40,6-7-3_0_image,[ 0.41527778 -0.04652778],1553.1199876000173,5.868715499993414,"6-7-3_1_image,6-7-303_0_image,6-7-3_0_image",False,up
325,26,1-16,26,481,20,1-16-13_0_image,[-0.38611111 -0.05694444],1555.7918988997117,1.5701581998728216,"1-16-13_0_image,1-16-494_0_image,1-16-494_1_image",True,up
326,27,2-10,27,540,40,2-10-926_0_image,[-0.38263889 -0.02013889],1562.2318032998592,5.291195800062269,"2-10-926_0_image,2-10-386_0_image,2-10-386_1_image",True,down
327,27,24-30,27,300,40,24-30-496_0_image,[-0.37777778 -0.02013889],1565.1120670000091,1.7829960999079049,"24-30-496_0_image,24-30-196_0_image,24-30-196_1_image",True,down
328,27,15-18,27,360,20,15-18-437_0_image,[-0.37777778 -0.02013889],1568.246832399629,2.0320909000001848,"15-18-437_0_image,15-18-77_0_image,15-18-77_1_image",True,up
329,27,4-20,27,341,20,4-20-325_0_image,[ 0.40625    -0.03888889],1571.1518711997196,1.8013406000100076,"4-20-666_1_image,4-20-666_0_image,4-20-325_0_image",True,down
330,27,1-16,27,481,20,1-16-925_0_image,[-0.33888889 -0.03541667],1575.079892099835,2.825657600071281,"1-16-925_0_image,1-16-444_0_image,1-16-444_1_image",True,down
331,27,3-28,27,280,20,3-28-245_0_image,[-0.33888889 -0.03541667],1579.8400927996263,3.650794700253755,"3-28-245_0_image,3-28-525_0_image,3-28-525_1_image",True,down
332,27,7-20,27,240,20,7-20-649_0_image,[-0.33680556 -0.03541667],1582.5921240998432,1.648998400196433,"7-20-649_0_image,7-20-889_1_image,7-20-889_0_image",True,down
333,27,6-15,27,500,20,6-15-172_0_image,[ 0.15763889 -0.05      ],1586.0238327998668,2.32857930008322,"6-15-672_1_image,6-15-172_0_image,6-15-672_0_image",True,down
334,27,13-29,27,261,20,13-29-264_0_image,[-0.45833333 -0.06180556],1588.679774499964,1.5483969999477267,"13-29-264_0_image,13-29-3_0_image,13-29-3_1_image",True,down
335,27,3-9,27,320,20,3-9-139_0_image,[ 0.55208333 -0.04444444],1592.383742499631,2.6000904999673367,"3-9-459_0_image,3-9-459_1_image,3-9-139_0_image",True,down
336,27,11-17,27,180,40,11-17-196_0_image,[ 0.03958333 -0.03888889],1596.5119102997705,3.0238540996797383,"11-17-196_1_image,11-17-196_0_image,11-17-376_0_image",False,up
337,27,6-7,27,340,40,6-7-625_0_image,[-0.34791667 -0.01319444],1599.031860299874,1.4087826004251838,"6-7-625_0_image,6-7-285_0_image,6-7-625_1_image",False,up
338,28,15-18,28,360,20,15-18-328_0_image,[ 0.47083333 -0.02708333],1602.2398753999732,2.048129899892956,"15-18-688_1_image,15-18-688_0_image,15-18-328_0_image",True,down
339,28,3-9,28,300,20,3-9-303_0_image,[ 0.46944444 -0.05486111],1605.7038448997773,2.3595716999843717,"3-9-3_1_image,3-9-3_0_image,3-9-303_0_image",True,down
340,28,24-30,28,300,40,24-30-261_0_image,[-0.39861111 -0.03125   ],1608.199885299895,1.3861577999778092,"24-30-261_0_image,24-30-561_1_image,24-30-561_0_image",True,down
341,28,6-7,28,380,40,6-7-144_0_image,[ 0.40833333 -0.0625    ],1611.7998457998037,2.500719300005585,"6-7-524_0_image,6-7-524_1_image,6-7-144_0_image",True,up
342,28,3-28,28,280,20,3-28-638_0_image,[-0.01597222 -0.02569444],1617.13578459993,4.232177099678665,"3-28-358_0_image,3-28-638_0_image,3-28-358_1_image",True,down
343,28,4-20,28,341,20,4-20-792_0_image,[ 0.40763889 -0.03055556],1619.8558139996603,1.616295900195837,"4-20-451_1_image,4-20-451_0_image,4-20-792_0_image",True,down
344,28,13-29,28,241,20,13-29-27_0_image,[-0.39097222 -0.01388889],1622.5999722997658,1.64147839974612,"13-29-27_0_image,13-29-268_0_image,13-29-268_1_image",True,down
345,28,6-15,28,500,20,6-15-216_0_image,[ 0.41388889 -0.04722222],1625.2477412000299,1.5370748001150787,"6-15-716_0_image,6-15-716_1_image,6-15-216_0_image",True,down
346,28,1-16,28,461,20,1-16-962_0_image,[-0.00694444 -0.05277778],1629.8478275998496,3.5017065997235477,"1-16-501_0_image,1-16-962_0_image,1-16-501_1_image",True,down
347,28,11-17,28,220,40,11-17-990_1_image,[ 0.47916667 -0.05      ],1634.399811499752,3.450123699847609,"11-17-770_0_image,11-17-990_0_image,11-17-990_1_image",False,up
348,28,7-20,28,240,20,7-20-679_0_image,[-0.00763889 -0.05902778],1640.1757952999324,4.670895799994469,"7-20-439_1_image,7-20-679_0_image,7-20-439_0_image",True,down
349,28,2-10,28,540,40,2-10-588_0_image,[ 0.00416667 -0.06180556],1643.239906099625,1.965272500179708,"2-10-48_0_image,2-10-588_0_image,2-10-588_1_image",False,up
350,29,13-29,29,241,20,13-29-332_0_image,[-0.01458333 -0.05486111],1647.0159280998632,2.6054794997908175,"13-29-91_1_image,13-29-332_0_image,13-29-91_0_image",True,down
351,29,7-20,29,220,20,7-20-520_0_image,[ 0.36736111 -0.03194444],1651.3038406996056,3.1904055001214147,"7-20-740_1_image,7-20-740_0_image,7-20-520_0_image",True,down
352,29,6-7,29,380,40,6-7-242_0_image,[ 0.25694444 -0.04861111],1656.903907599859,4.503716900013387,"6-7-622_0_image,6-7-622_1_image,6-7-242_0_image",True,down
353,29,11-17,29,260,40,11-17-971_0_image,[-0.40138889 -0.05208333],1659.7838730998337,1.7791903000324965,"11-17-971_0_image,11-17-711_1_image,11-17-711_0_image",True,up
354,29,15-18,29,340,20,15-18-384_0_image,[-0.45902778 -0.0625    ],1664.6638309997506,3.7723733000457287,"15-18-384_0_image,15-18-44_1_image,15-18-44_0_image",True,down
355,29,1-16,29,461,20,1-16-575_0_image,[ 0.00347222 -0.05902778],1668.063967099879,2.303094099741429,"1-16-114_1_image,1-16-575_0_image,1-16-114_0_image",True,down
356,29,6-15,29,480,20,6-15-667_0_image,[-0.44097222 -0.05069444],1670.591871299781,1.4283344997093081,"6-15-667_0_image,6-15-187_1_image,6-15-187_0_image",True,down
357,29,3-28,29,260,20,3-28-409_0_image,[-0.02083333 -0.12569444],1674.4879564000294,2.7890373999252915,"3-28-669_0_image,3-28-409_0_image,3-28-669_1_image",True,down
358,29,24-30,29,260,40,24-30-904_0_image,[ 0.3625     -0.09791667],1677.615952400025,2.030590200331062,"24-30-644_0_image,24-30-644_1_image,24-30-904_0_image",True,down
359,29,4-20,29,321,20,4-20-69_0_image,[ 0.03125    -0.10416667],1681.3677937998436,2.6465904000215232,"4-20-390_1_image,4-20-69_0_image,4-20-390_0_image",True,down
360,29,3-9,29,300,20,3-9-974_0_image,[-0.37986111 -0.06597222],1686.455758899916,3.9798737997189164,"3-9-974_0_image,3-9-674_0_image,3-9-674_1_image",True,down
361,29,2-10,29,580,40,2-10-335_0_image,[-0.41319444 -0.07777778],1690.8002464999445,3.238601999823004,"2-10-335_0_image,2-10-915_1_image,2-10-915_0_image",True,up
362,30,15-18,30,340,20,15-18-152_0_image,[ 0.48055556 -0.0625    ],1802.2159390999004,3.982619599904865,"15-18-492_1_image,15-18-492_0_image,15-18-152_0_image",True,down
363,30,13-29,30,221,20,13-29-527_0_image,[ 0.50972222 -0.14513889],1806.1998503999785,2.8791583999991417,"13-29-748_0_image,13-29-748_1_image,13-29-527_0_image",True,down
364,30,11-17,30,260,40,11-17-989_0_image,[ 0.43541667 -0.10277778],1810.3599030999467,3.069404300302267,"11-17-729_0_image,11-17-989_1_image,11-17-989_0_image",False,up
365,30,3-9,30,280,20,3-9-559_0_image,[ 0.00625    -0.07708333],1814.2958467998542,2.835242500063032,"3-9-279_0_image,3-9-559_0_image,3-9-279_1_image",True,down
366,30,7-20,30,220,20,7-20-28_0_image,[-0.37916667 -0.05      ],1820.5437522996217,5.145324199926108,"7-20-28_0_image,7-20-248_0_image,7-20-248_1_image",True,down
367,30,6-7,30,340,40,6-7-757_0_image,[ 0.46041667 -0.09930556],1824.1680251997896,2.516002499964088,"6-7-417_1_image,6-7-417_0_image,6-7-757_0_image",True,down
368,30,4-20,30,321,20,4-20-458_0_image,[ 0.44722222 -0.07083333],1827.3998696999624,2.128248100169003,"4-20-779_0_image,4-20-779_1_image,4-20-458_0_image",True,down
369,30,24-30,30,260,40,24-30-918_0_image,[ 0.46180556 -0.09444444],1830.7917593000457,2.2842088998295367,"24-30-918_1_image,24-30-658_0_image,24-30-918_0_image",False,up
370,30,3-28,30,260,20,3-28-648_0_image,[-0.38888889 -0.03263889],1833.5678354999982,1.6743234996683896,"3-28-648_0_image,3-28-388_0_image,3-28-388_1_image",True,down
371,30,1-16,30,441,20,1-16-697_0_image,[ 0.49583333 -0.09583333],1837.335861200001,2.67345630005002,"1-16-256_1_image,1-16-256_0_image,1-16-697_0_image",True,down
372,30,2-10,30,580,40,2-10-92_0_image,[ 0.04722222 -0.07152778],1843.1038452996872,4.670471599791199,"2-10-672_1_image,2-10-92_0_image,2-10-672_0_image",True,down
373,30,6-15,30,480,20,6-15-566_0_image,[-0.41527778 -0.05      ],1845.5998537996784,1.3964983001351357,"6-15-566_0_image,6-15-86_0_image,6-15-86_1_image",True,down
374,31,1-16,31,441,20,1-16-976_0_image,[-0.41180556 -0.05      ],1851.4079672996886,4.635902599897236,"1-16-976_0_image,1-16-535_1_image,1-16-535_0_image",True,down
375,31,15-18,31,320,20,15-18-593_0_image,[ 0.40972222 -0.06388889],1857.6639534998685,5.153953299857676,"15-18-273_0_image,15-18-273_1_image,15-18-593_0_image",True,down
376,31,2-10,31,560,20,2-10-803_0_image,[ 0.45069444 -0.09166667],1860.799885199871,2.0349039998836815,"2-10-243_0_image,2-10-243_1_image,2-10-803_0_image",True,down
377,31,6-15,31,460,20,6-15-813_0_image,[ 0.03125 -0.10625],1863.5998979997821,1.699075199663639,"6-15-353_0_image,6-15-813_0_image,6-15-353_1_image",True,down
378,31,24-30,31,300,40,24-30-337_0_image,[ 0.50625 -0.09375],1866.6719235996716,1.9671121998690069,"24-30-37_0_image,24-30-37_1_image,24-30-337_0_image",True,up
379,31,6-7,31,340,40,6-7-406_0_image,[ 0.0875     -0.03680556],1873.3758390997536,5.603654500097036,"6-7-746_1_image,6-7-406_0_image,6-7-746_0_image",True,down
380,31,13-29,31,221,20,13-29-266_1_image,[-0.43541667  0.00833333],1879.2799932998605,4.802462500054389,"13-29-266_1_image,13-29-487_0_image,13-29-266_0_image",False,up
381,31,3-9,31,280,20,3-9-677_0_image,[ 0.02708333 -0.01597222],1886.7197995996103,6.337427000049502,"3-9-677_1_image,3-9-677_0_image,3-9-957_0_image",False,up
382,31,3-28,31,240,20,3-28-410_0_image,[ 0.50972222 -0.07916667],1890.5278456998058,2.706321499776095,"3-28-170_1_image,3-28-170_0_image,3-28-410_0_image",True,down
383,31,11-17,31,300,40,11-17-98_0_image,[-0.33125    -0.07916667],1895.1519173998386,3.527341699693352,"11-17-98_0_image,11-17-398_0_image,11-17-398_1_image",True,up
384,31,7-20,31,200,20,7-20-187_0_image,[-0.39097222 -0.05      ],1900.4478491996415,4.184495800174773,"7-20-187_0_image,7-20-387_1_image,7-20-387_0_image",True,down
385,31,4-20,31,301,20,4-20-979_0_image,[-0.39236111 -0.05      ],1903.030863699969,1.4816705998964608,"4-20-979_0_image,4-20-678_0_image,4-20-979_1_image",False,up
386,32,24-30,32,300,40,24-30-875_0_image,[ 0.59652778 -0.07847222],1907.0157948997803,2.831166499760002,"24-30-575_0_image,24-30-575_1_image,24-30-875_0_image",True,down
387,32,6-7,32,300,40,6-7-4_0_image,[ 0.02708333 -0.05069444],1910.32797079999,2.2069467999972403,"6-7-304_1_image,6-7-4_0_image,6-7-304_0_image",True,down
388,32,6-15,32,460,20,6-15-525_0_image,[ 0.47083333 -0.05      ],1913.6559852999635,2.2322464999742806,"6-15-65_0_image,6-15-65_1_image,6-15-525_0_image",True,down
389,32,15-18,32,320,20,15-18-762_0_image,[ 0.42291667 -0.09513889],1919.2640656000003,4.504273500293493,"15-18-442_1_image,15-18-442_0_image,15-18-762_0_image",True,down
390,32,3-28,32,240,20,3-28-966_0_image,[ 0.49027778 -0.07083333],1927.7118338998407,7.346053899731487,"3-28-966_1_image,3-28-726_0_image,3-28-966_0_image",False,up
391,32,1-16,32,421,20,1-16-622_0_image,[-0.41458333 -0.05972222],1931.303764499724,2.482776100281626,"1-16-622_0_image,1-16-201_0_image,1-16-201_1_image",True,down
392,32,7-20,32,200,20,7-20-789_1_image,[ 0.05902778 -0.05694444],1938.0478477999568,5.640680099837482,"7-20-589_0_image,7-20-789_1_image,7-20-789_0_image",False,up
393,32,4-20,32,321,20,4-20-606_0_image,[ 0.44513889 -0.10416667],1942.023846599739,2.8780054999515414,"4-20-285_1_image,4-20-285_0_image,4-20-606_0_image",True,up
394,32,2-10,32,560,20,2-10-346_0_image,[-0.54652778 -0.07986111],1945.567826599814,2.435477000195533,"2-10-346_0_image,2-10-906_1_image,2-10-906_0_image",True,down
395,32,3-9,32,300,20,3-9-584_0_image,[-0.39375    -0.09861111],1948.4082089997828,1.739602300338447,"3-9-584_0_image,3-9-284_0_image,3-9-284_1_image",True,up
396,32,13-29,32,241,20,13-29-724_1_image,[ 0.09583333 -0.04583333],1956.6399236000143,7.135729800444096,"13-29-965_0_image,13-29-724_1_image,13-29-724_0_image",False,up
397,32,11-17,32,300,40,11-17-156_0_image,[ 0.44097222 -0.04166667],1965.6077759000473,7.863742799963802,"11-17-456_1_image,11-17-456_0_image,11-17-156_0_image",True,down
398,33,4-20,33,321,20,4-20-623_0_image,[-0.43263889 -0.07638889],1968.847880499903,2.0632929001003504,"4-20-623_0_image,4-20-302_0_image,4-20-302_1_image",True,down
399,33,2-10,33,540,20,2-10-981_0_image,[-0.36111111 -0.08888889],1975.7679671999067,5.814094599802047,"2-10-981_0_image,2-10-441_1_image,2-10-441_0_image",True,down
400,33,15-18,33,300,20,15-18-162_0_image,[-0.02986111 -0.06875   ],1982.687868999783,5.811886299867183,"15-18-462_0_image,15-18-162_0_image,15-18-462_1_image",True,down
401,33,7-20,33,220,20,7-20-498_1_image,[ 0.475      -0.05069444],1985.7598521998152,1.9616236998699605,"7-20-718_0_image,7-20-498_0_image,7-20-498_1_image",False,up
402,33,3-28,33,260,20,3-28-675_0_image,[ 0.45347222 -0.09652778],1988.9998602997512,2.1306682997383177,"3-28-415_1_image,3-28-415_0_image,3-28-675_0_image",True,up
403,33,6-15,33,440,20,6-15-931_0_image,[-0.33402778 -0.08958333],1992.3917662999593,2.2884331000968814,"6-15-931_0_image,6-15-491_0_image,6-15-491_1_image",True,down
404,33,13-29,33,261,20,13-29-582_0_image,[ 0.49791667 -0.09236111],1995.4799253996462,1.990663000382483,"13-29-321_0_image,13-29-321_1_image,13-29-582_0_image",True,up
405,33,6-7,33,300,40,6-7-652_0_image,[ 0.0625     -0.08263889],1998.9198052999564,2.344753099605441,"6-7-952_0_image,6-7-652_0_image,6-7-952_1_image",True,down
406,33,1-16,33,421,20,1-16-41_0_image,[ 0.41805556 -0.08194444],2002.4479236998595,2.4201277000829577,"1-16-462_1_image,1-16-462_0_image,1-16-41_0_image",True,down
407,33,3-9,33,300,20,3-9-464_0_image,[ 0.38958333 -0.07847222],2005.35182539979,1.8045332003384829,"3-9-764_1_image,3-9-764_0_image,3-9-464_0_image",True,down
408,33,24-30,33,280,20,24-30-897_1_image,[ 0.05208333 -0.08194444],2010.216022499837,3.764265699777752,"24-30-617_0_image,24-30-897_1_image,24-30-897_0_image",False,up
409,33,11-17,33,280,20,11-17-582_0_image,[ 0.475      -0.06805556],2014.2638785997406,2.943704000208527,"11-17-582_1_image,11-17-862_0_image,11-17-582_0_image",False,up
410,34,3-9,34,280,20,3-9-583_0_image,[ 0.55208333 -0.05763889],2017.3758856998757,1.9357475000433624,"3-9-863_0_image,3-9-863_1_image,3-9-583_0_image",True,down
411,34,3-28,34,260,20,3-28-353_0_image,[ 0.36388889 -0.07152778],2020.4399174000137,1.9640161003917456,"3-28-613_1_image,3-28-613_0_image,3-28-353_0_image",True,down
412,34,6-7,34,260,40,6-7-610_0_image,[ 0.51527778 -0.09444444],2024.2479356997646,2.7029283000156283,"6-7-870_1_image,6-7-870_0_image,6-7-610_0_image",True,down
413,34,11-17,34,300,20,11-17-507_1_image,[ 0.525      -0.05138889],2030.9600205998868,5.611956299748272,"11-17-507_0_image,11-17-807_0_image,11-17-507_1_image",False,up
414,34,2-10,34,540,20,2-10-956_0_image,[ 0.57013889 -0.1       ],2033.7039435999468,1.6321401000022888,"2-10-416_0_image,2-10-416_1_image,2-10-956_0_image",True,down
415,34,7-20,34,240,20,7-20-228_0_image,[-0.00694444 -0.09583333],2037.0559594999067,2.25030260020867,"7-20-468_1_image,7-20-228_0_image,7-20-468_0_image",True,up
416,34,6-15,34,440,20,6-15-655_0_image,[-0.00694444 -0.09583333],2041.30814930005,3.1498165000230074,"6-15-215_0_image,6-15-655_0_image,6-15-215_1_image",True,down
417,34,13-29,34,261,20,13-29-435_0_image,[-0.34861111 -0.11111111],2044.2317891996354,1.8200417002663016,"13-29-435_0_image,13-29-174_1_image,13-29-174_0_image",True,down
418,34,4-20,34,301,20,4-20-403_1_image,[-0.30555556 -0.09027778],2049.86381349992,4.533101699780673,"4-20-403_1_image,4-20-403_0_image,4-20-102_0_image",False,up
419,34,15-18,34,300,20,15-18-367_1_image,[ 0.40555556 -0.10277778],2054.1198600996286,3.15135719999671,"15-18-667_0_image,15-18-367_0_image,15-18-367_1_image",False,up
420,34,24-30,34,300,20,24-30-372_0_image,[-0.00416667 -0.10069444],2057.6558805997483,2.432425499893725,"24-30-672_1_image,24-30-372_0_image,24-30-672_0_image",True,up
421,34,1-16,34,401,20,1-16-214_0_image,[ 0.42430556 -0.0875    ],2060.19191709999,1.433833900373429,"1-16-615_1_image,1-16-615_0_image,1-16-214_0_image",True,down
422,35,2-10,35,520,20,2-10-967_0_image,[ 0.41597222 -0.09444444],2068.047990599647,6.687785600312054,"2-10-447_1_image,2-10-447_0_image,2-10-967_0_image",True,down
423,35,6-15,35,420,20,6-15-230_0_image,[-0.45277778 -0.01597222],2071.1439512996003,1.994240999687463,"6-15-230_0_image,6-15-650_0_image,6-15-650_1_image",True,down
424,35,1-16,35,401,20,1-16-464_0_image,[-0.41597222 -0.0375    ],2074.0000943997875,1.7479336000978947,"1-16-464_0_image,1-16-63_1_image,1-16-63_0_image",True,down
425,35,3-28,35,240,20,3-28-804_0_image,[ 0.41458333 -0.06597222],2077.9998988998123,2.8954549999907613,"3-28-564_0_image,3-28-564_1_image,3-28-804_0_image",True,down
426,35,6-7,35,260,40,6-7-640_0_image,[ 0.34652778 -0.08958333],2083.8879411998205,4.7786384001374245,"6-7-640_1_image,6-7-380_0_image,6-7-640_0_image",False,up
427,35,7-20,35,240,20,7-20-397_1_image,[ 0.43333333 -0.11666667],2087.6798509997316,2.6840114002116024,"7-20-637_0_image,7-20-397_0_image,7-20-397_1_image",False,up
428,35,3-9,35,280,20,3-9-689_0_image,[ 0.03541667 -0.10347222],2090.6718338998035,1.889757499564439,"3-9-409_0_image,3-9-689_0_image,3-9-409_1_image",True,down
429,35,4-20,35,321,20,4-20-406_0_image,[ 0.44791667 -0.09930556],2094.423875199631,2.6561449002474546,"4-20-727_0_image,4-20-727_1_image,4-20-406_0_image",True,up
430,35,24-30,35,300,20,24-30-31_1_image,[-0.33680556 -0.05486111],2102.48024169961,6.959460100159049,"24-30-31_1_image,24-30-331_0_image,24-30-31_0_image",False,up
431,35,11-17,35,320,20,11-17-605_1_image,[ 0.46875    -0.12986111],2106.2238690997474,2.6466776002198458,"11-17-605_0_image,11-17-925_0_image,11-17-605_1_image",False,up
432,35,15-18,35,320,20,15-18-590_0_image,[ 0.45902778 -0.07916667],2110.215897399932,2.8838579999282956,"15-18-270_0_image,15-18-270_1_image,15-18-590_0_image",True,up
433,35,13-29,35,241,20,13-29-548_0_image,[-0.40833333 -0.02986111],2115.8958067996427,4.579087099991739,"13-29-548_0_image,13-29-789_0_image,13-29-548_1_image",False,up
434,36,13-29,36,261,20,13-29-272_0_image,[ 0.40972222 -0.09861111],2120.0078393998556,2.936547499615699,"13-29-11_1_image,13-29-11_0_image,13-29-272_0_image",True,up
435,36,4-20,36,321,20,4-20-286_0_image,[ 0.42638889 -0.09791667],2123.823837599717,2.7159514003433287,"4-20-607_0_image,4-20-286_1_image,4-20-286_0_image",False,up
436,36,3-9,36,260,20,3-9-663_0_image,[ 0.45555556 -0.09375   ],2127.1998507999815,2.272156999912113,"3-9-403_0_image,3-9-403_1_image,3-9-663_0_image",True,down
437,36,3-28,36,240,20,3-28-848_0_image,[ 0.60625    -0.09027778],2130.9123348998837,2.6153854997828603,"3-28-608_1_image,3-28-608_0_image,3-28-848_0_image",True,down
438,36,1-16,36,381,20,1-16-477_0_image,[-0.38541667 -0.03472222],2134.9117091996595,2.893257800024003,"1-16-477_0_image,1-16-858_1_image,1-16-858_0_image",True,down
439,36,7-20,36,260,20,7-20-380_0_image,[ 0.43402778 -0.12847222],2138.5359169999138,2.5161633999086916,"7-20-120_0_image,7-20-120_1_image,7-20-380_0_image",True,up
440,36,6-15,36,420,20,6-15-445_0_image,[ 0.01388889 -0.08819444],2142.7281549996696,3.088825600221753,"6-15-25_0_image,6-15-445_0_image,6-15-25_1_image",True,down
441,36,6-7,36,280,20,6-7-624_0_image,[ 0.45486111 -0.06736111],2147.495817199815,3.6697301999665797,"6-7-344_0_image,6-7-344_1_image,6-7-624_0_image",True,up
442,36,24-30,36,320,20,24-30-229_0_image,[ 0.06180556 -0.08194444],2154.640079999808,6.04357870016247,"24-30-549_0_image,24-30-229_0_image,24-30-549_1_image",True,up
443,36,15-18,36,320,20,15-18-476_0_image,[-0.47916667 -0.06527778],2158.2719131996855,2.5363840996287763,"15-18-476_0_image,15-18-796_0_image,15-18-796_1_image",True,down
444,36,11-17,36,340,20,11-17-653_0_image,[-0.475      -0.09722222],2162.495848099701,3.1227891999296844,"11-17-653_0_image,11-17-993_1_image,11-17-993_0_image",True,up
445,36,2-10,36,520,20,2-10-158_0_image,[-0.55763889 -0.05347222],2169.111853600014,5.520067700184882,"2-10-158_0_image,2-10-678_1_image,2-10-678_0_image",True,down
446,37,24-30,37,320,20,24-30-265_0_image,[-0.47986111 -0.07291667],2172.3598185996525,2.0793488998897374,"24-30-265_0_image,24-30-585_1_image,24-30-585_0_image",True,down
447,37,15-18,37,300,20,15-18-302_0_image,[ 0.08333333 -0.10694444],2179.439911299851,5.97356710024178,"15-18-602_0_image,15-18-302_0_image,15-18-602_1_image",True,down
448,37,6-15,37,400,20,6-15-900_0_image,[ 0.39861111 -0.09166667],2182.4400938996114,1.901428900193423,"6-15-500_0_image,6-15-500_1_image,6-15-900_0_image",True,down
449,37,3-9,37,260,20,3-9-429_0_image,[ 0.36736111 -0.10486111],2185.2399510997348,1.6988901998847723,"3-9-169_1_image,3-9-169_0_image,3-9-429_0_image",True,down
450,37,1-16,37,381,20,1-16-760_0_image,[-0.33194444 -0.10486111],2188.239848999772,1.8952797004021704,"1-16-760_0_image,1-16-379_1_image,1-16-379_0_image",True,down
451,37,3-28,37,220,20,3-28-344_0_image,[ 0.05       -0.10486111],2195.303866799921,5.958121799863875,"3-28-124_0_image,3-28-344_0_image,3-28-344_1_image",False,up
452,37,13-29,37,261,20,13-29-330_0_image,[-0.42013889 -0.06944444],2198.6797887999564,2.2785073998384178,"13-29-330_0_image,13-29-591_0_image,13-29-591_1_image",True,down
453,37,2-10,37,500,20,2-10-94_0_image,[-0.39722222 -0.09236111],2201.7038448997773,1.9165123999118805,"2-10-94_0_image,2-10-594_0_image,2-10-594_1_image",True,down
454,37,4-20,37,341,20,4-20-425_0_image,[ 0.08611111 -0.14722222],2205.439770099707,2.6333665000274777,"4-20-766_1_image,4-20-425_0_image,4-20-766_0_image",True,up
