,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
307,25,24-30,25,180,40,24-30-394_0_image,[-0.00486111 -0.15833333],1636.5678185000143,6.020815700001549,"24-30-574_1_image,24-30-394_0_image,24-30-574_0_image",True,down
308,25,3-28,25,201,40,3-28-696_0_image,[ 0.36666667 -0.07152778],1641.8137742000108,4.144182999996701,"3-28-897_1_image,3-28-897_0_image,3-28-696_0_image",True,down
309,25,4-20,25,240,20,4-20-320_0_image,[ 0.41666667 -0.06666667],1647.5337768000027,4.591447300015716,"4-20-80_0_image,4-20-80_1_image,4-20-320_0_image",True,down
310,25,6-7,25,381,20,6-7-618_0_image,[-0.49791667 -0.07847222],1652.3596687000245,3.680853700003354,"6-7-618_0_image,6-7-237_1_image,6-7-237_0_image",True,down
311,25,6-15,25,281,40,6-15-644_0_image,[-0.00833333 -0.07083333],1657.815744600026,4.332924700021977,"6-15-925_1_image,6-15-644_0_image,6-15-925_0_image",True,down
312,25,11-17,25,220,40,11-17-166_0_image,[-0.04236111 -0.15208333],1664.7789467000111,5.8581861999991816,"11-17-386_0_image,11-17-166_0_image,11-17-386_1_image",True,down
313,25,1-16,25,361,40,1-16-478_1_image,[ 0.32569444 -0.00555556],1672.6377657000266,6.761263199994573,"1-16-839_0_image,1-16-478_0_image,1-16-478_1_image",False,up
314,25,3-9,25,281,40,3-9-596_1_image,[ 0.09513889 -0.11944444],1677.6577576000127,3.8913517000037245,"3-9-877_0_image,3-9-596_1_image,3-9-596_0_image",False,up
315,25,7-20,25,281,40,7-20-341_0_image,[-0.42708333 -0.13819444],1681.5337499000016,2.7798356999992393,"7-20-341_0_image,7-20-60_1_image,7-20-60_0_image",True,up
316,25,13-29,25,201,40,13-29-792_0_image,[-0.06875    -0.03541667],1690.5137207000225,7.85519169998588,"13-29-993_1_image,13-29-792_0_image,13-29-993_0_image",True,down
317,26,7-20,26,281,40,7-20-616_0_image,[-0.39930556 -0.13402778],1698.712836300023,7.048203999991529,"7-20-616_0_image,7-20-616_1_image,7-20-897_0_image",False,up
318,26,13-29,26,161,40,13-29-754_0_image,[ 0.45138889 -0.03402778],1704.0427683000162,4.204586899984861,"13-29-915_0_image,13-29-915_1_image,13-29-754_0_image",True,down
319,26,1-16,26,401,40,1-16-339_0_image,[-0.41458333 -0.09583333],1707.4437770000077,2.301067200023681,"1-16-339_0_image,1-16-740_0_image,1-16-740_1_image",True,up
320,26,2-10,26,620,80,2-10-627_0_image,[ 0.27291667 -0.04583333],1711.235835200001,2.6903185000119265,"2-10-7_0_image,2-10-7_1_image,2-10-627_0_image",True,down
321,26,6-7,26,361,20,6-7-176_0_image,[-0.02361111 -0.10763889],1716.029722700012,3.681127899995772,"6-7-537_0_image,6-7-176_0_image,6-7-537_1_image",True,down
322,26,3-9,26,321,40,3-9-597_0_image,[-0.11458333 -0.10972222],1722.656811200024,5.504217700014124,"3-9-918_1_image,3-9-597_0_image,3-9-918_0_image",True,up
323,26,24-30,26,180,40,24-30-828_1_image,[-0.45069444 -0.01805556],1729.3747417000122,5.615012900001602,"24-30-828_1_image,24-30-648_0_image,24-30-828_0_image",False,up
324,26,15-18,26,440,20,15-18-190_1_image,[ 0.33680556 -0.09513889],1734.4077997000131,3.927456799981883,"15-18-190_0_image,15-18-630_0_image,15-18-190_1_image",False,up
325,26,4-20,26,220,20,4-20-719_0_image,[-0.09097222 -0.07083333],1738.1087961000158,2.5909267000097316,"4-20-499_0_image,4-20-719_0_image,4-20-499_1_image",True,down
326,26,3-28,26,201,40,3-28-428_0_image,[ 0.33680556 -0.09097222],1747.1667842000024,7.962505200004671,"3-28-629_0_image,3-28-629_1_image,3-28-428_0_image",True,down
327,26,11-17,26,200,20,11-17-584_1_image,[-0.35347222 -0.10277778],1754.4848219999985,6.189567399997031,"11-17-584_1_image,11-17-784_0_image,11-17-584_0_image",False,up
328,26,6-15,26,281,40,6-15-948_0_image,[ 0.42708333 -0.02847222],1760.6958317000244,5.094531600014307,"6-15-667_0_image,6-15-667_1_image,6-15-948_0_image",True,down
329,27,2-10,27,620,80,2-10-679_0_image,[-0.09722222 -0.12222222],1769.700149900018,7.843663600011496,"2-10-679_1_image,2-10-679_0_image,2-10-59_0_image",False,up
330,27,6-15,27,241,40,6-15-748_0_image,[ 0.01597222 -0.13819444],1775.4447717000148,4.612052399985259,"6-15-507_1_image,6-15-748_0_image,6-15-507_0_image",True,down
331,27,6-7,27,361,20,6-7-412_0_image,[ 0.3625     -0.05555556],1780.0458827000111,3.4938458999968134,"6-7-773_1_image,6-7-773_0_image,6-7-412_0_image",True,down
332,27,3-28,27,161,40,,,,,"3-28-308_1_image,3-28-308_0_image,3-28-469_0_image",timeout,timeout
333,27,4-20,27,220,20,4-20-733_0_image,[-0.425      -0.13472222],1795.2908100000059,5.043919699994149,"4-20-733_0_image,4-20-733_1_image,4-20-953_0_image",False,up
334,27,13-29,27,161,40,13-29-263_0_image,[-0.36458333 -0.07361111],1800.7249187999987,4.322929000016302,"13-29-263_0_image,13-29-102_0_image,13-29-102_1_image",True,down
335,27,15-18,27,460,20,15-18-34_0_image,[-0.44513889 -0.10277778],1807.0117652000044,5.188466499996139,"15-18-34_0_image,15-18-494_0_image,15-18-494_1_image",True,up
336,27,7-20,27,321,40,7-20-228_0_image,[-0.09375 -0.0875 ],1812.0267528000113,3.898304400005145,"7-20-549_0_image,7-20-228_0_image,7-20-549_1_image",True,up
337,27,1-16,27,401,40,1-16-765_0_image,[-0.41875    -0.12638889],1816.3917904000264,3.257645200006664,"1-16-765_0_image,1-16-364_1_image,1-16-364_0_image",True,down
338,27,3-9,27,321,40,3-9-451_1_image,[-0.52986111 -0.05138889],1822.6587587000104,5.155887700006133,"3-9-451_1_image,3-9-130_0_image,3-9-451_0_image",False,up
339,27,11-17,27,220,20,11-17-731_0_image,[-0.03402778 -0.09305556],1829.3188033000042,5.543944899982307,"11-17-951_0_image,11-17-731_0_image,11-17-951_1_image",True,up
340,27,24-30,27,220,40,24-30-835_1_image,[-0.44583333 -0.13194444],1838.1537056000088,7.723382299998775,"24-30-835_1_image,24-30-835_0_image,24-30-615_0_image",False,up
341,27,3-28,27,161,40,3-28-762_0_image,[-0.55833333 -0.09791667],1845.3748138000083,6.10373149998486,"3-28-762_0_image,3-28-762_1_image,3-28-601_0_image",False,up
342,28,3-28,28,201,40,3-28-751_1_image,[-0.53472222 -0.02569444],1850.7958787000098,4.268731099989964,"3-28-751_1_image,3-28-550_0_image,3-28-751_0_image",False,up
343,28,6-15,28,241,40,6-15-83_0_image,[ 0.32986111 -0.08263889],1859.7054518000223,7.790491699997801,"6-15-324_1_image,6-15-324_0_image,6-15-83_0_image",True,down
344,28,24-30,28,260,40,24-30-293_0_image,[ 0.32569444 -0.06041667],1866.4278287000197,5.6207090000098106,"24-30-33_1_image,24-30-33_0_image,24-30-293_0_image",True,up
345,28,4-20,28,240,20,4-20-433_0_image,[-0.02152778 -0.04930556],1872.4787326000223,4.950792499992531,"4-20-193_0_image,4-20-433_0_image,4-20-193_1_image",True,up
346,28,13-29,28,121,40,13-29-604_1_image,[-0.46041667 -0.07291667],1881.4667087999987,7.883771100023296,"13-29-604_1_image,13-29-604_0_image,13-29-725_0_image",False,up
347,28,11-17,28,220,20,11-17-361_0_image,[ 0.00277778 -0.04583333],1886.9327890000131,4.358947800006717,"11-17-141_1_image,11-17-361_0_image,11-17-141_0_image",True,down
348,28,1-16,28,381,20,1-16-467_0_image,[-0.03402778 -0.11111111],1890.3218297999993,2.2767504999937955,"1-16-86_1_image,1-16-467_0_image,1-16-86_0_image",True,down
349,28,7-20,28,321,40,7-20-334_0_image,[ 0.34097222 -0.04097222],1893.7477905999986,2.299891300004674,"7-20-655_1_image,7-20-655_0_image,7-20-334_0_image",True,down
350,28,3-9,28,361,40,3-9-441_0_image,[ 0.39722222 -0.03958333],1900.466760500014,5.616044800000964,"3-9-802_1_image,3-9-802_0_image,3-9-441_0_image",True,up
351,28,15-18,28,460,20,15-18-382_0_image,[-0.04166667 -0.11111111],1907.9507763000147,6.342764800006989,"15-18-842_0_image,15-18-382_0_image,15-18-842_1_image",True,down
352,28,2-10,28,700,80,2-10-133_0_image,[-0.06388889 -0.08472222],1911.2017457000038,2.122553599998355,"2-10-833_0_image,2-10-133_0_image,2-10-833_1_image",True,up
353,28,6-7,28,341,20,6-7-781_0_image,[-0.38125    -0.11805556],1918.3766976000043,6.0614108000008855,"6-7-781_0_image,6-7-440_0_image,6-7-440_1_image",True,down
354,29,4-20,29,240,20,4-20-527_0_image,[-0.12083333 -0.07222222],1924.966998000018,5.4290082000079565,"4-20-287_0_image,4-20-527_0_image,4-20-287_1_image",True,down
355,29,3-28,29,241,40,3-28-406_0_image,[-0.0875     -0.07430556],1927.6798121000174,1.586308600002667,"3-28-165_0_image,3-28-406_0_image,3-28-165_1_image",True,up
356,29,11-17,29,200,20,,,,,"11-17-924_0_image,11-17-724_0_image,11-17-724_1_image",timeout,timeout
357,29,6-7,29,341,20,6-7-375_0_image,[-0.41388889 -0.10069444],1941.8957071000186,4.009208500006935,"6-7-375_0_image,6-7-34_1_image,6-7-34_0_image",True,down
358,29,1-16,29,381,20,1-16-430_0_image,[-0.43263889 -0.07083333],1945.7367876000062,2.7277770999935456,"1-16-430_0_image,1-16-811_1_image,1-16-811_0_image",True,down
359,29,2-10,29,700,80,2-10-753_0_image,[0.05       0.03541667],1948.466830200021,1.6060721999965608,"2-10-53_0_image,2-10-753_0_image,2-10-53_1_image",True,down
360,29,15-18,29,440,20,15-18-981_0_image,[-0.45347222 -0.09444444],1956.538721400022,6.959061100002145,"15-18-981_0_image,15-18-541_0_image,15-18-541_1_image",True,down
361,29,24-30,29,260,40,24-30-491_0_image,[-0.45069444 -0.0625    ],1960.2477472000173,2.611358099995414,"24-30-491_0_image,24-30-231_1_image,24-30-231_0_image",True,down
362,29,13-29,29,161,40,13-29-695_0_image,[-0.39861111 -0.09791667],1966.2837168000115,4.927518499986036,"13-29-695_0_image,13-29-534_0_image,13-29-695_1_image",False,up
363,29,7-20,29,301,20,7-20-602_0_image,[-0.52916667 -0.01388889],1971.4497221000202,4.05518550000852,"7-20-602_0_image,7-20-903_1_image,7-20-903_0_image",True,down
364,29,6-15,29,201,40,6-15-637_1_image,[0.54791667 0.01597222],1978.9607550000073,6.3785868999839295,"6-15-436_0_image,6-15-637_0_image,6-15-637_1_image",False,up
365,29,3-9,29,361,40,3-9-539_0_image,[ 0.37291667 -0.12916667],1986.2498236000247,6.176179100002628,"3-9-900_0_image,3-9-900_1_image,3-9-539_0_image",True,down
366,29,11-17,29,200,20,11-17-665_1_image,[ 0.34513889 -0.1375    ],1993.7448022000026,6.383632000011858,"11-17-465_0_image,11-17-665_0_image,11-17-665_1_image",False,up
367,30,7-20,30,301,20,7-20-309_0_image,[-0.11597222 -0.04444444],2274.514767900022,6.319510300003458,"7-20-8_0_image,7-20-309_0_image,7-20-8_1_image",True,down
368,30,3-9,30,341,20,3-9-593_0_image,[-0.05416667 -0.13194444],2280.9878083000076,5.369685199984815,"3-9-934_0_image,3-9-593_0_image,3-9-934_1_image",True,down
369,30,4-20,30,220,20,4-20-327_0_image,[-0.02777778 -0.09513889],2286.178928100009,4.088782799983164,"4-20-547_0_image,4-20-327_0_image,4-20-547_1_image",True,down
370,30,24-30,30,240,20,24-30-667_0_image,[-0.41388889 -0.12777778],2290.2067387000134,2.9288454999914393,"24-30-667_0_image,24-30-427_1_image,24-30-427_0_image",True,down
371,30,6-7,30,321,20,6-7-469_0_image,[-0.51805556 -0.15902778],2294.8937436999986,3.5625193000014406,"6-7-469_0_image,6-7-148_1_image,6-7-148_0_image",True,down
372,30,3-28,30,241,40,3-28-608_0_image,[-0.40208333 -0.14791667],2299.3617531000054,3.3582048999960534,"3-28-608_0_image,3-28-849_0_image,3-28-608_1_image",False,up
373,30,6-15,30,241,40,6-15-524_1_image,[-0.11180556 -0.14861111],2306.292936700018,5.78741109999828,"6-15-283_0_image,6-15-524_1_image,6-15-524_0_image",False,up
374,30,2-10,30,660,40,2-10-114_0_image,[0.36388889 0.        ],2309.60492480002,2.2102149999991525,"2-10-774_0_image,2-10-774_1_image,2-10-114_0_image",True,down
375,30,15-18,30,440,20,15-18-346_0_image,[ 0.11666667 -0.12083333],2314.529806400009,3.7990811000054237,"15-18-786_0_image,15-18-346_0_image,15-18-786_1_image",True,down
376,30,1-16,30,361,20,1-16-239_0_image,[ 0.01805556 -0.14027778],2318.871772000013,3.2203174000023864,"1-16-600_1_image,1-16-239_0_image,1-16-600_0_image",True,down
377,30,13-29,30,201,40,13-29-785_0_image,[ 0.34791667 -0.0625    ],2325.7199095000105,5.748182999988785,"13-29-986_0_image,13-29-986_1_image,13-29-785_0_image",True,up
378,30,11-17,30,220,20,11-17-563_1_image,[-0.44652778 -0.05347222],2331.1396940000122,4.312249499984318,"11-17-563_1_image,11-17-563_0_image,11-17-343_0_image",False,up
379,31,15-18,31,420,20,15-18-565_0_image,[0.375      0.02638889],2334.810926300008,2.493994299991755,"15-18-985_1_image,15-18-985_0_image,15-18-565_0_image",True,down
380,31,13-29,31,201,40,13-29-108_0_image,[-0.37152778 -0.14375   ],2342.9127533000137,6.994270499999402,"13-29-108_0_image,13-29-309_1_image,13-29-309_0_image",True,down
381,31,6-15,31,281,40,6-15-763_0_image,[ 0.37152778 -0.07708333],2346.8757299999997,2.8506089000147767,"6-15-482_0_image,6-15-482_1_image,6-15-763_0_image",True,up
382,31,3-9,31,341,20,3-9-379_0_image,[ 0.06388889 -0.14027778],2351.528781700006,3.55032709997613,"3-9-38_0_image,3-9-379_0_image,3-9-38_1_image",True,down
383,31,4-20,31,220,20,4-20-284_0_image,[0.37916667 0.03402778],2359.4458110000123,6.796811299980618,"4-20-504_0_image,4-20-504_1_image,4-20-284_0_image",True,down
384,31,24-30,31,240,20,,,,,"24-30-872_0_image,24-30-872_1_image,24-30-632_0_image",timeout,timeout
385,31,1-16,31,361,20,1-16-568_1_image,[ 0.40763889 -0.10902778],2371.879824200005,2.216651800001273,"1-16-568_0_image,1-16-207_0_image,1-16-568_1_image",False,up
386,31,3-28,31,281,40,3-28-567_0_image,[-0.44722222 -0.12013889],2377.1577992000093,4.156375599995954,"3-28-567_0_image,3-28-286_0_image,3-28-286_1_image",True,up
387,31,7-20,31,281,20,7-20-242_0_image,[-0.35625    -0.12708333],2381.194771600014,2.9243603000068106,"7-20-242_0_image,7-20-523_1_image,7-20-523_0_image",True,down
388,31,11-17,31,240,20,11-17-262_0_image,[-0.43402778 -0.10694444],2387.697918800026,5.390865399996983,"11-17-262_0_image,11-17-22_0_image,11-17-22_1_image",True,up
389,31,2-10,31,660,40,2-10-923_0_image,[-0.06736111 -0.17222222],2390.628859600023,1.8330685000109952,"2-10-263_0_image,2-10-923_0_image,2-10-263_1_image",True,down
390,31,6-7,31,321,20,6-7-522_0_image,[-0.07708333 -0.08402778],2395.901893900009,4.1368684000044595,"6-7-201_0_image,6-7-522_0_image,6-7-201_1_image",True,down
391,31,24-30,31,240,20,24-30-876_0_image,[-0.12847222 -0.11944444],2400.818813400023,3.7993474999966566,"24-30-876_1_image,24-30-876_0_image,24-30-636_0_image",False,up
392,32,11-17,32,240,20,11-17-708_1_image,[ 0.50902778 -0.03680556],2407.060823100008,5.07071449997602,"11-17-708_0_image,11-17-468_0_image,11-17-708_1_image",False,up
393,32,1-16,32,381,20,1-16-131_0_image,[-0.44305556 -0.11388889],2410.7757388000027,2.5783109000185505,"1-16-131_0_image,1-16-512_0_image,1-16-512_1_image",True,up
394,32,3-28,32,281,40,3-28-378_0_image,[-0.02569444  0.00069444],2414.587944500003,2.7061918000108562,"3-28-659_0_image,3-28-378_0_image,3-28-659_1_image",True,down
395,32,3-9,32,321,20,3-9-737_0_image,[ 0.40555556 -0.06875   ],2420.2527486000035,4.567874100001063,"3-9-416_0_image,3-9-416_1_image,3-9-737_0_image",True,down
396,32,24-30,32,260,20,24-30-221_0_image,[-0.02847222 -0.11319444],2423.3568330999988,1.9838100000051782,"24-30-481_0_image,24-30-221_0_image,24-30-481_1_image",True,up
397,32,7-20,32,281,20,7-20-794_0_image,[-0.35625    -0.10555556],2427.6047965000034,3.1292894999787677,"7-20-794_0_image,7-20-513_1_image,7-20-513_0_image",True,down
398,32,2-10,32,620,40,2-10-210_0_image,[ 0.38680556 -0.03541667],2431.1557972000155,2.44345359998988,"2-10-830_0_image,2-10-830_1_image,2-10-210_0_image",True,down
399,32,6-7,32,301,20,6-7-438_0_image,[ 0.0625     -0.12083333],2436.088780500024,3.806705700000748,"6-7-739_1_image,6-7-438_0_image,6-7-739_0_image",True,down
400,32,4-20,32,200,20,4-20-269_1_image,[-0.425      -0.10416667],2443.958740800008,6.771183699980611,"4-20-269_1_image,4-20-469_0_image,4-20-269_0_image",False,up
401,32,13-29,32,181,20,13-29-454_0_image,[ 0.36875    -0.05763889],2447.791732600017,2.716024399996968,"13-29-273_0_image,13-29-273_1_image,13-29-454_0_image",True,down
402,32,6-15,32,281,40,6-15-419_1_image,[ 0.37291667 -0.06041667],2452.5748425000056,3.662268899992341,"6-15-419_0_image,6-15-138_0_image,6-15-419_1_image",False,up
403,32,15-18,32,420,20,15-18-416_0_image,[-0.36736111 -0.14027778],2459.8717947000114,6.188628999982029,"15-18-416_0_image,15-18-416_1_image,15-18-836_0_image",False,up
404,33,3-9,33,321,20,3-9-515_0_image,[ 0.00972222 -0.15208333],2465.390825700015,4.351395700010471,"3-9-194_1_image,3-9-515_0_image,3-9-194_0_image",True,down
405,33,11-17,33,260,20,11-17-503_0_image,[-0.35902778 -0.08055556],2472.1067345000047,5.596121000009589,"11-17-503_0_image,11-17-503_1_image,11-17-763_0_image",False,up
406,33,6-7,33,301,20,6-7-798_0_image,[0.35694444 0.04444444],2475.208808299998,1.9758275000203867,"6-7-798_1_image,6-7-497_0_image,6-7-798_0_image",False,up
407,33,2-10,33,620,40,2-10-990_0_image,[0.35902778 0.025     ],2479.198884500016,2.86173589999089,"2-10-370_0_image,2-10-370_1_image,2-10-990_0_image",True,down
408,33,4-20,33,220,20,4-20-225_0_image,[ 0.06111111 -0.11458333],2484.8128078000154,4.507679799979087,"4-20-5_0_image,4-20-225_0_image,4-20-5_1_image",True,up
409,33,7-20,33,261,20,7-20-754_0_image,[ 0.12222222 -0.12152778],2493.094799500017,7.184735199989518,"7-20-493_1_image,7-20-754_0_image,7-20-493_0_image",True,down
410,33,24-30,33,260,20,24-30-950_0_image,[ 0.4875     -0.08263889],2498.951827200013,4.734844799997518,"24-30-690_1_image,24-30-690_0_image,24-30-950_0_image",True,down
411,33,6-15,33,321,40,6-15-9_0_image,[ 0.42986111 -0.08541667],2504.1939200000197,4.1219141999899875,"6-15-9_1_image,6-15-330_0_image,6-15-9_0_image",False,up
412,33,1-16,33,381,20,1-16-358_0_image,[ 0.45138889 -0.09930556],2507.5638445000222,2.2542347999988124,"1-16-739_0_image,1-16-358_1_image,1-16-358_0_image",False,up
413,33,15-18,33,440,20,,,,,"15-18-490_1_image,15-18-50_0_image,15-18-490_0_image",timeout,timeout
414,33,13-29,33,181,20,13-29-372_1_image,[-0.37777778 -0.13194444],2522.159872100019,4.389887199999066,"13-29-372_1_image,13-29-372_0_image,13-29-553_0_image",False,up
415,33,3-28,33,261,20,3-28-497_0_image,[ 0.38194444 -0.02847222],2529.568864300003,6.308884400001261,"3-28-758_0_image,3-28-758_1_image,3-28-497_0_image",True,down
416,33,15-18,33,440,20,15-18-900_0_image,[ 0.04583333 -0.08472222],2538.07694660002,7.379480200004764,"15-18-460_0_image,15-18-900_0_image,15-18-460_1_image",True,up
417,34,6-15,34,361,40,6-15-3_0_image,[-0.35069444 -0.09444444],2544.132811200019,4.878213399992092,"6-15-3_0_image,6-15-364_0_image,6-15-364_1_image",True,up
418,34,13-29,34,201,20,13-29-410_0_image,[-0.09305556 -0.06458333],2552.6377673000097,7.378221899998607,"13-29-611_0_image,13-29-410_0_image,13-29-611_1_image",True,up
419,34,4-20,34,220,20,4-20-112_0_image,[-0.36111111 -0.08263889],2561.1868152000243,7.436848800018197,"4-20-112_0_image,4-20-332_1_image,4-20-332_0_image",True,down
420,34,3-9,34,301,20,3-9-201_0_image,[-0.13194444 -0.10694444],2566.082813100016,3.7924035000032745,"3-9-502_0_image,3-9-201_0_image,3-9-502_1_image",True,down
421,34,1-16,34,401,20,1-16-536_1_image,[ 0.41041667 -0.06805556],2574.1858626000176,6.974623999994947,"1-16-937_0_image,1-16-536_0_image,1-16-536_1_image",False,up
422,34,24-30,34,240,20,24-30-402_0_image,[ 0.34722222 -0.08888889],2578.008876500011,2.722634999983711,"24-30-642_0_image,24-30-642_1_image,24-30-402_0_image",True,down
423,34,15-18,34,440,20,15-18-401_0_image,[-0.35763889 -0.09930556],2585.6068981999997,6.502480099996319,"15-18-401_0_image,15-18-841_0_image,15-18-841_1_image",True,down
424,34,11-17,34,280,20,11-17-283_0_image,[ 0.42708333 -0.06805556],2593.026834600023,6.282663399993908,"11-17-3_0_image,11-17-3_1_image,11-17-283_0_image",True,up
425,34,3-28,34,261,20,3-28-808_0_image,[-0.41597222 -0.03402778],2599.3567553000175,5.223076299997047,"3-28-808_0_image,3-28-547_1_image,3-28-547_0_image",True,down
426,34,6-7,34,321,20,6-7-667_0_image,[ 0.42847222 -0.07152778],2603.957838400005,3.485559100023238,"6-7-346_0_image,6-7-346_1_image,6-7-667_0_image",True,up
427,34,7-20,34,261,20,7-20-470_0_image,[-0.45625    -0.09305556],2608.390752600011,3.331382100004703,"7-20-470_0_image,7-20-731_1_image,7-20-731_0_image",True,down
428,34,2-10,34,580,40,2-10-285_0_image,[ 0.42708333 -0.04097222],2612.5308456000057,3.0176971999753732,"2-10-865_1_image,2-10-865_0_image,2-10-285_0_image",True,down
429,35,13-29,35,201,20,13-29-164_0_image,[ 0.44861111 -0.05763889],2618.11394760001,4.395598200004315,"13-29-365_1_image,13-29-365_0_image,13-29-164_0_image",True,down
430,35,7-20,35,241,20,7-20-446_0_image,[ 0.39513889 -0.07083333],2623.7498494000174,4.528674300003331,"7-20-687_1_image,7-20-687_0_image,7-20-446_0_image",True,down
431,35,6-7,35,321,20,6-7-153_0_image,[ 0.48333333 -0.07569444],2629.4989533000044,4.506286000018008,"6-7-474_0_image,6-7-474_1_image,6-7-153_0_image",True,down
432,35,4-20,35,200,20,,,,,"4-20-499_0_image,4-20-299_0_image,4-20-299_1_image",timeout,timeout
433,35,15-18,35,420,20,15-18-304_0_image,[-0.40138889 -0.12847222],2643.54181580001,3.8368640999833588,"15-18-304_0_image,15-18-724_1_image,15-18-724_0_image",True,down
434,35,24-30,35,240,20,24-30-246_0_image,[-0.11388889 -0.15972222],2648.778802100016,4.1196903999953065,"24-30-6_1_image,24-30-246_0_image,24-30-6_0_image",True,down
435,35,11-17,35,280,20,11-17-57_0_image,[-0.06666667 -0.17083333],2654.508880300011,4.628688999975566,"11-17-337_0_image,11-17-57_0_image,11-17-57_1_image",False,up
436,35,3-9,35,301,20,3-9-526_0_image,[-0.45902778 -0.14236111],2659.429768800008,3.7932300999818835,"3-9-526_0_image,3-9-225_0_image,3-9-225_1_image",True,down
437,35,1-16,35,421,20,1-16-583_0_image,[-0.33402778 -0.13055556],2663.73676900001,3.19782169998507,"1-16-583_0_image,1-16-162_0_image,1-16-162_1_image",True,up
438,35,6-15,35,361,40,6-15-358_0_image,[ 0.08958333 -0.16041667],2670.2348776000144,5.3755840999947395,"6-15-719_0_image,6-15-358_0_image,6-15-719_1_image",True,down
439,35,3-28,35,241,20,3-28-488_0_image,[-0.02222222 -0.16388889],2678.606756000023,7.27545050001936,"3-28-247_0_image,3-28-488_0_image,3-28-247_1_image",True,down
440,35,2-10,35,580,40,2-10-213_0_image,[ 0.05833333 -0.15625   ],2685.7648548000143,6.059870400000364,"2-10-793_0_image,2-10-213_0_image,2-10-793_1_image",True,down
441,35,4-20,35,200,20,4-20-245_0_image,[ 0.37291667 -0.13194444],2692.9468665000168,6.069583000004059,"4-20-245_1_image,4-20-45_0_image,4-20-245_0_image",False,up
442,36,2-10,36,540,40,2-10-84_0_image,[ 0.32291667 -0.15138889],2697.500851800025,3.383800500014331,"2-10-624_1_image,2-10-624_0_image,2-10-84_0_image",True,down
443,36,1-16,36,421,20,1-16-525_0_image,[-0.48888889 -0.11388889],2701.8817619000038,3.259000100020785,"1-16-525_0_image,1-16-104_0_image,1-16-104_1_image",True,down
444,36,4-20,36,220,20,4-20-452_0_image,[-0.42916667 -0.14097222],2707.4748995000264,4.483878800005186,"4-20-452_0_image,4-20-672_1_image,4-20-672_0_image",True,up
445,36,3-9,36,281,20,3-9-480_0_image,[ 0.38402778 -0.07430556],2714.31385950002,5.718001800007187,"3-9-199_0_image,3-9-199_1_image,3-9-480_0_image",True,down
446,36,15-18,36,420,20,15-18-668_0_image,[ 0.02430556 -0.13333333],2719.0907776000095,3.672651799977757,"15-18-248_0_image,15-18-668_0_image,15-18-248_1_image",True,down
447,36,3-28,36,241,20,3-28-356_0_image,[ 0.01597222 -0.13888889],2722.6748213000246,2.469259700010298,"3-28-115_1_image,3-28-356_0_image,3-28-115_0_image",True,down
448,36,6-15,36,341,20,6-15-440_0_image,[-0.49861111 -0.13819444],2727.469952100015,3.6949526999960653,"6-15-440_0_image,6-15-99_0_image,6-15-99_1_image",True,down
449,36,13-29,36,181,20,13-29-622_0_image,[ 0.37291667 -0.05833333],2732.595921500004,4.016926299984334,"13-29-803_0_image,13-29-622_1_image,13-29-622_0_image",False,up
450,36,24-30,36,220,20,24-30-275_0_image,[ 0.48958333 -0.0875    ],2737.2608082000224,3.5417830999940634,"24-30-55_0_image,24-30-55_1_image,24-30-275_0_image",True,down
451,36,11-17,36,300,20,11-17-952_0_image,[-0.45277778 -0.13125   ],2740.8518496000033,2.481283100001747,"11-17-952_0_image,11-17-652_1_image,11-17-652_0_image",True,up
452,36,6-7,36,301,20,6-7-329_0_image,[-0.45069444 -0.10625   ],2746.568857200007,4.5953162999940105,"6-7-329_0_image,6-7-28_0_image,6-7-329_1_image",False,up
453,36,7-20,36,241,20,7-20-634_0_image,[-0.43541667 -0.06180556],2754.208773500024,6.497056899999734,"7-20-634_0_image,7-20-875_0_image,7-20-875_1_image",True,down
454,37,1-16,37,401,20,1-16-24_0_image,[-0.42986111 -0.07430556],2757.027785800019,1.6429531000030693,"1-16-24_0_image,1-16-425_0_image,1-16-425_1_image",True,down
455,37,11-17,37,300,20,11-17-500_0_image,[-0.03888889 -0.12569444],2763.9468269000063,5.793135400017491,"11-17-200_1_image,11-17-500_0_image,11-17-200_0_image",True,down
456,37,3-9,37,281,20,3-9-456_1_image,[ 0.42569444 -0.05138889],2769.3638602000137,4.304318699985743,"3-9-456_0_image,3-9-175_0_image,3-9-456_1_image",False,up
457,37,7-20,37,221,20,7-20-723_1_image,[-0.45       -0.00972222],2774.9247749000206,4.45863000000827,"7-20-723_1_image,7-20-723_0_image,7-20-944_0_image",False,up
458,37,4-20,37,220,20,4-20-751_0_image,[-0.41666667 -0.14722222],2778.7827590000234,2.730647799995495,"4-20-751_0_image,4-20-971_1_image,4-20-971_0_image",True,down
459,37,15-18,37,400,20,15-18-697_0_image,[-0.11111111 -0.10416667],2783.128979800007,3.2403761000023223,"15-18-297_1_image,15-18-697_0_image,15-18-297_0_image",True,down
460,37,6-15,37,341,20,6-15-436_0_image,[-0.05       -0.13819444],2788.4449202000105,4.219454199977918,"6-15-436_1_image,6-15-436_0_image,6-15-777_0_image",False,up
