,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
310,24,4-7,24,100,80,4-7-866_0_image,[-0.00972222  0.00069444],1394.502410000001,4.697755300003337,"4-7-866_1_image,4-7-866_0_image,4-7-966_0_image",False,up
311,24,13-29,24,281,40,13-29-249_0_image,[0.04166667 0.06111111],1398.5332362000045,2.890039199992316,"13-29-530_1_image,13-29-249_0_image,13-29-530_0_image",True,down
312,24,3-28,24,520,20,3-28-680_0_image,[0.52083333 0.06736111],1402.523279400004,2.876704399997834,"3-28-160_0_image,3-28-160_1_image,3-28-680_0_image",True,down
313,24,19-20,24,521,40,19-20-823_0_image,[-0.02152778  0.10208333],1409.6442930000048,6.009407799996552,"19-20-302_0_image,19-20-823_0_image,19-20-302_1_image",True,down
314,25,3-9,25,420,80,3-9-894_0_image,[-0.12638889 -0.025     ],1414.6833389000094,3.877450100000715,"3-9-474_0_image,3-9-894_0_image,3-9-474_1_image",True,down
315,25,7-28,25,420,80,7-28-422_0_image,[-0.41527778  0.00555556],1420.2093042000051,4.39931510000315,"7-28-422_0_image,7-28-2_1_image,7-28-2_0_image",True,down
316,25,2-10,25,999,120,2-10-1_0_image,[0.08958333 0.00208333],1423.122226300009,1.8076410999929067,"2-10-1000_1_image,2-10-1_0_image,2-10-1000_0_image",True,up
317,25,19-20,25,501,20,19-20-972_0_image,[0.5        0.02291667],1426.8224095000041,2.588744399996358,"19-20-471_0_image,19-20-972_1_image,19-20-972_0_image",False,up
318,25,6-15,25,360,20,6-15-746_0_image,[0.01944444 0.05625   ],1431.578250800012,3.6247450999944704,"6-15-386_1_image,6-15-746_0_image,6-15-386_0_image",True,down
319,25,5-30,25,381,20,5-30-402_0_image,[0.01736111 0.05486111],1436.197299300009,3.523176400005468,"5-30-402_1_image,5-30-402_0_image,5-30-21_0_image",False,up
320,25,3-28,25,520,20,3-28-590_1_image,[0.04861111 0.07083333],1440.577547000008,3.2813533000007737,"3-28-590_0_image,3-28-590_1_image,3-28-70_0_image",False,up
321,25,4-7,25,180,80,4-7-571_0_image,[-0.18541667 -0.05694444],1449.2982868000108,7.600038899996434,"4-7-391_0_image,4-7-571_0_image,4-7-571_1_image",False,up
322,25,13-29,25,281,40,13-29-503_0_image,[0.42361111 0.00277778],1452.7265595000063,2.304423699999461,"13-29-503_1_image,13-29-222_0_image,13-29-503_0_image",False,up
323,25,24-30,25,281,20,24-30-408_0_image,[-0.36736111 -0.04652778],1461.2492220999993,7.407543100009207,"24-30-408_0_image,24-30-689_0_image,24-30-689_1_image",True,up
324,25,11-22,25,300,40,11-22-612_0_image,[0.36875    0.00069444],1464.2202913000074,1.8547908999898937,"11-22-312_1_image,11-22-312_0_image,11-22-612_0_image",True,down
325,25,1-16,25,561,20,1-16-42_0_image,[0.31666667 0.03194444],1467.136258300001,1.8183329999883426,"1-16-603_1_image,1-16-603_0_image,1-16-42_0_image",True,down
326,26,1-16,26,541,20,1-16-398_1_image,[ 0.39652778 -0.03055556],1473.205307000011,4.901473400008399,"1-16-398_0_image,1-16-939_0_image,1-16-398_1_image",False,up
327,26,6-15,26,360,20,6-15-414_1_image,[0.09652778 0.01666667],1479.636230700009,5.324919200007571,"6-15-774_0_image,6-15-414_1_image,6-15-414_0_image",False,up
328,26,5-30,26,401,20,5-30-305_1_image,[ 0.13402778 -0.03263889],1486.1062394000037,5.358791500009829,"5-30-305_0_image,5-30-305_1_image,5-30-706_0_image",False,up
329,26,2-10,26,999,120,2-10-1_0_image,[-0.38541667 -0.01944444],1491.71712690001,4.51416550000431,"2-10-1_0_image,2-10-1000_0_image,2-10-1000_1_image",True,down
330,26,13-29,26,321,40,13-29-415_0_image,[-0.32638889  0.01597222],1496.5653081000055,3.7077462000015657,"13-29-415_0_image,13-29-94_1_image,13-29-94_0_image",True,up
331,26,3-9,26,380,40,3-9-701_1_image,[ 0.07222222 -0.11111111],1499.8141818000004,2.135801700002048,"3-9-321_0_image,3-9-701_1_image,3-9-701_0_image",False,up
332,26,3-28,26,540,20,3-28-277_0_image,[ 0.39513889 -0.11527778],1502.664186599999,1.749919800000498,"3-28-817_1_image,3-28-817_0_image,3-28-277_0_image",True,up
333,26,24-30,26,281,20,24-30-485_1_image,[ 0.11180556 -0.0375    ],1508.7843059000006,5.01769379999314,"24-30-204_0_image,24-30-485_1_image,24-30-485_0_image",False,up
334,26,19-20,26,521,20,19-20-40_0_image,[ 0.39444444 -0.06875   ],1511.8232093999977,1.9333430999977281,"19-20-561_1_image,19-20-561_0_image,19-20-40_0_image",True,up
335,26,4-7,26,260,80,4-7-176_0_image,[ 0.1        -0.12291667],1514.9931905000121,2.0688949000032153,"4-7-436_0_image,4-7-176_0_image,4-7-436_1_image",True,up
336,26,7-28,26,340,80,7-28-71_0_image,[ 0.40833333 -0.06111111],1522.9462238999986,6.83596939999552,"7-28-411_0_image,7-28-71_1_image,7-28-71_0_image",False,up
337,26,11-22,26,300,40,11-22-49_0_image,[0.42152778 0.03611111],1525.5471883999999,1.496956200004206,"11-22-349_0_image,11-22-349_1_image,11-22-49_0_image",True,down
338,27,7-28,27,380,40,7-28-163_0_image,[-0.28680556  0.00069444],1529.655729200007,2.91989669999748,"7-28-163_0_image,7-28-163_1_image,7-28-543_0_image",False,up
339,27,11-22,27,260,40,11-22-629_0_image,[-0.27152778 -0.02847222],1532.3571186000045,1.5678823000052944,"11-22-629_0_image,11-22-889_1_image,11-22-889_0_image",True,down
340,27,24-30,27,301,20,24-30-920_1_image,[ 0.48333333 -0.11041667],1535.953110900009,2.478348399992683,"24-30-619_0_image,24-30-920_0_image,24-30-920_1_image",False,up
341,27,2-10,27,919,80,2-10-31_0_image,[-0.00833333 -0.03541667],1539.7772519999999,2.714586200003396,"2-10-950_1_image,2-10-31_0_image,2-10-950_0_image",True,down
342,27,3-28,27,540,20,3-28-874_0_image,[-0.00902778 -0.03541667],1542.5625096000003,1.681543700004113,"3-28-334_0_image,3-28-874_0_image,3-28-334_1_image",True,down
343,27,13-29,27,321,40,13-29-482_0_image,[-0.01041667 -0.03888889],1545.6317468000052,1.965153700002702,"13-29-161_1_image,13-29-482_0_image,13-29-161_0_image",True,down
344,27,5-30,27,421,20,5-30-123_0_image,[-0.01180556 -0.04305556],1548.9511215000093,2.1986996000050567,"5-30-544_0_image,5-30-123_0_image,5-30-544_1_image",True,up
345,27,3-9,27,420,40,3-9-859_0_image,[-0.01319444 -0.04513889],1554.22021330001,4.164960399997653,"3-9-439_0_image,3-9-859_0_image,3-9-859_1_image",False,up
346,27,6-15,27,380,20,6-15-650_0_image,[-0.01388889 -0.04513889],1559.8434792000044,4.517211500002304,"6-15-270_1_image,6-15-650_0_image,6-15-270_0_image",True,up
347,27,19-20,27,521,20,19-20-37_0_image,[-0.32291667 -0.03333333],1567.2822149999993,6.334580700000515,"19-20-37_0_image,19-20-558_1_image,19-20-558_0_image",True,down
348,27,4-7,27,260,80,4-7-14_0_image,[-0.39236111 -0.02847222],1572.7050773000083,4.315789999993285,"4-7-14_0_image,4-7-274_0_image,4-7-274_1_image",True,down
349,27,1-16,27,561,20,1-16-835_0_image,[-0.51180556  0.09791667],1577.5201850000012,3.695039500002167,"1-16-835_0_image,1-16-274_1_image,1-16-274_0_image",True,up
350,28,11-22,28,260,40,11-22-427_1_image,[-0.44861111  0.01458333],1582.7951014999999,4.099269600003026,"11-22-427_1_image,11-22-167_0_image,11-22-427_0_image",False,up
351,28,1-16,28,561,20,1-16-386_0_image,[-0.40902778 -0.03541667],1585.8552014000015,1.9384150999976555,"1-16-386_0_image,1-16-947_0_image,1-16-947_1_image",True,down
352,28,2-10,28,919,80,2-10-1_0_image,[ 0.47361111 -0.10208333],1588.483184800003,1.513794800004689,"2-10-920_1_image,2-10-920_0_image,2-10-1_0_image",True,down
353,28,19-20,28,501,20,19-20-645_0_image,[ 0.41458333 -0.05069444],1592.009169099998,2.40427539999655,"19-20-144_1_image,19-20-144_0_image,19-20-645_0_image",True,down
354,28,24-30,28,321,20,24-30-525_0_image,[ 0.025      -0.07638889],1595.8741463000042,2.766273099987302,"24-30-204_0_image,24-30-525_0_image,24-30-204_1_image",True,up
355,28,13-29,28,301,20,13-29-376_0_image,[ 0.05       -0.14305556],1599.7964007000119,2.8002148999948986,"13-29-376_1_image,13-29-376_0_image,13-29-677_0_image",False,up
356,28,6-15,28,380,20,6-15-842_0_image,[ 0.05       -0.14305556],1603.3463693000085,2.4487768999970285,"6-15-462_0_image,6-15-842_0_image,6-15-842_1_image",False,up
357,28,5-30,28,421,20,,,,,"5-30-799_0_image,5-30-378_0_image,5-30-799_1_image",timeout,timeout
358,28,7-28,28,420,40,,,,,"7-28-709_1_image,7-28-289_0_image,7-28-709_0_image",timeout,timeout
359,28,3-28,28,520,20,3-28-891_0_image,[ 0.36180556 -0.09583333],1623.477175100008,2.079128099998343,"3-28-371_1_image,3-28-371_0_image,3-28-891_0_image",True,down
360,28,3-9,28,460,40,3-9-686_0_image,[-0.05069444 -0.14652778],1626.5403415000037,1.939583399987896,"3-9-226_1_image,3-9-686_0_image,3-9-226_0_image",True,up
361,28,4-7,28,220,40,4-7-280_1_image,[-0.05       -0.14513889],1630.0688044999988,2.415560399997048,"4-7-500_0_image,4-7-280_1_image,4-7-280_0_image",False,up
362,28,5-30,28,421,20,5-30-535_1_image,[ 0.44444444 -0.04444444],1638.8391611999978,7.664493200005381,"5-30-114_0_image,5-30-535_0_image,5-30-535_1_image",False,up
363,28,7-28,28,420,40,7-28-235_0_image,[ 0.         -0.13680556],1641.661809199999,1.7148998000047868,"7-28-655_0_image,7-28-235_0_image,7-28-235_1_image",False,up
364,29,4-7,29,260,40,,,,,"4-7-70_0_image,4-7-330_0_image,4-7-70_1_image",timeout,timeout
365,29,24-30,29,321,20,24-30-605_0_image,[ 0.01597222 -0.09652778],1655.948139900007,4.675158599988208,"24-30-605_1_image,24-30-605_0_image,24-30-284_0_image",False,up
366,29,11-22,29,300,40,11-22-655_0_image,[ 0.39791667 -0.14097222],1661.171142200008,4.110044799992465,"11-22-955_0_image,11-22-655_1_image,11-22-655_0_image",False,up
367,29,1-16,29,541,20,1-16-243_0_image,[ 0.38472222 -0.10555556],1664.9861598999996,2.6873041999933776,"1-16-784_0_image,1-16-784_1_image,1-16-243_0_image",True,down
368,29,7-28,29,460,40,7-28-92_0_image,[-0.46319444 -0.00902778],1667.5761251000076,1.490825799992308,"7-28-92_0_image,7-28-552_0_image,7-28-552_1_image",True,up
369,29,6-15,29,400,20,6-15-345_0_image,[-0.00972222  0.00486111],1670.8201582000038,2.114075400008005,"6-15-745_0_image,6-15-345_0_image,6-15-745_1_image",True,up
370,29,2-10,29,839,80,2-10-89_0_image,[ 0.41458333 -0.05208333],1673.6721126000048,1.748655500006862,"2-10-928_1_image,2-10-928_0_image,2-10-89_0_image",True,down
371,29,13-29,29,321,20,13-29-415_0_image,[ 0.31458333 -0.02986111],1681.5001723000023,6.707589300000109,"13-29-94_0_image,13-29-415_1_image,13-29-415_0_image",False,up
372,29,3-9,29,460,40,3-9-918_0_image,[-0.47847222  0.01805556],1684.3290740000084,1.7300415999925463,"3-9-918_0_image,3-9-458_1_image,3-9-458_0_image",True,down
373,29,5-30,29,441,20,5-30-321_0_image,[-0.35833333  0.08888889],1688.9581560000079,3.5234216999961063,"5-30-321_0_image,5-30-762_0_image,5-30-762_1_image",True,up
374,29,19-20,29,501,20,19-20-592_0_image,[ 0.44791667 -0.12777778],1691.2961632000079,1.240863700004411,"19-20-91_0_image,19-20-592_1_image,19-20-592_0_image",False,up
375,29,3-28,29,520,20,3-28-542_1_image,[ 0.42916667 -0.06666667],1694.622184699998,2.214958500000648,"3-28-542_0_image,3-28-22_0_image,3-28-542_1_image",False,up
376,29,4-7,29,260,40,4-7-261_0_image,[ 0.34513889 -0.04097222],1698.1211844000063,2.393001800010097,"4-7-1_1_image,4-7-1_0_image,4-7-261_0_image",True,up
377,30,5-30,30,441,20,5-30-473_0_image,[ 0.04930556 -0.02847222],1731.3910856000002,4.972138299999642,"5-30-914_1_image,5-30-473_0_image,5-30-914_0_image",True,down
378,30,13-29,30,341,20,13-29-479_0_image,[ 0.04791667 -0.02708333],1733.8219383000105,1.3312501999898814,"13-29-138_1_image,13-29-479_0_image,13-29-138_0_image",True,up
379,30,3-9,30,440,20,3-9-303_0_image,[ 0.04791667 -0.02708333],1736.8744566000096,1.9316640000033658,"3-9-743_1_image,3-9-303_0_image,3-9-743_0_image",True,down
380,30,1-16,30,541,20,1-16-964_0_image,[ 0.04791667 -0.02708333],1739.9270568000065,1.9484911999898031,"1-16-423_0_image,1-16-964_0_image,1-16-423_1_image",True,down
381,30,3-28,30,540,20,3-28-285_0_image,[ 0.04791667 -0.02708333],1742.946146000002,1.8982747000118252,"3-28-825_1_image,3-28-285_0_image,3-28-825_0_image",True,up
382,30,4-7,30,260,40,4-7-441_1_image,[-0.39444444 -0.08263889],1746.126993400001,2.0766349000041373,"4-7-441_1_image,4-7-701_0_image,4-7-441_0_image",False,up
383,30,6-15,30,400,20,6-15-448_0_image,[-0.00902778 -0.08055556],1749.4070301000029,2.152488899999298,"6-15-48_0_image,6-15-448_0_image,6-15-48_1_image",True,down
384,30,7-28,30,460,40,7-28-910_0_image,[ 0.0125     -0.14166667],1751.8203453000024,1.314660100004403,"7-28-450_1_image,7-28-910_0_image,7-28-450_0_image",True,down
385,30,11-22,30,340,40,11-22-727_0_image,[-0.00416667 -0.04444444],1757.4830471000023,4.542066900001373,"11-22-387_0_image,11-22-727_0_image,11-22-387_1_image",True,up
386,30,24-30,30,341,20,24-30-582_0_image,[ 0.01458333 -0.12777778],1760.610990400004,2.0319458000012673,"24-30-923_0_image,24-30-582_0_image,24-30-923_1_image",True,up
387,30,2-10,30,839,80,2-10-139_0_image,[ 0.01458333 -0.12777778],1763.5132698000089,1.7982775999989826,"2-10-978_0_image,2-10-139_0_image,2-10-139_1_image",False,up
388,30,19-20,30,521,20,19-20-184_0_image,[ 0.01458333 -0.12777778],1765.6817287000013,1.0643423000001349,"19-20-705_0_image,19-20-184_0_image,19-20-705_1_image",True,up
389,31,3-28,31,540,20,3-28-552_0_image,[ 0.01458333 -0.12777778],1768.8178441000055,1.9818664000049466,"3-28-12_0_image,3-28-552_0_image,3-28-12_1_image",True,down
390,31,13-29,31,341,20,13-29-305_0_image,[ 0.01527778 -0.12986111],1771.4490820000065,1.4090256000054069,"13-29-646_0_image,13-29-305_0_image,13-29-305_1_image",False,up
391,31,11-22,31,340,40,11-22-248_0_image,[ 0.00277778 -0.13472222],1778.193152000007,5.6023434000089765,"11-22-588_0_image,11-22-248_0_image,11-22-588_1_image",True,down
392,31,6-15,31,380,20,6-15-403_0_image,[ 0.54861111 -0.02361111],1780.788128500004,1.4918156000057934,"6-15-783_0_image,6-15-783_1_image,6-15-403_0_image",True,down
393,31,2-10,31,919,80,2-10-10_1_image,[ 0.01736111 -0.04722222],1783.9160727999988,2.017412200002582,"2-10-929_0_image,2-10-10_1_image,2-10-10_0_image",False,up
394,31,4-7,31,300,40,4-7-565_0_image,[ 0.38263889 -0.03472222],1788.8051309000002,3.7706378999864683,"4-7-265_0_image,4-7-565_1_image,4-7-565_0_image",False,up
395,31,5-30,31,421,20,5-30-507_0_image,[ 0.38263889 -0.01111111],1791.475032000002,1.5364852000056999,"5-30-86_1_image,5-30-86_0_image,5-30-507_0_image",True,down
396,31,7-28,31,420,40,7-28-994_1_image,[-0.03194444 -0.05763889],1798.0600301000086,5.469265599997016,"7-28-574_0_image,7-28-994_1_image,7-28-994_0_image",False,up
397,31,1-16,31,521,20,1-16-619_0_image,[-0.46041667 -0.01527778],1801.8630434000079,2.6986281999998027,"1-16-619_0_image,1-16-98_0_image,1-16-98_1_image",True,down
398,31,3-9,31,440,20,3-9-103_0_image,[ 0.47361111 -0.02291667],1807.65302160001,4.6869493999984115,"3-9-543_1_image,3-9-543_0_image,3-9-103_0_image",True,down
399,31,19-20,31,521,20,19-20-420_0_image,[-0.29930556 -0.01111111],1812.4411038000108,3.670172799989814,"19-20-420_0_image,19-20-420_1_image,19-20-941_0_image",False,up
400,31,24-30,31,341,20,24-30-367_0_image,[-0.44583333 -0.0625    ],1815.112017700012,1.5536950000096112,"24-30-367_0_image,24-30-708_1_image,24-30-708_0_image",True,down
401,32,2-10,32,999,80,2-10-1000_0_image,[ 0.44375    -0.07083333],1817.631161199999,1.3873689000029117,"2-10-1_0_image,2-10-1_1_image,2-10-1000_0_image",True,up
402,32,3-28,32,520,20,3-28-249_0_image,[ 0.025      -0.09513889],1822.7360206000012,3.973463600006653,"3-28-769_0_image,3-28-249_0_image,3-28-769_1_image",True,down
403,32,3-9,32,420,20,3-9-472_0_image,[ 0.44583333 -0.07986111],1825.4930390000081,1.659582699998282,"3-9-892_0_image,3-9-892_1_image,3-9-472_0_image",True,down
404,32,13-29,32,361,20,13-29-486_0_image,[-0.31736111 -0.04583333],1828.2033594000095,1.5824823000002652,"13-29-486_0_image,13-29-125_1_image,13-29-125_0_image",True,up
405,32,7-28,32,440,20,7-28-329_0_image,[ 0.00416667 -0.07638889],1831.4670016000018,2.1455990000104066,"7-28-329_1_image,7-28-329_0_image,7-28-769_0_image",False,up
406,32,5-30,32,421,20,5-30-235_0_image,[-0.04930556 -0.03402778],1834.354980300006,1.780905099993106,"5-30-656_1_image,5-30-235_0_image,5-30-656_0_image",True,down
407,32,19-20,32,541,20,19-20-155_0_image,[0.47569444 0.00277778],1837.101112400007,1.6413036000012653,"19-20-696_0_image,19-20-696_1_image,19-20-155_0_image",True,up
408,32,24-30,32,321,20,24-30-747_0_image,[ 0.01388889 -0.12638889],1842.4970468000101,4.284936399999424,"24-30-426_0_image,24-30-747_0_image,24-30-426_1_image",True,down
409,32,6-15,32,380,20,6-15-571_0_image,[ 0.         -0.12083333],1845.6919975000055,2.092041899988544,"6-15-951_1_image,6-15-571_0_image,6-15-951_0_image",True,down
410,32,1-16,32,521,20,1-16-713_0_image,[ 0.29236111 -0.11111111],1848.657036100005,1.8544305000104941,"1-16-192_1_image,1-16-192_0_image,1-16-713_0_image",True,down
411,32,11-22,32,320,20,11-22-501_0_image,[ 0.30694444 -0.06041667],1852.9851426000096,3.194925699994201,"11-22-181_1_image,11-22-181_0_image,11-22-501_0_image",True,down
412,32,4-7,32,340,40,4-7-394_0_image,[-0.30694444 -0.03611111],1855.653927899999,1.5619195000035688,"4-7-394_0_image,4-7-54_0_image,4-7-54_1_image",True,up
413,33,13-29,33,361,20,13-29-651_0_image,[-0.44652778  0.02708333],1859.089108900007,2.2448308000020916,"13-29-651_0_image,13-29-290_1_image,13-29-290_0_image",True,down
414,33,7-28,33,460,20,7-28-530_0_image,[ 0.44722222 -0.02430556],1865.2820453000022,4.984814499999629,"7-28-990_0_image,7-28-990_1_image,7-28-530_0_image",True,up
415,33,4-7,33,340,40,4-7-474_0_image,[ 0.45625    -0.04583333],1870.0020499000093,3.6164432000077795,"4-7-134_0_image,4-7-474_1_image,4-7-474_0_image",False,up
416,33,24-30,33,321,20,24-30-430_0_image,[-0.41597222 -0.02013889],1874.4740130999999,3.3678298000013456,"24-30-430_0_image,24-30-751_0_image,24-30-751_1_image",True,down
417,33,3-28,33,520,20,3-28-820_0_image,[ 0.47152778 -0.04861111],1877.361104399999,1.7678518999891821,"3-28-300_0_image,3-28-300_1_image,3-28-820_0_image",True,down
418,33,3-9,33,420,20,3-9-749_0_image,[ 0.37222222 -0.12708333],1879.8070607000118,1.3429552000015974,"3-9-329_1_image,3-9-329_0_image,3-9-749_0_image",True,down
419,33,5-30,33,401,20,5-30-740_0_image,[ 0.46736111 -0.09930556],1882.564924300008,1.6505780999868875,"5-30-339_0_image,5-30-740_1_image,5-30-740_0_image",False,up
420,33,11-22,33,320,20,11-22-327_0_image,[-0.04513889 -0.14652778],1886.3349733000068,2.6515795000013895,"11-22-647_0_image,11-22-327_0_image,11-22-647_1_image",True,down
421,33,6-15,33,360,20,6-15-849_1_image,[ 0.43263889 -0.06805556],1888.9780372000096,1.5415675999975065,"6-15-849_0_image,6-15-489_0_image,6-15-849_1_image",False,up
422,33,1-16,33,501,20,1-16-485_0_image,[ 0.38819444 -0.09027778],1892.2919028000033,2.2031488999928115,"1-16-986_0_image,1-16-986_1_image,1-16-485_0_image",True,down
423,33,2-10,33,999,80,2-10-1_0_image,[ 0.02847222 -0.07916667],1896.8590201000043,3.467497799996636,"2-10-1000_1_image,2-10-1_0_image,2-10-1000_0_image",True,down
424,33,19-20,33,541,20,19-20-830_0_image,[ 0.04097222 -0.125     ],1899.5849648000003,1.623030100003234,"19-20-289_1_image,19-20-830_0_image,19-20-289_0_image",True,down
425,34,2-10,34,959,40,2-10-40_0_image,[-0.39375     0.05486111],1902.6359701000038,1.886217500010389,"2-10-40_0_image,2-10-999_1_image,2-10-999_0_image",True,down
426,34,3-28,34,500,20,3-28-473_1_image,[-0.01736111 -0.15208333],1905.7119773000013,1.961912000013399,"3-28-473_0_image,3-28-473_1_image,3-28-973_0_image",False,up
427,34,11-22,34,300,20,11-22-331_1_image,[ 0.04930556 -0.14652778],1908.7749077000044,1.9389077999949222,"11-22-331_0_image,11-22-331_1_image,11-22-631_0_image",False,up
428,34,1-16,34,501,20,1-16-572_0_image,[-0.04791667 -0.11944444],1913.304011100001,3.415483899996616,"1-16-71_0_image,1-16-572_0_image,1-16-71_1_image",True,down
429,34,6-15,34,380,20,6-15-223_0_image,[-0.33680556  0.025     ],1916.0679765000095,1.6423378000035882,"6-15-223_0_image,6-15-603_1_image,6-15-603_0_image",True,up
430,34,7-28,34,460,20,7-28-105_0_image,[ 0.02430556 -0.08541667],1918.9221047000028,1.7273868000047514,"7-28-565_0_image,7-28-105_0_image,7-28-565_1_image",True,down
431,34,4-7,34,380,40,4-7-136_0_image,[-0.01527778 -0.10069444],1924.6240114000102,4.593688599998131,"4-7-516_1_image,4-7-136_0_image,4-7-516_0_image",True,up
432,34,19-20,34,521,20,19-20-533_0_image,[ 0.61527778 -0.04513889],1928.1178899000079,2.380824499996379,"19-20-12_0_image,19-20-12_1_image,19-20-533_0_image",True,down
433,34,3-9,34,400,20,3-9-59_0_image,[ 0.04236111 -0.12777778],1931.5950254000054,2.3736291999957757,"3-9-459_1_image,3-9-59_0_image,3-9-459_0_image",True,down
434,34,5-30,34,421,20,5-30-373_1_image,[ 0.03125    -0.14305556],1934.3470266000077,1.6394442000018898,"5-30-794_0_image,5-30-373_1_image,5-30-373_0_image",False,up
435,34,24-30,34,301,20,24-30-907_0_image,[ 0.33263889 -0.12152778],1937.9690085000038,2.5258334999962244,"24-30-606_1_image,24-30-606_0_image,24-30-907_0_image",True,down
436,34,13-29,34,341,20,13-29-311_0_image,[ 0.02222222 -0.15694444],1941.8429474000004,2.7634507000038866,"13-29-652_0_image,13-29-311_0_image,13-29-652_1_image",True,down
437,35,3-28,35,520,20,3-28-525_0_image,[ 0.01875    -0.15833333],1944.990890400004,1.9746518999891123,"3-28-5_0_image,3-28-525_0_image,3-28-5_1_image",True,up
438,35,19-20,35,521,20,19-20-26_0_image,[-0.44305556 -0.05763889],1949.8561679999984,3.754064099994139,"19-20-26_0_image,19-20-547_0_image,19-20-547_1_image",True,down
439,35,13-29,35,341,20,13-29-648_0_image,[-0.43541667 -0.01319444],1953.055959300007,2.097619799998938,"13-29-648_0_image,13-29-307_1_image,13-29-307_0_image",True,down
440,35,2-10,35,959,40,2-10-2_1_image,[ 0.31041667 -0.06180556],1955.6490132000035,1.4905970000108937,"2-10-2_0_image,2-10-961_0_image,2-10-2_1_image",False,up
441,35,11-22,35,320,20,11-22-273_0_image,[-0.29861111 -0.03680556],1958.2478789000015,1.4869561000086833,"11-22-273_0_image,11-22-593_1_image,11-22-593_0_image",True,up
442,35,3-9,35,400,20,3-9-529_1_image,[-0.32708333  0.00833333],1964.3719199000043,5.025493900000583,"3-9-529_1_image,3-9-129_0_image,3-9-529_0_image",False,up
443,35,6-15,35,380,20,6-15-744_0_image,[0.63333333 0.01666667],1968.2739975000004,2.805822599999374,"6-15-364_0_image,6-15-364_1_image,6-15-744_0_image",True,down
444,35,24-30,35,301,20,24-30-347_0_image,[-0.58611111 -0.01805556],1972.0980236000032,2.7098375000059605,"24-30-347_0_image,24-30-648_0_image,24-30-648_1_image",True,down
445,35,7-28,35,440,20,7-28-804_0_image,[ 0.36736111 -0.11875   ],1975.0440367999981,1.8359772999974666,"7-28-804_1_image,7-28-364_0_image,7-28-804_0_image",False,up
446,35,1-16,35,481,20,1-16-668_0_image,[-0.39236111 -0.05694444],1978.536877000006,2.3930670999980066,"1-16-668_0_image,1-16-187_0_image,1-16-187_1_image",True,down
447,35,4-7,35,380,40,4-7-534_0_image,[ 0.41388889 -0.00694444],1981.4813196000032,1.8158165999921039,"4-7-154_1_image,4-7-154_0_image,4-7-534_0_image",True,down
448,35,5-30,35,441,20,5-30-988_0_image,[-0.47777778 -0.04652778],1984.6840284000064,2.084924199996749,"5-30-988_0_image,5-30-547_0_image,5-30-988_1_image",False,up
449,36,24-30,36,281,20,24-30-771_0_image,[-0.01458333 -0.10833333],1988.005907400002,2.1540647000074387,"24-30-490_1_image,24-30-771_0_image,24-30-490_0_image",True,down
450,36,5-30,36,461,20,5-30-506_0_image,[-0.34166667 -0.04027778],1991.0228781000042,1.9016086000046926,"5-30-506_0_image,5-30-45_1_image,5-30-45_0_image",True,up
451,36,3-28,36,520,20,3-28-152_0_image,[-0.35486111 -0.075     ],1994.1438589000027,2.003739800013136,"3-28-152_0_image,3-28-672_1_image,3-28-672_0_image",True,down
452,36,1-16,36,481,20,1-16-821_0_image,[-0.02361111 -0.09722222],1999.9629176000017,4.653192400000989,"1-16-340_0_image,1-16-821_0_image,1-16-340_1_image",True,down
453,36,11-22,36,320,20,11-22-454_0_image,[ 0.36666667 -0.02986111],2004.3580522999982,3.275106200002483,"11-22-134_0_image,11-22-134_1_image,11-22-454_0_image",True,down
454,36,7-28,36,460,20,7-28-333_0_image,[ 0.34791667 -0.02847222],2009.4750094000046,4.00683559999743,"7-28-793_1_image,7-28-793_0_image,7-28-333_0_image",True,up
455,36,3-9,36,420,20,3-9-639_1_image,[-0.06527778 -0.08125   ],2012.8010547000013,2.228545599995414,"3-9-639_0_image,3-9-639_1_image,3-9-219_0_image",False,up
456,36,19-20,36,501,20,19-20-367_0_image,[-0.39166667  0.01388889],2015.4701792999986,1.5615844999992987,"19-20-367_0_image,19-20-868_0_image,19-20-868_1_image",True,down
457,36,2-10,36,999,40,2-10-1000_0_image,[-0.44444444  0.07013889],2021.8028889999987,5.2253510000009555,"2-10-1000_0_image,2-10-1_0_image,2-10-1000_1_image",False,up
458,36,6-15,36,360,20,6-15-884_0_image,[-0.01597222 -0.08472222],2024.5559458000062,1.6565102999884402,"6-15-524_1_image,6-15-884_0_image,6-15-524_0_image",True,down
459,36,13-29,36,321,20,13-29-513_0_image,[0.08263889 0.0125    ],2029.6118933000107,3.9435013000038452,"13-29-192_0_image,13-29-513_0_image,13-29-192_1_image",True,down
460,36,4-7,36,360,20,4-7-36_0_image,[ 0.47430556 -0.02638889],2032.4399440999987,1.7158918000059202,"4-7-396_1_image,4-7-396_0_image,4-7-36_0_image",True,down
461,37,3-28,37,500,20,3-28-253_0_image,[-0.47777778  0.03541667],2034.9858420000091,1.3774556999997003,"3-28-253_0_image,3-28-753_1_image,3-28-753_0_image",True,down
462,37,2-10,37,999,40,2-10-1000_0_image,[ 0.52569444 -0.05625   ],2038.0640544000053,1.9702055999950971,"2-10-1_1_image,2-10-1_0_image,2-10-1000_0_image",True,up
