,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
855,213,1903.7490329,[ 0.46597221 -0.275     ],20,0,"[6, 7, 11, 20]",3,6
856,214,1910.0023308,[-0.44652778 -0.22361112],8,0,"[8, 14, 16, 26]",4,6
857,214,1912.2978238,[-0.11111111 -0.24791667],14,0,"[8, 14, 16, 26]",4,6
858,214,1913.343007,[ 0.475      -0.26458332],26,1,"[8, 14, 16, 26]",4,6
859,214,1913.6628868,[ 0.22222222 -0.27222222],16,0,"[8, 14, 16, 26]",4,6
860,215,1916.8609267,[ 0.43611112 -0.30625   ],26,3,"[11, 16, 21, 26]",5,6
861,215,1919.599972,[-0.48055556 -0.27083334],11,0,"[11, 16, 21, 26]",5,6
862,215,1920.1797113,[-0.15555556 -0.29097223],16,0,"[11, 16, 21, 26]",5,6
863,215,1920.4848207,[ 0.14583333 -0.2951389 ],21,0,"[11, 16, 21, 26]",5,6
864,216,1925.4008662,[ 0.15138888 -0.30833334],15,2,"[4, 11, 15, 22]",6,6
865,216,1927.707824,[ 0.5048611  -0.31111112],22,2,"[4, 11, 15, 22]",6,6
866,216,1928.6006619999998,[-0.4875    -0.2736111],4,0,"[4, 11, 15, 22]",6,6
867,216,1928.917711,[-0.19722222 -0.27222222],11,0,"[4, 11, 15, 22]",6,6
868,217,1930.7236594,[-0.45416668 -0.24930556],0,0,"[0, 9, 16, 19]",7,6
869,217,1931.8656244,[-0.12569444 -0.26805556],9,0,"[0, 9, 16, 19]",7,6
870,217,1932.8016946000002,[ 0.23888889 -0.26180556],16,0,"[0, 9, 16, 19]",7,6
871,217,1933.1066808,[ 0.4097222  -0.26041666],19,0,"[0, 9, 16, 19]",7,6
872,218,1936.6236801999999,[-0.1375     -0.25694445],7,1,"[4, 7, 11, 14]",8,6
873,218,1938.0979230000003,[ 0.10277778 -0.26875   ],11,1,"[4, 7, 11, 14]",8,6
874,218,1939.4173713999999,[ 0.45555556 -0.23055555],14,1,"[4, 7, 11, 14]",8,6
875,218,1939.9304607,[-0.47430557 -0.21180555],4,0,"[4, 7, 11, 14]",8,6
876,219,1941.8597571,[-0.4298611  -0.22361112],1,0,"[1, 5, 13, 22]",9,6
877,219,1944.4746184,[ 0.16805555 -0.2888889 ],13,1,"[1, 5, 13, 22]",9,6
878,219,1944.9964507,[-0.19861111 -0.2611111 ],5,0,"[1, 5, 13, 22]",9,6
879,219,1945.3704226,[ 0.41111112 -0.22916667],22,0,"[1, 5, 13, 22]",9,6
880,220,1950.7528913,[-0.07430556 -0.25208333],16,1,"[12, 16, 21, 26]",10,6
881,220,1951.909482,[-0.46458334 -0.2576389 ],12,0,"[12, 16, 21, 26]",10,6
882,220,1952.6613895,[ 0.21458334 -0.26319444],21,0,"[12, 16, 21, 26]",10,6
883,220,1952.991306,[ 0.4826389 -0.2625   ],26,0,"[12, 16, 21, 26]",10,6
884,221,1955.3351608000003,[-0.43472221 -0.18472221],3,0,"[3, 4, 14, 27]",11,6
885,221,1957.6544699,[-0.13194445 -0.28402779],4,0,"[3, 4, 14, 27]",11,6
886,221,1959.198269,[ 0.19375   -0.2673611],14,0,"[3, 4, 14, 27]",11,6
887,221,1959.5002312000001,[ 0.5243056  -0.24027778],27,0,"[3, 4, 14, 27]",11,6
888,222,1962.5695202000002,[ 0.47569445 -0.25138888],20,3,"[4, 10, 14, 20]",12,6
889,222,1964.1006293,[ 0.10625   -0.2847222],14,2,"[4, 10, 14, 20]",12,6
890,222,1965.6426073000002,[-0.47152779 -0.24305555],4,0,"[4, 10, 14, 20]",12,6
891,222,1965.9601582999999,[-0.2736111 -0.25625  ],10,0,"[4, 10, 14, 20]",12,6
892,223,1971.0042859,[ 0.08333334 -0.29166666],22,2,"[17, 18, 22, 23]",13,6
893,223,1973.4474077,[ 0.45069444 -0.2777778 ],23,2,"[17, 18, 22, 23]",13,6
894,223,1974.5223738999998,[-0.4451389 -0.25     ],17,0,"[17, 18, 22, 23]",13,6
895,223,1974.7791959,[-0.28958333 -0.25625   ],18,0,"[17, 18, 22, 23]",13,6
896,224,1979.8151000000003,[-0.5326389  -0.33194444],11,0,"[11, 16, 25, 28]",14,6
897,224,1980.3662233999999,[ 0.04722222 -0.2875    ],25,1,"[11, 16, 25, 28]",14,6
898,224,1982.0503392,[-0.13611111 -0.2638889 ],16,0,"[11, 16, 25, 28]",14,6
899,224,1982.5037582,[ 0.38402778 -0.2375    ],28,0,"[11, 16, 25, 28]",14,6
900,225,1985.4483031,[-0.09444445 -0.29930556],8,1,"[3, 8, 25, 26]",15,6
901,225,1986.4750263,[ 0.23194444 -0.2777778 ],25,1,"[3, 8, 25, 26]",15,6
902,225,1987.0230093,[ 0.44722223 -0.24513888],26,1,"[3, 8, 25, 26]",15,6
903,225,1987.5359296000001,[-0.4625     -0.26527777],3,0,"[3, 8, 25, 26]",15,6
904,226,1989.4219112,[-0.42847222 -0.2361111 ],8,0,"[8, 9, 23, 28]",16,6
905,226,1991.4245156000002,[-0.13472222 -0.24930556],9,0,"[8, 9, 23, 28]",16,6
906,226,1992.0172476000002,[ 0.49791667 -0.22152779],28,1,"[8, 9, 23, 28]",16,6
907,226,1992.3210066000001,[ 0.22847222 -0.25625   ],23,0,"[8, 9, 23, 28]",16,6
908,227,1996.9540421000002,[-0.11875    -0.24583334],8,1,"[6, 8, 12, 29]",17,6
909,227,1999.1922181999998,[-0.46875 -0.3125 ],6,0,"[6, 8, 12, 29]",17,6
910,227,2000.360103,[ 0.25277779 -0.29722223],12,0,"[6, 8, 12, 29]",17,6
911,227,2000.6639593999998,[ 0.46875 -0.2875 ],29,0,"[6, 8, 12, 29]",17,6
912,228,2005.1211189,[ 0.46597221 -0.2326389 ],14,3,"[1, 2, 13, 14]",18,6
913,228,2006.8032539,[ 0.1125     -0.27291667],13,2,"[1, 2, 13, 14]",18,6
914,228,2007.4497058000002,[-0.51666665 -0.25555557],1,0,"[1, 2, 13, 14]",18,6
915,228,2007.8107848999998,[-0.28680557 -0.2576389 ],2,0,"[1, 2, 13, 14]",18,6
916,229,2010.4867766000002,[ 0.43194443 -0.23333333],24,3,"[4, 15, 18, 24]",19,6
917,229,2011.0786954,[ 0.15972222 -0.26597223],18,2,"[4, 15, 18, 24]",19,6
918,229,2013.1507683999998,[-0.40138888 -0.24166666],4,0,"[4, 15, 18, 24]",19,6
919,229,2013.4886270000002,[-0.24236111 -0.24097222],15,0,"[4, 15, 18, 24]",19,6
920,230,2015.2587876000002,[-0.16805555 -0.23402777],12,1,"[2, 12, 24, 25]",20,6
921,230,2017.4296681,[ 0.15555556 -0.2673611 ],24,1,"[2, 12, 24, 25]",20,6
922,230,2019.9349183,[ 0.49097222 -0.24444444],25,1,"[2, 12, 24, 25]",20,6
923,230,2020.6699125999999,[-0.45902777 -0.2534722 ],2,0,"[2, 12, 24, 25]",20,6
924,231,2023.4430225,[ 0.07569444 -0.2326389 ],12,2,"[0, 10, 12, 13]",21,6
925,231,2023.9775693000001,[-0.13958333 -0.2701389 ],10,1,"[0, 10, 12, 13]",21,6
926,231,2024.7626736000002,[ 0.48125   -0.2326389],13,1,"[0, 10, 12, 13]",21,6
927,231,2025.3482410000001,[-0.39305556 -0.24027778],0,0,"[0, 10, 12, 13]",21,6
928,232,2032.7595028,[-0.46458334 -0.21944444],3,0,"[3, 11, 27, 28]",22,6
929,232,2033.2197082000002,[-0.26805556 -0.22291666],11,0,"[3, 11, 27, 28]",22,6
930,232,2034.4805551,[ 0.49444443 -0.21111111],28,1,"[3, 11, 27, 28]",22,6
931,232,2034.8473819,[ 0.23125    -0.22708334],27,0,"[3, 11, 27, 28]",22,6
932,233,2038.8947533,[-0.275     -0.2611111],13,1,"[10, 13, 17, 19]",23,6
933,233,2039.9147226,[ 0.14444445 -0.27083334],17,1,"[10, 13, 17, 19]",23,6
934,233,2041.4944283,[ 0.41527778 -0.22430556],19,1,"[10, 13, 17, 19]",23,6
935,233,2042.0096069,[-0.49305555 -0.26180556],10,0,"[10, 13, 17, 19]",23,6
936,234,2045.6954418999999,[ 0.11111111 -0.23819445],20,2,"[7, 12, 20, 29]",24,6
937,234,2048.0605051000002,[ 0.52847224 -0.225     ],29,2,"[7, 12, 20, 29]",24,6
938,234,2051.4367903,[-0.29375    -0.29791668],12,1,"[7, 12, 20, 29]",24,6
939,234,2051.859209,[-0.45625    -0.29583332],7,0,"[7, 12, 20, 29]",24,6
940,235,2054.2003064,[-0.31458333 -0.28611112],15,1,"[11, 15, 18, 20]",25,6
941,235,2058.154219,[ 0.10486111 -0.30694443],18,1,"[11, 15, 18, 20]",25,6
942,235,2058.908384,[-0.4965278  -0.31736112],11,0,"[11, 15, 18, 20]",25,6
943,235,2060.0833085,[ 0.44375   -0.2923611],20,0,"[11, 15, 18, 20]",25,6
944,236,2064.6321788,[-0.48819444 -0.3236111 ],2,0,"[2, 4, 25, 27]",26,6
945,236,2066.3410787000003,[-0.1125    -0.3236111],4,0,"[2, 4, 25, 27]",26,6
946,236,2066.6901154,[ 0.19861111 -0.30625   ],25,0,"[2, 4, 25, 27]",26,6
947,236,2067.0220368,[ 0.5590278  -0.28055555],27,0,"[2, 4, 25, 27]",26,6
948,237,2072.0211262000003,[ 0.09305555 -0.27847221],6,2,"[1, 4, 6, 19]",27,6
949,237,2074.2581797000003,[ 0.5451389 -0.2777778],19,2,"[1, 4, 6, 19]",27,6
950,237,2075.1243897,[-0.18819444 -0.28263888],4,1,"[1, 4, 6, 19]",27,6
951,237,2075.6419936,[-0.49305555 -0.29097223],1,0,"[1, 4, 6, 19]",27,6
952,238,2079.2662338,[ 0.12569444 -0.25555557],16,2,"[11, 14, 16, 29]",28,6
953,238,2080.3409734,[-0.44583333 -0.28333333],11,0,"[11, 14, 16, 29]",28,6
954,238,2082.7978652,[-0.12777779 -0.29930556],14,0,"[11, 14, 16, 29]",28,6
955,238,2083.1808373,[ 0.42083332 -0.28125   ],29,0,"[11, 14, 16, 29]",28,6
956,239,2088.0911713,[ 0.12013889 -0.3090278 ],10,2,"[1, 9, 10, 12]",29,6
957,239,2090.2287617,[ 0.5       -0.3048611],12,2,"[1, 9, 10, 12]",29,6
958,239,2092.4258484,[-0.4409722  -0.27569443],1,0,"[1, 9, 10, 12]",29,6
959,239,2092.7536962,[-0.26041666 -0.2701389 ],9,0,"[1, 9, 10, 12]",29,6
960,240,2095.1950025,[-0.25138888 -0.23125   ],9,1,"[5, 9, 15, 16]",0,7
961,240,2097.7468216,[ 0.44583333 -0.24305555],16,2,"[5, 9, 15, 16]",0,7
962,240,2098.1096526,[ 0.15277778 -0.25972223],15,1,"[5, 9, 15, 16]",0,7
963,240,2098.8000253,[-0.4888889  -0.26041666],5,0,"[5, 9, 15, 16]",0,7
964,241,2101.0547489,[-0.43333334 -0.26805556],0,0,"[0, 14, 24, 29]",1,7
965,241,2104.9666022,[ 0.07569444 -0.29791668],24,1,"[0, 14, 24, 29]",1,7
966,241,2105.3636476,[-0.12222222 -0.29027778],14,0,"[0, 14, 24, 29]",1,7
967,241,2105.9277295,[ 0.5034722  -0.24930556],29,0,"[0, 14, 24, 29]",1,7
968,242,2107.9667059,[ 0.1125     -0.23333333],28,2,"[10, 18, 28, 29]",2,7
969,242,2110.9166642,[-0.4763889  -0.22013889],10,0,"[10, 18, 28, 29]",2,7
970,242,2112.2676228,[ 0.47083333 -0.22986111],29,1,"[10, 18, 28, 29]",2,7
971,242,2112.6795427,[-0.08958333 -0.23541667],18,0,"[10, 18, 28, 29]",2,7
972,243,2115.9987047,[ 0.19583334 -0.28958333],11,2,"[6, 10, 11, 22]",3,7
973,243,2119.1344487,[ 0.44166666 -0.24027778],22,2,"[6, 10, 11, 22]",3,7
974,243,2121.3704982,[-0.48541668 -0.24097222],6,0,"[6, 10, 11, 22]",3,7
975,243,2121.7095868,[-0.26666668 -0.25069445],10,0,"[6, 10, 11, 22]",3,7
976,244,2123.1945985,[-0.14722222 -0.23541667],2,1,"[0, 2, 5, 14]",4,7
977,244,2127.2964322000003,[ 0.29652777 -0.27708334],5,1,"[0, 2, 5, 14]",4,7
978,244,2127.6344214,[ 0.47291666 -0.24722221],14,1,"[0, 2, 5, 14]",4,7
979,244,2128.4153545,[-0.4513889  -0.22083333],0,0,"[0, 2, 5, 14]",4,7
980,245,2134.5134416,[ 0.22638889 -0.2701389 ],22,2,"[4, 21, 22, 24]",5,7
981,245,2136.2592948,[-0.4576389  -0.22361112],4,0,"[4, 21, 22, 24]",5,7
982,245,2137.5474748,[-0.08958333 -0.24930556],21,0,"[4, 21, 22, 24]",5,7
983,245,2137.9972101,[ 0.4652778  -0.23472223],24,0,"[4, 21, 22, 24]",5,7
984,246,2141.5446697,[-0.44722223 -0.26458332],14,0,"[14, 26, 27, 29]",6,7
985,246,2142.4582833,[ 0.16597222 -0.24444444],27,1,"[14, 26, 27, 29]",6,7
986,246,2143.0352303,[-0.13125    -0.24791667],26,0,"[14, 26, 27, 29]",6,7
987,246,2143.5181452,[ 0.44236112 -0.24444444],29,0,"[14, 26, 27, 29]",6,7
988,247,2147.7534193,[-0.4486111  -0.21597221],0,0,"[0, 9, 17, 23]",7,7
989,247,2148.3674756,[-0.08958333 -0.23194444],9,0,"[0, 9, 17, 23]",7,7
990,247,2150.286439,[ 0.25416666 -0.25486112],17,0,"[0, 9, 17, 23]",7,7
991,247,2150.5412288,[ 0.49930555 -0.27430555],23,0,"[0, 9, 17, 23]",7,7
992,248,2152.9402363,[-0.15416667 -0.2326389 ],14,1,"[10, 14, 17, 22]",8,7
993,248,2155.0111687,[ 0.14166667 -0.2847222 ],17,1,"[10, 14, 17, 22]",8,7
994,248,2155.445314,[ 0.4888889  -0.29166666],22,1,"[10, 14, 17, 22]",8,7
995,248,2156.0840016,[-0.4451389  -0.24305555],10,0,"[10, 14, 17, 22]",8,7
996,249,2157.5280735,[-0.10972222 -0.22847222],7,1,"[0, 7, 21, 29]",9,7
997,249,2158.2382085,[-0.45069444 -0.21180555],0,0,"[0, 7, 21, 29]",9,7
998,249,2159.7662994,[ 0.21736111 -0.26944444],21,0,"[0, 7, 21, 29]",9,7
999,249,2160.065962,[ 0.5013889  -0.25208333],29,0,"[0, 7, 21, 29]",9,7
1000,250,2163.6241749,[-0.43263888 -0.23333333],7,0,"[7, 9, 23, 29]",10,7
1001,250,2164.2531347,[ 0.12430555 -0.24236111],23,1,"[7, 9, 23, 29]",10,7
1002,250,2165.0399315,[-0.13541667 -0.23402777],9,0,"[7, 9, 23, 29]",10,7
1003,250,2165.4852342,[ 0.50972223 -0.24236111],29,0,"[7, 9, 23, 29]",10,7
1004,251,2167.3360306,[-0.14722222 -0.20416667],8,1,"[3, 8, 24, 27]",11,7
1005,251,2171.8522682000003,[ 0.25277779 -0.30277777],24,1,"[3, 8, 24, 27]",11,7
1006,251,2173.3399904000003,[ 0.41111112 -0.26944444],27,1,"[3, 8, 24, 27]",11,7
1007,251,2173.9489013,[-0.4486111  -0.31111112],3,0,"[3, 8, 24, 27]",11,7
1008,252,2175.6790897,[ 0.13194445 -0.22708334],20,2,"[10, 13, 20, 24]",12,7
1009,252,2176.9490246,[ 0.4923611 -0.2361111],24,2,"[10, 13, 20, 24]",12,7
1010,252,2178.7367892,[-0.31458333 -0.3013889 ],13,1,"[10, 13, 20, 24]",12,7
1011,252,2179.2057342,[-0.5243056  -0.29930556],10,0,"[10, 13, 20, 24]",12,7
1012,253,2183.0779086000002,[ 0.16111112 -0.28611112],15,2,"[1, 10, 15, 23]",13,7
1013,253,2184.1729794000003,[-0.16666667 -0.3159722 ],10,1,"[1, 10, 15, 23]",13,7
1014,253,2186.6908143,[-0.43680555 -0.27222222],1,0,"[1, 10, 15, 23]",13,7
1015,253,2188.1398267,[ 0.40486112 -0.22638889],23,0,"[1, 10, 15, 23]",13,7
1016,254,2192.0121792,[ 0.19722222 -0.25138888],25,2,"[8, 21, 25, 28]",14,7
1017,254,2194.2138551,[-0.47708333 -0.30833334],8,0,"[8, 21, 25, 28]",14,7
1018,254,2196.4966963,[ 0.5083333  -0.30972221],28,1,"[8, 21, 25, 28]",14,7
1019,254,2197.0910997,[-0.1125     -0.31041667],21,0,"[8, 21, 25, 28]",14,7
1020,255,2202.0729958,[ 0.11875    -0.25833333],14,2,"[0, 6, 14, 23]",15,7
1021,255,2203.585547,[-0.45347223 -0.27222222],0,0,"[0, 6, 14, 23]",15,7
1022,255,2204.2575306,[ 0.41875    -0.21805556],23,1,"[0, 6, 14, 23]",15,7
1023,255,2204.6657924,[-0.22222222 -0.28194445],6,0,"[0, 6, 14, 23]",15,7
1024,256,2206.8235875,[-0.12569444 -0.26319444],2,1,"[0, 2, 6, 27]",16,7
1025,256,2210.0495419,[-0.45625   -0.3201389],0,0,"[0, 2, 6, 27]",16,7
1026,256,2210.8595216,[ 0.23402777 -0.27986112],6,0,"[0, 2, 6, 27]",16,7
1027,256,2211.1435307,[ 0.46458334 -0.24513888],27,0,"[0, 2, 6, 27]",16,7
1028,257,2214.8715224000002,[ 0.14791666 -0.2923611 ],18,2,"[8, 16, 18, 26]",17,7
1029,257,2217.2584523,[-0.4652778 -0.2951389],8,0,"[8, 16, 18, 26]",17,7
1030,257,2218.781509,[ 0.44236112 -0.25555557],26,1,"[8, 16, 18, 26]",17,7
1031,257,2219.2383174,[-0.1625    -0.2638889],16,0,"[8, 16, 18, 26]",17,7
1032,258,2223.9904871,[-0.42152777 -0.2013889 ],17,0,"[17, 22, 26, 28]",18,7
1033,258,2229.1324343,[-0.07361111 -0.28055555],22,0,"[17, 22, 26, 28]",18,7
1034,258,2230.5893634,[ 0.19791667 -0.2777778 ],26,0,"[17, 22, 26, 28]",18,7
1035,258,2230.836286,[ 0.52013886 -0.27847221],28,0,"[17, 22, 26, 28]",18,7
1036,259,2236.3163146,[ 0.15972222 -0.29444444],21,2,"[7, 13, 21, 29]",19,7
1037,259,2238.0883288,[ 0.51180553 -0.29305556],29,2,"[7, 13, 21, 29]",19,7
1038,259,2241.8391366,[-0.29930556 -0.27569443],13,1,"[7, 13, 21, 29]",19,7
1039,259,2242.1530301000003,[-0.46736112 -0.27430555],7,0,"[7, 13, 21, 29]",19,7
1040,260,2244.672343,[-0.11597222 -0.24652778],12,1,"[5, 12, 16, 25]",20,7
1041,260,2248.3922281,[ 0.4298611  -0.26180556],25,2,"[5, 12, 16, 25]",20,7
1042,260,2249.6449932,[ 0.09236111 -0.27986112],16,1,"[5, 12, 16, 25]",20,7
1043,260,2250.0689583,[-0.41319445 -0.26805556],5,0,"[5, 12, 16, 25]",20,7
1044,261,2252.5851412,[ 0.19166666 -0.2611111 ],24,2,"[0, 10, 24, 29]",21,7
1045,261,2253.4129943000003,[-0.2125    -0.2736111],10,1,"[0, 10, 24, 29]",21,7
1046,261,2254.9010645,[ 0.43472221 -0.24652778],29,1,"[0, 10, 24, 29]",21,7
1047,261,2255.4369978,[-0.47291666 -0.23819445],0,0,"[0, 10, 24, 29]",21,7
1048,262,2258.5979576,[-0.4826389 -0.24375  ],15,0,"[15, 18, 21, 24]",22,7
1049,262,2262.4270368,[-0.05208333 -0.2638889 ],18,0,"[15, 18, 21, 24]",22,7
1050,262,2263.276223,[ 0.46736112 -0.22777778],24,1,"[15, 18, 21, 24]",22,7
1051,262,2263.5617584,[ 0.175      -0.24513888],21,0,"[15, 18, 21, 24]",22,7
1052,263,2270.5250516,[-0.07430556 -0.27708334],13,1,"[6, 13, 16, 17]",23,7
1053,263,2271.6008817,[ 0.45902777 -0.22708334],17,2,"[6, 13, 16, 17]",23,7
1054,263,2275.1956881,[ 0.06527778 -0.27916667],16,1,"[6, 13, 16, 17]",23,7
1055,263,2275.7260136,[-0.5277778  -0.25069445],6,0,"[6, 13, 16, 17]",23,7
1056,264,2279.7608152000003,[ 0.07986111 -0.24861111],16,2,"[9, 11, 16, 28]",24,7
1057,264,2281.8178676,[-0.17638889 -0.24513888],11,1,"[9, 11, 16, 28]",24,7
1058,264,2282.4176901,[ 0.43125    -0.21388888],28,1,"[9, 11, 16, 28]",24,7
1059,264,2283.0108721,[-0.47291666 -0.23888889],9,0,"[9, 11, 16, 28]",24,7
1060,265,2288.0897104,[-0.12430555 -0.29375   ],11,1,"[7, 11, 14, 24]",25,7
1061,265,2289.1517046,[ 0.19097222 -0.29375   ],14,1,"[7, 11, 14, 24]",25,7
1062,265,2293.1356392000002,[ 0.46736112 -0.2625    ],24,1,"[7, 11, 14, 24]",25,7
1063,265,2293.6805008,[-0.43472221 -0.26805556],7,0,"[7, 11, 14, 24]",25,7
1064,266,2299.5285209,[ 0.25625 -0.24375],13,2,"[11, 12, 13, 17]",26,7
1065,266,2301.8847553,[ 0.4173611  -0.21388888],17,2,"[11, 12, 13, 17]",26,7
1066,266,2303.6887065,[-0.44791666 -0.225     ],11,0,"[11, 12, 13, 17]",26,7
1067,266,2303.9543428,[-0.23125   -0.2326389],12,0,"[11, 12, 13, 17]",26,7
1068,267,2307.8929177,[ 0.1   -0.275],11,2,"[2, 4, 11, 29]",27,7
1069,267,2310.2275419000002,[-0.15      -0.2611111],4,1,"[2, 4, 11, 29]",27,7
1070,267,2312.4835315,[-0.46319443 -0.22013889],2,0,"[2, 4, 11, 29]",27,7
1071,267,2313.9792651000002,[ 0.4625     -0.21319444],29,0,"[2, 4, 11, 29]",27,7
1072,268,2319.5317514,[-0.11111111 -0.26458332],14,1,"[8, 14, 19, 26]",28,7
1073,268,2320.0791633,[-0.4375     -0.27083334],8,0,"[8, 14, 19, 26]",28,7
1074,268,2321.1254227,[ 0.4722222  -0.24444444],26,1,"[8, 14, 19, 26]",28,7
1075,268,2321.4222516,[ 0.19652778 -0.25138888],19,0,"[8, 14, 19, 26]",28,7
1076,269,2323.6654076,[-0.07152778 -0.21805556],19,1,"[11, 19, 21, 22]",29,7
1077,269,2326.3651854,[ 0.1        -0.27083334],21,1,"[11, 19, 21, 22]",29,7
1078,269,2327.6001846,[-0.44166666 -0.30347222],11,0,"[11, 19, 21, 22]",29,7
1079,269,2328.2180679,[ 0.44583333 -0.26944444],22,0,"[11, 19, 21, 22]",29,7
1080,270,2346.456028,[-0.3986111 -0.2777778],9,0,"[9, 16, 19, 20]",0,8
1081,270,2348.8849706,[-0.1125     -0.25555557],16,0,"[9, 16, 19, 20]",0,8
1082,270,2350.7312757,[ 0.25625    -0.24791667],19,0,"[9, 16, 19, 20]",0,8
1083,270,2351.2688547000002,[ 0.4340278  -0.24652778],20,0,"[9, 16, 19, 20]",0,8
1084,271,2353.1030641,[-0.48541668 -0.28958333],9,0,"[9, 16, 25, 28]",1,8
1085,271,2354.3201663,[-0.03472222 -0.27222222],16,0,"[9, 16, 25, 28]",1,8
1086,271,2356.097915,[ 0.4263889 -0.26875  ],28,1,"[9, 16, 25, 28]",1,8
1087,271,2356.3857566,[ 0.27638888 -0.2673611 ],25,0,"[9, 16, 25, 28]",1,8
1088,272,2359.6540061,[ 0.4888889 -0.2638889],28,3,"[0, 9, 16, 28]",2,8
1089,272,2360.6309991,[-0.10416666 -0.2777778 ],9,1,"[0, 9, 16, 28]",2,8
1090,272,2361.2799849,[ 0.12361111 -0.2625    ],16,1,"[0, 9, 16, 28]",2,8
1091,272,2361.6766779,[-0.43472221 -0.28402779],0,0,"[0, 9, 16, 28]",2,8
1092,273,2364.5301829,[-0.42083332 -0.2923611 ],11,0,"[11, 12, 14, 24]",3,8
1093,273,2364.9659641,[ 0.10277778 -0.28402779],14,1,"[11, 12, 14, 24]",3,8
1094,273,2367.0517195,[-0.13125    -0.27986112],12,0,"[11, 12, 14, 24]",3,8
1095,273,2367.391787,[ 0.42569444 -0.27430555],24,0,"[11, 12, 14, 24]",3,8
1096,274,2369.243708,[-0.47708333 -0.29166666],2,0,"[2, 5, 7, 24]",4,8
1097,274,2372.4499339,[-0.19513889 -0.31319445],5,0,"[2, 5, 7, 24]",4,8
1098,274,2373.1676648000002,[ 0.45833334 -0.30555555],24,1,"[2, 5, 7, 24]",4,8
1099,274,2373.4325078,[ 0.24861111 -0.30625   ],7,0,"[2, 5, 7, 24]",4,8
1100,275,2375.3717828,[-0.22291666 -0.28194445],4,1,"[3, 4, 9, 20]",5,8
1101,275,2377.9765204,[-0.46319443 -0.30763888],3,0,"[3, 4, 9, 20]",5,8
1102,275,2378.885069,[ 0.45       -0.27986112],20,1,"[3, 4, 9, 20]",5,8
1103,275,2379.1505868,[ 0.21736111 -0.28958333],9,0,"[3, 4, 9, 20]",5,8
1104,276,2382.3257478,[-0.09375    -0.24861111],8,1,"[4, 8, 12, 22]",6,8
1105,276,2383.6925302,[ 0.41944444 -0.22013889],22,2,"[4, 8, 12, 22]",6,8
1106,276,2386.5188513,[-0.42430556 -0.28333333],4,0,"[4, 8, 12, 22]",6,8
1107,276,2386.8756913,[ 0.11319444 -0.27708334],12,0,"[4, 8, 12, 22]",6,8
1108,277,2388.6918702000003,[-0.39375    -0.28680557],0,0,"[0, 4, 16, 19]",7,8
1109,277,2391.0438952,[ 0.10902778 -0.28819445],16,1,"[0, 4, 16, 19]",7,8
1110,277,2392.9146428,[-0.09236111 -0.2875    ],4,0,"[0, 4, 16, 19]",7,8
1111,277,2393.2973154,[ 0.41041666 -0.27638888],19,0,"[0, 4, 16, 19]",7,8
1112,278,2397.8033174,[ 0.4340278  -0.31388888],26,3,"[2, 4, 14, 26]",8,8
1113,278,2398.9736799,[ 0.14513889 -0.31041667],14,2,"[2, 4, 14, 26]",8,8
1114,278,2400.5353754000002,[-0.17222223 -0.3       ],4,1,"[2, 4, 14, 26]",8,8
1115,278,2400.8634109,[-0.4798611  -0.29583332],2,0,"[2, 4, 14, 26]",8,8
1116,279,2402.5296801,[-0.43888888 -0.2638889 ],1,0,"[1, 6, 15, 27]",9,8
1117,279,2405.1842239000002,[ 0.21041666 -0.27847221],15,1,"[1, 6, 15, 27]",9,8
1118,279,2405.6292102,[-0.12847222 -0.27638888],6,0,"[1, 6, 15, 27]",9,8
1119,279,2405.9651749,[ 0.5854167  -0.25555557],27,0,"[1, 6, 15, 27]",9,8
1120,280,2410.0601809,[ 0.1       -0.3159722],22,2,"[2, 8, 22, 25]",10,8
1121,280,2411.9672768,[-0.40833333 -0.3013889 ],2,0,"[2, 8, 22, 25]",10,8
1122,280,2414.0172777000002,[ 0.56527776 -0.30416667],25,1,"[2, 8, 22, 25]",10,8
1123,280,2414.5731068,[-0.04861111 -0.27708334],8,0,"[2, 8, 22, 25]",10,8
1124,281,2419.8092226,[-0.14375    -0.27291667],25,1,"[18, 25, 28, 29]",11,8
1125,281,2421.6051564,[-0.46666667 -0.25902778],18,0,"[18, 25, 28, 29]",11,8
1126,281,2422.5723776,[ 0.3888889  -0.24513888],29,1,"[18, 25, 28, 29]",11,8
1127,281,2422.7720162,[ 0.2986111  -0.24652778],28,0,"[18, 25, 28, 29]",11,8
1128,282,2425.1231471,[-0.07708333 -0.25      ],10,1,"[4, 10, 15, 25]",12,8
1129,282,2426.9771605,[ 0.40486112 -0.24305555],25,2,"[4, 10, 15, 25]",12,8
1130,282,2427.8121264,[-0.46666667 -0.24513888],4,0,"[4, 10, 15, 25]",12,8
1131,282,2428.5262186,[ 0.11666667 -0.21388888],15,0,"[4, 10, 15, 25]",12,8
1132,283,2434.8979674,[ 0.425      -0.24652778],23,3,"[1, 16, 17, 23]",13,8
1133,283,2435.4133375,[ 0.05763889 -0.24375   ],17,2,"[1, 16, 17, 23]",13,8
1134,283,2437.155885,[-0.19513889 -0.27847221],16,1,"[1, 16, 17, 23]",13,8
1135,283,2437.5968828,[-0.46597221 -0.27291667],1,0,"[1, 16, 17, 23]",13,8
1136,284,2441.0814311,[ 0.11666667 -0.25486112],20,2,"[11, 16, 20, 22]",14,8
