,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
0,0,22-23,0,500,400,22-23-726_0_image,[0.12222222 0.00972222],14.38728159997845,13.368628199998057,"22-23-226_1_image,22-23-726_0_image,22-23-226_0_image",True,down
1,0,10-17,0,500,400,10-17-518_0_image,[0.08402778 0.12291667],51.70216509999591,36.247291900013806,"10-17-18_0_image,10-17-518_0_image,10-17-18_1_image",True,down
2,0,5-17,0,500,400,5-17-646_0_image,[0.13402778 0.09861111],58.19708049998735,5.529125699977158,"5-17-146_0_image,5-17-646_0_image,5-17-146_1_image",True,down
3,0,1-28,0,500,400,1-28-290_0_image,[-0.33333333  0.02777778],63.356014699995285,4.250874899997143,"1-28-290_0_image,1-28-790_0_image,1-28-790_1_image",True,down
4,0,14-16,0,500,400,14-16-616_0_image,[0.05138889 0.07361111],69.21680439999909,4.985966100008227,"14-16-116_1_image,14-16-616_0_image,14-16-116_0_image",True,down
5,0,3-5,0,500,400,3-5-482_0_image,[-0.32777778  0.04097222],84.64465859998018,14.546907600015402,"3-5-482_0_image,3-5-982_0_image,3-5-982_1_image",True,down
6,0,2-10,0,500,400,2-10-964_0_image,[-0.28611111 -0.00138889],100.20946809998713,14.682020099979127,"2-10-964_0_image,2-10-464_0_image,2-10-464_1_image",True,down
7,0,14-27,0,500,400,14-27-17_0_image,[0.04791667 0.15486111],104.23254070000257,3.150469800020801,"14-27-517_0_image,14-27-17_0_image,14-27-17_1_image",False,up
8,0,15-24,0,500,400,15-24-195_0_image,[-0.36388889  0.10833333],109.19874219998019,4.116971900017234,"15-24-195_0_image,15-24-695_1_image,15-24-695_0_image",True,down
9,0,13-20,0,500,400,13-20-262_0_image,[0.34583333 0.09583333],113.06737819997943,2.99996960000135,"13-20-762_1_image,13-20-762_0_image,13-20-262_0_image",True,down
10,0,7-12,0,500,400,7-12-846_0_image,[0.14722222 0.12083333],117.78940509998938,3.8677836999995634,"7-12-346_0_image,7-12-846_0_image,7-12-346_1_image",True,down
11,0,4-12,0,500,400,4-12-547_0_image,[0.11944444 0.10902778],123.13634440000169,4.471983099996578,"4-12-47_1_image,4-12-547_0_image,4-12-47_0_image",True,down
12,0,13-30,0,500,400,13-30-723_0_image,[-0.31041667  0.13194444],126.87329659998068,2.8689494999998715,"13-30-723_0_image,13-30-223_0_image,13-30-223_1_image",True,down
13,1,14-27,1,900,400,14-27-94_0_image,[0.11527778 0.15069444],132.98008649999974,5.246821200009435,"14-27-994_1_image,14-27-94_0_image,14-27-994_0_image",True,down
14,1,10-17,1,100,400,10-17-283_0_image,[0.07847222 0.11111111],140.73415360000217,6.890132700005779,"10-17-283_1_image,10-17-283_0_image,10-17-183_0_image",False,up
15,1,13-20,1,100,400,13-20-539_1_image,[0.09861111 0.12847222],148.1899768000003,6.610285100003239,"13-20-639_0_image,13-20-539_1_image,13-20-539_0_image",False,up
16,1,3-5,1,100,400,3-5-759_0_image,[0.10486111 0.13472222],153.18203869997524,4.116709499998251,"3-5-859_0_image,3-5-759_0_image,3-5-859_1_image",True,down
17,1,13-30,1,100,400,13-30-765_0_image,[0.14027778 0.14236111],161.7226335000014,7.671419699996477,"13-30-665_1_image,13-30-765_0_image,13-30-665_0_image",True,down
18,1,4-12,1,100,400,4-12-171_0_image,[-0.31875    -0.01111111],174.18704789999174,11.601666400005342,"4-12-171_0_image,4-12-171_1_image,4-12-71_0_image",False,up
19,1,22-23,1,100,400,22-23-330_0_image,[0.11527778 0.09097222],183.57758519999334,8.513789399992675,"22-23-430_0_image,22-23-330_0_image,22-23-430_1_image",True,down
20,1,7-12,1,100,400,7-12-387_0_image,[-0.4     0.0625],196.69645239997772,12.258410300011747,"7-12-387_0_image,7-12-287_0_image,7-12-287_1_image",True,down
21,1,15-24,1,100,400,15-24-665_1_image,[0.01666667 0.06805556],204.0424191999773,6.4938032000209205,"15-24-665_0_image,15-24-665_1_image,15-24-765_0_image",False,up
22,1,2-10,1,100,400,2-10-617_0_image,[0.48541667 0.11736111],211.05725109999184,6.148179799987702,"2-10-717_0_image,2-10-617_1_image,2-10-617_0_image",False,up
23,1,5-17,1,100,400,5-17-520_0_image,[0.41111111 0.07083333],217.1092499999795,5.2003085000033025,"5-17-620_0_image,5-17-620_1_image,5-17-520_0_image",True,down
24,1,1-28,1,100,400,1-28-142_1_image,[-0.30138889  0.10625   ],224.9484593999805,5.387176399992313,"1-28-142_1_image,1-28-142_0_image,1-28-42_0_image",False,up
25,1,14-16,1,100,400,14-16-824_0_image,[0.34305556 0.05625   ],236.4901939999836,10.609862100012833,"14-16-924_0_image,14-16-924_1_image,14-16-824_0_image",True,down
26,2,14-27,2,580,320,14-27-759_0_image,[-0.30555556  0.00486111],241.4589796999935,4.107106200011913,"14-27-759_0_image,14-27-179_1_image,14-27-179_0_image",True,down
27,2,13-30,2,1,400,13-30-616_1_image,[ 0.34444444 -0.03819444],245.31893829998444,2.9280014999967534,"13-30-616_0_image,13-30-615_0_image,13-30-616_1_image",False,up
28,2,1-28,2,420,320,1-28-5_0_image,[ 0.35972222 -0.04652778],248.63424079999095,2.4633840000024065,"1-28-425_0_image,1-28-425_1_image,1-28-5_0_image",True,up
29,2,3-5,2,1,400,3-5-396_0_image,[ 0.0125 -0.075 ],257.3437522999884,7.832854699983727,"3-5-395_0_image,3-5-396_0_image,3-5-395_1_image",True,down
30,2,7-12,2,1,400,7-12-600_1_image,[ 0.12152778 -0.15694444],265.2066736999841,7.015692899993155,"7-12-601_0_image,7-12-600_1_image,7-12-600_0_image",False,up
31,2,14-16,2,1,400,14-16-779_1_image,[-0.29583333 -0.09583333],280.98000079998747,14.921473399997922,"14-16-779_1_image,14-16-779_0_image,14-16-780_0_image",False,up
32,2,10-17,2,420,320,10-17-988_0_image,[ 0.29583333 -0.11319444],284.6864352999837,2.8371762999740895,"10-17-568_1_image,10-17-568_0_image,10-17-988_0_image",True,up
33,2,4-12,2,420,320,4-12-13_0_image,[ 0.31111111 -0.13263889],290.2074725999846,4.6708421999937855,"4-12-433_1_image,4-12-433_0_image,4-12-13_0_image",True,up
34,2,2-10,2,420,320,2-10-786_0_image,[ 0.10208333 -0.15      ],293.26180839998415,2.204722299997229,"2-10-366_1_image,2-10-786_0_image,2-10-366_0_image",True,up
35,2,22-23,2,1,400,22-23-138_1_image,[ 0.08055556 -0.11597222],302.551240300003,8.411008099996252,"22-23-137_0_image,22-23-138_1_image,22-23-138_0_image",False,up
36,2,5-17,2,1,400,5-17-58_1_image,[ 0.42777778 -0.04166667],312.2631223999779,8.840057200024603,"5-17-58_0_image,5-17-57_0_image,5-17-58_1_image",False,up
37,2,13-20,2,420,320,13-20-335_0_image,[-0.37847222  0.00277778],316.09730759999366,2.972031799989054,"13-20-335_0_image,13-20-755_0_image,13-20-755_1_image",True,up
38,2,15-24,2,420,320,15-24-420_0_image,[-0.44166667 -0.04097222],325.0250938999816,8.087580999999773,"15-24-420_0_image,15-24-840_0_image,15-24-840_1_image",True,up
39,3,14-27,3,580,320,14-27-780_0_image,[ 0.01180556 -0.04583333],329.39401499999803,3.5058580999902915,"14-27-200_1_image,14-27-780_0_image,14-27-200_0_image",True,down
40,3,7-12,3,321,320,7-12-893_0_image,[ 0.44513889 -0.05486111],332.8180371999915,2.575783499982208,"7-12-893_1_image,7-12-572_0_image,7-12-893_0_image",False,up
41,3,14-16,3,321,320,14-16-562_0_image,[ 0.37847222 -0.06041667],336.6529628999997,2.9594598000112455,"14-16-883_0_image,14-16-883_1_image,14-16-562_0_image",True,up
42,3,4-12,3,420,320,4-12-419_0_image,[-0.47430556 -0.06527778],343.3169182999991,5.804230200010352,"4-12-419_0_image,4-12-839_0_image,4-12-839_1_image",True,down
43,3,2-10,3,420,320,2-10-454_0_image,[-0.03125 -0.075  ],347.6129608999763,3.4339681999990717,"2-10-34_0_image,2-10-454_0_image,2-10-34_1_image",True,down
44,3,13-30,3,321,320,13-30-216_0_image,[ 0.04375    -0.05555556],352.51826959999744,4.033903000003193,"13-30-537_0_image,13-30-216_0_image,13-30-537_1_image",True,up
45,3,5-17,3,321,320,5-17-891_0_image,[ 0.37222222 -0.1       ],363.82868089998374,10.462953999987803,"5-17-570_1_image,5-17-570_0_image,5-17-891_0_image",True,up
46,3,15-24,3,420,320,15-24-4_0_image,[-0.41041667 -0.03819444],375.54254509997554,10.850855600001523,"15-24-4_0_image,15-24-424_0_image,15-24-4_1_image",False,up
47,3,22-23,3,321,320,22-23-588_0_image,[ 0.42777778 -0.06944444],384.46048539999174,8.04726419999497,"22-23-267_1_image,22-23-267_0_image,22-23-588_0_image",True,up
48,3,3-5,3,1,400,3-5-157_1_image,[ 0.45208333 -0.06875   ],394.54823679997935,9.218818599998485,"3-5-157_0_image,3-5-158_0_image,3-5-157_1_image",False,up
49,3,1-28,3,420,320,1-28-552_0_image,[-0.46111111 -0.04236111],397.30526349999127,1.906943699985277,"1-28-552_0_image,1-28-132_0_image,1-28-132_1_image",True,down
50,3,13-20,3,420,320,13-20-638_0_image,[ 0.03402778 -0.06458333],401.1653716999863,3.0103544000012334,"13-20-218_0_image,13-20-638_0_image,13-20-218_1_image",True,down
51,3,10-17,3,420,320,10-17-439_0_image,[-0.43611111 -0.02847222],410.12005869997665,8.090250100009143,"10-17-439_0_image,10-17-859_1_image,10-17-859_0_image",True,down
52,4,22-23,4,321,320,22-23-736_0_image,[-0.44166667 -0.06597222],413.06816519997665,2.0599819000053685,"22-23-736_0_image,22-23-415_0_image,22-23-415_1_image",True,down
53,4,10-17,4,180,240,10-17-56_0_image,[ 0.44027778 -0.06944444],421.7862503999786,7.861307500017574,"10-17-236_0_image,10-17-56_1_image,10-17-56_0_image",False,up
54,4,7-12,4,641,320,7-12-774_0_image,[ 0.44027778 -0.06944444],426.533303299977,3.8730220000143163,"7-12-133_1_image,7-12-133_0_image,7-12-774_0_image",True,up
55,4,2-10,4,180,240,2-10-535_0_image,[-0.00208333 -0.09027778],432.2972514999856,4.90763549998519,"2-10-355_0_image,2-10-535_0_image,2-10-355_1_image",True,down
56,4,15-24,4,740,320,15-24-757_0_image,[-0.00138889 -0.09027778],436.1449951999821,2.98528890000307,"15-24-17_1_image,15-24-757_0_image,15-24-17_0_image",True,up
57,4,5-17,4,321,320,5-17-609_0_image,[ 0.39861111 -0.05347222],445.6747289999912,8.668031799985329,"5-17-288_0_image,5-17-288_1_image,5-17-609_0_image",True,down
58,4,13-20,4,180,240,13-20-77_0_image,[ 0.40972222 -0.05555556],449.67771920000087,3.150743100006366,"13-20-257_1_image,13-20-257_0_image,13-20-77_0_image",True,down
59,4,14-27,4,260,320,14-27-494_0_image,[ 0.45138889 -0.07083333],455.98766719998093,5.467855400027474,"14-27-234_0_image,14-27-234_1_image,14-27-494_0_image",True,down
60,4,1-28,4,180,240,1-28-99_0_image,[ 0.09930556 -0.04861111],461.41753649999737,4.57146289999946,"1-28-279_1_image,1-28-99_0_image,1-28-279_0_image",True,down
61,4,13-30,4,321,320,13-30-507_0_image,[ 0.02430556 -0.06805556],466.2175166999805,3.941092299995944,"13-30-828_1_image,13-30-507_0_image,13-30-828_0_image",True,down
62,4,4-12,4,180,240,4-12-14_0_image,[-0.45208333 -0.06388889],484.3343123999948,17.25272910000058,"4-12-14_0_image,4-12-194_1_image,4-12-194_0_image",True,down
63,4,3-5,4,321,320,3-5-365_0_image,[ 0.01180556 -0.07152778],489.5262793999864,4.327955999993719,"3-5-44_1_image,3-5-365_0_image,3-5-44_0_image",True,up
64,4,14-16,4,321,320,14-16-322_0_image,[-0.49375    -0.05486111],499.7051867999835,9.326365599990822,"14-16-322_0_image,14-16-643_0_image,14-16-643_1_image",True,down
65,5,15-24,5,740,320,15-24-84_0_image,[-0.45347222 -0.04861111],504.6510445000022,4.099201500008348,"15-24-84_0_image,15-24-824_0_image,15-24-824_1_image",True,down
66,5,7-12,5,641,320,7-12-56_0_image,[ 0.41111111 -0.07569444],510.0930099999823,4.583381499978714,"7-12-697_1_image,7-12-697_0_image,7-12-56_0_image",True,down
67,5,5-17,5,81,240,5-17-596_0_image,[-0.00833333 -0.08263889],522.3659703999874,11.412189199996646,"5-17-515_1_image,5-17-596_0_image,5-17-515_0_image",True,down
68,5,3-5,5,321,320,3-5-377_0_image,[-0.42222222 -0.06666667],530.0678389999957,6.836750499991467,"3-5-377_0_image,3-5-56_0_image,3-5-56_1_image",True,down
69,5,10-17,5,380,200,10-17-252_1_image,[-0.40277778 -0.08055556],536.6397861999867,5.701055799989263,"10-17-252_1_image,10-17-632_0_image,10-17-252_0_image",False,up
70,5,1-28,5,180,240,1-28-525_0_image,[-0.4625     -0.06111111],541.1817279999959,3.6808765000023413,"1-28-525_0_image,1-28-525_1_image,1-28-345_0_image",False,up
71,5,13-20,5,180,240,13-20-216_1_image,[-0.03680556 -0.06875   ],545.2945645999862,3.238397299981443,"13-20-36_0_image,13-20-216_1_image,13-20-216_0_image",False,up
72,5,14-27,5,260,320,14-27-814_0_image,[ 0.38402778 -0.05555556],550.7956539999868,4.642316099983873,"14-27-554_0_image,14-27-554_1_image,14-27-814_0_image",True,down
73,5,4-12,5,180,240,4-12-343_0_image,[ 0.43680556 -0.06388889],554.4105772999756,2.7575720000022557,"4-12-343_1_image,4-12-163_0_image,4-12-343_0_image",False,up
74,5,14-16,5,81,240,14-16-698_0_image,[ 0.05625    -0.09027778],563.4933731999772,8.22248200001195,"14-16-779_0_image,14-16-698_0_image,14-16-779_1_image",True,down
75,5,22-23,5,81,240,22-23-871_0_image,[ 0.01111111 -0.0625    ],572.7092918999842,8.355560199997853,"22-23-952_1_image,22-23-871_0_image,22-23-952_0_image",True,down
76,5,13-30,5,81,240,13-30-203_0_image,[ 0.04236111 -0.09444444],581.31758979999,7.728517399984412,"13-30-122_1_image,13-30-203_0_image,13-30-122_0_image",True,down
77,5,2-10,5,180,240,2-10-459_0_image,[ 0.42361111 -0.08125   ],584.0562317000004,1.8633027000178117,"2-10-639_1_image,2-10-639_0_image,2-10-459_0_image",True,down
78,6,4-12,6,380,200,4-12-433_0_image,[ 0.00972222 -0.07222222],587.4311734999937,2.5233529999968596,"4-12-53_0_image,4-12-433_0_image,4-12-53_1_image",True,up
79,6,5-17,6,81,240,5-17-601_1_image,[ 0.34861111 -0.13472222],589.9561790000007,1.68029970000498,"5-17-601_0_image,5-17-520_0_image,5-17-601_1_image",False,up
80,6,7-12,6,401,240,7-12-885_0_image,[ 0.00833333 -0.08541667],593.0191652999783,2.208927200001199,"7-12-484_0_image,7-12-885_0_image,7-12-484_1_image",True,down
81,6,10-17,6,580,200,10-17-608_0_image,[ 0.01458333 -0.09236111],596.0532179999864,2.1736980999994557,"10-17-28_0_image,10-17-608_0_image,10-17-608_1_image",False,up
82,6,14-27,6,1,320,14-27-454_1_image,[ 0.46736111 -0.04305556],600.0999832999951,3.1859412000048906,"14-27-455_0_image,14-27-454_0_image,14-27-454_1_image",False,up
83,6,13-30,6,81,240,13-30-321_1_image,[-0.04236111 -0.0625    ],604.8001892000029,3.830579500005115,"13-30-321_0_image,13-30-321_1_image,13-30-402_0_image",False,up
84,6,14-16,6,81,240,14-16-580_0_image,[-0.03263889 -0.08055556],614.6028788999829,8.946244699996896,"14-16-499_0_image,14-16-580_0_image,14-16-499_1_image",True,down
85,6,3-5,6,81,240,3-5-208_0_image,[ 0.01597222 -0.08611111],618.7188120999781,3.256957200006582,"3-5-208_1_image,3-5-208_0_image,3-5-289_0_image",False,up
86,6,1-28,6,380,200,1-28-571_0_image,[ 0.37847222 -0.05347222],622.0618364999827,2.4613553999806754,"1-28-951_1_image,1-28-951_0_image,1-28-571_0_image",True,up
87,6,13-20,6,380,200,13-20-261_0_image,[-0.30833333 -0.05347222],624.9317980999767,2.012309700017795,"13-20-261_0_image,13-20-641_1_image,13-20-641_0_image",True,up
88,6,15-24,6,500,240,15-24-454_0_image,[ 0.42361111 -0.1       ],627.2108047999791,1.4301476000109687,"15-24-954_0_image,15-24-454_1_image,15-24-454_0_image",False,up
89,6,22-23,6,81,240,22-23-346_1_image,[-0.375      -0.06319444],632.5676207999932,4.474602800008142,"22-23-346_1_image,22-23-427_0_image,22-23-346_0_image",False,up
90,6,2-10,6,1,240,2-10-426_0_image,[-0.43125    -0.09027778],637.4367789999815,4.0106648999790195,"2-10-426_0_image,2-10-426_1_image,2-10-425_0_image",False,up
91,7,4-12,7,380,200,4-12-425_0_image,[ 0.41736111 -0.06319444],641.4405895999807,3.1398476000176743,"4-12-45_1_image,4-12-45_0_image,4-12-425_0_image",True,down
92,7,14-27,7,241,240,14-27-51_1_image,[ 0.00208333 -0.06527778],647.551458699978,5.2442090999975335,"14-27-51_0_image,14-27-51_1_image,14-27-292_0_image",False,up
93,7,15-24,7,700,200,15-24-893_0_image,[-0.47569444 -0.05902778],651.3344204000023,2.936928800016176,"15-24-893_0_image,15-24-193_0_image,15-24-193_1_image",True,up
94,7,7-12,7,401,240,7-12-875_0_image,[ 0.39305556 -0.06805556],654.1105932999926,1.9080964000022504,"7-12-474_1_image,7-12-474_0_image,7-12-875_0_image",True,down
95,7,13-30,7,281,200,13-30-440_0_image,[ 0.01180556 -0.08333333],659.904439099977,4.938184500002535,"13-30-159_0_image,13-30-440_0_image,13-30-440_1_image",False,up
96,7,1-28,7,380,200,1-28-166_0_image,[-0.42847222 -0.09166667],663.0414091999992,2.2840830000059213,"1-28-166_0_image,1-28-546_1_image,1-28-546_0_image",True,down
97,7,13-20,7,380,200,13-20-532_0_image,[ 0.04583333 -0.08472222],666.4013580999745,2.490950100007467,"13-20-152_1_image,13-20-532_0_image,13-20-152_0_image",True,down
98,7,10-17,7,780,200,10-17-34_0_image,[ 0.03819444 -0.08958333],670.4415683999832,3.1841183000069577,"10-17-814_0_image,10-17-34_0_image,10-17-814_1_image",True,up
99,7,14-16,7,1,240,14-16-49_0_image,[ 0.03819444 -0.08958333],675.9464075999858,4.63369740001508,"14-16-49_1_image,14-16-49_0_image,14-16-48_0_image",False,up
100,7,22-23,7,281,200,22-23-511_1_image,[ 0.03819444 -0.09027778],680.4094462999783,3.6039446000067983,"22-23-230_0_image,22-23-511_1_image,22-23-511_0_image",False,up
101,7,2-10,7,201,200,2-10-211_0_image,[-0.39513889 -0.07083333],688.9610769999854,7.662796799995704,"2-10-211_0_image,2-10-10_1_image,2-10-10_0_image",True,up
102,7,3-5,7,281,200,3-5-418_0_image,[ 0.32013889 -0.10347222],695.0589205999859,5.226375500002177,"3-5-699_0_image,3-5-699_1_image,3-5-418_0_image",True,up
103,7,5-17,7,281,200,5-17-127_1_image,[ 0.42083333 -0.07222222],698.3890324999811,2.494419000024209,"5-17-127_0_image,5-17-408_0_image,5-17-127_1_image",False,up
104,8,5-17,8,481,200,5-17-564_0_image,[-0.32638889 -0.06041667],708.4338458999991,9.178285900008632,"5-17-564_0_image,5-17-83_0_image,5-17-83_1_image",True,up
105,8,4-12,8,220,160,4-12-540_1_image,[-0.00138889 -0.07013889],711.7731726999918,2.4765016000019386,"4-12-540_0_image,4-12-540_1_image,4-12-320_0_image",False,up
106,8,3-5,8,281,200,3-5-52_0_image,[-0.39166667 -0.06388889],715.3371362999897,2.693723400007002,"3-5-52_0_image,3-5-333_0_image,3-5-333_1_image",True,down
107,8,7-12,8,161,240,7-12-271_0_image,[-0.44861111 -0.03263889],718.4508486999839,2.252085599990096,"7-12-271_0_image,7-12-110_1_image,7-12-110_0_image",True,down
108,8,14-16,8,201,200,14-16-874_0_image,[ 0.05625    -0.06527778],722.7850364999904,3.468163599987747,"14-16-874_1_image,14-16-874_0_image,14-16-673_0_image",False,up
109,8,15-24,8,700,200,15-24-951_0_image,[ 0.05555556 -0.06527778],727.4653479999979,3.8364292999904137,"15-24-251_0_image,15-24-951_0_image,15-24-251_1_image",True,down
110,8,13-20,8,220,160,13-20-42_0_image,[-0.36319444 -0.07361111],732.8796684999834,4.570473400002811,"13-20-42_0_image,13-20-262_1_image,13-20-262_0_image",True,down
111,8,14-27,8,481,240,14-27-295_0_image,[-0.06180556 -0.07222222],737.8351704999804,4.095558199973311,"14-27-776_0_image,14-27-295_0_image,14-27-776_1_image",True,up
112,8,10-17,8,780,200,10-17-885_0_image,[ 0.01111111 -0.075     ],742.0586917999899,3.3542141999932937,"10-17-105_0_image,10-17-885_0_image,10-17-105_1_image",True,down
113,8,22-23,8,481,200,22-23-568_0_image,[ 0.03958333 -0.07152778],748.2046337999927,5.2782494999992196,"22-23-87_0_image,22-23-568_0_image,22-23-87_1_image",True,up
114,8,13-30,8,481,200,13-30-935_0_image,[ 0.04027778 -0.07013889],754.3355155999889,5.263664800004335,"13-30-454_0_image,13-30-935_0_image,13-30-454_1_image",True,up
115,8,2-10,8,201,200,2-10-497_0_image,[ 0.04027778 -0.07013889],758.635398399987,3.438649899995653,"2-10-296_0_image,2-10-497_0_image,2-10-497_1_image",False,up
116,8,1-28,8,220,160,1-28-277_0_image,[ 0.41458333 -0.04583333],763.4663949999958,3.964563499990618,"1-28-497_0_image,1-28-277_1_image,1-28-277_0_image",False,up
117,9,4-12,9,340,120,4-12-381_0_image,[-0.39722222 -0.07013889],767.5853453000018,3.2574270000040997,"4-12-381_0_image,4-12-721_0_image,4-12-721_1_image",True,up
118,9,13-30,9,481,200,13-30-43_0_image,[-0.31319444 -0.10625   ],772.3932103999832,3.940289699996356,"13-30-43_0_image,13-30-524_1_image,13-30-524_0_image",True,down
119,9,22-23,9,481,200,22-23-211_0_image,[-0.33958333 -0.11111111],777.4313292999868,4.173115999990841,"22-23-211_0_image,22-23-692_0_image,22-23-692_1_image",True,down
120,9,2-10,9,401,200,2-10-142_0_image,[ 0.03611111 -0.10694444],788.7601322999981,10.460522700013826,"2-10-543_0_image,2-10-142_0_image,2-10-142_1_image",False,up
121,9,3-5,9,121,160,3-5-211_0_image,[-0.40902778 -0.11597222],794.6932455999777,5.067941500019515,"3-5-211_0_image,3-5-332_0_image,3-5-332_1_image",True,down
122,9,14-27,9,481,240,14-27-398_0_image,[-0.36597222 -0.10069444],801.1189263999986,5.556417000014335,"14-27-398_0_image,14-27-879_0_image,14-27-879_1_image",True,down
123,9,13-20,9,220,160,13-20-258_0_image,[-0.29861111 -0.11180556],805.2359407999902,3.264117599988822,"13-20-258_0_image,13-20-38_0_image,13-20-258_1_image",False,up
124,9,1-28,9,340,120,1-28-242_0_image,[-0.32152778 -0.10277778],809.3067483999766,3.2101738000055775,"1-28-242_0_image,1-28-582_0_image,1-28-582_1_image",True,up
125,9,15-24,9,540,160,15-24-154_0_image,[-0.36180556 -0.09236111],811.3216618000006,1.1769608000176959,"15-24-154_0_image,15-24-694_0_image,15-24-694_1_image",True,down
126,9,7-12,9,161,240,7-12-322_1_image,[ 0.37222222 -0.08680556],817.4198256999953,5.2405054999981076,"7-12-483_0_image,7-12-322_0_image,7-12-322_1_image",False,up
127,9,14-16,9,401,200,14-16-833_1_image,[ 0.01041667 -0.13402778],825.6467233999865,7.370565399993211,"14-16-833_0_image,14-16-833_1_image,14-16-432_0_image",False,up
128,9,5-17,9,481,200,5-17-433_1_image,[ 0.03055556 -0.11666667],831.0167779999902,4.5255781000014395,"5-17-433_0_image,5-17-433_1_image,5-17-914_0_image",False,up
129,9,10-17,9,620,160,10-17-168_0_image,[ 0.34027778 -0.07916667],837.8554731999757,5.975650900014443,"10-17-788_0_image,10-17-788_1_image,10-17-168_0_image",True,down
130,10,5-17,10,681,200,5-17-228_0_image,[ 0.00833333 -0.1       ],842.757324199978,4.044550600025104,"5-17-909_1_image,5-17-228_0_image,5-17-909_0_image",True,up
131,10,15-24,10,540,160,15-24-116_0_image,[-0.44236111 -0.07916667],846.30829299998,2.700012200017227,"15-24-116_0_image,15-24-656_1_image,15-24-656_0_image",True,down
132,10,3-5,10,121,160,3-5-49_1_image,[-0.32638889 -0.11180556],855.228383699985,8.036986199993407,"3-5-49_1_image,3-5-49_0_image,3-5-170_0_image",False,up
133,10,14-16,10,601,200,14-16-734_0_image,[ 0.01319444 -0.05416667],858.448241599981,2.368489500018768,"14-16-133_0_image,14-16-734_0_image,14-16-133_1_image",True,up
134,10,2-10,10,601,200,2-10-886_0_image,[ 0.39513889 -0.07916667],861.2021784999815,1.8794911000004504,"2-10-285_1_image,2-10-285_0_image,2-10-886_0_image",True,up
135,10,10-17,10,620,160,10-17-657_0_image,[-0.40069444 -0.08194444],864.705186999985,2.6398721000005025,"10-17-657_0_image,10-17-37_0_image,10-17-37_1_image",True,down
136,10,14-27,10,281,200,14-27-292_0_image,[-0.37777778 -0.08333333],870.7110800999799,5.152733300026739,"14-27-292_0_image,14-27-573_1_image,14-27-573_0_image",True,down
137,10,13-30,10,321,160,13-30-681_0_image,[-0.03680556 -0.10902778],877.2930789999955,5.714433299988741,"13-30-360_0_image,13-30-681_0_image,13-30-360_1_image",True,down
138,10,13-20,10,340,120,13-20-606_0_image,[ 0.36666667 -0.11180556],883.2629049999814,5.107976200000849,"13-20-946_0_image,13-20-946_1_image,13-20-606_0_image",True,up
139,10,1-28,10,340,120,1-28-356_0_image,[ 0.06041667 -0.10138889],885.8608277000021,1.727348400017945,"1-28-16_0_image,1-28-356_0_image,1-28-16_1_image",True,down
140,10,4-12,10,340,120,4-12-963_0_image,[-0.31041667 -0.05138889],891.404810499982,4.6881578999746125,"4-12-963_0_image,4-12-623_0_image,4-12-963_1_image",False,up
141,10,7-12,10,361,200,7-12-791_0_image,[ 0.38333333 -0.00208333],893.8789631999971,1.6068025999993552,"7-12-430_0_image,7-12-430_1_image,7-12-791_0_image",True,up
142,10,22-23,10,321,160,22-23-382_0_image,[-0.40208333 -0.06527778],897.0388008999871,2.294825299992226,"22-23-382_0_image,22-23-703_0_image,22-23-703_1_image",True,down
143,11,5-17,11,681,200,5-17-709_0_image,[-0.07291667 -0.00694444],900.4406750999915,2.5441158000030555,"5-17-28_1_image,5-17-709_0_image,5-17-28_0_image",True,down
144,11,1-28,11,260,80,1-28-423_0_image,[ 0.49861111 -0.02430556],903.7351992999902,2.4427177000034135,"1-28-683_0_image,1-28-683_1_image,1-28-423_0_image",True,down
145,11,14-27,11,281,200,14-27-587_0_image,[-0.36111111 -0.09930556],910.0636676999857,5.466096399992239,"14-27-587_0_image,14-27-868_0_image,14-27-868_1_image",True,down
146,11,4-12,11,460,120,4-12-207_0_image,[ 0.46319444 -0.10277778],913.9435939999821,3.020019299990963,"4-12-207_1_image,4-12-667_0_image,4-12-207_0_image",False,up
147,11,3-5,11,241,120,3-5-859_0_image,[ 0.00625 -0.14375],919.4907457999943,4.678507000004174,"3-5-859_1_image,3-5-859_0_image,3-5-618_0_image",False,up
148,11,13-30,11,321,160,13-30-497_0_image,[-0.31041667 -0.12708333],928.2024488999741,7.8488659000140615,"13-30-497_0_image,13-30-497_1_image,13-30-176_0_image",False,up
149,11,10-17,11,460,160,10-17-391_0_image,[-0.32083333 -0.15069444],931.587649299996,2.5331899999873713,"10-17-391_0_image,10-17-851_1_image,10-17-851_0_image",True,down
150,11,22-23,11,321,160,22-23-234_0_image,[-0.05138889 -0.12847222],934.4793210999924,2.022282299993094,"22-23-555_0_image,22-23-234_0_image,22-23-555_1_image",True,down
151,11,2-10,11,601,200,2-10-891_1_image,[-0.1125     -0.14027778],940.7023580999812,5.349647799972445,"2-10-290_0_image,2-10-891_1_image,2-10-891_0_image",False,up
152,11,15-24,11,380,160,15-24-426_0_image,[-0.0625     -0.12361111],943.2983267999953,1.7374126999930013,"15-24-46_1_image,15-24-426_0_image,15-24-46_0_image",True,down
153,11,14-16,11,601,200,14-16-874_0_image,[ 0.35625    -0.08611111],949.1672276000027,5.0161950000037905,"14-16-273_1_image,14-16-273_0_image,14-16-874_0_image",True,down
