,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
836,209,2807.6439468999743,[ 0.56388889 -0.28888889],13,3,"[17, 11, 6, 13]",15,5
837,209,2808.307917999977,[-0.49027778 -0.29375   ],17,0,"[17, 11, 6, 13]",15,5
838,209,2810.06779619999,[ 0.11597222 -0.31180556],6,1,"[17, 11, 6, 13]",15,5
839,209,2810.2597838999936,[-0.13055556 -0.29722222],11,0,"[17, 11, 6, 13]",15,5
840,210,2814.6838829999906,[ 0.15347222 -0.28402778],11,2,"[29, 6, 11, 26]",4,6
841,210,2817.9237759999814,[-0.13819444 -0.28680556],6,1,"[29, 6, 11, 26]",4,6
842,210,2819.419841900002,[-0.44305556 -0.29861111],29,0,"[29, 6, 11, 26]",4,6
843,210,2819.771651799965,[ 0.47916667 -0.30555556],26,0,"[29, 6, 11, 26]",4,6
844,211,2830.252026000002,[-0.47847222 -0.28125   ],13,0,"[13, 26, 17, 25]",22,6
845,211,2832.8277189999935,[ 0.55902778 -0.29861111],25,2,"[13, 26, 17, 25]",22,6
846,211,2835.9798469999805,[ 0.20138889 -0.30069444],17,1,"[13, 26, 17, 25]",22,6
847,211,2836.291756899969,[-0.05625    -0.30486111],26,0,"[13, 26, 17, 25]",22,6
848,212,2840.083834099991,[ 0.19305556 -0.30555556],23,2,"[19, 5, 23, 21]",16,6
849,212,2844.4998446999816,[-0.50486111 -0.31041667],19,0,"[19, 5, 23, 21]",16,6
850,212,2845.107911499974,[ 0.54305556 -0.25347222],21,1,"[19, 5, 23, 21]",16,6
851,212,2845.4116769999964,[-0.07013889 -0.31180556],5,0,"[19, 5, 23, 21]",16,6
852,213,2855.4758692999603,[ 0.47986111 -0.33888889],1,3,"[15, 27, 7, 1]",9,6
853,213,2858.8197863000096,[-0.10972222 -0.33958333],27,1,"[15, 27, 7, 1]",9,6
854,213,2860.4197985999635,[ 0.08680556 -0.32916667],7,1,"[15, 27, 7, 1]",9,6
855,213,2861.027734000003,[-0.51666667 -0.33472222],15,0,"[15, 27, 7, 1]",9,6
856,214,2871.97201649996,[ 0.42361111 -0.29305556],3,3,"[15, 21, 24, 3]",11,6
857,214,2872.4839416999603,[ 0.25902778 -0.31875   ],24,2,"[15, 21, 24, 3]",11,6
858,214,2873.827783000015,[-0.15486111 -0.32986111],21,1,"[15, 21, 24, 3]",11,6
859,214,2874.1236486000125,[-0.41458333 -0.32569444],15,0,"[15, 21, 24, 3]",11,6
860,215,2885.107823600003,[-0.47638889 -0.32152778],24,0,"[24, 20, 5, 22]",23,6
861,215,2888.9158204999985,[ 0.46041667 -0.29791667],22,2,"[24, 20, 5, 22]",23,6
862,215,2891.5557745000115,[-0.09513889 -0.30902778],20,0,"[24, 20, 5, 22]",23,6
863,215,2891.7797937999712,[ 0.10347222 -0.31597222],5,0,"[24, 20, 5, 22]",23,6
864,216,2895.0517705999664,[ 0.15347222 -0.31527778],24,2,"[19, 13, 24, 9]",21,6
865,216,2895.915842599992,[-0.50416667 -0.34375   ],19,0,"[19, 13, 24, 9]",21,6
866,216,2897.803718500014,[ 0.46875    -0.32013889],9,1,"[19, 13, 24, 9]",21,6
867,216,2898.059652099968,[-0.18055556 -0.28541667],13,0,"[19, 13, 24, 9]",21,6
868,217,2901.5957396999584,[-0.43402778 -0.30763889],0,0,"[0, 12, 26, 16]",1,6
869,217,2903.81985249999,[ 0.23958333 -0.325     ],26,1,"[0, 12, 26, 16]",1,6
870,217,2908.0278723000083,[ 0.48541667 -0.27777778],16,1,"[0, 12, 26, 16]",1,6
871,217,2908.3877325999783,[-0.06597222 -0.27847222],12,0,"[0, 12, 26, 16]",1,6
872,218,2911.4759014999727,[ 0.54375    -0.26597222],19,3,"[1, 10, 23, 19]",24,6
873,218,2923.0358455000096,[ 0.18819444 -0.30486111],23,2,"[1, 10, 23, 19]",24,6
874,218,2924.6678044999717,[-0.09722222 -0.29375   ],10,1,"[1, 10, 23, 19]",24,6
875,218,2924.9877750999876,[-0.45833333 -0.25416667],1,0,"[1, 10, 23, 19]",24,6
876,219,2938.3957377999905,[ 0.14097222 -0.27638889],27,2,"[20, 3, 27, 19]",6,6
877,219,2943.3718510000035,[ 0.54166667 -0.30416667],19,2,"[20, 3, 27, 19]",6,6
878,219,2944.2997566999984,[-0.19027778 -0.31666667],3,1,"[20, 3, 27, 19]",6,6
879,219,2944.6357061999734,[-0.41875    -0.29791667],20,0,"[20, 3, 27, 19]",6,6
880,220,2949.5318463000003,[ 0.54652778 -0.29861111],28,3,"[11, 29, 25, 28]",2,6
881,220,2950.043719999958,[-0.50694444 -0.30208333],11,0,"[11, 29, 25, 28]",2,6
882,220,2956.3797281999723,[ 0.19236111 -0.29513889],25,1,"[11, 29, 25, 28]",2,6
883,220,2956.6356359999627,[-0.19305556 -0.27291667],29,0,"[11, 29, 25, 28]",2,6
884,221,2959.63590449997,[ 0.15       -0.29583333],18,2,"[22, 7, 18, 4]",17,6
885,221,2971.1398754999973,[-0.07430556 -0.25069444],7,1,"[22, 7, 18, 4]",17,6
886,221,2973.587746999983,[-0.46597222 -0.27569444],22,0,"[22, 7, 18, 4]",17,6
887,221,2973.995647999982,[ 0.48263889 -0.21111111],4,0,"[22, 7, 18, 4]",17,6
888,222,2978.347793599998,[ 0.5375     -0.26805556],29,3,"[4, 20, 5, 29]",12,6
889,222,2983.195769599988,[ 0.22569444 -0.25972222],5,2,"[4, 20, 5, 29]",12,6
890,222,2983.515735999972,[-0.08819444 -0.24166667],20,1,"[4, 20, 5, 29]",12,6
891,222,2983.7796801999793,[-0.50902778 -0.20833333],4,0,"[4, 20, 5, 29]",12,6
892,223,2988.1957474999945,[ 0.18888889 -0.24861111],1,2,"[11, 26, 1, 29]",28,6
893,223,2994.827787599992,[-0.14930556 -0.27083333],26,1,"[11, 26, 1, 29]",28,6
894,223,3002.891745699977,[-0.55       -0.29097222],11,0,"[11, 26, 1, 29]",28,6
895,223,3003.211632499995,[ 0.4125 -0.2875],29,0,"[11, 26, 1, 29]",28,6
896,224,3016.5317308999947,[-0.45555556 -0.28958333],21,0,"[21, 20, 7, 22]",19,6
897,224,3017.4996799000073,[-0.12083333 -0.29097222],20,0,"[21, 20, 7, 22]",19,6
898,224,3025.5397228999645,[ 0.49027778 -0.33680556],22,1,"[21, 20, 7, 22]",19,6
899,224,3025.7396701999824,[ 0.27291667 -0.32847222],7,0,"[21, 20, 7, 22]",19,6
900,225,3033.1718664999935,[ 0.19097222 -0.31736111],15,2,"[17, 9, 15, 26]",13,6
901,225,3036.0277257999987,[-0.12430556 -0.33055556],9,1,"[17, 9, 15, 26]",13,6
902,225,3037.300043999974,[-0.47291667 -0.30486111],17,0,"[17, 9, 15, 26]",13,6
903,225,3037.6516746999696,[ 0.49305556 -0.28125   ],26,0,"[17, 9, 15, 26]",13,6
904,226,3042.8598551999894,[ 0.22708333 -0.30069444],4,2,"[25, 0, 4, 1]",5,6
905,226,3048.7957559999777,[-0.44444444 -0.30486111],25,0,"[25, 0, 4, 1]",5,6
906,226,3052.4038026999915,[ 0.47847222 -0.3       ],1,1,"[25, 0, 4, 1]",5,6
907,226,3052.7396780999843,[-0.11458333 -0.29583333],0,0,"[25, 0, 4, 1]",5,6
908,227,3062.299766400014,[-0.15486111 -0.28402778],17,1,"[19, 17, 11, 22]",3,6
909,227,3068.7718418999575,[ 0.10347222 -0.33611111],11,1,"[19, 17, 11, 22]",3,6
910,227,3069.4436945999623,[-0.47777778 -0.32222222],19,0,"[19, 17, 11, 22]",3,6
911,227,3070.4036360000027,[ 0.60694444 -0.31388889],22,0,"[19, 17, 11, 22]",3,6
912,228,3078.483837399981,[ 0.20972222 -0.29513889],22,2,"[2, 17, 22, 13]",7,6
913,228,3086.403778499982,[ 0.525      -0.27847222],13,2,"[2, 17, 22, 13]",7,6
914,228,3086.8597789999912,[-0.17430556 -0.28611111],17,1,"[2, 17, 22, 13]",7,6
915,228,3087.0835996000096,[-0.51736111 -0.25138889],2,0,"[2, 17, 22, 13]",7,6
916,229,3096.3796468999935,[-0.50833333 -0.30069444],15,0,"[15, 9, 5, 26]",25,6
917,229,3098.179792799987,[ 0.53263889 -0.29444444],26,2,"[15, 9, 5, 26]",25,6
918,229,3099.1397268999717,[ 0.17291667 -0.31180556],5,1,"[15, 9, 5, 26]",25,6
919,229,3099.451684199972,[-0.07847222 -0.30833333],9,0,"[15, 9, 5, 26]",25,6
920,230,3111.907795100007,[-0.13958333 -0.325     ],0,1,"[13, 0, 28, 17]",15,6
921,230,3113.5876403999864,[ 0.46458333 -0.32083333],17,2,"[13, 0, 28, 17]",15,6
922,230,3114.0516143999994,[-0.58333333 -0.34791667],13,0,"[13, 0, 28, 17]",15,6
923,230,3114.3315782999853,[ 0.21111111 -0.28055556],28,0,"[13, 0, 28, 17]",15,6
924,231,3119.2357399999746,[-0.15069444 -0.29027778],14,1,"[10, 14, 28, 3]",8,6
925,231,3123.2518409999902,[ 0.49236111 -0.32569444],3,2,"[10, 14, 28, 3]",8,6
926,231,3125.5478428999777,[-0.46111111 -0.31597222],10,0,"[10, 14, 28, 3]",8,6
927,231,3125.8835669999826,[ 0.12152778 -0.30555556],28,0,"[10, 14, 28, 3]",8,6
928,232,3129.9077162999893,[-0.48125    -0.32847222],12,0,"[12, 25, 1, 5]",29,6
929,232,3138.203731399961,[-0.10833333 -0.31388889],25,0,"[12, 25, 1, 5]",29,6
930,232,3138.6756279999972,[ 0.41736111 -0.30833333],5,1,"[12, 25, 1, 5]",29,6
931,232,3139.027574800013,[ 0.2     -0.30625],1,0,"[12, 25, 1, 5]",29,6
932,233,3141.3476803000085,[-0.45972222 -0.34444444],5,0,"[5, 20, 2, 1]",26,6
933,233,3143.1878279999946,[ 0.51527778 -0.31388889],1,2,"[5, 20, 2, 1]",26,6
934,233,3144.267489799997,[ 0.31597222 -0.33333333],2,1,"[5, 20, 2, 1]",26,6
935,233,3145.5318002999993,[-0.25416667 -0.30902778],20,0,"[5, 20, 2, 1]",26,6
936,234,3148.1318490999984,[-0.13611111 -0.33194444],19,1,"[17, 19, 26, 8]",27,6
937,234,3157.1240304000094,[ 0.12986111 -0.34236111],26,1,"[17, 19, 26, 8]",27,6
938,234,3157.7315918999957,[-0.48819444 -0.31527778],17,0,"[17, 19, 26, 8]",27,6
939,234,3158.5475599999772,[ 0.55347222 -0.28958333],8,0,"[17, 19, 26, 8]",27,6
940,235,3170.2598541000043,[-0.14861111 -0.31180556],11,1,"[6, 11, 12, 21]",10,6
941,235,3171.7636982999975,[ 0.24027778 -0.28402778],12,1,"[6, 11, 12, 21]",10,6
942,235,3172.723652000015,[ 0.39375    -0.33194444],21,1,"[6, 11, 12, 21]",10,6
943,235,3173.0035386999953,[-0.48819444 -0.32430556],6,0,"[6, 11, 12, 21]",10,6
944,236,3176.7717731999583,[-0.15902778 -0.39166667],1,1,"[18, 1, 17, 14]",0,6
945,236,3184.1957259000046,[ 0.51805556 -0.30625   ],14,2,"[18, 1, 17, 14]",0,6
946,236,3185.4437094999594,[ 0.23055556 -0.33472222],17,1,"[18, 1, 17, 14]",0,6
947,236,3185.8356336000143,[-0.50555556 -0.35      ],18,0,"[18, 1, 17, 14]",0,6
948,237,3197.7716470999876,[ 0.54583333 -0.27291667],13,3,"[26, 15, 1, 13]",14,6
949,237,3199.459670500015,[-0.12083333 -0.32986111],15,1,"[26, 15, 1, 13]",14,6
950,237,3201.2597064999864,[-0.47569444 -0.32013889],26,0,"[26, 15, 1, 13]",14,6
951,237,3201.5555414999835,[ 0.19027778 -0.28125   ],1,0,"[26, 15, 1, 13]",14,6
952,238,3203.8837066999986,[ 0.21666667 -0.31736111],24,2,"[17, 15, 24, 26]",18,6
953,238,3205.9396879000124,[ 0.48680556 -0.30625   ],26,2,"[17, 15, 24, 26]",18,6
954,238,3209.123664999963,[-0.50763889 -0.33680556],17,0,"[17, 15, 24, 26]",18,6
955,238,3209.347712699964,[-0.09652778 -0.29930556],15,0,"[17, 15, 24, 26]",18,6
956,239,3211.6517033000127,[ 0.20833333 -0.31944444],10,2,"[4, 12, 10, 18]",20,6
957,239,3223.419709799986,[ 0.43958333 -0.29236111],18,2,"[4, 12, 10, 18]",20,6
958,239,3223.691562599968,[-0.13333333 -0.29722222],12,1,"[4, 12, 10, 18]",20,6
959,239,3223.9395419000066,[-0.44236111 -0.29166667],4,0,"[4, 12, 10, 18]",20,6
960,240,3234.1636061999598,[ 0.49930556 -0.29652778],27,3,"[17, 28, 26, 27]",6,7
961,240,3234.9716408000095,[ 0.22569444 -0.3125    ],26,2,"[17, 28, 26, 27]",6,7
962,240,3236.147727000003,[-0.16736111 -0.30208333],28,1,"[17, 28, 26, 27]",6,7
963,240,3236.3635424000095,[-0.46805556 -0.29375   ],17,0,"[17, 28, 26, 27]",6,7
964,241,3239.915693399962,[-0.52152778 -0.31597222],9,0,"[9, 22, 13, 29]",7,7
965,241,3246.4756586999865,[ 0.16597222 -0.32708333],13,1,"[9, 22, 13, 29]",7,7
966,241,3246.9476387999603,[-0.14652778 -0.30138889],22,0,"[9, 22, 13, 29]",7,7
967,241,3247.3796534999856,[ 0.52152778 -0.28819444],29,0,"[9, 22, 13, 29]",7,7
968,242,3252.003758899984,[ 0.24305556 -0.28055556],2,2,"[5, 6, 2, 18]",28,7
969,242,3254.5317554000067,[ 0.56666667 -0.30555556],18,2,"[5, 6, 2, 18]",28,7
970,242,3256.6196278000134,[-0.11875    -0.26805556],6,1,"[5, 6, 2, 18]",28,7
971,242,3256.875497400004,[-0.55347222 -0.25625   ],5,0,"[5, 6, 2, 18]",28,7
972,243,3264.3638754999847,[ 0.57013889 -0.33125   ],16,3,"[3, 14, 13, 16]",8,7
973,243,3265.8517094000126,[-0.12222222 -0.31388889],14,1,"[3, 14, 13, 16]",8,7
974,243,3266.4755846000044,[-0.49444444 -0.31319444],3,0,"[3, 14, 13, 16]",8,7
975,243,3266.683647099999,[ 0.15208333 -0.25833333],13,0,"[3, 14, 13, 16]",8,7
976,244,3273.715804699983,[-0.48958333 -0.35833333],24,0,"[24, 25, 21, 3]",19,7
977,244,3274.3476964000147,[ 0.17291667 -0.34722222],21,1,"[24, 25, 21, 3]",19,7
978,244,3276.323740099964,[ 0.51875    -0.32152778],3,1,"[24, 25, 21, 3]",19,7
979,244,3276.8596072999644,[-0.08194444 -0.39652778],25,0,"[24, 25, 21, 3]",19,7
980,245,3282.123671999958,[-0.39652778 -0.35902778],22,0,"[22, 10, 4, 13]",15,7
981,245,3283.0677701999666,[ 0.56597222 -0.30833333],13,2,"[22, 10, 4, 13]",15,7
982,245,3283.747672599973,[-0.19444444 -0.29861111],10,0,"[22, 10, 4, 13]",15,7
983,245,3283.963675200008,[ 0.30416667 -0.29930556],4,0,"[22, 10, 4, 13]",15,7
984,246,3289.659748599981,[ 0.2125     -0.32638889],8,2,"[0, 24, 8, 26]",16,7
985,246,3289.963718199986,[-0.06736111 -0.34444444],24,1,"[0, 24, 8, 26]",16,7
986,246,3293.82771089999,[ 0.53055556 -0.32291667],26,1,"[0, 24, 8, 26]",16,7
987,246,3294.099543899996,[-0.49236111 -0.33611111],0,0,"[0, 24, 8, 26]",16,7
988,247,3301.9236483999994,[-0.09861111 -0.30902778],7,1,"[6, 7, 27, 8]",0,7
989,247,3307.123710899963,[ 0.55138889 -0.32083333],8,2,"[6, 7, 27, 8]",0,7
990,247,3310.011738899979,[ 0.17708333 -0.33472222],27,1,"[6, 7, 27, 8]",0,7
991,247,3310.323565699975,[-0.44097222 -0.30625   ],6,0,"[6, 7, 27, 8]",0,7
992,248,3322.755691499973,[ 0.51736111 -0.28402778],14,3,"[23, 13, 15, 14]",17,7
993,248,3325.203816799971,[-0.47222222 -0.31944444],23,0,"[23, 13, 15, 14]",17,7
994,248,3330.0596578000113,[-0.14722222 -0.32638889],13,0,"[23, 13, 15, 14]",17,7
995,248,3330.3555130999885,[ 0.10555556 -0.30902778],15,0,"[23, 13, 15, 14]",17,7
996,249,3336.2757988999947,[-0.14444444 -0.30416667],25,1,"[2, 25, 20, 27]",21,7
997,249,3336.819598299975,[ 0.16944444 -0.31319444],20,1,"[2, 25, 20, 27]",21,7
998,249,3339.587595399993,[ 0.49027778 -0.31111111],27,1,"[2, 25, 20, 27]",21,7
999,249,3339.9074874999933,[-0.55972222 -0.27222222],2,0,"[2, 25, 20, 27]",21,7
1000,250,3342.4036019999767,[ 0.60347222 -0.31458333],19,3,"[17, 6, 10, 19]",24,7
1001,250,3352.555701199977,[-0.08472222 -0.31388889],6,1,"[17, 6, 10, 19]",24,7
1002,250,3354.059593999991,[ 0.20069444 -0.31527778],10,1,"[17, 6, 10, 19]",24,7
1003,250,3354.307518799964,[-0.48958333 -0.29930556],17,0,"[17, 6, 10, 19]",24,7
1004,251,3363.0036600999883,[-0.11666667 -0.29930556],6,1,"[28, 6, 12, 4]",27,7
1005,251,3364.051561900007,[ 0.52222222 -0.30625   ],4,2,"[28, 6, 12, 4]",27,7
1006,251,3365.7476371999946,[-0.45416667 -0.28819444],28,0,"[28, 6, 12, 4]",27,7
1007,251,3366.019476299989,[ 0.25902778 -0.275     ],12,0,"[28, 6, 12, 4]",27,7
1008,252,3381.8435911000124,[ 0.54861111 -0.31111111],26,3,"[19, 9, 4, 26]",5,7
1009,252,3384.09166809998,[ 0.14652778 -0.29305556],4,2,"[19, 9, 4, 26]",5,7
1010,252,3387.1315979000065,[-0.42430556 -0.32083333],19,0,"[19, 9, 4, 26]",5,7
1011,252,3387.3476092999917,[-0.20555556 -0.31180556],9,0,"[19, 9, 4, 26]",5,7
1012,253,3394.659629700007,[ 0.16875    -0.36388889],18,2,"[16, 25, 18, 26]",3,7
1013,253,3395.1876828999957,[-0.07847222 -0.35      ],25,1,"[16, 25, 18, 26]",3,7
1014,253,3395.5796802999685,[ 0.38402778 -0.35277778],26,1,"[16, 25, 18, 26]",3,7
1015,253,3395.9715690999874,[-0.51458333 -0.30833333],16,0,"[16, 25, 18, 26]",3,7
1016,254,3399.115608299966,[ 0.5375     -0.33055556],1,3,"[12, 28, 16, 1]",9,7
1017,254,3400.411783599993,[ 0.24791667 -0.31388889],16,2,"[12, 28, 16, 1]",9,7
1018,254,3401.883739999961,[-0.14583333 -0.29861111],28,1,"[12, 28, 16, 1]",9,7
1019,254,3402.435506000009,[-0.40902778 -0.29305556],12,0,"[12, 28, 16, 1]",9,7
1020,255,3414.8756342999986,[ 0.20902778 -0.33888889],3,2,"[22, 26, 3, 11]",18,7
1021,255,3415.3076554000145,[ 0.47986111 -0.31388889],11,2,"[22, 26, 3, 11]",18,7
1022,255,3416.6115466000047,[-0.15555556 -0.30902778],26,1,"[22, 26, 3, 11]",18,7
1023,255,3416.81959129998,[-0.54652778 -0.30763889],22,0,"[22, 26, 3, 11]",18,7
1024,256,3429.5795725999633,[ 0.17152778 -0.34027778],14,2,"[17, 24, 14, 26]",13,7
1025,256,3431.555607599963,[ 0.49305556 -0.30833333],26,2,"[17, 24, 14, 26]",13,7
1026,256,3432.523711899994,[-0.5125     -0.33055556],17,0,"[17, 24, 14, 26]",13,7
1027,256,3432.7315156999975,[-0.23541667 -0.30416667],24,0,"[17, 24, 14, 26]",13,7
1028,257,3435.6355671999627,[-0.47013889 -0.30416667],29,0,"[29, 17, 1, 11]",12,7
1029,257,3445.923644699971,[ 0.53611111 -0.32291667],11,2,"[29, 17, 1, 11]",12,7
1030,257,3446.315492899972,[-0.07430556 -0.31319444],17,0,"[29, 17, 1, 11]",12,7
1031,257,3446.547529399977,[ 0.20972222 -0.29236111],1,0,"[29, 17, 1, 11]",12,7
1032,258,3453.4836531999754,[ 0.21666667 -0.32222222],7,2,"[21, 18, 7, 15]",14,7
1033,258,3455.795686299971,[ 0.50347222 -0.32708333],15,2,"[21, 18, 7, 15]",14,7
1034,258,3456.315536799957,[-0.14652778 -0.33819444],18,1,"[21, 18, 7, 15]",14,7
1035,258,3456.5157420999603,[-0.50694444 -0.29513889],21,0,"[21, 18, 7, 15]",14,7
1036,259,3471.7316565999645,[-0.11805556 -0.37291667],1,1,"[25, 1, 14, 0]",26,7
1037,259,3472.139462799998,[ 0.46944444 -0.33333333],0,2,"[25, 1, 14, 0]",26,7
1038,259,3473.6436237999587,[-0.47291667 -0.33194444],25,0,"[25, 1, 14, 0]",26,7
1039,259,3474.0194508999703,[ 0.10069444 -0.31111111],14,0,"[25, 1, 14, 0]",26,7
1040,260,3476.659611299983,[-0.15       -0.32291667],10,1,"[17, 10, 15, 11]",29,7
1041,260,3480.603501399979,[ 0.51597222 -0.31319444],11,2,"[17, 10, 15, 11]",29,7
1042,260,3481.267636500008,[-0.45486111 -0.30902778],17,0,"[17, 10, 15, 11]",29,7
1043,260,3481.5795273999684,[ 0.04027778 -0.30347222],15,0,"[17, 10, 15, 11]",29,7
1044,261,3495.1076998999924,[-0.11458333 -0.25486111],28,1,"[4, 28, 11, 18]",2,7
1045,261,3497.25162429997,[-0.56319444 -0.31666667],4,0,"[4, 28, 11, 18]",2,7
1046,261,3498.77951339999,[ 0.21041667 -0.33472222],11,0,"[4, 28, 11, 18]",2,7
1047,261,3499.0754795999965,[ 0.44375 -0.30625],18,0,"[4, 28, 11, 18]",2,7
1048,262,3506.6116813999834,[ 0.49583333 -0.3125    ],4,3,"[7, 10, 25, 4]",11,7
1049,262,3507.0596049999585,[-0.21666667 -0.31111111],10,1,"[7, 10, 25, 4]",11,7
1050,262,3507.371597599995,[ 0.13194444 -0.29652778],25,1,"[7, 10, 25, 4]",11,7
1051,262,3507.6835435999674,[-0.41319444 -0.28958333],7,0,"[7, 10, 25, 4]",11,7
1052,263,3514.9796922999667,[ 0.14861111 -0.32569444],12,2,"[27, 19, 12, 28]",20,7
1053,263,3528.579671000014,[-0.10625    -0.32708333],19,1,"[27, 19, 12, 28]",20,7
1054,263,3529.667772799963,[-0.49444444 -0.31805556],27,0,"[27, 19, 12, 28]",20,7
1055,263,3530.54763549997,[ 0.48680556 -0.22291667],28,0,"[27, 19, 12, 28]",20,7
1056,264,3543.947662599967,[-0.46805556 -0.31736111],2,0,"[2, 11, 25, 18]",4,7
1057,264,3545.8195664999657,[-0.18472222 -0.28888889],11,0,"[2, 11, 25, 18]",4,7
1058,264,3546.9075557999895,[ 0.45    -0.33125],18,1,"[2, 11, 25, 18]",4,7
1059,264,3547.139449899958,[ 0.19652778 -0.31666667],25,0,"[2, 11, 25, 18]",4,7
1060,265,3554.3958214999875,[-0.43611111 -0.32013889],9,0,"[9, 29, 26, 2]",1,7
1061,265,3558.4198431000113,[ 0.22222222 -0.29791667],26,1,"[9, 29, 26, 2]",1,7
1062,265,3559.0914841999765,[ 0.49375    -0.29305556],2,1,"[9, 29, 26, 2]",1,7
1063,265,3559.3235474000103,[-0.07152778 -0.28472222],29,0,"[9, 29, 26, 2]",1,7
1064,266,3563.56358680001,[ 0.46597222 -0.30069444],22,3,"[17, 20, 8, 22]",23,7
1065,266,3574.1715181999607,[ 0.20069444 -0.28888889],8,2,"[17, 20, 8, 22]",23,7
1066,266,3574.667568199977,[-0.55277778 -0.27638889],17,0,"[17, 20, 8, 22]",23,7
1067,266,3574.9314087000093,[-0.05625    -0.27083333],20,0,"[17, 20, 8, 22]",23,7
1068,267,3578.0355967999785,[-0.48194444 -0.24305556],14,0,"[14, 27, 3, 13]",22,7
1069,267,3582.787608399987,[ 0.53888889 -0.30208333],13,2,"[14, 27, 3, 13]",22,7
1070,267,3587.123539299995,[ 0.18541667 -0.29236111],3,1,"[14, 27, 3, 13]",22,7
1071,267,3587.35540890001,[-0.22986111 -0.29027778],27,0,"[14, 27, 3, 13]",22,7
1072,268,3594.251510299975,[-0.50625    -0.32569444],26,0,"[26, 7, 17, 9]",25,7
1073,268,3596.8914859999786,[-0.20277778 -0.30625   ],7,0,"[26, 7, 17, 9]",25,7
1074,268,3600.483572600002,[ 0.51319444 -0.33263889],9,1,"[26, 7, 17, 9]",25,7
1075,268,3600.76345139998,[ 0.14097222 -0.29722222],17,0,"[26, 7, 17, 9]",25,7
1076,269,3610.7635493999696,[ 0.48888889 -0.29097222],20,3,"[9, 12, 8, 20]",10,7
1077,269,3611.2435148999793,[-0.20972222 -0.27430556],12,1,"[9, 12, 8, 20]",10,7
1078,269,3611.7794579999754,[ 0.11736111 -0.27569444],8,1,"[9, 12, 8, 20]",10,7
1079,269,3612.1234466999886,[-0.52152778 -0.29722222],9,0,"[9, 12, 8, 20]",10,7
1080,270,3889.8677400999586,[-0.525      -0.31597222],4,0,"[4, 3, 1, 25]",2,8
1081,270,3899.3394992999965,[-0.15486111 -0.35208333],3,0,"[4, 3, 1, 25]",2,8
1082,270,3900.7318421999807,[ 0.16875    -0.35833333],1,0,"[4, 3, 1, 25]",2,8
1083,270,3900.9793758000014,[ 0.50069444 -0.34722222],25,0,"[4, 3, 1, 25]",2,8
1084,271,3908.3314181999885,[-0.51875    -0.35347222],1,0,"[1, 8, 24, 17]",9,8
1085,271,3913.4114589999663,[ 0.52569444 -0.33125   ],17,2,"[1, 8, 24, 17]",9,8
1086,271,3913.947335999983,[-0.09583333 -0.33333333],8,0,"[1, 8, 24, 17]",9,8
1087,271,3914.147499499959,[ 0.20486111 -0.28402778],24,0,"[1, 8, 24, 17]",9,8
1088,272,3931.5074845000054,[ 0.16944444 -0.32986111],3,2,"[27, 16, 3, 13]",11,8
1089,272,3934.5554796999786,[-0.15486111 -0.33125   ],16,1,"[27, 16, 3, 13]",11,8
1090,272,3935.78739839996,[-0.44305556 -0.32569444],27,0,"[27, 16, 3, 13]",11,8
1091,272,3936.0913221999654,[ 0.52777778 -0.32013889],13,0,"[27, 16, 3, 13]",11,8
1092,273,3951.8193542999798,[-0.57847222 -0.34652778],10,0,"[10, 11, 20, 26]",25,8
1093,273,3952.451356299978,[ 0.48125    -0.31527778],26,2,"[10, 11, 20, 26]",25,8
1094,273,3953.075405899959,[ 0.12777778 -0.31319444],20,1,"[10, 11, 20, 26]",25,8
1095,273,3953.3072864999995,[-0.10972222 -0.31041667],11,0,"[10, 11, 20, 26]",25,8
1096,274,3960.5395441,[ 0.47847222 -0.32013889],4,3,"[17, 1, 6, 4]",5,8
1097,274,3970.9073604999576,[-0.19027778 -0.3       ],1,1,"[17, 1, 6, 4]",5,8
1098,274,3971.3554079000023,[ 0.08888889 -0.29652778],6,1,"[17, 1, 6, 4]",5,8
1099,274,3971.691275099991,[-0.49722222 -0.28888889],17,0,"[17, 1, 6, 4]",5,8
1100,275,3974.7633914999897,[ 0.14791667 -0.32638889],12,2,"[11, 25, 12, 14]",20,8
1101,275,3978.419344099995,[-0.45902778 -0.33680556],11,0,"[11, 25, 12, 14]",20,8
1102,275,3978.939374999958,[-0.23680556 -0.32430556],25,0,"[11, 25, 12, 14]",20,8
1103,275,3979.3073282999685,[ 0.61319444 -0.28680556],14,0,"[11, 25, 12, 14]",20,8
1104,276,3995.755552799965,[-0.20902778 -0.28611111],16,1,"[11, 16, 18, 12]",8,8
1105,276,3996.9554540999816,[-0.42847222 -0.28333333],11,0,"[11, 16, 18, 12]",8,8
1106,276,3998.4355146999587,[ 0.17847222 -0.30555556],18,0,"[11, 16, 18, 12]",8,8
1107,276,3998.675315100001,[ 0.41180556 -0.27777778],12,0,"[11, 16, 18, 12]",8,8
1108,277,4009.9154672999866,[-0.47291667 -0.30625   ],10,0,"[10, 0, 19, 6]",29,8
1109,277,4012.155460399983,[ 0.14375    -0.31180556],19,1,"[10, 0, 19, 6]",29,8
1110,277,4013.5794311999925,[ 0.46597222 -0.29097222],6,1,"[10, 0, 19, 6]",29,8
1111,277,4013.9553620999795,[-0.10138889 -0.30069444],0,0,"[10, 0, 19, 6]",29,8
