,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
305,25,14-30,25,200,20,14-30-391_0_image,[ 0.44513889 -0.07013889],968.5767076000011,1.3353217000003497,"14-30-191_0_image,14-30-391_1_image,14-30-391_0_image",False,up
306,25,9-14,25,281,20,9-14-464_0_image,[-0.42986111 -0.03402778],970.809653100001,1.1310343999975885,"9-14-464_0_image,9-14-183_0_image,9-14-183_1_image",True,down
307,25,11-22,25,501,20,11-22-871_1_image,[-0.35763889 -0.05972222],973.240690300001,1.2953618000028655,"11-22-871_1_image,11-22-370_0_image,11-22-871_0_image",False,up
308,25,5-30,25,321,80,5-30-331_0_image,[-0.4        -0.04513889],975.6056067999998,1.2583123999975214,"5-30-331_0_image,5-30-652_0_image,5-30-652_1_image",True,down
309,25,3-4,25,681,80,3-4-974_0_image,[-0.49791667 -0.02847222],977.7966809999998,1.064073899997311,"3-4-974_0_image,3-4-293_1_image,3-4-293_0_image",True,down
310,25,7-28,25,321,40,7-28-561_0_image,[ 0.43055556 -0.0625    ],979.8587604000022,0.9576692999980878,"7-28-561_1_image,7-28-240_0_image,7-28-561_0_image",False,up
311,25,6-14,25,401,80,6-14-401_0_image,[-0.42569444 -0.04930556],982.3317449999995,1.3289110000005167,"6-14-401_0_image,6-14-802_0_image,6-14-802_1_image",True,down
312,26,9-14,26,261,20,9-14-736_0_image,[ 0.01458333 -0.03333333],984.8357399999986,1.3308328999992227,"9-14-997_0_image,9-14-736_0_image,9-14-997_1_image",True,down
313,26,4-7,26,321,40,4-7-348_1_image,[ 0.35347222 -0.02708333],987.2357780999992,1.2604506999996374,"4-7-348_0_image,4-7-27_0_image,4-7-348_1_image",False,up
314,26,5-30,26,281,40,5-30-711_0_image,[0.35763889 0.00972222],990.493788300002,2.1515073999980814,"5-30-711_1_image,5-30-430_0_image,5-30-711_0_image",False,up
315,26,19-20,26,659,20,19-20-257_0_image,[ 0.36458333 -0.01319444],993.0176260000007,1.4059496000008949,"19-20-916_1_image,19-20-916_0_image,19-20-257_0_image",True,down
316,26,15-19,26,380,20,15-19-898_0_image,[ 0.38125    -0.04583333],995.9258011999991,1.795286100001249,"15-19-898_1_image,15-19-518_0_image,15-19-898_0_image",False,up
317,26,20-27,26,461,20,20-27-722_0_image,[-0.51319444  0.01041667],998.6606194000015,1.6110057999976561,"20-27-722_0_image,20-27-261_0_image,20-27-261_1_image",True,down
318,26,6-14,26,361,40,6-14-902_1_image,[-0.43541667 -0.04236111],1001.3417465999992,1.5566026000014972,"6-14-902_1_image,6-14-541_0_image,6-14-902_0_image",False,up
319,26,7-28,26,361,40,7-28-418_0_image,[-0.01944444 -0.02777778],1004.2967442000008,1.8426968999992823,"7-28-779_0_image,7-28-418_0_image,7-28-779_1_image",True,up
320,26,11-22,26,521,20,11-22-624_0_image,[-0.30694444 -0.05625   ],1006.9546818000017,1.5294794000001275,"11-22-624_0_image,11-22-103_0_image,11-22-103_1_image",True,up
321,26,3-4,26,641,40,3-4-987_0_image,[-0.02291667 -0.03333333],1009.6286886999987,1.5699767000005522,"3-4-346_1_image,3-4-987_0_image,3-4-346_0_image",True,down
322,26,3-13,26,380,40,3-13-593_0_image,[-0.37361111 -0.03888889],1012.6307425000014,1.8696854000008898,"3-13-593_0_image,3-13-593_1_image,3-13-213_0_image",False,up
323,26,14-30,26,220,20,14-30-900_0_image,[ 0.36736111 -0.05069444],1015.4807707,1.7172753999984707,"14-30-680_1_image,14-30-680_0_image,14-30-900_0_image",True,up
324,27,14-30,27,220,20,14-30-597_1_image,[-0.38263889 -0.06041667],1018.3786328999995,1.746085700000549,"14-30-597_1_image,14-30-817_0_image,14-30-597_0_image",False,up
325,27,3-13,27,420,40,3-13-27_0_image,[-0.44305556 -0.05555556],1021.232641999999,1.7477247000024363,"3-13-27_0_image,3-13-27_1_image,3-13-447_0_image",False,up
326,27,4-7,27,361,40,4-7-169_0_image,[ 0.02361111 -0.07986111],1023.8287066000012,1.4912728999988758,"4-7-530_0_image,4-7-169_0_image,4-7-530_1_image",True,up
327,27,11-22,27,521,20,11-22-327_0_image,[-0.38402778 -0.04444444],1026.9818048000016,2.0234213000003365,"11-22-327_0_image,11-22-848_1_image,11-22-848_0_image",True,down
328,27,9-14,27,261,20,9-14-378_1_image,[ 0.00277778 -0.06805556],1031.0377006999988,2.9122408000002906,"9-14-378_0_image,9-14-378_1_image,9-14-639_0_image",False,up
329,27,19-20,27,659,20,19-20-328_0_image,[ 0.00416667 -0.02708333],1034.122686900002,1.9604824000016379,"19-20-987_0_image,19-20-328_0_image,19-20-987_1_image",True,down
330,27,6-14,27,401,40,6-14-633_0_image,[ 0.00069444 -0.03958333],1036.4624604000019,1.230975300000864,"6-14-232_0_image,6-14-633_0_image,6-14-633_1_image",False,up
331,27,20-27,27,461,20,20-27-183_0_image,[ 0.02083333 -0.05625   ],1038.773831800001,1.1903715999978886,"20-27-644_0_image,20-27-183_0_image,20-27-644_1_image",True,down
332,27,7-28,27,361,40,7-28-469_0_image,[ 0.35416667 -0.01180556],1041.6818162000018,1.7965392999976757,"7-28-469_1_image,7-28-830_0_image,7-28-469_0_image",False,up
333,27,5-30,27,321,40,5-30-604_0_image,[-0.32291667 -0.06111111],1044.5676698999996,1.7802820000033535,"5-30-604_0_image,5-30-283_0_image,5-30-283_1_image",True,up
334,27,3-4,27,641,40,3-4-741_0_image,[0.33125    0.01458333],1047.437853200001,1.762910199999169,"3-4-100_0_image,3-4-100_1_image,3-4-741_0_image",True,down
335,27,15-19,27,400,20,15-19-247_0_image,[-0.05069444 -0.05763889],1050.3566935000017,1.7807718999974895,"15-19-647_1_image,15-19-247_0_image,15-19-647_0_image",True,up
336,28,6-14,28,441,40,6-14-484_0_image,[0.2625     0.01041667],1053.7977458999994,2.252685499999643,"6-14-43_0_image,6-14-43_1_image,6-14-484_0_image",True,up
337,28,19-20,28,639,20,19-20-15_0_image,[0.36388889 0.01944444],1056.5047268999988,1.5902414999982284,"19-20-654_1_image,19-20-654_0_image,19-20-15_0_image",True,down
338,28,14-30,28,240,20,14-30-628_0_image,[ 0.01736111 -0.04444444],1058.6143087000019,0.9975280999969982,"14-30-388_1_image,14-30-628_0_image,14-30-388_0_image",True,up
339,28,3-13,28,460,40,3-13-137_0_image,[ 0.01597222 -0.02986111],1061.1888734000022,1.4369133000000147,"3-13-597_1_image,3-13-137_0_image,3-13-597_0_image",True,up
340,28,4-7,28,361,40,4-7-387_1_image,[0.45138889 0.01597222],1063.8377413000017,1.533798199998273,"4-7-387_0_image,4-7-26_0_image,4-7-387_1_image",False,up
341,28,9-14,28,281,20,9-14-220_1_image,[-0.01736111 -0.04652778],1066.7378525000022,1.6962843000001158,"9-14-220_0_image,9-14-220_1_image,9-14-501_0_image",False,up
342,28,3-4,28,601,40,3-4-399_0_image,[0.33472222 0.00902778],1069.6578374000019,1.7825131000026886,"3-4-1000_1_image,3-4-1000_0_image,3-4-399_0_image",True,down
343,28,7-28,28,401,40,7-28-434_0_image,[-0.10347222 -0.01736111],1073.4097447999993,2.63196009999956,"7-28-835_0_image,7-28-434_0_image,7-28-434_1_image",False,up
344,28,15-19,28,400,20,15-19-647_0_image,[-0.07361111 -0.03333333],1077.213861799999,2.6829690000013215,"15-19-247_0_image,15-19-647_0_image,15-19-247_1_image",True,down
345,28,20-27,28,441,20,20-27-196_0_image,[0.47430556 0.00972222],1080.4197959000012,2.0857134999969276,"20-27-637_1_image,20-27-637_0_image,20-27-196_0_image",True,down
346,28,5-30,28,321,40,5-30-955_0_image,[0.36180556 0.01875   ],1083.2457748000015,1.7256597000014153,"5-30-634_0_image,5-30-634_1_image,5-30-955_0_image",True,down
347,28,11-22,28,501,20,11-22-341_0_image,[-0.27013889 -0.05416667],1085.8378334000008,1.4653486999995948,"11-22-341_0_image,11-22-842_0_image,11-22-842_1_image",True,down
348,29,3-13,29,460,40,3-13-218_0_image,[ 0.00833333 -0.04652778],1088.4867120000017,1.4767408999978215,"3-13-678_0_image,3-13-218_0_image,3-13-678_1_image",True,down
349,29,5-30,29,301,20,5-30-589_0_image,[ 0.02569444 -0.03611111],1091.2277662000015,1.6009202000022924,"5-30-589_1_image,5-30-589_0_image,5-30-288_0_image",False,up
350,29,6-14,29,441,40,6-14-570_0_image,[-0.42430556 -0.05694444],1094.473782000001,2.1278911999979755,"6-14-570_0_image,6-14-570_1_image,6-14-129_0_image",False,up
351,29,11-22,29,501,20,11-22-868_0_image,[0.51944444 0.01875   ],1097.5397979000008,1.941278300000704,"11-22-367_1_image,11-22-367_0_image,11-22-868_0_image",True,down
352,29,14-30,29,240,20,14-30-369_1_image,[0.53055556 0.00555556],1100.6688218999989,2.0178508999997575,"14-30-369_0_image,14-30-609_0_image,14-30-369_1_image",False,up
353,29,20-27,29,441,20,20-27-292_0_image,[0.44652778 0.03541667],1103.4807751000008,1.7104889000002004,"20-27-733_0_image,20-27-733_1_image,20-27-292_0_image",True,down
354,29,3-4,29,601,40,3-4-277_0_image,[ 0.02638889 -0.05138889],1105.8368482000005,1.2141979999978503,"3-4-878_0_image,3-4-277_0_image,3-4-878_1_image",True,down
355,29,7-28,29,441,40,7-28-842_0_image,[0.37013889 0.03541667],1108.8668433999992,1.9241674999975658,"7-28-401_1_image,7-28-401_0_image,7-28-842_0_image",True,up
356,29,9-14,29,301,20,9-14-544_0_image,[ 0.00277778 -0.06875   ],1111.171798200001,1.1947232999991684,"9-14-845_1_image,9-14-544_0_image,9-14-845_0_image",True,up
357,29,15-19,29,380,20,15-19-428_0_image,[-0.35625    -0.05972222],1113.9726695999998,1.6769826999989164,"15-19-428_0_image,15-19-48_0_image,15-19-48_1_image",True,down
358,29,19-20,29,639,20,19-20-722_1_image,[-0.35694444 -0.03819444],1116.9538254,1.8725064999998722,"19-20-722_1_image,19-20-722_0_image,19-20-83_0_image",False,up
359,29,4-7,29,401,40,4-7-545_0_image,[ 0.29166667 -0.02569444],1120.4008213000016,2.3169788000013796,"4-7-144_1_image,4-7-144_0_image,4-7-545_0_image",True,up
360,30,15-19,30,380,20,15-19-884_1_image,[-0.05347222 -0.09305556],1146.130797599999,1.6582233000008273,"15-19-884_0_image,15-19-884_1_image,15-19-504_0_image",False,up
361,30,4-7,30,401,40,4-7-748_0_image,[ 0.39027778 -0.07708333],1148.6057629999996,1.3642225000003236,"4-7-347_1_image,4-7-347_0_image,4-7-748_0_image",True,down
362,30,11-22,30,481,20,11-22-628_0_image,[-0.10069444 -0.08263889],1151.165750799999,1.4371226000002935,"11-22-147_0_image,11-22-628_0_image,11-22-628_1_image",False,up
363,30,14-30,30,260,20,14-30-439_0_image,[ 0.39930556 -0.08333333],1153.7098659000003,1.4474517999988166,"14-30-179_1_image,14-30-179_0_image,14-30-439_0_image",True,up
364,30,20-27,30,421,20,20-27-473_0_image,[ 0.39027778 -0.09722222],1156.045863200001,1.231386499999644,"20-27-894_1_image,20-27-894_0_image,20-27-473_0_image",True,down
365,30,7-28,30,441,40,7-28-963_0_image,[-0.35208333 -0.07013889],1158.6616938000006,1.5119601999977021,"7-28-963_0_image,7-28-522_0_image,7-28-522_1_image",True,down
366,30,6-14,30,481,40,6-14-205_0_image,[ 0.39305556 -0.06180556],1160.7468152000001,0.9614634999998088,"6-14-686_1_image,6-14-686_0_image,6-14-205_0_image",True,up
367,30,3-4,30,561,40,3-4-926_0_image,[-0.45694444 -0.02777778],1163.5938791000008,1.7234611000021687,"3-4-926_0_image,3-4-365_0_image,3-4-365_1_image",True,down
368,30,9-14,30,301,20,9-14-616_0_image,[ 0.03472222 -0.05      ],1165.7177444000008,1.0116342000001168,"9-14-917_0_image,9-14-616_0_image,9-14-917_1_image",True,down
369,30,3-13,30,440,20,3-13-924_0_image,[ 0.03472222 -0.05486111],1168.5688072000012,1.7089143999983207,"3-13-484_0_image,3-13-924_0_image,3-13-484_1_image",True,down
370,30,5-30,30,321,20,5-30-510_1_image,[ 0.03402778 -0.05763889],1171.1749836999988,1.4814218999999866,"5-30-831_0_image,5-30-510_1_image,5-30-510_0_image",False,up
371,30,19-20,30,659,20,19-20-887_0_image,[-0.41458333 -0.06041667],1173.321760400002,1.0426625999971293,"19-20-887_0_image,19-20-228_1_image,19-20-228_0_image",True,up
372,31,4-7,31,381,20,4-7-914_0_image,[ 0.00694444 -0.05902778],1175.6787928000012,1.1978363999987778,"4-7-533_1_image,4-7-914_0_image,4-7-533_0_image",True,down
373,31,11-22,31,501,20,11-22-958_0_image,[ 0.00625 -0.0625 ],1177.8559109000016,1.039715899998555,"11-22-457_0_image,11-22-958_0_image,11-22-958_1_image",False,up
374,31,19-20,31,659,20,19-20-872_0_image,[ 0.43125    -0.07083333],1180.6057476999995,1.6377692000023671,"19-20-213_1_image,19-20-213_0_image,19-20-872_0_image",True,down
375,31,7-28,31,421,20,7-28-758_0_image,[ 0.06736111 -0.10208333],1182.7459103,1.0255920000017795,"7-28-337_0_image,7-28-758_0_image,7-28-337_1_image",True,down
376,31,3-4,31,561,40,3-4-276_0_image,[-0.42152778 -0.04166667],1185.6137965000016,1.7398829000012483,"3-4-276_0_image,3-4-837_0_image,3-4-837_1_image",True,down
377,31,20-27,31,421,20,20-27-363_0_image,[ 0.01111111 -0.05763889],1187.953856,1.212679099997331,"20-27-784_0_image,20-27-363_0_image,20-27-784_1_image",True,down
378,31,3-13,31,440,20,3-13-346_0_image,[-0.02291667 -0.06805556],1191.058809500002,1.9990107999983593,"3-13-786_0_image,3-13-346_0_image,3-13-786_1_image",True,down
379,31,9-14,31,281,20,9-14-687_0_image,[-0.35694444 -0.05555556],1193.6087525000003,1.4463851000000432,"9-14-687_0_image,9-14-968_1_image,9-14-968_0_image",True,down
380,31,14-30,31,260,20,14-30-860_0_image,[ 0.02152778 -0.06111111],1196.6448038999988,1.9304023000004236,"14-30-600_1_image,14-30-860_0_image,14-30-600_0_image",True,down
381,31,5-30,31,341,20,5-30-519_0_image,[ 0.00902778 -0.06458333],1199.1650990000016,1.3814124999989872,"5-30-860_1_image,5-30-519_0_image,5-30-860_0_image",True,up
382,31,15-19,31,400,20,15-19-699_0_image,[-0.35625    -0.05694444],1202.1158931999998,1.8467998000014632,"15-19-699_0_image,15-19-299_0_image,15-19-299_1_image",True,up
383,31,6-14,31,481,40,6-14-557_0_image,[ 0.4125     -0.08055556],1205.1688207000007,1.9305639000012889,"6-14-76_1_image,6-14-76_0_image,6-14-557_0_image",True,down
384,32,5-30,32,341,20,5-30-272_0_image,[-0.43125    -0.06180556],1207.7107672999991,1.3849449000008462,"5-30-272_0_image,5-30-613_1_image,5-30-613_0_image",True,down
385,32,11-22,32,521,20,11-22-344_0_image,[-0.33402778 -0.03680556],1210.3119665000013,1.4856432000015047,"11-22-344_0_image,11-22-865_0_image,11-22-865_1_image",True,up
386,32,3-13,32,420,20,3-13-315_1_image,[-0.33055556 -0.02777778],1212.820786799999,1.3924327999993693,"3-13-315_1_image,3-13-735_0_image,3-13-315_0_image",False,up
387,32,4-7,32,381,20,4-7-132_0_image,[ 0.40972222 -0.04305556],1215.3918808999988,1.4447235999978147,"4-7-513_1_image,4-7-513_0_image,4-7-132_0_image",True,down
388,32,6-14,32,461,20,6-14-333_1_image,[ 0.01111111 -0.06597222],1218.0877729000022,1.571820099998149,"6-14-333_0_image,6-14-333_1_image,6-14-794_0_image",False,up
389,32,15-19,32,400,20,15-19-521_0_image,[ 0.45416667 -0.04375   ],1220.2807816999994,1.079268099998444,"15-19-121_0_image,15-19-521_1_image,15-19-521_0_image",False,up
390,32,7-28,32,421,20,7-28-232_0_image,[-0.375  -0.0625],1223.3088429000018,1.9221484000008786,"7-28-232_0_image,7-28-653_0_image,7-28-653_1_image",True,down
391,32,14-30,32,240,20,14-30-277_0_image,[ 0.50486111 -0.06388889],1225.9167816000008,1.4922431999984838,"14-30-517_1_image,14-30-517_0_image,14-30-277_0_image",True,down
392,32,20-27,32,401,20,20-27-403_0_image,[-0.40347222 -0.05694444],1228.4817832000008,1.4570654000017385,"20-27-403_0_image,20-27-2_1_image,20-27-2_0_image",True,down
393,32,3-4,32,521,40,3-4-578_0_image,[-0.38402778 -0.04930556],1231.110778000002,1.517199999998411,"3-4-578_0_image,3-4-57_0_image,3-4-57_1_image",True,down
394,32,9-14,32,281,20,9-14-60_0_image,[ 0.08611111 -0.06875   ],1233.9757647000006,1.7466992999979993,"9-14-341_1_image,9-14-60_0_image,9-14-341_0_image",True,down
395,32,19-20,32,639,20,19-20-760_0_image,[ 0.05138889 -0.07083333],1236.3397246999994,1.2415583999973023,"19-20-121_0_image,19-20-760_0_image,19-20-121_1_image",True,down
396,33,4-7,33,361,20,4-7-336_1_image,[ 0.04861111 -0.07291667],1238.489975299999,0.9730928999997559,"4-7-697_0_image,4-7-336_1_image,4-7-336_0_image",False,up
397,33,7-28,33,401,20,7-28-689_0_image,[-0.49444444 -0.01180556],1241.9398787999999,2.338012799998978,"7-28-689_0_image,7-28-288_0_image,7-28-288_1_image",True,down
398,33,6-14,33,481,20,6-14-383_0_image,[ 0.40833333 -0.04861111],1244.4238124000003,1.384307100001024,"6-14-864_0_image,6-14-864_1_image,6-14-383_0_image",True,up
399,33,19-20,33,639,20,19-20-101_0_image,[-0.00486111 -0.06805556],1246.7059260999995,1.182420799999818,"19-20-740_0_image,19-20-101_0_image,19-20-740_1_image",True,down
400,33,3-13,33,440,20,3-13-276_0_image,[-0.00208333 -0.06944444],1248.9718291999998,1.163102999998955,"3-13-716_0_image,3-13-276_0_image,3-13-716_1_image",True,up
401,33,20-27,33,401,20,20-27-423_0_image,[-0.40902778 -0.05833333],1251.694804900002,1.6175408999988576,"20-27-423_0_image,20-27-423_1_image,20-27-824_0_image",False,up
402,33,9-14,33,261,20,9-14-697_0_image,[ 0.15138889 -0.06736111],1254.2498913000018,1.4536491999970167,"9-14-958_0_image,9-14-697_0_image,9-14-697_1_image",False,up
403,33,5-30,33,321,20,5-30-452_1_image,[ 0.37222222 -0.06597222],1257.0807755999995,1.7156660999971791,"5-30-131_0_image,5-30-452_0_image,5-30-452_1_image",False,up
404,33,3-4,33,521,40,3-4-850_0_image,[ 0.03125 -0.0875 ],1259.5319068999997,1.3477922999991279,"3-4-329_0_image,3-4-850_0_image,3-4-329_1_image",True,down
405,33,11-22,33,521,20,11-22-64_0_image,[ 0.39861111 -0.05972222],1262.1318279000006,1.4957248999999138,"11-22-585_1_image,11-22-585_0_image,11-22-64_0_image",True,down
406,33,14-30,33,240,20,14-30-159_0_image,[-0.03819444 -0.08819444],1264.5397937999987,1.3015558000006422,"14-30-399_1_image,14-30-159_0_image,14-30-399_0_image",True,down
407,33,15-19,33,420,20,15-19-149_0_image,[-0.0375     -0.08680556],1266.8618162999992,1.221497399998043,"15-19-149_1_image,15-19-149_0_image,15-19-569_0_image",False,up
408,34,11-22,34,501,20,11-22-195_0_image,[-0.44027778 -0.02708333],1269.4227730999992,1.397087899997132,"11-22-195_0_image,11-22-696_0_image,11-22-696_1_image",True,down
409,34,3-13,34,440,20,3-13-526_0_image,[ 0.42083333 -0.04930556],1272.7771264000003,2.249417099999846,"3-13-86_0_image,3-13-86_1_image,3-13-526_0_image",True,down
410,34,20-27,34,421,20,20-27-436_0_image,[ 0.3875  -0.04375],1275.6738154000013,1.7932550000004994,"20-27-857_1_image,20-27-857_0_image,20-27-436_0_image",True,up
411,34,5-30,34,341,20,5-30-450_0_image,[ 0.11111111 -0.0625    ],1278.0169081000022,1.234010500000295,"5-30-791_0_image,5-30-450_0_image,5-30-791_1_image",True,up
412,34,6-14,34,481,20,6-14-333_0_image,[-0.38819444 -0.04375   ],1280.5738515000012,1.454220699997677,"6-14-333_0_image,6-14-814_0_image,6-14-814_1_image",True,down
413,34,19-20,34,619,20,19-20-814_0_image,[-0.40694444 -0.05208333],1283.0568487000019,1.3698188999987906,"19-20-814_0_image,19-20-195_0_image,19-20-195_1_image",True,down
414,34,7-28,34,401,20,7-28-269_0_image,[ 0.42430556 -0.05277778],1285.7068330000002,1.5511349000007613,"7-28-670_1_image,7-28-670_0_image,7-28-269_0_image",True,down
415,34,9-14,34,281,20,9-14-217_0_image,[-0.40763889 -0.04166667],1288.5668067000006,1.7588722000000416,"9-14-217_0_image,9-14-498_0_image,9-14-217_1_image",False,up
416,34,14-30,34,220,20,14-30-687_0_image,[-0.04861111 -0.06458333],1291.0648445000006,1.3878569999978936,"14-30-907_1_image,14-30-687_0_image,14-30-907_0_image",True,down
417,34,15-19,34,440,20,15-19-220_0_image,[ 0.39166667 -0.02013889],1294.805844800001,2.6434257999972033,"15-19-660_1_image,15-19-660_0_image,15-19-220_0_image",True,up
418,34,4-7,34,381,20,4-7-480_0_image,[ 0.4        -0.04027778],1298.559898899999,2.6275514000008116,"4-7-861_1_image,4-7-861_0_image,4-7-480_0_image",True,up
419,34,3-4,34,481,40,3-4-350_0_image,[-0.37638889 -0.04861111],1301.0917971000017,1.404858800000511,"3-4-350_0_image,3-4-831_0_image,3-4-831_1_image",True,down
420,35,3-13,35,420,20,3-13-449_0_image,[-0.03125 -0.0375 ],1303.6838992000012,1.4296935000020312,"3-13-449_1_image,3-13-449_0_image,3-13-869_0_image",False,up
421,35,20-27,35,421,20,20-27-501_0_image,[-0.00416667 -0.06736111],1306.4499480000013,1.5214727999991737,"20-27-80_0_image,20-27-501_0_image,20-27-80_1_image",True,down
422,35,7-28,35,381,20,7-28-346_0_image,[-0.38055556 -0.05902778],1309.1507683000018,1.5755060000010417,"7-28-346_0_image,7-28-727_0_image,7-28-727_1_image",True,down
423,35,14-30,35,220,20,14-30-688_1_image,[ 0.42361111 -0.04027778],1311.6498035000004,1.3889510000008158,"14-30-688_0_image,14-30-908_0_image,14-30-688_1_image",False,up
424,35,6-14,35,461,20,6-14-510_0_image,[ 0.06736111 -0.06388889],1313.8839196000008,1.120962499997404,"6-14-971_0_image,6-14-510_0_image,6-14-971_1_image",True,down
425,35,11-22,35,501,20,11-22-924_0_image,[-0.44861111 -0.01944444],1316.3378926000005,1.3564565000015136,"11-22-924_0_image,11-22-423_0_image,11-22-423_1_image",True,down
426,35,4-7,35,381,20,4-7-921_0_image,[-0.41180556 -0.01458333],1318.8188406000008,1.36696270000175,"4-7-921_0_image,4-7-540_1_image,4-7-540_0_image",True,down
427,35,19-20,35,619,20,19-20-716_0_image,[-0.34652778 -0.04236111],1321.4858117000003,1.566909700002725,"19-20-716_0_image,19-20-97_0_image,19-20-97_1_image",True,down
428,35,5-30,35,341,20,5-30-568_0_image,[ 0.3875     -0.03958333],1324.2947602000022,1.706926000002568,"5-30-568_1_image,5-30-909_0_image,5-30-568_0_image",False,up
429,35,15-19,35,440,20,15-19-493_0_image,[-0.44236111 -0.04097222],1327.347755400002,1.9409363999984635,"15-19-493_0_image,15-19-933_0_image,15-19-933_1_image",True,down
430,35,3-4,35,481,40,3-4-583_0_image,[-0.05972222 -0.04583333],1330.2518229999987,1.7922610999994504,"3-4-102_0_image,3-4-583_0_image,3-4-102_1_image",True,down
431,35,9-14,35,301,20,9-14-754_0_image,[ 0.40347222 -0.03888889],1332.7969526000015,1.4351835999987088,"9-14-453_0_image,9-14-453_1_image,9-14-754_0_image",True,up
432,36,15-19,36,420,20,15-19-726_0_image,[ 0.37986111 -0.03819444],1335.0529018000016,1.0889256999980717,"15-19-306_1_image,15-19-306_0_image,15-19-726_0_image",True,down
433,36,7-28,36,381,20,7-28-238_1_image,[ 0.28263889 -0.05694444],1337.492829499999,1.325276200001099,"7-28-619_0_image,7-28-238_0_image,7-28-238_1_image",False,up
434,36,3-4,36,441,40,3-4-100_0_image,[-0.50694444 -0.04375   ],1339.7449063000022,1.143769499998598,"3-4-100_0_image,3-4-541_1_image,3-4-541_0_image",True,down
435,36,3-13,36,440,20,3-13-420_0_image,[-0.44583333 -0.01805556],1341.9419748,1.0889599000001908,"3-13-420_0_image,3-13-860_0_image,3-13-860_1_image",True,up
436,36,9-14,36,301,20,9-14-828_0_image,[-0.02569444 -0.04236111],1344.6119179000016,1.5403790999989724,"9-14-527_0_image,9-14-828_0_image,9-14-828_1_image",False,up
437,36,4-7,36,361,20,4-7-497_0_image,[ 0.56805556 -0.04305556],1347.3428526999996,1.6024082000003546,"4-7-858_0_image,4-7-858_1_image,4-7-497_0_image",True,down
438,36,20-27,36,401,20,20-27-597_0_image,[ 0.36597222 -0.02986111],1349.7608471999993,1.301388700001553,"20-27-998_1_image,20-27-998_0_image,20-27-597_0_image",True,down
439,36,14-30,36,240,20,14-30-783_1_image,[ 0.49861111 -0.03194444],1352.1219263999992,1.2605304999997315,"14-30-543_0_image,14-30-783_0_image,14-30-783_1_image",False,up
440,36,6-14,36,461,20,6-14-815_0_image,[-0.28402778 -0.02152778],1355.446889499999,2.1981435000016063,"6-14-815_0_image,6-14-354_1_image,6-14-354_0_image",True,down
441,36,19-20,36,599,20,19-20-394_0_image,[-0.42361111 -0.01875   ],1357.780761099999,1.2146210999999312,"19-20-394_0_image,19-20-993_0_image,19-20-394_1_image",False,up
442,36,5-30,36,361,20,5-30-465_0_image,[ 0.38402778 -0.03333333],1360.1488997999986,1.2474966999980097,"5-30-826_0_image,5-30-826_1_image,5-30-465_0_image",True,up
443,36,11-22,36,481,20,11-22-287_0_image,[ 0.38888889 -0.04930556],1362.7349460000005,1.481596300000092,"11-22-768_1_image,11-22-768_0_image,11-22-287_0_image",True,down
444,37,3-13,37,440,20,3-13-250_0_image,[ 0.03263889 -0.06527778],1364.9371496999993,1.0315641999986838,"3-13-690_0_image,3-13-250_0_image,3-13-250_1_image",False,up
445,37,5-30,37,361,20,5-30-497_0_image,[ 0.42986111 -0.04027778],1367.4219579000019,1.38124869999956,"5-30-136_1_image,5-30-136_0_image,5-30-497_0_image",True,down
446,37,9-14,37,321,20,9-14-672_0_image,[ 0.40694444 -0.03055556],1370.9832510000015,2.4571335000000545,"9-14-993_0_image,9-14-993_1_image,9-14-672_0_image",True,up
447,37,4-7,37,361,20,4-7-102_0_image,[-0.43819444 -0.02152778],1373.6938391000003,1.6129341000014392,"4-7-102_0_image,4-7-463_1_image,4-7-463_0_image",True,down
448,37,3-4,37,441,40,3-4-199_0_image,[-0.04236111 -0.04305556],1375.8457813999994,1.0477713000000222,"3-4-640_1_image,3-4-199_0_image,3-4-640_0_image",True,down
449,37,7-28,37,401,20,7-28-977_0_image,[ 0.01944444 -0.03819444],1378.6288961999999,1.6624025000019174,"7-28-977_1_image,7-28-977_0_image,7-28-576_0_image",False,up
450,37,19-20,37,619,20,19-20-860_0_image,[ 0.34097222 -0.03888889],1381.1438877,1.408403499997803,"19-20-241_0_image,19-20-241_1_image,19-20-860_0_image",True,up
451,37,15-19,37,420,20,15-19-434_0_image,[ 0.06805556 -0.04444444],1383.4818431999993,1.2276122000002943,"15-19-14_0_image,15-19-434_0_image,15-19-14_1_image",True,down
452,37,11-22,37,481,20,11-22-420_0_image,[ 0.34375    -0.03888889],1385.560894000002,0.9547257000012905,"11-22-420_1_image,11-22-901_0_image,11-22-420_0_image",False,up
453,37,14-30,37,260,20,14-30-591_0_image,[-0.37847222 -0.04652778],1388.412789099999,1.7548147000015888,"14-30-591_0_image,14-30-591_1_image,14-30-851_0_image",False,up
454,37,20-27,37,401,20,20-27-595_0_image,[-0.37013889 -0.04236111],1390.904779200002,1.3754135000017413,"20-27-595_0_image,20-27-996_0_image,20-27-996_1_image",True,down
455,37,6-14,37,441,20,6-14-474_0_image,[ 0.34861111 -0.03958333],1394.2598882999991,2.230850299998565,"6-14-915_0_image,6-14-915_1_image,6-14-474_0_image",True,down
