,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
831,207,3056.527277100002,[-0.47361112 -0.175     ],0,0,"[0, 7, 11, 24]",27,5
832,208,3070.951302200003,[-0.58958334 -0.21388888],2,0,"[2, 5, 9, 20]",28,5
833,208,3072.1831706000085,[ 0.22222222 -0.3090278 ],9,1,"[2, 5, 9, 20]",28,5
834,208,3074.097345000002,[ 0.5236111 -0.2875   ],20,1,"[2, 5, 9, 20]",28,5
835,208,3074.49823740001,[-0.29097223 -0.25      ],5,0,"[2, 5, 9, 20]",28,5
836,209,3082.082419700004,[ 0.10694444 -0.2576389 ],8,2,"[0, 1, 8, 25]",29,5
837,209,3084.684220700001,[ 0.4965278  -0.23958333],25,2,"[0, 1, 8, 25]",29,5
838,209,3086.5831409000093,[-0.14930555 -0.22430556],1,1,"[0, 1, 8, 25]",29,5
839,209,3086.9191254000034,[-0.43888888 -0.19166666],0,0,"[0, 1, 8, 25]",29,5
840,210,3096.562192199999,[-0.19652778 -0.25069445],14,1,"[6, 14, 16, 29]",0,6
841,210,3096.8940973999997,[-0.46736112 -0.2048611 ],6,0,"[6, 14, 16, 29]",0,6
842,210,3097.3660883999983,[ 0.11111111 -0.3361111 ],16,0,"[6, 14, 16, 29]",0,6
843,210,3097.745000900002,[ 0.5611111 -0.3090278],29,0,"[6, 14, 16, 29]",0,6
844,211,3104.874803400002,[-0.49027777 -0.19444445],9,0,"[9, 23, 26, 27]",1,6
845,211,3107.956865900007,[ 0.13472222 -0.32708332],26,1,"[9, 23, 26, 27]",1,6
846,211,3114.2096870000096,[-0.09513889 -0.26527777],23,0,"[9, 23, 26, 27]",1,6
847,211,3114.6076109999995,[ 0.55972224 -0.36875   ],27,0,"[9, 23, 26, 27]",1,6
848,212,3125.0817091000063,[-0.5083333  -0.19583334],1,0,"[1, 13, 15, 28]",2,6
849,212,3125.585168000005,[ 0.62222224 -0.36666667],28,2,"[1, 13, 15, 28]",2,6
850,212,3125.9085515000043,[ 0.17569445 -0.25208333],15,1,"[1, 13, 15, 28]",2,6
851,212,3126.172621000005,[-0.13402778 -0.2048611 ],13,0,"[1, 13, 15, 28]",2,6
852,213,3136.8295393000008,[-0.52569443 -0.26458332],8,0,"[8, 13, 25, 28]",3,6
853,213,3137.2745402,[ 0.21041666 -0.37569445],25,1,"[8, 13, 25, 28]",3,6
854,213,3137.6374894000037,[ 0.475      -0.31805557],28,1,"[8, 13, 25, 28]",3,6
855,213,3138.0223209999967,[-0.27847221 -0.24444444],13,0,"[8, 13, 25, 28]",3,6
856,214,3143.4438497000083,[ 0.20833333 -0.30694443],27,2,"[3, 22, 27, 29]",4,6
857,214,3148.0693679000105,[ 0.47708333 -0.3472222 ],29,2,"[3, 22, 27, 29]",4,6
858,214,3151.390196799999,[-0.13055556 -0.30069444],22,1,"[3, 22, 27, 29]",4,6
859,214,3151.667267500001,[-0.55138886 -0.23472223],3,0,"[3, 22, 27, 29]",4,6
860,215,3163.115142900002,[ 0.54305553 -0.28194445],26,3,"[7, 19, 23, 26]",5,6
861,215,3163.7723628000094,[ 0.16736111 -0.32083333],23,2,"[7, 19, 23, 26]",5,6
862,215,3164.1122385000053,[-0.12708333 -0.31736112],19,1,"[7, 19, 23, 26]",5,6
863,215,3164.501201699997,[-0.46805555 -0.27986112],7,0,"[7, 19, 23, 26]",5,6
864,216,3174.6111163000023,[ 0.62430555 -0.325     ],27,3,"[15, 16, 26, 27]",6,6
865,216,3175.5182751999964,[ 0.26527777 -0.30347222],26,2,"[15, 16, 26, 27]",6,6
866,216,3176.4138725000084,[-0.45069444 -0.24097222],15,0,"[15, 16, 26, 27]",6,6
867,216,3176.7389403999987,[-0.21736111 -0.28194445],16,0,"[15, 16, 26, 27]",6,6
868,217,3189.119852100004,[-0.5243056  -0.26319444],8,0,"[8, 16, 17, 18]",7,6
869,217,3189.690760199999,[ 0.19097222 -0.38819444],17,1,"[8, 16, 17, 18]",7,6
870,217,3190.147903899997,[-0.19791667 -0.32152778],16,0,"[8, 16, 17, 18]",7,6
871,217,3190.920764399998,[ 0.63958335 -0.38819444],18,0,"[8, 16, 17, 18]",7,6
872,218,3201.9677633999963,[ 0.20208333 -0.22777778],19,2,"[0, 10, 19, 23]",8,6
873,218,3209.9197612999997,[ 0.52569443 -0.20416667],23,2,"[0, 10, 19, 23]",8,6
874,218,3211.2897355000023,[-0.48194444 -0.30972221],0,0,"[0, 10, 19, 23]",8,6
875,218,3211.5245480000012,[-0.26805556 -0.30347222],10,0,"[0, 10, 19, 23]",8,6
876,219,3218.685416200009,[-0.4763889  -0.31527779],0,0,"[0, 10, 12, 29]",9,6
877,219,3223.390503600007,[ 0.43888888 -0.23819445],29,2,"[0, 10, 12, 29]",9,6
878,219,3223.947467100006,[-0.13819444 -0.30208334],10,0,"[0, 10, 12, 29]",9,6
879,219,3224.2782821,[ 0.05069444 -0.2888889 ],12,0,"[0, 10, 12, 29]",9,6
880,220,3237.8992488000076,[ 0.40902779 -0.30833334],29,3,"[8, 11, 25, 29]",10,6
881,220,3238.778185000003,[-0.1423611  -0.28194445],11,1,"[8, 11, 25, 29]",10,6
882,220,3245.4591441000084,[-0.43263888 -0.23819445],8,0,"[8, 11, 25, 29]",10,6
883,220,3245.774791600008,[ 0.02430556 -0.26597223],25,0,"[8, 11, 25, 29]",10,6
884,221,3260.05706620001,[ 0.50625    -0.25972223],28,3,"[13, 20, 24, 28]",11,6
885,221,3260.7220508000028,[ 0.16805555 -0.24444444],24,2,"[13, 20, 24, 28]",11,6
886,221,3261.0519542999973,[-0.15277778 -0.24444444],20,1,"[13, 20, 24, 28]",11,6
887,221,3261.353998000006,[-0.4201389  -0.22430556],13,0,"[13, 20, 24, 28]",11,6
888,222,3268.126872000008,[ 0.10694444 -0.2736111 ],24,2,"[7, 19, 24, 26]",12,6
889,222,3268.395850400004,[-0.14861111 -0.2951389 ],19,1,"[7, 19, 24, 26]",12,6
890,222,3268.7798253000074,[ 0.38194445 -0.26944444],26,1,"[7, 19, 24, 26]",12,6
891,222,3269.2867832000047,[-0.52569443 -0.33194444],7,0,"[7, 19, 24, 26]",12,6
892,223,3276.1298439000093,[ 0.22430556 -0.26805556],21,2,"[7, 11, 21, 23]",13,6
893,223,3277.0308162,[ 0.5263889 -0.25     ],23,2,"[7, 11, 21, 23]",13,6
894,223,3281.1636357000098,[-0.47777778 -0.3       ],7,0,"[7, 11, 21, 23]",13,6
895,223,3281.4857057000045,[-0.20555556 -0.30416667],11,0,"[7, 11, 21, 23]",13,6
896,224,3297.220541100003,[-0.18472221 -0.2888889 ],6,1,"[4, 6, 11, 23]",14,6
897,224,3298.030417400005,[ 0.45277777 -0.26180556],23,2,"[4, 6, 11, 23]",14,6
898,224,3298.4435318000033,[ 0.2326389  -0.26805556],11,1,"[4, 6, 11, 23]",14,6
899,224,3298.8664363999997,[-0.5048611 -0.31875  ],4,0,"[4, 6, 11, 23]",14,6
900,225,3310.216500800001,[-0.11597222 -0.26458332],17,1,"[2, 17, 20, 28]",15,6
901,225,3316.667274899999,[ 0.5222222 -0.26875  ],28,2,"[2, 17, 20, 28]",15,6
902,225,3317.303245700008,[-0.3861111  -0.28541666],2,0,"[2, 17, 20, 28]",15,6
903,225,3317.720324599999,[ 0.20833333 -0.27430555],20,0,"[2, 17, 20, 28]",15,6
904,226,3326.9301986000064,[ 0.55069447 -0.2375    ],28,3,"[14, 17, 25, 28]",16,6
905,226,3337.7831633000023,[-0.12083333 -0.24166666],17,1,"[14, 17, 25, 28]",16,6
906,226,3338.267026600006,[-0.58055556 -0.30694443],14,0,"[14, 17, 25, 28]",16,6
907,226,3338.632923199999,[ 0.05902778 -0.2673611 ],25,0,"[14, 17, 25, 28]",16,6
908,227,3347.6578267000004,[-0.52013886 -0.30833334],0,0,"[0, 6, 7, 28]",17,6
909,227,3347.990913100002,[-0.14930555 -0.26666668],6,0,"[0, 6, 7, 28]",17,6
910,227,3348.285951400001,[ 0.16736111 -0.20625   ],7,0,"[0, 6, 7, 28]",17,6
911,227,3348.5858181000076,[ 0.47152779 -0.20694445],28,0,"[0, 6, 7, 28]",17,6
912,228,3356.837859899999,[-0.20902778 -0.26527777],25,1,"[2, 25, 26, 29]",18,6
913,228,3361.227747500001,[ 0.5        -0.25972223],29,2,"[2, 25, 26, 29]",18,6
914,228,3361.505899800002,[ 0.14583333 -0.28125   ],26,1,"[2, 25, 26, 29]",18,6
915,228,3361.8596655,[-0.45833334 -0.28194445],2,0,"[2, 25, 26, 29]",18,6
916,229,3372.0385337000043,[ 0.18402778 -0.24097222],12,2,"[0, 5, 12, 23]",19,6
917,229,3372.3017449000035,[ 0.5298611  -0.27569443],23,2,"[0, 5, 12, 23]",19,6
918,229,3372.632622799996,[-0.04027778 -0.25416666],5,1,"[0, 5, 12, 23]",19,6
919,229,3372.975516400009,[-0.5951389 -0.2638889],0,0,"[0, 5, 12, 23]",19,6
920,230,3384.7575547000015,[-0.47708333 -0.30694443],18,0,"[18, 23, 24, 29]",20,6
921,230,3385.456439600006,[ 0.21111111 -0.24375   ],24,1,"[18, 23, 24, 29]",20,6
922,230,3387.076432200003,[ 0.45625    -0.23472223],29,1,"[18, 23, 24, 29]",20,6
923,230,3387.4273385999986,[-0.16666667 -0.27986112],23,0,"[18, 23, 24, 29]",20,6
924,231,3393.664367899997,[ 0.47847223 -0.23333333],19,3,"[13, 14, 17, 19]",21,6
925,231,3397.041293800008,[ 0.25694445 -0.2326389 ],17,2,"[13, 14, 17, 19]",21,6
926,231,3397.505240600003,[-0.44722223 -0.29027778],13,0,"[13, 14, 17, 19]",21,6
927,231,3397.7492497000057,[-0.20208333 -0.26180556],14,0,"[13, 14, 17, 19]",21,6
928,232,3415.172284600005,[ 0.48402777 -0.26180556],23,3,"[6, 10, 19, 23]",22,6
929,232,3415.679071000006,[-0.13055556 -0.29444444],10,1,"[6, 10, 19, 23]",22,6
930,232,3416.5612215,[ 0.17083333 -0.2777778 ],19,1,"[6, 10, 19, 23]",22,6
931,232,3416.9759602999984,[-0.38958332 -0.3090278 ],6,0,"[6, 10, 19, 23]",22,6
932,233,3432.3269523000054,[ 0.5402778  -0.21597221],27,3,"[19, 21, 25, 27]",23,6
933,233,3436.463892700005,[-0.15416667 -0.27986112],21,1,"[19, 21, 25, 27]",23,6
934,233,3437.9398019000073,[ 0.10277778 -0.25625   ],25,1,"[19, 21, 25, 27]",23,6
935,233,3438.293772300007,[-0.43958333 -0.30694443],19,0,"[19, 21, 25, 27]",23,6
936,234,3447.2577335000096,[ 0.51319444 -0.28125   ],23,3,"[3, 10, 12, 23]",24,6
937,234,3447.548576100002,[ 0.14791666 -0.29027778],12,2,"[3, 10, 12, 23]",24,6
938,234,3447.814742600007,[-0.12638889 -0.27847221],10,1,"[3, 10, 12, 23]",24,6
939,234,3448.1296789000044,[-0.53680557 -0.24097222],3,0,"[3, 10, 12, 23]",24,6
940,235,3459.193563699999,[-0.19305556 -0.28611112],8,1,"[6, 8, 9, 14]",25,6
941,235,3462.6465685000003,[-0.49027777 -0.26944444],6,0,"[6, 8, 9, 14]",25,6
942,235,3467.3256324000104,[ 0.6041667 -0.25625  ],14,1,"[6, 8, 9, 14]",25,6
943,235,3467.6004287999967,[ 0.12708333 -0.29791668],9,0,"[6, 8, 9, 14]",25,6
944,236,3476.0485897000035,[ 0.16388889 -0.21527778],25,2,"[17, 24, 25, 27]",26,6
945,236,3486.1652650000033,[ 0.49861112 -0.23680556],27,2,"[17, 24, 25, 27]",26,6
946,236,3487.215142300003,[-0.13819444 -0.31111112],24,1,"[17, 24, 25, 27]",26,6
947,236,3487.4461337000103,[-0.53541666 -0.33888888],17,0,"[17, 24, 25, 27]",26,6
948,237,3502.5540771000087,[ 0.22222222 -0.23541667],7,2,"[3, 4, 7, 13]",27,6
949,237,3504.4489187,[-0.1701389  -0.25694445],4,1,"[3, 4, 7, 13]",27,6
950,237,3505.03390200001,[ 0.41527778 -0.21388888],13,1,"[3, 4, 7, 13]",27,6
951,237,3505.606972900001,[-0.45416668 -0.25902778],3,0,"[3, 4, 7, 13]",27,6
952,238,3519.502789200007,[-0.18055555 -0.2576389 ],6,1,"[3, 6, 10, 24]",28,6
953,238,3520.374890100007,[ 0.44166666 -0.20833333],24,2,"[3, 6, 10, 24]",28,6
954,238,3520.6507510000083,[ 0.20208333 -0.225     ],10,1,"[3, 6, 10, 24]",28,6
955,238,3521.0318555999984,[-0.46597221 -0.26180556],3,0,"[3, 6, 10, 24]",28,6
956,239,3529.997765200009,[ 0.53333336 -0.22569445],18,3,"[8, 10, 16, 18]",29,6
957,239,3532.0287811000017,[-0.58055556 -0.1875    ],8,0,"[8, 10, 16, 18]",29,6
958,239,3533.745681100001,[-0.10833333 -0.21944444],10,0,"[8, 10, 16, 18]",29,6
959,239,3534.0126164000103,[ 0.05902778 -0.2326389 ],16,0,"[8, 10, 16, 18]",29,6
960,240,3545.3595324000053,[-0.48055556 -0.22291666],9,0,"[9, 16, 20, 24]",0,7
961,240,3545.699509900005,[-0.2576389  -0.22152779],16,0,"[9, 16, 20, 24]",0,7
962,240,3548.871543400004,[ 0.45625    -0.22847222],24,1,"[9, 16, 20, 24]",0,7
963,240,3549.1584535,[ 0.22777778 -0.26597223],20,0,"[9, 16, 20, 24]",0,7
964,241,3555.121416299997,[-0.07777778 -0.19097222],9,1,"[7, 9, 24, 26]",1,7
965,241,3557.372506300002,[-0.4375     -0.26180556],7,0,"[7, 9, 24, 26]",1,7
966,241,3558.848321199999,[ 0.45277777 -0.20555556],26,1,"[7, 9, 24, 26]",1,7
967,241,3559.117356200004,[ 0.23194444 -0.26805556],24,0,"[7, 9, 24, 26]",1,7
968,242,3563.832365399998,[ 0.15555556 -0.18888889],9,2,"[7, 8, 9, 24]",2,7
969,242,3574.591184600009,[-0.15833333 -0.24930556],8,1,"[7, 8, 9, 24]",2,7
970,242,3575.5691701000032,[ 0.42291668 -0.22638889],24,1,"[7, 8, 9, 24]",2,7
971,242,3576.008041699999,[-0.59652776 -0.25555557],7,0,"[7, 8, 9, 24]",2,7
972,243,3587.4339220999973,[-0.56527776 -0.23888889],8,0,"[8, 12, 24, 29]",3,7
973,243,3588.2819749000046,[ 0.49027777 -0.19513889],29,2,"[8, 12, 24, 29]",3,7
974,243,3588.9179575000016,[ 0.16111112 -0.20416667],24,1,"[8, 12, 24, 29]",3,7
975,243,3589.1819233999995,[-0.14652778 -0.22013889],12,0,"[8, 12, 24, 29]",3,7
976,244,3607.5497288000042,[-0.54791665 -0.25138888],8,0,"[8, 16, 26, 27]",4,7
977,244,3608.2037676000036,[ 0.5375     -0.25972223],27,2,"[8, 16, 26, 27]",4,7
978,244,3611.9578114000033,[ 0.17083333 -0.24791667],26,1,"[8, 16, 26, 27]",4,7
979,244,3612.1796770000074,[-0.08333334 -0.25      ],16,0,"[8, 16, 26, 27]",4,7
980,245,3635.4215660000045,[ 0.55138886 -0.24305555],25,3,"[1, 2, 21, 25]",5,7
981,245,3636.8143225000094,[ 0.24097222 -0.24791667],21,2,"[1, 2, 21, 25]",5,7
982,245,3637.2772994999978,[-0.51458335 -0.25972223],1,0,"[1, 2, 21, 25]",5,7
983,245,3637.5384017000033,[-0.19722222 -0.28055555],2,0,"[1, 2, 21, 25]",5,7
984,246,3649.1482961,[-0.47916666 -0.21388888],11,0,"[11, 19, 28, 29]",6,7
985,246,3649.954279400001,[ 0.44027779 -0.2923611 ],29,2,"[11, 19, 28, 29]",6,7
986,246,3650.3751903000084,[-0.12847222 -0.28680557],19,0,"[11, 19, 28, 29]",6,7
987,246,3650.6760858000052,[ 0.19861111 -0.24236111],28,0,"[11, 19, 28, 29]",6,7
988,247,3659.0732470000075,[-0.5375     -0.25902778],0,0,"[0, 6, 11, 26]",7,7
989,247,3659.380056299997,[-0.31319445 -0.25069445],6,0,"[0, 6, 11, 26]",7,7
990,247,3659.8891221000085,[ 0.5534722  -0.18333334],26,1,"[0, 6, 11, 26]",7,7
991,247,3660.1750709000044,[ 0.29652777 -0.24027778],11,0,"[0, 6, 11, 26]",7,7
992,248,3667.9011299999984,[-0.20347223 -0.29444444],11,1,"[9, 11, 12, 19]",8,7
993,248,3671.6080621,[ 0.51944447 -0.19722222],19,2,"[9, 11, 12, 19]",8,7
994,248,3672.986981299997,[ 0.1875     -0.29583332],12,1,"[9, 11, 12, 19]",8,7
995,248,3673.3201015000086,[-0.3923611  -0.33819443],9,0,"[9, 11, 12, 19]",8,7
996,249,3680.5759551000083,[ 0.14375    -0.26180556],16,2,"[0, 1, 16, 27]",9,7
997,249,3682.3167852000042,[-0.18402778 -0.28402779],1,1,"[0, 1, 16, 27]",9,7
998,249,3688.1186757000105,[ 0.49930555 -0.3236111 ],27,1,"[0, 1, 16, 27]",9,7
999,249,3688.5147033999965,[-0.60694444 -0.32430556],0,0,"[0, 1, 16, 27]",9,7
1000,250,3695.887798900003,[-0.22291666 -0.29583332],18,1,"[4, 18, 22, 25]",10,7
1001,250,3700.59968520001,[ 0.5402778  -0.23541667],25,2,"[4, 18, 22, 25]",10,7
1002,250,3700.926584700006,[ 0.13472222 -0.28402779],22,1,"[4, 18, 22, 25]",10,7
1003,250,3701.2496250999975,[-0.50625   -0.2888889],4,0,"[4, 18, 22, 25]",10,7
1004,251,3712.0745807000058,[-0.5923611  -0.26041666],8,0,"[8, 9, 12, 17]",11,7
1005,251,3712.6735281,[ 0.5638889  -0.22916667],17,2,"[8, 9, 12, 17]",11,7
1006,251,3713.127483999997,[-0.2361111  -0.23333333],9,0,"[8, 9, 12, 17]",11,7
1007,251,3713.409455300003,[ 0.17708333 -0.21527778],12,0,"[8, 9, 12, 17]",11,7
1008,252,3721.542425599997,[ 0.17708333 -0.31180555],18,2,"[9, 17, 18, 21]",12,7
1009,252,3721.87947,[ 0.48541668 -0.31736112],21,2,"[9, 17, 18, 21]",12,7
1010,252,3722.214480399998,[-0.21041666 -0.28125   ],17,1,"[9, 17, 18, 21]",12,7
1011,252,3722.4953712999995,[-0.51180553 -0.2673611 ],9,0,"[9, 17, 18, 21]",12,7
1012,253,3734.044238100003,[-0.17152777 -0.21597221],14,1,"[10, 14, 23, 25]",13,7
1013,253,3734.4673140000086,[ 0.15486111 -0.22013889],23,1,"[10, 14, 23, 25]",13,7
1014,253,3735.3303311000054,[ 0.46666667 -0.22361112],25,1,"[10, 14, 23, 25]",13,7
1015,253,3735.751177500002,[-0.54444444 -0.22986111],10,0,"[10, 14, 23, 25]",13,7
1016,254,3745.13511860001,[ 0.5236111  -0.23958333],22,3,"[6, 10, 20, 22]",14,7
1017,254,3753.409179399998,[-0.16041666 -0.24305555],10,1,"[6, 10, 20, 22]",14,7
1018,254,3753.7138915999967,[ 0.06736111 -0.27152777],20,1,"[6, 10, 20, 22]",14,7
1019,254,3754.0099085999973,[-0.5729167  -0.21180555],6,0,"[6, 10, 20, 22]",14,7
1020,255,3767.937757499996,[ 0.45069444 -0.21458334],27,3,"[2, 17, 24, 27]",15,7
1021,255,3770.4117387000006,[-0.11597222 -0.24722221],17,1,"[2, 17, 24, 27]",15,7
1022,255,3770.789749000003,[ 0.14861111 -0.26666668],24,1,"[2, 17, 24, 27]",15,7
1023,255,3771.1836722000007,[-0.4625     -0.21388888],2,0,"[2, 17, 24, 27]",15,7
1024,256,3775.0056715999963,[-0.50069445 -0.19166666],9,0,"[9, 11, 19, 25]",16,7
1025,256,3781.508745500003,[ 0.21597221 -0.20694445],19,1,"[9, 11, 19, 25]",16,7
1026,256,3781.748762400006,[-0.18055555 -0.26597223],11,0,"[9, 11, 19, 25]",16,7
1027,256,3782.023593500009,[ 0.4652778 -0.2638889],25,0,"[9, 11, 19, 25]",16,7
1028,257,3790.4205037000065,[-0.06041666 -0.2625    ],22,1,"[1, 22, 25, 27]",17,7
1029,257,3799.9962774000014,[-0.4513889  -0.34652779],1,0,"[1, 22, 25, 27]",17,7
1030,257,3800.5873087000073,[ 0.14861111 -0.2701389 ],25,0,"[1, 22, 25, 27]",17,7
1031,257,3800.852457800007,[ 0.42916667 -0.2611111 ],27,0,"[1, 22, 25, 27]",17,7
1032,258,3808.0442817000003,[ 0.4548611  -0.24513888],24,3,"[0, 5, 23, 24]",18,7
1033,258,3809.2033284000063,[ 0.21666667 -0.23194444],23,2,"[0, 5, 23, 24]",18,7
1034,258,3811.1842300999997,[-0.43472221 -0.27847221],0,0,"[0, 5, 23, 24]",18,7
1035,258,3811.4508941000095,[-0.3236111  -0.25833333],5,0,"[0, 5, 23, 24]",18,7
1036,259,3822.509358199997,[ 0.5416667  -0.21944444],27,3,"[13, 21, 24, 27]",19,7
1037,259,3823.6770414000057,[ 0.17430556 -0.25208333],24,2,"[13, 21, 24, 27]",19,7
1038,259,3823.94632480001,[-0.16666667 -0.27638888],21,1,"[13, 21, 24, 27]",19,7
1039,259,3824.244098299998,[-0.48958334 -0.29930556],13,0,"[13, 21, 24, 27]",19,7
1040,260,3837.1960025000008,[-0.4        -0.26180556],11,0,"[11, 13, 16, 21]",20,7
1041,260,3837.634982100004,[ 0.5076389  -0.22361112],21,2,"[11, 13, 16, 21]",20,7
1042,260,3838.1927364000003,[-0.22916667 -0.25555557],13,0,"[11, 13, 16, 21]",20,7
1043,260,3838.716853799997,[ 0.08263889 -0.24097222],16,0,"[11, 13, 16, 21]",20,7
1044,261,3859.6467952000094,[ 0.49861112 -0.24375   ],24,3,"[1, 7, 19, 24]",21,7
1045,261,3860.1115874000097,[ 0.22222222 -0.2701389 ],19,2,"[1, 7, 19, 24]",21,7
1046,261,3861.090725300004,[-0.23125    -0.26666668],7,1,"[1, 7, 19, 24]",21,7
1047,261,3861.612574700004,[-0.50277776 -0.24930556],1,0,"[1, 7, 19, 24]",21,7
1048,262,3878.8356280000007,[-0.12083333 -0.23541667],14,1,"[7, 14, 18, 26]",22,7
1049,262,3883.902441600003,[-0.5673611  -0.26180556],7,0,"[7, 14, 18, 26]",22,7
1050,262,3887.6313640000008,[ 0.18194444 -0.23888889],18,0,"[7, 14, 18, 26]",22,7
1051,262,3887.894308300005,[ 0.48125    -0.22847222],26,0,"[7, 14, 18, 26]",22,7
1052,263,3895.5785678999964,[-0.12152778 -0.24652778],18,1,"[10, 18, 25, 28]",23,7
1053,263,3906.3961654000013,[ 0.17152777 -0.24722221],25,1,"[10, 18, 25, 28]",23,7
1054,263,3906.778084500009,[-0.47708333 -0.30833334],10,0,"[10, 18, 25, 28]",23,7
1055,263,3907.1390119999996,[ 0.39791667 -0.2986111 ],28,0,"[10, 18, 25, 28]",23,7
1056,264,3920.505916000009,[ 0.18472221 -0.29305556],23,2,"[9, 18, 23, 28]",24,7
1057,264,3922.6809740000026,[-0.10694444 -0.3263889 ],18,1,"[9, 18, 23, 28]",24,7
1058,264,3925.6970164000086,[ 0.5701389  -0.22986111],28,1,"[9, 18, 23, 28]",24,7
1059,264,3926.238803500004,[-0.4027778  -0.36666667],9,0,"[9, 18, 23, 28]",24,7
1060,265,3937.8939529000054,[-0.12916666 -0.28263888],8,1,"[4, 8, 22, 29]",25,7
1061,265,3941.292719200006,[ 0.16875   -0.2534722],22,1,"[4, 8, 22, 29]",25,7
1062,265,3941.567626200005,[ 0.46805555 -0.2326389 ],29,1,"[4, 8, 22, 29]",25,7
1063,265,3941.922654599999,[-0.4340278 -0.3298611],4,0,"[4, 8, 22, 29]",25,7
1064,266,3956.6007454000064,[ 0.50208336 -0.2701389 ],28,3,"[5, 16, 23, 28]",26,7
1065,266,3957.663444200007,[-0.13541667 -0.25972223],16,1,"[5, 16, 23, 28]",26,7
1066,266,3962.0554198000027,[ 0.24097222 -0.24722221],23,1,"[5, 16, 23, 28]",26,7
1067,266,3962.351392299999,[-0.5243056  -0.27152777],5,0,"[5, 16, 23, 28]",26,7
1068,267,3970.9424536000006,[-0.09583333 -0.24305555],6,1,"[4, 6, 11, 22]",27,7
1069,267,3978.014339900008,[ 0.15277778 -0.2013889 ],11,1,"[4, 6, 11, 22]",27,7
1070,267,3980.2511513000063,[-0.5576389  -0.29722223],4,0,"[4, 6, 11, 22]",27,7
1071,267,3980.783152300006,[ 0.47847223 -0.2673611 ],22,0,"[4, 6, 11, 22]",27,7
1072,268,3989.668174300008,[-0.18055555 -0.28263888],16,1,"[7, 16, 21, 29]",28,7
1073,268,3998.8949416999967,[ 0.47291666 -0.25555557],29,2,"[7, 16, 21, 29]",28,7
1074,268,3999.394906100002,[-0.49375   -0.2777778],7,0,"[7, 16, 21, 29]",28,7
1075,268,3999.750046900008,[ 0.13333334 -0.28402779],21,0,"[7, 16, 21, 29]",28,7
1076,269,4015.3267305000045,[-0.48680556 -0.30277777],8,0,"[8, 21, 22, 27]",29,7
1077,269,4024.5627005999995,[-0.2888889  -0.29305556],21,0,"[8, 21, 22, 27]",29,7
1078,269,4024.9096340000106,[ 0.12708333 -0.27847221],22,0,"[8, 21, 22, 27]",29,7
1079,269,4025.2285271,[ 0.43194443 -0.26527777],27,0,"[8, 21, 22, 27]",29,7
1080,270,4068.014266500002,[-0.10277778 -0.29027778],7,1,"[5, 7, 8, 16]",0,8
1081,270,4071.004124900006,[ 0.47916666 -0.30069444],16,2,"[5, 7, 8, 16]",0,8
1082,270,4071.6471675000066,[ 0.07569444 -0.29652777],8,1,"[5, 7, 8, 16]",0,8
1083,270,4072.3230186,[-0.5986111  -0.37638888],5,0,"[5, 7, 8, 16]",0,8
1084,271,4079.1870124999987,[-0.59097224 -0.26875   ],9,0,"[9, 14, 17, 27]",1,8
1085,271,4082.269181800002,[ 0.16527778 -0.325     ],17,1,"[9, 14, 17, 27]",1,8
1086,271,4084.9559418999997,[-0.07222223 -0.29722223],14,0,"[9, 14, 17, 27]",1,8
1087,271,4085.2640077000106,[ 0.44236112 -0.30208334],27,0,"[9, 14, 17, 27]",1,8
1088,272,4093.5029234999965,[-0.2048611  -0.27152777],16,1,"[9, 16, 18, 22]",2,8
1089,272,4093.933898000003,[-0.62777776 -0.31805557],9,0,"[9, 16, 18, 22]",2,8
1090,272,4094.4568032000097,[ 0.4625     -0.26597223],22,1,"[9, 16, 18, 22]",2,8
1091,272,4094.9607074000087,[ 0.2326389  -0.27916667],18,0,"[9, 16, 18, 22]",2,8
1092,273,4103.110644,[ 0.16041666 -0.27708334],17,2,"[2, 8, 17, 20]",3,8
1093,273,4106.836608700003,[-0.14861111 -0.31180555],8,1,"[2, 8, 17, 20]",3,8
1094,273,4111.973648500003,[-0.5541667  -0.36458334],2,0,"[2, 8, 17, 20]",3,8
1095,273,4112.353522000005,[ 0.40138888 -0.28958333],20,0,"[2, 8, 17, 20]",3,8
1096,274,4122.252689700006,[ 0.16666667 -0.31111112],25,2,"[17, 23, 25, 27]",4,8
1097,274,4129.913312400007,[ 0.5694444 -0.2673611],27,2,"[17, 23, 25, 27]",4,8
1098,274,4130.314451900005,[-0.40069443 -0.32291666],17,0,"[17, 23, 25, 27]",4,8
1099,274,4130.558366099998,[-0.1375     -0.30972221],23,0,"[17, 23, 25, 27]",4,8
1100,275,4135.440353400001,[ 0.5673611  -0.30833334],27,3,"[18, 23, 26, 27]",5,8
1101,275,4142.503293100002,[-0.5402778  -0.32777777],18,0,"[18, 23, 26, 27]",5,8
1102,275,4142.881250300008,[ 0.2125     -0.20763889],26,1,"[18, 23, 26, 27]",5,8
1103,275,4143.166178200001,[-0.20208333 -0.26319444],23,0,"[18, 23, 26, 27]",5,8
1104,276,4152.429201899999,[-0.6097222  -0.29097223],11,0,"[11, 13, 15, 27]",6,8
1105,276,4153.353046600008,[ 0.48125    -0.19652778],27,2,"[11, 13, 15, 27]",6,8
1106,276,4156.824130599998,[ 0.10625    -0.28194445],15,1,"[11, 13, 15, 27]",6,8
