,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
306,25,3-13,25,281,80,3-13-28_0_image,[ 0.45347222 -0.00902778],1775.141448099981,4.135009699995862,"3-13-309_0_image,3-13-309_1_image,3-13-28_0_image",True,down
307,25,4-7,25,200,20,4-7-472_0_image,[-0.37222222  0.00625   ],1778.2254792999884,1.9829619000083767,"4-7-472_0_image,4-7-672_1_image,4-7-672_0_image",True,up
308,25,14-30,25,361,20,14-30-489_0_image,[-0.04097222  0.01388889],1781.1235103999788,1.7616493000241462,"14-30-128_1_image,14-30-489_0_image,14-30-128_0_image",True,up
309,25,7-28,25,240,20,7-28-682_1_image,[ 0.37847222 -0.02013889],1788.7717046999896,6.524203199980548,"7-28-922_0_image,7-28-682_0_image,7-28-682_1_image",False,up
310,25,20-27,25,261,20,20-27-177_0_image,[ 0.05       -0.01597222],1793.9294203000027,4.05888200001209,"20-27-438_0_image,20-27-177_0_image,20-27-438_1_image",True,down
311,25,9-14,25,321,80,9-14-235_0_image,[-0.40138889  0.00555556],1800.8264376999869,5.801554000005126,"9-14-235_0_image,9-14-556_0_image,9-14-556_1_image",True,down
312,25,5-30,25,481,40,5-30-610_0_image,[-0.35555556 -0.05763889],1803.914489799994,1.9671682000043802,"5-30-610_0_image,5-30-129_1_image,5-30-129_0_image",True,down
313,25,6-14,25,241,20,6-14-696_0_image,[ 0.41597222 -0.02847222],1807.4384745999996,2.420483599998988,"6-14-455_0_image,6-14-455_1_image,6-14-696_0_image",True,down
314,26,3-4,26,341,20,3-4-450_0_image,[ 0.45763889 -0.05555556],1812.740362499986,4.1375402999983635,"3-4-450_1_image,3-4-109_0_image,3-4-450_0_image",False,up
315,26,11-22,26,181,20,11-22-365_0_image,[-0.44513889 -0.02638889],1817.5994259,3.7422041000099853,"11-22-365_0_image,11-22-546_0_image,11-22-546_1_image",True,up
316,26,15-19,26,260,40,15-19-684_0_image,[ 0.37916667 -0.0625    ],1823.8804823999817,5.152518099988811,"15-19-424_1_image,15-19-424_0_image,15-19-684_0_image",True,down
317,26,9-14,26,281,40,9-14-534_0_image,[-0.38819444 -0.04305556],1829.8363590999797,4.853196600015508,"9-14-534_0_image,9-14-253_0_image,9-14-253_1_image",True,down
318,26,5-30,26,481,40,5-30-771_0_image,[ 0.38125    -0.03402778],1832.632601899997,1.69452530000126,"5-30-290_0_image,5-30-290_1_image,5-30-771_0_image",True,down
319,26,3-13,26,281,80,3-13-910_0_image,[-0.07291667 -0.02152778],1837.2834277999937,3.526273700001184,"3-13-629_1_image,3-13-910_0_image,3-13-629_0_image",True,down
320,26,7-28,26,260,20,7-28-730_0_image,[-0.03333333 -0.08888889],1840.9065091999946,2.493655600002967,"7-28-990_1_image,7-28-730_0_image,7-28-990_0_image",True,up
321,26,20-27,26,241,20,20-27-482_0_image,[0.49791667 0.02083333],1848.760443999985,6.746381399978418,"20-27-723_0_image,20-27-723_1_image,20-27-482_0_image",True,down
322,26,19-20,26,500,40,19-20-224_0_image,[-0.40625    -0.04166667],1851.6404152999748,1.7698618000140414,"19-20-224_0_image,19-20-724_1_image,19-20-724_0_image",True,down
323,26,4-7,26,200,20,4-7-755_0_image,[-0.47430556 -0.00208333],1855.3413548999815,2.5850632000074256,"4-7-755_0_image,4-7-955_1_image,4-7-955_0_image",True,down
324,26,6-14,26,221,20,6-14-306_0_image,[0.38819444 0.03958333],1859.4674092999776,2.9913317000027746,"6-14-85_1_image,6-14-85_0_image,6-14-306_0_image",True,down
325,26,14-30,26,361,20,14-30-369_0_image,[-0.42291667 -0.01597222],1863.5634396999958,2.9671692999836523,"14-30-369_0_image,14-30-8_0_image,14-30-8_1_image",True,down
326,27,14-30,27,341,20,14-30-617_0_image,[ 0.44930556 -0.06041667],1867.3754113999894,2.6424166999931913,"14-30-958_0_image,14-30-958_1_image,14-30-617_0_image",True,down
327,27,9-14,27,281,40,9-14-719_0_image,[ 0.10416667 -0.07083333],1870.4814088999992,1.9933243000123184,"9-14-1000_0_image,9-14-719_0_image,9-14-1000_1_image",True,down
328,27,3-13,27,201,80,3-13-720_0_image,[-0.39375    -0.03819444],1874.4263480999798,2.820906600012677,"3-13-720_0_image,3-13-921_1_image,3-13-921_0_image",True,down
329,27,7-28,27,260,20,7-28-708_0_image,[0.07083333 0.00347222],1878.844381199975,3.3190843999909703,"7-28-448_1_image,7-28-708_0_image,7-28-448_0_image",True,down
330,27,5-30,27,441,40,5-30-600_0_image,[ 0.47083333 -0.00208333],1881.502390299982,1.5567388999916147,"5-30-159_0_image,5-30-159_1_image,5-30-600_0_image",True,down
331,27,11-22,27,181,20,11-22-431_0_image,[ 0.45763889 -0.07986111],1888.0936332999845,5.495800899981987,"11-22-250_0_image,11-22-431_1_image,11-22-431_0_image",False,up
332,27,6-14,27,221,20,6-14-479_0_image,[ 0.45555556 -0.07986111],1891.5815883000032,2.3448029000137467,"6-14-258_1_image,6-14-258_0_image,6-14-479_0_image",True,down
333,27,20-27,27,241,20,20-27-654_0_image,[-0.39861111 -0.04166667],1897.1543448999873,4.464726999984123,"20-27-654_0_image,20-27-413_1_image,20-27-413_0_image",True,down
334,27,4-7,27,180,20,4-7-639_0_image,[ 0.09097222 -0.05069444],1900.679434699996,2.399894200003473,"4-7-819_0_image,4-7-639_0_image,4-7-819_1_image",True,down
335,27,15-19,27,260,40,15-19-298_0_image,[ 0.03541667 -0.05277778],1903.522390099999,1.7419004999974277,"15-19-38_0_image,15-19-298_0_image,15-19-298_1_image",False,up
336,27,3-4,27,361,20,3-4-817_0_image,[0.48958333 0.02708333],1907.4174654999806,2.784560899977805,"3-4-456_0_image,3-4-456_1_image,3-4-817_0_image",True,up
337,27,19-20,27,480,20,19-20-907_0_image,[-0.00416667 -0.05833333],1912.1963994999824,3.6435243999876548,"19-20-427_1_image,19-20-907_0_image,19-20-427_0_image",True,down
338,28,3-4,28,361,20,3-4-243_1_image,[ 0.02986111 -0.03541667],1918.8865159999987,5.529677600017749,"3-4-604_0_image,3-4-243_1_image,3-4-243_0_image",False,up
339,28,9-14,28,241,40,9-14-586_0_image,[-0.35833333 -0.03958333],1925.337303999986,5.30820549998316,"9-14-586_0_image,9-14-827_0_image,9-14-827_1_image",True,down
340,28,11-22,28,201,20,11-22-721_0_image,[ 0.39444444 -0.01944444],1930.2293617999821,3.77827760000946,"11-22-520_0_image,11-22-520_1_image,11-22-721_0_image",True,up
341,28,20-27,28,221,20,20-27-857_0_image,[ 0.10833333 -0.07638889],1935.5174111999804,4.177469100017333,"20-27-636_0_image,20-27-857_0_image,20-27-636_1_image",True,down
342,28,5-30,28,441,40,5-30-605_0_image,[-0.3625     -0.04513889],1938.526314399991,1.9000143999874126,"5-30-605_0_image,5-30-164_1_image,5-30-164_0_image",True,down
343,28,4-7,28,180,20,4-7-605_1_image,[ 0.47083333 -0.00277778],1944.5485621999833,4.919822500000009,"4-7-425_0_image,4-7-605_0_image,4-7-605_1_image",False,up
344,28,7-28,28,240,20,7-28-639_0_image,[ 0.10138889 -0.04791667],1949.464371399983,3.8139064999995753,"7-28-399_0_image,7-28-639_0_image,7-28-639_1_image",False,up
345,28,14-30,28,341,20,14-30-492_0_image,[ 0.10069444 -0.04513889],1953.0175520999765,2.429630000027828,"14-30-151_1_image,14-30-492_0_image,14-30-151_0_image",True,down
346,28,3-13,28,201,80,3-13-450_0_image,[-0.42430556 -0.05902778],1958.0432896999991,3.919143900013296,"3-13-450_0_image,3-13-249_1_image,3-13-249_0_image",True,down
347,28,6-14,28,201,20,6-14-471_0_image,[ 0.33680556 -0.03472222],1962.679355899978,3.517668300017249,"6-14-672_1_image,6-14-672_0_image,6-14-471_0_image",True,down
348,28,15-19,28,280,20,15-19-299_1_image,[ 0.53333333 -0.025     ],1969.6273842999944,5.809466300008353,"15-19-19_0_image,15-19-299_0_image,15-19-299_1_image",False,up
349,28,19-20,28,480,20,19-20-254_0_image,[-0.36180556  0.01111111],1974.2263665999926,3.4715976000006776,"19-20-254_0_image,19-20-734_0_image,19-20-734_1_image",True,down
350,29,4-7,29,200,20,4-7-608_0_image,[ 0.42708333 -0.08680556],1978.617324699997,3.225386400008574,"4-7-808_1_image,4-7-808_0_image,4-7-608_0_image",True,up
351,29,14-30,29,321,20,14-30-664_0_image,[-0.45277778 -0.0625    ],1984.827272399998,5.098418900015531,"14-30-664_0_image,14-30-343_0_image,14-30-343_1_image",True,down
352,29,7-28,29,260,20,7-28-581_0_image,[-0.09166667 -0.05277778],1990.0923835999856,4.158389299991541,"7-28-841_1_image,7-28-581_0_image,7-28-841_0_image",True,up
353,29,5-30,29,401,40,5-30-462_0_image,[-0.39236111 -0.04097222],1992.9463833999762,1.7579815000062808,"5-30-462_0_image,5-30-61_1_image,5-30-61_0_image",True,down
354,29,19-20,29,460,20,19-20-465_0_image,[ 0.02361111 -0.05625   ],1999.2263185999764,5.152126299974043,"19-20-5_0_image,19-20-465_0_image,19-20-465_1_image",False,up
355,29,9-14,29,241,40,9-14-399_0_image,[0.47638889 0.01041667],2004.188265099976,3.8575007999897934,"9-14-640_0_image,9-14-640_1_image,9-14-399_0_image",True,down
356,29,3-13,29,121,80,3-13-216_0_image,[ 0.02083333 -0.06944444],2010.6023976999859,5.268860799988033,"3-13-337_0_image,3-13-216_0_image,3-13-337_1_image",True,down
357,29,6-14,29,201,20,6-14-410_0_image,[ 0.39305556 -0.04513889],2016.2303056999808,4.508093699987512,"6-14-209_1_image,6-14-209_0_image,6-14-410_0_image",True,down
358,29,20-27,29,221,20,20-27-230_0_image,[ 0.45833333 -0.04166667],2019.4543465999886,2.110808800003724,"20-27-9_0_image,20-27-9_1_image,20-27-230_0_image",True,down
359,29,15-19,29,300,20,15-19-174_0_image,[ 0.45902778 -0.0375    ],2024.0394552999933,3.459746400010772,"15-19-474_1_image,15-19-474_0_image,15-19-174_0_image",True,up
360,29,11-22,29,201,20,11-22-281_0_image,[ 0.05       -0.06805556],2029.0443273999845,3.8942444999993313,"11-22-281_1_image,11-22-281_0_image,11-22-482_0_image",False,up
361,29,3-4,29,381,20,3-4-961_1_image,[ 0.00555556 -0.02083333],2035.338389499986,5.184186699974816,"3-4-580_0_image,3-4-961_1_image,3-4-961_0_image",False,up
362,30,11-22,30,221,20,11-22-62_0_image,[ 0.06944444 -0.11666667],2566.4051392999827,5.072713000001386,"11-22-283_0_image,11-22-62_0_image,11-22-283_1_image",True,up
363,30,5-30,30,401,40,5-30-934_0_image,[0.04027778 0.00347222],2575.204023099999,7.701779199996963,"5-30-533_0_image,5-30-934_0_image,5-30-934_1_image",False,up
364,30,14-30,30,321,20,14-30-391_0_image,[0.08125 0.01875],2579.531009600003,3.221484200010309,"14-30-712_1_image,14-30-391_0_image,14-30-712_0_image",True,down
365,30,15-19,30,300,20,15-19-449_0_image,[ 0.05208333 -0.02638889],2587.561938799976,6.9154437000106554,"15-19-149_1_image,15-19-449_0_image,15-19-149_0_image",True,down
366,30,9-14,30,201,40,9-14-265_0_image,[-0.48958333 -0.01458333],2593.218022199988,4.548036199994385,"9-14-265_0_image,9-14-64_0_image,9-14-64_1_image",True,down
367,30,4-7,30,200,20,4-7-472_0_image,[-0.42916667 -0.06875   ],2597.4849827,3.1437450000084937,"4-7-472_0_image,4-7-272_0_image,4-7-272_1_image",True,down
368,30,7-28,30,260,20,7-28-704_1_image,[ 0.03055556 -0.05902778],2602.062996499997,3.4681598000170197,"7-28-704_0_image,7-28-704_1_image,7-28-964_0_image",False,up
369,30,3-13,30,121,80,3-13-936_1_image,[ 0.03263889 -0.04166667],2609.708995599998,6.542161999997916,"3-13-936_0_image,3-13-936_1_image,3-13-815_0_image",False,up
370,30,19-20,30,480,20,19-20-261_1_image,[-0.01736111 -0.01944444],2613.4299217999796,2.624959899985697,"19-20-741_0_image,19-20-261_1_image,19-20-261_0_image",False,up
371,30,3-4,30,401,20,3-4-353_0_image,[ 0.46388889 -0.05277778],2616.9271215999906,2.369005399988964,"3-4-754_1_image,3-4-754_0_image,3-4-353_0_image",True,up
372,30,20-27,30,201,20,,,,,"20-27-706_0_image,20-27-505_1_image,20-27-505_0_image",timeout,timeout
373,30,6-14,30,181,20,6-14-752_1_image,[ 0.03819444 -0.05694444],2630.2734774999844,3.7386919999844395,"6-14-571_0_image,6-14-752_1_image,6-14-752_0_image",False,up
374,30,20-27,30,201,20,20-27-762_0_image,[ 0.50486111 -0.05277778],2633.671072899975,2.282303400017554,"20-27-963_1_image,20-27-963_0_image,20-27-762_0_image",True,down
375,31,19-20,31,500,20,19-20-59_0_image,[-0.02916667 -0.07013889],2637.2359796999954,2.3942256000009365,"19-20-559_1_image,19-20-59_0_image,19-20-559_0_image",True,up
376,31,5-30,31,441,40,5-30-838_0_image,[-0.44444444 -0.06736111],2640.4829648000014,2.1199622999993153,"5-30-838_0_image,5-30-397_0_image,5-30-397_1_image",True,up
377,31,6-14,31,201,20,6-14-257_1_image,[-0.02638889 -0.03194444],2645.3740709999984,3.7767485000076704,"6-14-257_0_image,6-14-257_1_image,6-14-56_0_image",False,up
378,31,11-22,31,221,20,11-22-13_0_image,[-0.32708333 -0.07847222],2652.3060682999785,5.821353499981342,"11-22-13_0_image,11-22-234_0_image,11-22-234_1_image",True,down
379,31,4-7,31,180,20,4-7-382_0_image,[-0.425      -0.06111111],2656.5729992999986,3.1489677999925334,"4-7-382_0_image,4-7-202_1_image,4-7-202_0_image",True,down
380,31,3-13,31,161,40,3-13-603_0_image,[-0.40902778 -0.04236111],2660.798093899997,3.1040637000114657,"3-13-603_0_image,3-13-442_1_image,3-13-442_0_image",True,up
381,31,9-14,31,201,40,9-14-744_1_image,[-0.06666667 -0.02847222],2663.8230449999974,1.925448800000595,"9-14-945_0_image,9-14-744_1_image,9-14-744_0_image",False,up
382,31,3-4,31,401,20,3-4-202_0_image,[-0.01111111 -0.04444444],2666.5799803999835,1.6131500000192318,"3-4-603_0_image,3-4-202_0_image,3-4-603_1_image",True,down
383,31,20-27,31,201,20,20-27-360_1_image,[-0.01527778 -0.02569444],2672.91594799998,5.213515200011898,"20-27-360_0_image,20-27-360_1_image,20-27-159_0_image",False,up
384,31,15-19,31,280,20,15-19-607_0_image,[-0.39513889 -0.08472222],2678.045961099997,4.003359399997862,"15-19-607_0_image,15-19-327_0_image,15-19-327_1_image",True,down
385,31,14-30,31,301,20,14-30-875_0_image,[ 0.50625    -0.04583333],2684.0429842000012,4.898023699992336,"14-30-574_1_image,14-30-574_0_image,14-30-875_0_image",True,down
386,31,7-28,31,280,20,7-28-653_1_image,[ 0.4125     -0.01944444],2690.022986199998,4.8726928000105545,"7-28-653_0_image,7-28-933_0_image,7-28-653_1_image",False,up
387,32,7-28,32,300,20,7-28-250_0_image,[ 0.08333333 -0.04097222],2694.203065799986,3.0143737999896985,"7-28-550_1_image,7-28-250_0_image,7-28-550_0_image",True,up
388,32,3-13,32,161,40,3-13-171_0_image,[ 0.53194444 -0.13194444],2700.8219702999922,5.429516800009878,"3-13-10_1_image,3-13-10_0_image,3-13-171_0_image",True,down
389,32,15-19,32,280,20,15-19-324_0_image,[ 0.37916667 -0.07708333],2704.5119507999916,2.581021999998484,"15-19-44_0_image,15-19-44_1_image,15-19-324_0_image",True,down
390,32,6-14,32,221,20,6-14-479_0_image,[-0.40069444 -0.00277778],2708.573936200002,2.9565198000054806,"6-14-479_0_image,6-14-700_0_image,6-14-700_1_image",True,up
391,32,19-20,32,500,20,19-20-387_0_image,[ 0.00416667 -0.07013889],2713.919001100003,4.229458700021496,"19-20-887_0_image,19-20-387_0_image,19-20-387_1_image",False,up
392,32,9-14,32,241,40,9-14-978_0_image,[ 0.01597222 -0.07916667],2717.4700059999886,2.444772999995621,"9-14-737_0_image,9-14-978_0_image,9-14-737_1_image",True,up
393,32,3-4,32,381,20,3-4-425_0_image,[ 0.55763889 -0.04027778],2721.604978999996,3.0267635000054725,"3-4-806_0_image,3-4-806_1_image,3-4-425_0_image",True,down
394,32,11-22,32,201,20,11-22-451_0_image,[ 0.45416667 -0.04583333],2728.1370830999804,5.388781600020593,"11-22-652_0_image,11-22-652_1_image,11-22-451_0_image",True,down
395,32,5-30,32,441,40,5-30-895_0_image,[-0.40069444  0.02986111],2732.2668690999853,3.013146199984476,"5-30-895_0_image,5-30-454_0_image,5-30-454_1_image",True,down
396,32,4-7,32,180,20,4-7-942_0_image,[-0.55763889 -0.04236111],2738.1110102999955,4.720455800008494,"4-7-942_0_image,4-7-762_1_image,4-7-762_0_image",True,down
397,32,14-30,32,301,20,14-30-396_0_image,[ 0.09375    -0.05486111],2742.6889985000016,3.4603278000140563,"14-30-95_1_image,14-30-396_0_image,14-30-95_0_image",True,down
398,32,20-27,32,221,20,20-27-368_0_image,[ 0.09583333 -0.03541667],2746.6869587999827,2.885779000003822,"20-27-589_0_image,20-27-368_0_image,20-27-589_1_image",True,up
399,33,9-14,33,241,40,9-14-105_0_image,[ 0.09236111 -0.03125   ],2751.2370265999925,3.384471700002905,"9-14-346_1_image,9-14-105_0_image,9-14-346_0_image",True,down
400,33,7-28,33,300,20,7-28-55_0_image,[ 0.08958333 -0.02708333],2757.495924799994,5.139589600003092,"7-28-355_0_image,7-28-55_0_image,7-28-55_1_image",False,up
401,33,20-27,33,221,20,20-27-113_0_image,[ 0.09097222 -0.02430556],2762.011130799976,3.4162994000071194,"20-27-334_0_image,20-27-113_0_image,20-27-334_1_image",True,down
402,33,3-13,33,121,40,3-13-576_0_image,[ 0.09375    -0.02013889],2766.521054699988,3.405798699997831,"3-13-455_0_image,3-13-576_0_image,3-13-455_1_image",True,down
403,33,4-7,33,160,20,4-7-211_0_image,[-0.47569444 -0.04236111],2772.558949600003,4.923248800012516,"4-7-211_0_image,4-7-371_1_image,4-7-371_0_image",True,down
404,33,15-19,33,260,20,15-19-80_0_image,[0.43541667 0.01666667],2780.877825499978,7.2204122000257485,"15-19-340_1_image,15-19-340_0_image,15-19-80_0_image",True,down
405,33,14-30,33,281,20,14-30-626_0_image,[0.075      0.00694444],2784.4249445000023,2.4424022000166588,"14-30-907_1_image,14-30-626_0_image,14-30-907_0_image",True,down
406,33,5-30,33,421,20,5-30-380_0_image,[0.0625     0.00902778],2788.6389364999777,3.0882923000026494,"5-30-801_0_image,5-30-380_0_image,5-30-801_1_image",True,down
407,33,11-22,33,201,20,11-22-238_0_image,[ 0.09097222 -0.06944444],2795.3341164999874,5.596584799990524,"11-22-238_1_image,11-22-238_0_image,11-22-37_0_image",False,up
408,33,6-14,33,221,20,6-14-557_0_image,[-0.50069444  0.03194444],2800.7248192999978,4.264973100012867,"6-14-557_0_image,6-14-778_0_image,6-14-778_1_image",True,down
409,33,19-20,33,520,20,19-20-819_0_image,[-0.37569444 -0.02013889],2805.792963499989,3.945352399983676,"19-20-819_0_image,19-20-299_1_image,19-20-299_0_image",True,up
410,33,3-4,33,381,20,3-4-797_0_image,[-0.05555556 -0.02430556],2810.6009480999783,3.6824575000209734,"3-4-416_0_image,3-4-797_0_image,3-4-416_1_image",True,down
411,34,15-19,34,260,20,15-19-597_0_image,[-0.51666667  0.01319444],2813.8909499,2.1183606999984477,"15-19-597_0_image,15-19-337_1_image,15-19-337_0_image",True,down
412,34,19-20,34,520,20,19-20-367_0_image,[ 0.41388889 -0.06736111],2818.728916699998,3.735276799998246,"19-20-887_1_image,19-20-887_0_image,19-20-367_0_image",True,down
413,34,7-28,34,320,20,7-28-437_0_image,[ 0.37083333 -0.02361111],2824.724989999988,4.895994999998948,"7-28-757_0_image,7-28-437_1_image,7-28-437_0_image",False,up
414,34,11-22,34,221,20,11-22-375_0_image,[ 0.12777778 -0.00277778],2830.106009499985,4.271767699974589,"11-22-596_0_image,11-22-375_0_image,11-22-596_1_image",True,up
415,34,4-7,34,160,20,4-7-288_0_image,[ 0.42222222 -0.06041667],2834.3509566999855,3.1455887999909464,"4-7-448_0_image,4-7-448_1_image,4-7-288_0_image",True,down
416,34,3-13,34,121,40,3-13-189_0_image,[-0.45208333 -0.04097222],2841.218802599993,5.759804900008021,"3-13-189_0_image,3-13-68_0_image,3-13-68_1_image",True,down
417,34,14-30,34,281,20,14-30-141_0_image,[ 0.08611111 -0.10833333],2844.898889999982,2.5675129999872297,"14-30-422_1_image,14-30-141_0_image,14-30-422_0_image",True,down
418,34,6-14,34,201,20,6-14-749_0_image,[-0.44861111 -0.06180556],2848.7700143999828,2.752324100001715,"6-14-749_0_image,6-14-950_1_image,6-14-950_0_image",True,down
419,34,5-30,34,421,20,5-30-340_0_image,[ 0.09722222 -0.09583333],2852.325870699977,2.4533378000196535,"5-30-761_0_image,5-30-340_0_image,5-30-761_1_image",True,down
420,34,20-27,34,201,20,20-27-339_0_image,[-0.38958333 -0.00902778],2857.029820099997,3.6057980000041425,"20-27-339_0_image,20-27-138_1_image,20-27-138_0_image",True,down
421,34,3-4,34,361,20,3-4-424_0_image,[ 0.04027778 -0.10069444],2860.300004799996,2.1721541000006255,"3-4-63_1_image,3-4-424_0_image,3-4-63_0_image",True,down
422,34,9-14,34,221,20,9-14-524_1_image,[ 0.46041667 -0.07083333],2865.177867899998,3.7806247000116855,"9-14-303_0_image,9-14-524_0_image,9-14-524_1_image",False,up
423,35,19-20,35,500,20,19-20-972_0_image,[ 0.44305556 -0.04791667],2868.3048819999967,1.9702303000085521,"19-20-472_0_image,19-20-472_1_image,19-20-972_0_image",True,down
424,35,3-4,35,361,20,3-4-655_0_image,[0.56319444 0.03194444],2871.2069350999955,1.7862783999880776,"3-4-294_0_image,3-4-294_1_image,3-4-655_0_image",True,down
425,35,5-30,35,401,20,5-30-603_0_image,[ 0.08194444 -0.00347222],2874.542044200003,2.2357511000009254,"5-30-202_0_image,5-30-603_0_image,5-30-202_1_image",True,down
426,35,14-30,35,261,20,14-30-612_0_image,[ 0.37083333 -0.01319444],2880.6288974999916,4.850883600011002,"14-30-351_1_image,14-30-351_0_image,14-30-612_0_image",True,down
427,35,9-14,35,241,20,9-14-636_1_image,[ 0.45       -0.05347222],2886.241945099988,4.511079499992775,"9-14-395_0_image,9-14-636_0_image,9-14-636_1_image",False,up
428,35,15-19,35,240,20,15-19-628_0_image,[ 0.45       -0.04930556],2890.1680238999834,2.8158021999988705,"15-19-868_1_image,15-19-868_0_image,15-19-628_0_image",True,down
429,35,4-7,35,140,20,4-7-5_0_image,[ 0.48680556 -0.00486111],2895.2668825,3.9946765000058804,"4-7-145_1_image,4-7-145_0_image,4-7-5_0_image",True,down
430,35,6-14,35,201,20,6-14-279_0_image,[-0.44236111 -0.01458333],2899.046954099991,2.653881200007163,"6-14-279_0_image,6-14-78_0_image,6-14-78_1_image",True,down
431,35,20-27,35,201,20,20-27-623_0_image,[ 0.46180556 -0.05555556],2903.0339811999875,2.871113899978809,"20-27-422_0_image,20-27-422_1_image,20-27-623_0_image",True,down
432,35,7-28,35,340,20,7-28-257_0_image,[ 0.04652778 -0.03263889],2907.657775699976,3.508243999996921,"7-28-597_0_image,7-28-257_0_image,7-28-597_1_image",True,up
433,35,11-22,35,221,20,11-22-164_0_image,[ 0.08611111 -0.04513889],2911.9569466999965,3.2013753000064753,"11-22-385_1_image,11-22-164_0_image,11-22-385_0_image",True,down
434,35,3-13,35,81,40,3-13-608_0_image,[ 0.10555556 -0.01944444],2919.1218769999978,6.031483200000366,"3-13-608_1_image,3-13-608_0_image,3-13-527_0_image",False,up
435,36,15-19,36,240,20,15-19-618_0_image,[ 0.075      -0.01527778],2924.0767567000003,3.7804121999943163,"15-19-378_0_image,15-19-618_0_image,15-19-378_1_image",True,down
436,36,6-14,36,181,20,6-14-3_0_image,[ 0.08194444 -0.07013889],2930.759872499999,5.559449799999129,"6-14-184_0_image,6-14-3_0_image,6-14-3_1_image",False,up
437,36,3-4,36,341,20,3-4-395_0_image,[ 0.48819444 -0.05486111],2935.985928799986,4.113259099976858,"3-4-395_1_image,3-4-54_0_image,3-4-395_0_image",False,up
438,36,7-28,36,340,20,7-28-447_0_image,[-0.00208333 -0.0125    ],2944.2658538999967,7.1721648999955505,"7-28-447_1_image,7-28-447_0_image,7-28-107_0_image",False,up
439,36,3-13,36,101,20,3-13-486_0_image,[-0.01388889 -0.04444444],2949.011736399989,3.6444965999980923,"3-13-385_0_image,3-13-486_0_image,3-13-385_1_image",True,up
440,36,5-30,36,401,20,5-30-30_0_image,[ 0.02361111 -0.02430556],2953.523794299981,3.3838176999997813,"5-30-431_0_image,5-30-30_0_image,5-30-431_1_image",True,down
441,36,9-14,36,261,20,9-14-496_0_image,[-0.48819444 -0.06527778],2959.3457550999883,4.704136799991829,"9-14-496_0_image,9-14-757_0_image,9-14-757_1_image",True,up
442,36,20-27,36,181,20,20-27-690_1_image,[ 0.08888889 -0.06597222],2966.5078979999817,6.044707099994412,"20-27-690_0_image,20-27-690_1_image,20-27-509_0_image",False,up
443,36,11-22,36,201,20,11-22-368_0_image,[-0.48472222 -0.02430556],2971.27074919999,3.6515741999901365,"11-22-368_0_image,11-22-167_0_image,11-22-167_1_image",True,down
444,36,4-7,36,140,20,4-7-312_0_image,[ 0.09097222 -0.08055556],2974.583867899986,2.1941346999956295,"4-7-172_0_image,4-7-312_0_image,4-7-172_1_image",True,down
445,36,19-20,36,500,20,19-20-38_0_image,[ 0.41180556 -0.09722222],2977.378870299988,1.6696058999805246,"19-20-538_0_image,19-20-538_1_image,19-20-38_0_image",True,down
446,36,14-30,36,261,20,14-30-183_0_image,[-0.41944444 -0.04861111],2983.3057411999907,4.827555600000778,"14-30-183_0_image,14-30-444_0_image,14-30-444_1_image",True,down
447,37,15-19,37,220,20,15-19-765_1_image,[-0.46597222 -0.01458333],2986.53273799998,2.0475970999978017,"15-19-765_1_image,15-19-765_0_image,15-19-545_0_image",False,up
448,37,3-4,37,361,20,3-4-623_1_image,[ 0.06875 -0.05   ],2991.7669041999907,4.131043500005035,"3-4-984_0_image,3-4-623_1_image,3-4-623_0_image",False,up
449,37,3-13,37,101,20,3-13-110_0_image,[0.02083333 0.00833333],2996.796879200003,3.9233769999991637,"3-13-211_1_image,3-13-110_0_image,3-13-211_0_image",True,down
450,37,14-30,37,241,20,14-30-520_0_image,[-0.42291667 -0.04236111],3003.9607826999854,6.066420599992853,"14-30-520_0_image,14-30-279_0_image,14-30-279_1_image",True,down
451,37,7-28,37,360,20,7-28-837_1_image,[-0.01111111  0.00277778],3009.9987831999897,4.931751999974949,"7-28-477_0_image,7-28-837_1_image,7-28-837_0_image",False,up
452,37,9-14,37,261,20,9-14-623_0_image,[-0.02986111 -0.03333333],3016.807889799995,5.702516799996374,"9-14-362_0_image,9-14-623_0_image,9-14-362_1_image",True,down
453,37,6-14,37,201,20,6-14-662_0_image,[ 0.48055556 -0.02777778],3021.340800099977,3.413020400010282,"6-14-461_0_image,6-14-461_1_image,6-14-662_0_image",True,up
454,37,5-30,37,381,20,5-30-704_0_image,[ 0.42083333 -0.05555556],3025.0778097999864,2.6278536999889184,"5-30-323_1_image,5-30-323_0_image,5-30-704_0_image",True,down
455,37,4-7,37,120,20,4-7-92_0_image,[-0.12638889  0.01041667],3032.7768375999876,6.592242699989583,"4-7-212_1_image,4-7-92_0_image,4-7-212_0_image",True,down
456,37,19-20,37,480,20,19-20-948_0_image,[-0.05069444 -0.09722222],3037.8088319999806,3.9177478000056,"19-20-468_0_image,19-20-948_0_image,19-20-468_1_image",True,down
457,37,11-22,37,201,20,11-22-172_0_image,[-0.13194444  0.01388889],3044.900793399982,5.9888649999920744,"11-22-373_0_image,11-22-172_0_image,11-22-373_1_image",True,down
458,37,20-27,37,201,20,20-27-96_0_image,[0.49930556 0.03472222],3052.124859899981,6.123647300002631,"20-27-297_0_image,20-27-297_1_image,20-27-96_0_image",True,up
