,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
557,140,1908.398271900136,[ 0.43680556 -0.25      ],1,3,"[16, 26, 21, 1]",9,3
558,140,1910.56624010019,[-0.57152778 -0.38888889],16,0,"[16, 26, 21, 1]",9,3
559,140,1912.0141919001471,[-0.12638889 -0.33819444],26,0,"[16, 26, 21, 1]",9,3
560,140,1912.2546113000717,[ 0.10208333 -0.27986111],21,0,"[16, 26, 21, 1]",9,3
561,141,1932.5503868001979,[-0.09305556 -0.36527778],24,1,"[20, 24, 1, 16]",21,3
562,141,1934.8304141000845,[-0.57916667 -0.41597222],20,0,"[20, 24, 1, 16]",21,3
563,141,1936.606245300034,[ 0.27777778 -0.31041667],1,0,"[20, 24, 1, 16]",21,3
564,141,1936.846216800157,[ 0.39652778 -0.26180556],16,0,"[20, 24, 1, 16]",21,3
565,142,1941.246256200131,[ 0.54027778 -0.28402778],0,3,"[13, 24, 9, 0]",1,3
566,142,1942.8302664000075,[ 0.20625    -0.31666667],9,2,"[13, 24, 9, 0]",1,3
567,142,1944.398212700151,[-0.20763889 -0.31180556],24,1,"[13, 24, 9, 0]",1,3
568,142,1945.1101673999801,[-0.43055556 -0.38055556],13,0,"[13, 24, 9, 0]",1,3
569,143,1951.5662249000743,[-0.45972222 -0.36944444],26,0,"[26, 21, 20, 18]",8,3
570,143,1954.4704830001574,[ 0.48819444 -0.28819444],18,2,"[26, 21, 20, 18]",8,3
571,143,1954.830338000087,[ 0.17847222 -0.32986111],20,1,"[26, 21, 20, 18]",8,3
572,143,1955.2142469000537,[-0.31666667 -0.32708333],21,0,"[26, 21, 20, 18]",8,3
573,144,1963.6383458999917,[-0.49791667 -0.36319444],18,0,"[18, 2, 15, 16]",13,3
574,144,1966.662307600025,[-0.10069444 -0.25972222],2,0,"[18, 2, 15, 16]",13,3
575,144,1968.6782846001443,[ 0.26180556 -0.25833333],15,0,"[18, 2, 15, 16]",13,3
576,144,1969.0462208001409,[ 0.47291667 -0.24722222],16,0,"[18, 2, 15, 16]",13,3
577,145,1981.6225852000061,[ 0.48402778 -0.27222222],10,3,"[4, 17, 20, 10]",29,3
578,145,1983.6222608000971,[ 0.12222222 -0.38194444],20,2,"[4, 17, 20, 10]",29,3
579,145,1985.7741896000225,[-0.4125     -0.28402778],4,0,"[4, 17, 20, 10]",29,3
580,145,1986.0301634999923,[-0.28125    -0.24097222],17,0,"[4, 17, 20, 10]",29,3
581,146,1989.8382671000436,[-0.50277778 -0.39930556],12,0,"[12, 13, 28, 17]",20,3
582,146,1993.9422486000694,[ 0.19722222 -0.30069444],28,1,"[12, 13, 28, 17]",20,3
583,146,1995.1262572000269,[ 0.42083333 -0.29097222],17,1,"[12, 13, 28, 17]",20,3
584,146,1995.6861509999726,[-0.09166667 -0.35347222],13,0,"[12, 13, 28, 17]",20,3
585,147,2005.998166100122,[ 0.42013889 -0.35208333],8,3,"[21, 24, 15, 8]",18,3
586,147,2007.9262741000857,[-0.17361111 -0.34166667],24,1,"[21, 24, 15, 8]",18,3
587,147,2008.198210600065,[ 0.04097222 -0.35625   ],15,1,"[21, 24, 15, 8]",18,3
588,147,2009.054217300145,[-0.54444444 -0.36388889],21,0,"[21, 24, 15, 8]",18,3
589,148,2013.7503747001756,[-0.44930556 -0.35347222],23,0,"[23, 26, 18, 5]",3,3
590,148,2015.686147000175,[ 0.23125    -0.33055556],18,1,"[23, 26, 18, 5]",3,3
591,148,2017.558321100194,[-0.12083333 -0.34930556],26,0,"[23, 26, 18, 5]",3,3
592,148,2017.8781777000986,[ 0.39375    -0.31736111],5,0,"[23, 26, 18, 5]",3,3
593,149,2031.2383382001426,[-0.41527778 -0.36388889],24,0,"[24, 26, 20, 1]",19,3
594,149,2033.8542600001674,[-0.06041667 -0.32361111],26,0,"[24, 26, 20, 1]",19,3
595,149,2034.6141056001652,[ 0.16111111 -0.32013889],20,0,"[24, 26, 20, 1]",19,3
596,149,2034.9341475002002,[ 0.53194444 -0.29513889],1,0,"[24, 26, 20, 1]",19,3
597,150,2040.4222653000616,[-0.61388889 -0.39583333],9,0,"[9, 4, 20, 14]",0,3
598,150,2041.7582161000464,[ 0.51180556 -0.32291667],14,2,"[9, 4, 20, 14]",0,3
599,150,2042.798151400173,[-0.18541667 -0.31458333],4,0,"[9, 4, 20, 14]",0,3
600,150,2043.0141352000646,[ 0.17847222 -0.29791667],20,0,"[9, 4, 20, 14]",0,3
601,151,2047.7582193000708,[ 0.42777778 -0.28472222],28,3,"[26, 21, 17, 28]",11,4
602,151,2050.8781936001033,[-0.19861111 -0.24930556],21,1,"[26, 21, 17, 28]",11,4
603,151,2051.7502175001428,[-0.42638889 -0.33333333],26,0,"[26, 21, 17, 28]",11,4
604,151,2052.142185300123,[ 0.17361111 -0.24375   ],17,0,"[26, 21, 17, 28]",11,4
605,152,2058.214308800176,[-0.14583333 -0.29236111],25,1,"[17, 25, 5, 8]",15,4
606,152,2061.0062937000766,[ 0.50555556 -0.26458333],8,2,"[17, 25, 5, 8]",15,4
607,152,2061.678323000204,[-0.43194444 -0.28819444],17,0,"[17, 25, 5, 8]",15,4
608,152,2062.2221876000986,[ 0.11736111 -0.28402778],5,0,"[17, 25, 5, 8]",15,4
609,153,2072.414291100111,[-0.09861111 -0.27152778],11,1,"[23, 11, 27, 8]",18,4
610,153,2073.854261400178,[-0.40833333 -0.3       ],23,0,"[23, 11, 27, 8]",18,4
611,153,2074.9422673000954,[ 0.18541667 -0.30069444],27,0,"[23, 11, 27, 8]",18,4
612,153,2075.2141094000544,[ 0.47638889 -0.23472222],8,0,"[23, 11, 27, 8]",18,4
613,154,2085.646444000071,[ 0.63888889 -0.27777778],9,3,"[7, 2, 26, 9]",0,4
614,154,2086.4383159000427,[-0.44722222 -0.32222222],7,0,"[7, 2, 26, 9]",0,4
615,154,2088.1824862000067,[ 0.19652778 -0.31666667],26,1,"[7, 2, 26, 9]",0,4
616,154,2088.4221785999835,[-0.32222222 -0.30555556],2,0,"[7, 2, 26, 9]",0,4
617,155,2096.4062379000243,[-0.14166667 -0.32638889],24,1,"[2, 24, 4, 28]",19,4
618,155,2102.5342406001873,[ 0.06111111 -0.29305556],4,1,"[2, 24, 4, 28]",19,4
619,155,2104.550200600177,[-0.45555556 -0.30972222],2,0,"[2, 24, 4, 28]",19,4
620,155,2105.1741496000905,[ 0.41458333 -0.23888889],28,0,"[2, 24, 4, 28]",19,4
621,156,2114.590334900189,[-0.11111111 -0.34930556],28,1,"[2, 28, 8, 6]",4,4
622,156,2117.3342182000633,[-0.43819444 -0.32638889],2,0,"[2, 28, 8, 6]",4,4
623,156,2118.4942231001332,[ 0.22777778 -0.29652778],8,0,"[2, 28, 8, 6]",4,4
624,156,2118.7981977001764,[ 0.52708333 -0.24166667],6,0,"[2, 28, 8, 6]",4,4
625,157,2127.734230400063,[ 0.55416667 -0.27013889],0,3,"[7, 19, 21, 0]",9,4
626,157,2129.3501013000496,[-0.43194444 -0.29652778],7,0,"[7, 19, 21, 0]",9,4
627,157,2130.862237500027,[-0.06666667 -0.32638889],19,0,"[7, 19, 21, 0]",9,4
628,157,2131.1661681002006,[ 0.09722222 -0.29097222],21,0,"[7, 19, 21, 0]",9,4
629,158,2141.8702792001422,[ 0.49027778 -0.23888889],4,3,"[16, 23, 6, 4]",13,4
630,158,2145.3505218999926,[-0.41111111 -0.27222222],16,0,"[16, 23, 6, 4]",13,4
631,158,2146.6140990999993,[-0.07222222 -0.26388889],23,0,"[16, 23, 6, 4]",13,4
632,158,2146.8461108000483,[ 0.10277778 -0.25486111],6,0,"[16, 23, 6, 4]",13,4
633,159,2150.8781483001076,[ 0.57430556 -0.27222222],19,3,"[0, 28, 7, 19]",21,4
634,159,2152.342210400151,[-0.16319444 -0.33055556],28,1,"[0, 28, 7, 19]",21,4
635,159,2153.790240300121,[ 0.12777778 -0.30902778],7,1,"[0, 28, 7, 19]",21,4
636,159,2154.190113699995,[-0.47152778 -0.37777778],0,0,"[0, 28, 7, 19]",21,4
637,160,2158.118256600108,[ 0.17708333 -0.30486111],0,2,"[21, 24, 0, 7]",1,4
638,160,2160.6382576001342,[ 0.49722222 -0.28333333],7,2,"[21, 24, 0, 7]",1,4
639,160,2161.7742781999987,[-0.45347222 -0.29791667],21,0,"[21, 24, 0, 7]",1,4
640,160,2162.0222373001743,[-0.25277778 -0.28055556],24,0,"[21, 24, 0, 7]",1,4
641,161,2168.3502735001966,[ 0.10972222 -0.26944444],29,2,"[20, 2, 29, 17]",10,4
642,161,2171.046467300039,[ 0.5625     -0.22152778],17,2,"[20, 2, 29, 17]",10,4
643,161,2172.3422346001025,[-0.50486111 -0.29583333],20,0,"[20, 2, 29, 17]",10,4
644,161,2172.5821786001325,[-0.18125    -0.27291667],2,0,"[20, 2, 29, 17]",10,4
645,162,2185.406290100189,[ 0.16458333 -0.29652778],25,2,"[12, 3, 25, 4]",2,4
646,162,2188.2622249000706,[ 0.41041667 -0.2875    ],4,2,"[12, 3, 25, 4]",2,4
647,162,2188.9341975999996,[-0.39097222 -0.30486111],12,0,"[12, 3, 25, 4]",2,4
648,162,2189.766241000034,[-0.26527778 -0.28263889],3,0,"[12, 3, 25, 4]",2,4
649,163,2195.4223207000177,[ 0.56319444 -0.28402778],7,3,"[24, 17, 14, 7]",16,4
650,163,2198.5423752001952,[-0.11944444 -0.30138889],17,1,"[24, 17, 14, 7]",16,4
651,163,2202.182208900107,[-0.41666667 -0.35138889],24,0,"[24, 17, 14, 7]",16,4
652,163,2202.6942416999955,[ 0.13472222 -0.29166667],14,0,"[24, 17, 14, 7]",16,4
653,164,2206.9982643001713,[ 0.63055556 -0.26805556],15,3,"[7, 25, 11, 15]",5,4
654,164,2208.7502312001307,[-0.19027778 -0.26111111],25,1,"[7, 25, 11, 15]",5,4
655,164,2209.50215880014,[ 0.04097222 -0.26388889],11,1,"[7, 25, 11, 15]",5,4
656,164,2210.2383134001866,[-0.61111111 -0.27430556],7,0,"[7, 25, 11, 15]",5,4
657,165,2215.7502999000717,[-0.05416667 -0.23958333],21,1,"[7, 21, 15, 24]",29,4
658,165,2217.1821549001615,[ 0.58055556 -0.26736111],24,2,"[7, 21, 15, 24]",29,4
659,165,2218.0141035001725,[ 0.04444444 -0.24722222],15,1,"[7, 21, 15, 24]",29,4
660,165,2218.9980800000485,[-0.60555556 -0.22847222],7,0,"[7, 21, 15, 24]",29,4
661,166,2223.8462929001544,[ 0.47083333 -0.25069444],15,3,"[16, 17, 12, 15]",26,4
662,166,2226.9982013001572,[ 0.22430556 -0.26527778],12,2,"[16, 17, 12, 15]",26,4
663,166,2229.598263800144,[-0.31736111 -0.31388889],17,1,"[16, 17, 12, 15]",26,4
664,166,2229.982082600007,[-0.48402778 -0.36875   ],16,0,"[16, 17, 12, 15]",26,4
665,167,2234.750328700058,[-0.12152778 -0.27222222],21,1,"[23, 21, 4, 20]",12,4
666,167,2236.6781228000764,[ 0.41388889 -0.29791667],20,2,"[23, 21, 4, 20]",12,4
667,167,2238.2302577001974,[-0.50347222 -0.35      ],23,0,"[23, 21, 4, 20]",12,4
668,167,2239.286081600003,[ 0.30555556 -0.29097222],4,0,"[23, 21, 4, 20]",12,4
669,168,2247.822146099992,[-0.54861111 -0.25069444],20,0,"[20, 13, 29, 11]",24,4
670,168,2248.8141711000353,[ 0.23125 -0.20625],29,1,"[20, 13, 29, 11]",24,4
671,168,2249.334221499972,[-0.24444444 -0.25      ],13,0,"[20, 13, 29, 11]",24,4
672,168,2249.878089300124,[ 0.53263889 -0.20972222],11,0,"[20, 13, 29, 11]",24,4
673,169,2260.638098000083,[-0.12708333 -0.38472222],6,1,"[27, 6, 17, 18]",7,4
674,169,2261.3103162001353,[ 0.29027778 -0.30347222],17,1,"[27, 6, 17, 18]",7,4
675,169,2263.526091000065,[-0.41805556 -0.39444444],27,0,"[27, 6, 17, 18]",7,4
676,169,2263.97408970003,[ 0.55625    -0.32777778],18,0,"[27, 6, 17, 18]",7,4
677,170,2268.550262300065,[-0.07013889 -0.33958333],15,1,"[24, 15, 28, 14]",25,4
678,170,2269.582158999983,[ 0.58263889 -0.30972222],14,2,"[24, 15, 28, 14]",25,4
679,170,2270.950115600135,[ 0.1375     -0.41458333],28,1,"[24, 15, 28, 14]",25,4
680,170,2271.830072700046,[-0.50416667 -0.34305556],24,0,"[24, 15, 28, 14]",25,4
681,171,2276.814127500169,[-0.1875 -0.3375],17,1,"[16, 17, 24, 5]",8,4
682,171,2278.6222372001503,[ 0.58541667 -0.26041667],5,2,"[16, 17, 24, 5]",8,4
683,171,2283.2541330000386,[ 0.29097222 -0.25208333],24,1,"[16, 17, 24, 5]",8,4
684,171,2284.2861085000914,[-0.39791667 -0.34375   ],16,0,"[16, 17, 24, 5]",8,4
685,172,2289.462127600098,[ 0.07986111 -0.3125    ],1,2,"[26, 10, 1, 13]",17,4
686,172,2295.2061648999806,[ 0.59861111 -0.25555556],13,2,"[26, 10, 1, 13]",17,4
687,172,2296.678163200151,[-0.44097222 -0.29861111],26,0,"[26, 10, 1, 13]",17,4
688,172,2296.9580542000476,[-0.24027778 -0.275     ],10,0,"[26, 10, 1, 13]",17,4
689,173,2309.926178800175,[-0.20763889 -0.35555556],23,1,"[17, 23, 24, 3]",27,4
690,173,2312.9261706001125,[ 0.10069444 -0.31388889],24,1,"[17, 23, 24, 3]",27,4
691,173,2313.358147500083,[-0.54930556 -0.34305556],17,0,"[17, 23, 24, 3]",27,4
692,173,2313.934132799972,[ 0.50555556 -0.275     ],3,0,"[17, 23, 24, 3]",27,4
693,174,2318.0784096000716,[-0.49444444 -0.31180556],3,0,"[3, 29, 6, 13]",23,4
694,174,2318.9581285000313,[ 0.22291667 -0.26875   ],6,1,"[3, 29, 6, 13]",23,4
695,174,2320.750210599974,[ 0.44722222 -0.27986111],13,1,"[3, 29, 6, 13]",23,4
696,174,2321.230107499985,[-0.26527778 -0.37430556],29,0,"[3, 29, 6, 13]",23,4
697,175,2324.934149299981,[-0.47430556 -0.32916667],28,0,"[28, 4, 20, 1]",3,4
698,175,2327.198151100194,[-0.22361111 -0.26041667],4,0,"[28, 4, 20, 1]",3,4
699,175,2328.5342044001445,[ 0.4625     -0.28333333],1,1,"[28, 4, 20, 1]",3,4
700,175,2328.806179500185,[ 0.11944444 -0.26111111],20,0,"[28, 4, 20, 1]",3,4
701,176,2335.8781510000117,[ 0.15347222 -0.29861111],10,2,"[12, 2, 10, 3]",20,4
702,176,2338.4060365001205,[-0.49583333 -0.36180556],12,0,"[12, 2, 10, 3]",20,4
703,176,2342.534038600046,[-0.20972222 -0.38888889],2,0,"[12, 2, 10, 3]",20,4
704,176,2343.038128500106,[ 0.43263889 -0.24027778],3,0,"[12, 2, 10, 3]",20,4
705,177,2347.5261890999973,[ 0.52777778 -0.30069444],16,3,"[7, 20, 19, 16]",6,4
706,177,2351.270083300071,[-0.43541667 -0.26111111],7,0,"[7, 20, 19, 16]",6,4
707,177,2352.8061819002032,[ 0.13611111 -0.28611111],19,1,"[7, 20, 19, 16]",6,4
708,177,2353.4861095000524,[-0.23611111 -0.21944444],20,0,"[7, 20, 19, 16]",6,4
709,178,2368.014366700081,[-0.13125    -0.34513889],15,1,"[14, 15, 11, 27]",22,4
710,178,2372.07009500009,[-0.42708333 -0.35972222],14,0,"[14, 15, 11, 27]",22,4
711,178,2374.0860408002045,[ 0.43194444 -0.34097222],27,1,"[14, 15, 11, 27]",22,4
712,178,2374.3181020000484,[ 0.19027778 -0.36875   ],11,0,"[14, 15, 11, 27]",22,4
713,179,2377.7582208001986,[ 0.18125    -0.35138889],8,2,"[12, 10, 8, 6]",14,4
714,179,2379.9900995001663,[-0.15486111 -0.37708333],10,1,"[12, 10, 8, 6]",14,4
715,179,2382.1261818001512,[-0.42152778 -0.34861111],12,0,"[12, 10, 8, 6]",14,4
716,179,2382.6861388001125,[ 0.46875 -0.38125],6,0,"[12, 10, 8, 6]",14,4
717,180,2432.0062734000385,[ 0.2        -0.31944444],29,2,"[21, 11, 29, 13]",28,4
718,180,2434.318217399996,[ 0.57638889 -0.33055556],13,2,"[21, 11, 29, 13]",28,4
719,180,2435.718102300074,[-0.15833333 -0.32986111],11,1,"[21, 11, 29, 13]",28,4
720,180,2435.974052899983,[-0.40763889 -0.38472222],21,0,"[21, 11, 29, 13]",28,4
721,181,2444.878106100019,[ 0.17083333 -0.33680556],24,2,"[27, 25, 24, 1]",19,5
722,181,2445.4460787000135,[-0.56388889 -0.33888889],27,0,"[27, 25, 24, 1]",19,5
723,181,2446.646097100107,[-0.19722222 -0.35347222],25,0,"[27, 25, 24, 1]",19,5
724,181,2447.0380677001085,[ 0.43541667 -0.27430556],1,0,"[27, 25, 24, 1]",19,5
725,182,2449.94205040019,[-0.5625     -0.22847222],18,0,"[18, 10, 0, 27]",3,5
726,182,2452.550192099996,[-0.12708333 -0.30138889],10,0,"[18, 10, 0, 27]",3,5
727,182,2453.830125800101,[ 0.46736111 -0.28819444],27,1,"[18, 10, 0, 27]",3,5
728,182,2454.0700323001947,[ 0.10833333 -0.37222222],0,0,"[18, 10, 0, 27]",3,5
729,183,2459.230274199974,[ 0.06319444 -0.36180556],16,2,"[2, 10, 16, 13]",28,5
730,183,2460.1022302000783,[-0.56319444 -0.31736111],2,0,"[2, 10, 16, 13]",28,5
731,183,2460.9261153000407,[ 0.43611111 -0.23472222],13,1,"[2, 10, 16, 13]",28,5
732,183,2461.261984300101,[-0.08402778 -0.30347222],10,0,"[2, 10, 16, 13]",28,5
733,184,2464.982107900083,[ 0.17708333 -0.32013889],10,2,"[8, 5, 10, 23]",25,5
734,184,2467.2381480000913,[-0.54027778 -0.32916667],8,0,"[8, 5, 10, 23]",25,5
735,184,2467.5338193001226,[-0.32916667 -0.30972222],5,0,"[8, 5, 10, 23]",25,5
736,184,2468.254045500187,[ 0.64236111 -0.22638889],23,0,"[8, 5, 10, 23]",25,5
737,185,2471.966185600031,[ 0.55694444 -0.275     ],22,3,"[28, 14, 2, 22]",17,5
738,185,2474.1421469000634,[-0.13888889 -0.27638889],14,1,"[28, 14, 2, 22]",17,5
739,185,2475.7740828001406,[-0.55347222 -0.35902778],28,0,"[28, 14, 2, 22]",17,5
740,185,2476.181989100063,[ 0.29930556 -0.27916667],2,0,"[28, 14, 2, 22]",17,5
741,186,2480.5740706000943,[ 0.19791667 -0.29097222],10,2,"[23, 1, 10, 21]",29,5
742,186,2487.3981747000944,[-0.62083333 -0.32986111],23,0,"[23, 1, 10, 21]",29,5
743,186,2488.518027600134,[ 0.51875    -0.32638889],21,1,"[23, 1, 10, 21]",29,5
744,186,2489.0857800000813,[-0.03819444 -0.34861111],1,0,"[23, 1, 10, 21]",29,5
745,187,2496.630190400174,[ 0.57083333 -0.38541667],6,3,"[26, 22, 28, 6]",27,5
746,187,2499.6380390000995,[-0.48402778 -0.35625   ],26,0,"[26, 22, 28, 6]",27,5
747,187,2500.029990900075,[ 0.26597222 -0.24444444],28,1,"[26, 22, 28, 6]",27,5
748,187,2500.381990700029,[-0.07083333 -0.30694444],22,0,"[26, 22, 28, 6]",27,5
749,188,2507.0300429000054,[ 0.47013889 -0.2125    ],1,3,"[8, 24, 3, 1]",7,5
750,188,2509.078041500179,[-0.49236111 -0.31805556],8,0,"[8, 24, 3, 1]",7,5
751,188,2510.614054700127,[ 0.20555556 -0.35694444],3,1,"[8, 24, 3, 1]",7,5
752,188,2510.830000900198,[-0.19583333 -0.31041667],24,0,"[8, 24, 3, 1]",7,5
753,189,2515.2860925002024,[-0.47777778 -0.28958333],18,0,"[18, 0, 14, 16]",11,5
754,189,2518.2301765000448,[ 0.53541667 -0.19583333],16,2,"[18, 0, 14, 16]",11,5
755,189,2518.7019772001076,[ 0.09513889 -0.23958333],14,1,"[18, 0, 14, 16]",11,5
756,189,2519.0219854000024,[-0.12777778 -0.26527778],0,0,"[18, 0, 14, 16]",11,5
757,190,2522.582066500094,[-0.49166667 -0.32361111],12,0,"[12, 29, 25, 9]",20,5
758,190,2524.7661264000926,[-0.15625    -0.31527778],29,0,"[12, 29, 25, 9]",20,5
759,190,2525.2140403999947,[ 0.03055556 -0.32847222],25,0,"[12, 29, 25, 9]",20,5
760,190,2525.6299915001728,[ 0.56736111 -0.22708333],9,0,"[12, 29, 25, 9]",20,5
761,191,2539.166174000129,[ 0.21458333 -0.3       ],1,2,"[5, 13, 1, 7]",16,5
762,191,2541.6860492001288,[ 0.58819444 -0.26597222],7,2,"[5, 13, 1, 7]",16,5
763,191,2542.6780697000213,[-0.24375 -0.29375],13,1,"[5, 13, 1, 7]",16,5
764,191,2542.8940351000056,[-0.60625    -0.30763889],5,0,"[5, 13, 1, 7]",16,5
765,192,2549.7501238000114,[ 0.48819444 -0.24097222],15,3,"[29, 26, 14, 15]",5,5
766,192,2551.150021100184,[-0.22013889 -0.25972222],26,1,"[29, 26, 14, 15]",5,5
767,192,2551.4300099001266,[-0.49305556 -0.26041667],29,0,"[29, 26, 14, 15]",5,5
768,192,2552.133983200183,[ 0.23958333 -0.29930556],14,0,"[29, 26, 14, 15]",5,5
769,193,2556.974165700143,[-0.08125 -0.3    ],20,1,"[16, 20, 5, 12]",21,5
770,193,2557.453962100204,[ 0.41041667 -0.29375   ],12,2,"[16, 20, 5, 12]",21,5
771,193,2559.494250900112,[ 0.11666667 -0.30138889],5,1,"[16, 20, 5, 12]",21,5
772,193,2559.8060565001797,[-0.6        -0.30138889],16,0,"[16, 20, 5, 12]",21,5
773,194,2564.2781346000265,[-0.57638889 -0.35416667],1,0,"[1, 9, 22, 18]",0,5
774,194,2565.366013900144,[-0.14722222 -0.31180556],9,0,"[1, 9, 22, 18]",0,5
775,194,2566.734060600167,[ 0.20763889 -0.31111111],22,0,"[1, 9, 22, 18]",0,5
776,194,2566.9979606000707,[ 0.59166667 -0.24513889],18,0,"[1, 9, 22, 18]",0,5
777,195,2571.4780570000876,[-0.43819444 -0.40694444],11,0,"[11, 14, 20, 15]",18,5
778,195,2572.8620804999955,[ 0.53055556 -0.26458333],15,2,"[11, 14, 20, 15]",18,5
779,195,2575.550250099972,[-0.11041667 -0.29305556],14,0,"[11, 14, 20, 15]",18,5
780,195,2575.790037000086,[ 0.25833333 -0.29791667],20,0,"[11, 14, 20, 15]",18,5
781,196,2586.142022800166,[-0.10902778 -0.29583333],8,1,"[7, 8, 6, 24]",15,5
782,196,2586.4540556999855,[ 0.12916667 -0.25347222],6,1,"[7, 8, 6, 24]",15,5
783,196,2588.454024299979,[-0.50486111 -0.32152778],7,0,"[7, 8, 6, 24]",15,5
784,196,2588.9179848001804,[ 0.48611111 -0.33333333],24,0,"[7, 8, 6, 24]",15,5
785,197,2595.829997500172,[ 0.20069444 -0.34166667],5,2,"[14, 19, 5, 24]",12,5
786,197,2596.134111399995,[-0.10069444 -0.37847222],19,1,"[14, 19, 5, 24]",12,5
787,197,2598.8859509001486,[ 0.49166667 -0.27222222],24,1,"[14, 19, 5, 24]",12,5
788,197,2599.237958200043,[-0.56041667 -0.22638889],14,0,"[14, 19, 5, 24]",12,5
789,198,2602.742025000043,[ 0.23194444 -0.37986111],1,2,"[24, 12, 1, 7]",9,5
790,198,2604.3820246001706,[ 0.50069444 -0.19305556],7,2,"[24, 12, 1, 7]",9,5
791,198,2605.2457736001816,[-0.67847222 -0.32083333],24,0,"[24, 12, 1, 7]",9,5
792,198,2605.606107500149,[-0.25902778 -0.27430556],12,0,"[24, 12, 1, 7]",9,5
793,199,2611.062101500109,[-0.18958333 -0.26527778],27,1,"[29, 27, 6, 2]",4,5
794,199,2614.8140510001685,[ 0.49305556 -0.28333333],2,2,"[29, 27, 6, 2]",4,5
795,199,2616.2139946001116,[ 0.15902778 -0.27986111],6,1,"[29, 27, 6, 2]",4,5
796,199,2616.997861800017,[-0.57986111 -0.27569444],29,0,"[29, 27, 6, 2]",4,5
797,200,2623.150104300119,[-0.47847222 -0.30138889],15,0,"[15, 4, 27, 24]",23,5
798,200,2625.469993600156,[ 0.23194444 -0.24027778],27,1,"[15, 4, 27, 24]",23,5
799,200,2627.7660189999733,[ 0.48125    -0.24930556],24,1,"[15, 4, 27, 24]",23,5
800,200,2628.086071200203,[-0.10833333 -0.26875   ],4,0,"[15, 4, 27, 24]",23,5
801,201,2637.5420902001206,[-0.45902778 -0.25069444],14,0,"[14, 3, 8, 12]",10,5
802,201,2639.5420844000764,[ 0.05486111 -0.27638889],8,1,"[14, 3, 8, 12]",10,5
803,201,2641.5177804999985,[ 0.37569444 -0.26527778],12,1,"[14, 3, 8, 12]",10,5
804,201,2642.1099198001903,[-0.18055556 -0.33055556],3,0,"[14, 3, 8, 12]",10,5
805,202,2645.189992000116,[-0.25902778 -0.30555556],22,1,"[6, 22, 27, 15]",8,5
806,202,2650.9499799001496,[ 0.28472222 -0.24305556],27,1,"[6, 22, 27, 15]",8,5
807,202,2651.229897500016,[ 0.47222222 -0.21597222],15,1,"[6, 22, 27, 15]",8,5
808,202,2652.046003600117,[-0.47222222 -0.24375   ],6,0,"[6, 22, 27, 15]",8,5
809,203,2656.9820443000644,[ 0.45763889 -0.27569444],22,3,"[10, 7, 26, 22]",14,5
810,203,2659.605976200197,[-0.14652778 -0.24722222],7,1,"[10, 7, 26, 22]",14,5
811,203,2659.8379273000173,[-0.57847222 -0.27847222],10,0,"[10, 7, 26, 22]",14,5
812,203,2660.349956500111,[ 0.09375 -0.2625 ],26,0,"[10, 7, 26, 22]",14,5
813,204,2663.8141042999923,[-0.47916667 -0.27291667],22,0,"[22, 11, 28, 27]",13,5
814,204,2666.3899885001592,[ 0.45833333 -0.26875   ],27,2,"[22, 11, 28, 27]",13,5
815,204,2667.262074700091,[ 0.17083333 -0.24305556],28,1,"[22, 11, 28, 27]",13,5
816,204,2667.50201330008,[-0.09791667 -0.26875   ],11,0,"[22, 11, 28, 27]",13,5
817,205,2671.24608130008,[ 0.13611111 -0.26111111],27,2,"[9, 18, 27, 8]",6,5
818,205,2674.117988700047,[-0.62361111 -0.28888889],9,0,"[9, 18, 27, 8]",6,5
819,205,2676.4139887001365,[ 0.48333333 -0.2375    ],8,1,"[9, 18, 27, 8]",6,5
820,205,2676.6698772001546,[-0.06736111 -0.38055556],18,0,"[9, 18, 27, 8]",6,5
821,206,2682.17413030006,[ 0.13611111 -0.28888889],9,2,"[18, 4, 9, 7]",1,5
822,206,2684.110208200058,[ 0.52777778 -0.28263889],7,2,"[18, 4, 9, 7]",1,5
823,206,2685.3979464001022,[-0.20138889 -0.22569444],4,1,"[18, 4, 9, 7]",1,5
824,206,2685.6300032001454,[-0.55277778 -0.25972222],18,0,"[18, 4, 9, 7]",1,5
825,207,2690.9899985000957,[ 0.5625     -0.21319444],23,3,"[6, 25, 21, 23]",26,5
826,207,2693.1500097999815,[-0.25277778 -0.31597222],25,1,"[6, 25, 21, 23]",26,5
827,207,2695.206024300074,[-0.43194444 -0.26388889],6,0,"[6, 25, 21, 23]",26,5
828,207,2695.83802330005,[ 0.23680556 -0.35347222],21,0,"[6, 25, 21, 23]",26,5
829,208,2707.9821145001333,[-0.47222222 -0.32083333],4,0,"[4, 21, 0, 27]",2,5
830,208,2716.077920900192,[ 0.47847222 -0.31180556],27,2,"[4, 21, 0, 27]",2,5
831,208,2717.8060018001124,[ 0.10833333 -0.32638889],0,1,"[4, 21, 0, 27]",2,5
832,208,2718.04608260002,[-0.10208333 -0.28402778],21,0,"[4, 21, 0, 27]",2,5
833,209,2727.014096400002,[ 0.60555556 -0.27986111],19,3,"[16, 29, 6, 19]",24,5
834,209,2729.670002900064,[-0.49583333 -0.32569444],16,0,"[16, 29, 6, 19]",24,5
835,209,2729.9259848000947,[-0.18888889 -0.26319444],29,0,"[16, 29, 6, 19]",24,5
