,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
556,139,3141.781532299996,[-0.08958333 -0.30277778],6,1,"[22, 6, 10, 26]",23,3
557,139,3142.8114855000167,[ 0.07152778 -0.29375   ],10,1,"[22, 6, 10, 26]",23,3
558,139,3143.56051380001,[-0.42083333 -0.32013889],22,0,"[22, 6, 10, 26]",23,3
559,139,3144.4014229000313,[ 0.44652778 -0.22847222],26,0,"[22, 6, 10, 26]",23,3
560,140,3155.947522500006,[ 0.50347222 -0.28333333],23,3,"[17, 21, 9, 23]",5,3
561,140,3159.7844885999803,[-0.20208333 -0.35347222],21,1,"[17, 21, 9, 23]",5,3
562,140,3164.535624400014,[-0.42291667 -0.35833333],17,0,"[17, 21, 9, 23]",5,3
563,140,3165.189513200021,[ 0.11111111 -0.31736111],9,0,"[17, 21, 9, 23]",5,3
564,141,3184.003573700029,[-0.21319444 -0.30208333],23,1,"[22, 23, 14, 9]",26,3
565,141,3185.7676572999917,[ 0.09375    -0.28402778],14,1,"[22, 23, 14, 9]",26,3
566,141,3187.222608399985,[-0.40416667 -0.33194444],22,0,"[22, 23, 14, 9]",26,3
567,141,3187.898497099988,[ 0.53472222 -0.23472222],9,0,"[22, 23, 14, 9]",26,3
568,142,3197.055687699991,[ 0.0875     -0.29722222],19,2,"[18, 14, 19, 28]",24,3
569,142,3200.1805168000283,[-0.39722222 -0.35208333],18,0,"[18, 14, 19, 28]",24,3
570,142,3203.5974784999853,[ 0.53263889 -0.28333333],28,1,"[18, 14, 19, 28]",24,3
571,142,3204.2854700000025,[-0.06875    -0.34305556],14,0,"[18, 14, 19, 28]",24,3
572,143,3217.2405413999804,[ 0.47847222 -0.31458333],12,3,"[23, 27, 13, 12]",6,3
573,143,3219.0795613999944,[-0.43055556 -0.38541667],23,0,"[23, 27, 13, 12]",6,3
574,143,3221.0425585000194,[ 0.07222222 -0.32777778],13,1,"[23, 27, 13, 12]",6,3
575,143,3221.517477000016,[-0.16944444 -0.34652778],27,0,"[23, 27, 13, 12]",6,3
576,144,3230.9267518999986,[-0.12291667 -0.35069444],19,1,"[21, 19, 2, 20]",17,3
577,144,3233.093930699979,[ 0.52152778 -0.3       ],20,2,"[21, 19, 2, 20]",17,3
578,144,3234.461616799992,[-0.44097222 -0.36527778],21,0,"[21, 19, 2, 20]",17,3
579,144,3235.1055404000217,[ 0.03958333 -0.30833333],2,0,"[21, 19, 2, 20]",17,3
580,145,3244.165528999991,[-0.06041667 -0.31319444],19,1,"[16, 19, 1, 4]",28,3
581,145,3250.713587699982,[-0.41111111 -0.3375    ],16,0,"[16, 19, 1, 4]",28,3
582,145,3252.4625472000334,[ 0.38611111 -0.26180556],4,1,"[16, 19, 1, 4]",28,3
583,145,3253.1724953000084,[ 0.125      -0.29236111],1,0,"[16, 19, 1, 4]",28,3
584,146,3260.29466449999,[-0.09166667 -0.31597222],6,1,"[28, 6, 13, 18]",7,3
585,146,3261.66472120001,[ 0.08888889 -0.29305556],13,1,"[28, 6, 13, 18]",7,3
586,146,3263.0794759999844,[-0.42777778 -0.36805556],28,0,"[28, 6, 13, 18]",7,3
587,146,3263.82853280002,[ 0.49236111 -0.24652778],18,0,"[28, 6, 13, 18]",7,3
588,147,3273.0765733000007,[-0.42916667 -0.30347222],2,0,"[2, 8, 22, 15]",11,3
589,147,3276.5035824999795,[-0.27638889 -0.31041667],8,0,"[2, 8, 22, 15]",11,3
590,147,3280.068521599984,[ 0.18472222 -0.28194444],22,0,"[2, 8, 22, 15]",11,3
591,147,3280.724479400029,[ 0.47847222 -0.25347222],15,0,"[2, 8, 22, 15]",11,3
592,148,3285.6876784000196,[-0.07083333 -0.30694444],20,1,"[24, 20, 23, 4]",21,3
593,148,3288.5785182000254,[-0.44791667 -0.30902778],24,0,"[24, 20, 23, 4]",21,3
594,148,3289.3156032999977,[ 0.17986111 -0.28402778],23,0,"[24, 20, 23, 4]",21,3
595,148,3290.006397099991,[ 0.47430556 -0.2625    ],4,0,"[24, 20, 23, 4]",21,3
596,149,3299.631533000036,[ 0.50347222 -0.32569444],17,3,"[7, 16, 22, 17]",12,3
597,149,3304.8586428000126,[-0.4625     -0.24097222],7,0,"[7, 16, 22, 17]",12,3
598,149,3306.313538699993,[ 0.14097222 -0.24722222],22,1,"[7, 16, 22, 17]",12,3
599,149,3306.713397899992,[-0.11041667 -0.25555556],16,0,"[7, 16, 22, 17]",12,3
600,150,3313.4497206999804,[-0.10763889 -0.26111111],18,1,"[16, 18, 19, 24]",2,4
601,150,3316.8235601999913,[-0.48819444 -0.20555556],16,0,"[16, 18, 19, 24]",2,4
602,150,3318.602523699985,[ 0.43125    -0.21180556],24,1,"[16, 18, 19, 24]",2,4
603,150,3319.944902100018,[ 0.21388889 -0.23194444],19,0,"[16, 18, 19, 24]",2,4
604,151,3325.1795347000007,[-0.46805556 -0.22847222],1,0,"[1, 27, 21, 8]",9,4
605,151,3329.3785692999954,[ 0.48263889 -0.23333333],8,2,"[1, 27, 21, 8]",9,4
606,151,3336.940714700031,[ 0.15625    -0.24652778],21,1,"[1, 27, 21, 8]",9,4
607,151,3337.729434899986,[-0.17986111 -0.27361111],27,0,"[1, 27, 21, 8]",9,4
608,152,3342.9864969000337,[ 0.13472222 -0.22986111],21,2,"[14, 4, 21, 2]",10,4
609,152,3347.8726190000307,[ 0.56527778 -0.22083333],2,2,"[14, 4, 21, 2]",10,4
610,152,3350.357504100015,[-0.44166667 -0.23541667],14,0,"[14, 4, 21, 2]",10,4
611,152,3350.901485899987,[-0.22222222 -0.27847222],4,0,"[14, 4, 21, 2]",10,4
612,153,3354.9735256999847,[-0.12569444 -0.23194444],23,1,"[4, 23, 14, 20]",13,4
613,153,3356.2725407999824,[ 0.07222222 -0.29027778],14,1,"[4, 23, 14, 20]",13,4
614,153,3358.7496205000207,[-0.49305556 -0.32916667],4,0,"[4, 23, 14, 20]",13,4
615,153,3359.467463399982,[ 0.48402778 -0.30833333],20,0,"[4, 23, 14, 20]",13,4
616,154,3369.5606941999868,[-0.06805556 -0.33333333],22,1,"[24, 22, 13, 10]",7,4
617,154,3370.2596053000307,[ 0.09027778 -0.31875   ],13,1,"[24, 22, 13, 10]",7,4
618,154,3374.2434999999823,[-0.44166667 -0.29583333],24,0,"[24, 22, 13, 10]",7,4
619,154,3374.96445520001,[ 0.44652778 -0.25555556],10,0,"[24, 22, 13, 10]",7,4
620,155,3380.5174779000226,[-0.40625    -0.30763889],19,0,"[19, 17, 4, 27]",3,4
621,155,3383.4905070000095,[ 0.50416667 -0.26458333],27,2,"[19, 17, 4, 27]",3,4
622,155,3384.572548700031,[-0.11180556 -0.25555556],17,0,"[19, 17, 4, 27]",3,4
623,155,3386.0204994999804,[ 0.09097222 -0.25277778],4,0,"[19, 17, 4, 27]",3,4
624,156,3393.8776110000326,[-0.13263889 -0.24722222],28,1,"[7, 28, 0, 1]",6,4
625,156,3396.114463100035,[ 0.45138889 -0.27152778],1,2,"[7, 28, 0, 1]",6,4
626,156,3399.710532600002,[ 0.20486111 -0.26875   ],0,1,"[7, 28, 0, 1]",6,4
627,156,3400.52447449998,[-0.41805556 -0.25763889],7,0,"[7, 28, 0, 1]",6,4
628,157,3409.241690900002,[-0.11597222 -0.33402778],17,1,"[22, 17, 29, 19]",16,4
629,157,3411.6717402000213,[ 0.15138889 -0.33263889],29,1,"[22, 17, 29, 19]",16,4
630,157,3412.561586500029,[ 0.41805556 -0.30416667],19,1,"[22, 17, 29, 19]",16,4
631,157,3413.9644441999844,[-0.425      -0.28055556],22,0,"[22, 17, 29, 19]",16,4
632,158,3420.4395767999813,[-0.46736111 -0.28888889],23,0,"[23, 20, 12, 17]",24,4
633,158,3422.6776236000005,[-0.20208333 -0.30347222],20,0,"[23, 20, 12, 17]",24,4
634,158,3426.0746253000107,[ 0.52222222 -0.35277778],17,1,"[23, 20, 12, 17]",24,4
635,158,3426.554482800013,[ 0.17361111 -0.3125    ],12,0,"[23, 20, 12, 17]",24,4
636,159,3437.896625399997,[-0.46944444 -0.2625    ],23,0,"[23, 4, 8, 6]",22,4
637,159,3439.4575548000284,[ 0.16180556 -0.31597222],8,1,"[23, 4, 8, 6]",22,4
638,159,3440.714520699985,[ 0.49861111 -0.3125    ],6,1,"[23, 4, 8, 6]",22,4
639,159,3441.3334629000165,[-0.10069444 -0.29305556],4,0,"[23, 4, 8, 6]",22,4
640,160,3449.9525962999905,[ 0.13333333 -0.29166667],24,2,"[29, 26, 24, 20]",27,4
641,160,3454.0124935000204,[ 0.49583333 -0.29097222],20,2,"[29, 26, 24, 20]",27,4
642,160,3454.9804621000076,[-0.42222222 -0.29861111],29,0,"[29, 26, 24, 20]",27,4
643,160,3455.4854342000326,[-0.14513889 -0.29791667],26,0,"[29, 26, 24, 20]",27,4
644,161,3458.8306357000256,[ 0.13472222 -0.30486111],21,2,"[6, 27, 21, 2]",20,4
645,161,3464.7886810000055,[-0.12430556 -0.32222222],27,1,"[6, 27, 21, 2]",20,4
646,161,3466.7384947999963,[-0.44791667 -0.30208333],6,0,"[6, 27, 21, 2]",20,4
647,161,3467.465467799979,[ 0.4625 -0.2875],2,0,"[6, 27, 21, 2]",20,4
648,162,3474.7046543000033,[-0.10555556 -0.39097222],9,1,"[11, 9, 15, 14]",0,4
649,162,3482.5666722999886,[-0.48541667 -0.35      ],11,0,"[11, 9, 15, 14]",0,4
650,162,3483.7675197999924,[ 0.44166667 -0.25902778],14,1,"[11, 9, 15, 14]",0,4
651,162,3484.379479199997,[ 0.12986111 -0.275     ],15,0,"[11, 9, 15, 14]",0,4
652,163,3491.8156657000072,[-0.48263889 -0.28611111],8,0,"[8, 27, 2, 24]",15,4
653,163,3492.9214484000113,[-0.23541667 -0.30555556],27,0,"[8, 27, 2, 24]",15,4
654,163,3494.251471400028,[ 0.45625    -0.28680556],24,1,"[8, 27, 2, 24]",15,4
655,163,3494.720442300022,[ 0.13333333 -0.30763889],2,0,"[8, 27, 2, 24]",15,4
656,164,3511.2217285999795,[-0.11597222 -0.35625   ],27,1,"[11, 27, 1, 22]",25,4
657,164,3523.1726227999898,[-0.47361111 -0.36041667],11,0,"[11, 27, 1, 22]",25,4
658,164,3525.1015683999867,[ 0.45625    -0.36180556],22,1,"[11, 27, 1, 22]",25,4
659,165,3533.152700100036,[-0.06666667 -0.36111111],24,1,"[18, 24, 7, 11]",17,4
660,165,3534.71757670003,[ 0.59166667 -0.30555556],11,2,"[18, 24, 7, 11]",17,4
661,165,3536.222446300031,[-0.55069444 -0.37222222],18,0,"[18, 24, 7, 11]",17,4
662,165,3536.8974051999976,[ 0.14722222 -0.34027778],7,0,"[18, 24, 7, 11]",17,4
663,166,3543.175511199981,[ 0.47777778 -0.28194444],21,3,"[15, 10, 28, 21]",23,4
664,166,3545.4944662000053,[ 0.17916667 -0.31944444],28,2,"[15, 10, 28, 21]",23,4
665,166,3547.911475400033,[-0.46458333 -0.34930556],15,0,"[15, 10, 28, 21]",23,4
666,166,3548.4783727999893,[-0.21944444 -0.33819444],10,0,"[15, 10, 28, 21]",23,4
667,167,3552.5945969999884,[-0.41597222 -0.31805556],20,0,"[20, 1, 29, 24]",18,4
668,167,3556.5835291999974,[ 0.52222222 -0.25069444],24,2,"[20, 1, 29, 24]",18,4
669,167,3557.1935361999786,[ 0.2375     -0.27638889],29,1,"[20, 1, 29, 24]",18,4
670,167,3557.773445800005,[-0.16319444 -0.30694444],1,0,"[20, 1, 29, 24]",18,4
671,168,3560.1605917999987,[-0.1625     -0.30555556],21,1,"[3, 21, 25, 27]",12,4
672,168,3564.4115128000267,[ 0.12708333 -0.29930556],25,1,"[3, 21, 25, 27]",12,4
673,168,3565.3736005999963,[ 0.42152778 -0.27291667],27,1,"[3, 21, 25, 27]",12,4
674,168,3566.2554566999897,[-0.40208333 -0.34027778],3,0,"[3, 21, 25, 27]",12,4
675,169,3574.4885332999984,[ 0.52222222 -0.28472222],4,3,"[6, 19, 26, 4]",14,4
676,169,3577.4624994000187,[ 0.28680556 -0.30138889],26,2,"[6, 19, 26, 4]",14,4
677,169,3578.889480700018,[-0.44583333 -0.29444444],6,0,"[6, 19, 26, 4]",14,4
678,169,3579.442507300002,[-0.24652778 -0.28263889],19,0,"[6, 19, 26, 4]",14,4
679,170,3582.2895263999817,[-0.46319444 -0.22430556],21,0,"[21, 1, 12, 11]",29,4
680,170,3590.6475638999837,[ 0.51666667 -0.26041667],11,2,"[21, 1, 12, 11]",29,4
681,170,3591.310481499997,[ 0.25694444 -0.27777778],12,1,"[21, 1, 12, 11]",29,4
682,170,3591.8904607000295,[-0.07638889 -0.29375   ],1,0,"[21, 1, 12, 11]",29,4
683,171,3598.133698699996,[ 0.59652778 -0.26597222],20,3,"[10, 25, 16, 20]",21,4
684,171,3599.1743858000264,[-0.51458333 -0.26597222],10,0,"[10, 25, 16, 20]",21,4
685,171,3603.500634600001,[-0.13611111 -0.29513889],25,0,"[10, 25, 16, 20]",21,4
686,171,3604.708544699999,[ 0.06597222 -0.27638889],16,0,"[10, 25, 16, 20]",21,4
687,172,3610.7458443000214,[ 0.06111111 -0.27916667],24,2,"[4, 9, 24, 14]",8,4
688,172,3611.980585400015,[-0.49305556 -0.31736111],4,0,"[4, 9, 24, 14]",8,4
689,172,3613.8304844999802,[-0.26458333 -0.31180556],9,0,"[4, 9, 24, 14]",8,4
690,172,3614.687460999994,[ 0.47222222 -0.29166667],14,0,"[4, 9, 24, 14]",8,4
691,173,3628.5815408999915,[-0.40416667 -0.30277778],14,0,"[14, 22, 1, 18]",11,4
692,173,3630.335484499985,[-0.2375     -0.30972222],22,0,"[14, 22, 1, 18]",11,4
693,173,3632.7414549000096,[ 0.42569444 -0.31111111],18,1,"[14, 22, 1, 18]",11,4
694,173,3633.1953959999955,[ 0.24097222 -0.31527778],1,0,"[14, 22, 1, 18]",11,4
695,174,3639.620568500017,[ 0.25069444 -0.36180556],14,2,"[2, 20, 14, 21]",5,4
696,174,3642.2956270999857,[ 0.53819444 -0.36111111],21,2,"[2, 20, 14, 21]",5,4
697,174,3645.7285567999934,[-0.20277778 -0.36736111],20,1,"[2, 20, 14, 21]",5,4
698,174,3646.2364641000167,[-0.43333333 -0.34027778],2,0,"[2, 20, 14, 21]",5,4
699,175,3655.475860300008,[-0.42916667 -0.36597222],8,0,"[8, 15, 14, 3]",28,4
700,175,3660.1374615000095,[ 0.10486111 -0.36041667],14,1,"[8, 15, 14, 3]",28,4
701,175,3660.854450599989,[-0.07291667 -0.35625   ],15,0,"[8, 15, 14, 3]",28,4
702,175,3661.659753100015,[ 0.37916667 -0.325     ],3,0,"[8, 15, 14, 3]",28,4
703,176,3675.4526265999884,[ 0.45763889 -0.31527778],6,3,"[17, 8, 2, 6]",4,4
704,176,3676.521529700025,[-0.12222222 -0.33611111],8,1,"[17, 8, 2, 6]",4,4
705,176,3678.4314004000043,[-0.47847222 -0.34444444],17,0,"[17, 8, 2, 6]",4,4
706,176,3679.3073674000334,[ 0.06666667 -0.31875   ],2,0,"[17, 8, 2, 6]",4,4
707,177,3684.937627999985,[ 0.43541667 -0.32777778],9,3,"[8, 11, 22, 9]",1,4
708,177,3690.770533200004,[-0.18125    -0.35972222],11,1,"[8, 11, 22, 9]",1,4
709,177,3691.9064491000026,[-0.45       -0.34513889],8,0,"[8, 11, 22, 9]",1,4
710,177,3692.882405899989,[ 0.12013889 -0.34791667],22,0,"[8, 11, 22, 9]",1,4
711,178,3697.1826197000337,[-0.52986111 -0.34236111],22,0,"[22, 23, 18, 25]",26,4
712,178,3698.619487899996,[-0.14930556 -0.35833333],23,0,"[22, 23, 18, 25]",26,4
713,178,3701.0154809000087,[ 0.54583333 -0.33125   ],25,1,"[22, 23, 18, 25]",26,4
714,178,3701.7934209000086,[ 0.21319444 -0.32916667],18,0,"[22, 23, 18, 25]",26,4
715,179,3706.125507700024,[-0.45625    -0.31527778],10,0,"[10, 13, 6, 12]",19,4
716,179,3709.2544796,[ 0.50555556 -0.30902778],12,2,"[10, 13, 6, 12]",19,4
717,179,3713.040624200017,[-0.08819444 -0.33680556],13,0,"[10, 13, 6, 12]",19,4
718,179,3714.260617299995,[ 0.09305556 -0.31736111],6,0,"[10, 13, 6, 12]",19,4
719,180,4464.6643794000265,[-0.46666667 -0.225     ],27,0,"[27, 4, 19, 11]",25,4
720,180,4469.8844846999855,[ 0.54513889 -0.29027778],11,2,"[27, 4, 19, 11]",25,4
721,180,4471.293457799999,[-0.07222222 -0.29236111],4,0,"[27, 4, 19, 11]",25,4
722,180,4473.0024824999855,[ 0.08402778 -0.29513889],19,0,"[27, 4, 19, 11]",25,4
723,181,4480.358620700019,[-0.44861111 -0.28888889],11,0,"[11, 7, 14, 16]",28,5
724,181,4485.024627699982,[ 0.40208333 -0.37986111],16,2,"[11, 7, 14, 16]",28,5
725,181,4486.2495190000045,[ 0.22777778 -0.37847222],14,1,"[11, 7, 14, 16]",28,5
726,181,4486.855373800034,[-0.18958333 -0.325     ],7,0,"[11, 7, 14, 16]",28,5
727,182,4499.003316699993,[ 0.19375    -0.32013889],3,2,"[20, 1, 3, 23]",18,5
728,182,4502.454519800027,[ 0.50277778 -0.34097222],23,2,"[20, 1, 3, 23]",18,5
729,182,4504.026478099986,[-0.46319444 -0.24097222],20,0,"[20, 1, 3, 23]",18,5
730,182,4505.084393099998,[-0.20277778 -0.27291667],1,0,"[20, 1, 3, 23]",18,5
731,183,4512.168670399988,[-0.13680556 -0.25625   ],24,1,"[3, 24, 19, 17]",10,5
732,183,4517.183477299986,[ 0.44861111 -0.3375    ],17,2,"[3, 24, 19, 17]",10,5
733,183,4520.299501899979,[ 0.29236111 -0.32083333],19,1,"[3, 24, 19, 17]",10,5
734,183,4521.740407400008,[-0.4625     -0.22083333],3,0,"[3, 24, 19, 17]",10,5
735,184,4528.426394600014,[ 0.05       -0.30416667],25,2,"[15, 18, 25, 20]",12,5
736,184,4532.318407499988,[ 0.46805556 -0.35416667],20,2,"[15, 18, 25, 20]",12,5
737,184,4535.286437100032,[-0.10763889 -0.28888889],18,1,"[15, 18, 25, 20]",12,5
738,184,4535.813439199992,[-0.44375 -0.25   ],15,0,"[15, 18, 25, 20]",12,5
739,185,4556.7708713000175,[ 0.425      -0.34930556],11,3,"[10, 3, 25, 11]",24,5
740,185,4559.719538300007,[ 0.22083333 -0.33055556],25,2,"[10, 3, 25, 11]",24,5
741,185,4561.456636900024,[-0.4625     -0.25902778],10,0,"[10, 3, 25, 11]",24,5
742,185,4562.194336500019,[-0.29930556 -0.27361111],3,0,"[10, 3, 25, 11]",24,5
743,186,4567.445550700009,[-0.44375    -0.26458333],27,0,"[27, 6, 7, 23]",25,5
744,186,4572.080584799987,[ 0.43194444 -0.36458333],23,2,"[27, 6, 7, 23]",25,5
745,186,4574.106352300034,[-0.10069444 -0.30138889],6,0,"[27, 6, 7, 23]",25,5
746,186,4574.693315899989,[ 0.13611111 -0.32777778],7,0,"[27, 6, 7, 23]",25,5
747,187,4584.953399399994,[-0.52916667 -0.28402778],27,0,"[27, 10, 22, 17]",3,5
748,187,4589.7995638999855,[ 0.40486111 -0.31458333],17,2,"[27, 10, 22, 17]",3,5
749,187,4591.52140040003,[-0.07708333 -0.27638889],10,0,"[27, 10, 22, 17]",3,5
750,187,4592.12132039998,[ 0.14652778 -0.31041667],22,0,"[27, 10, 22, 17]",3,5
751,188,4603.396412400005,[-0.46180556 -0.31180556],1,0,"[1, 3, 16, 7]",9,5
752,188,4606.499487399997,[ 0.04027778 -0.37291667],16,1,"[1, 3, 16, 7]",9,5
753,188,4607.123262199981,[ 0.45208333 -0.36458333],7,1,"[1, 3, 16, 7]",9,5
754,188,4607.74536489998,[-0.16319444 -0.29583333],3,0,"[1, 3, 16, 7]",9,5
755,189,4618.893527899985,[ 0.07777778 -0.36111111],6,2,"[24, 20, 6, 7]",14,5
756,189,4622.780493099999,[ 0.43888889 -0.40416667],7,2,"[24, 20, 6, 7]",14,5
757,189,4624.321451099997,[-0.43333333 -0.26041667],24,0,"[24, 20, 6, 7]",14,5
758,189,4624.749481000006,[-0.19791667 -0.29444444],20,0,"[24, 20, 6, 7]",14,5
759,190,4631.480534600036,[-0.10416667 -0.30763889],23,1,"[15, 23, 22, 29]",21,5
760,190,4635.333550899988,[ 0.49722222 -0.41111111],29,2,"[15, 23, 22, 29]",21,5
761,190,4636.006343699992,[ 0.27986111 -0.37013889],22,1,"[15, 23, 22, 29]",21,5
762,190,4637.070397800009,[-0.47291667 -0.24722222],15,0,"[15, 23, 22, 29]",21,5
763,191,4644.1923389,[ 0.52013889 -0.37569444],6,3,"[7, 0, 15, 6]",22,5
764,191,4647.503375200031,[-0.41319444 -0.25208333],7,0,"[7, 0, 15, 6]",22,5
765,191,4649.439450800011,[ 0.09236111 -0.34097222],15,1,"[7, 0, 15, 6]",22,5
766,191,4649.9843396000215,[-0.13888889 -0.30416667],0,0,"[7, 0, 15, 6]",22,5
767,192,4662.4605231999885,[ 0.15347222 -0.37291667],23,2,"[14, 7, 23, 2]",26,5
768,192,4673.9934029,[-0.45694444 -0.29027778],14,0,"[14, 7, 23, 2]",26,5
769,192,4675.703480900032,[-0.21111111 -0.33680556],7,0,"[14, 7, 23, 2]",26,5
770,192,4677.088379300025,[ 0.42777778 -0.38680556],2,0,"[14, 7, 23, 2]",26,5
771,193,4692.281434100005,[-0.18888889 -0.31666667],17,1,"[7, 17, 18, 19]",16,5
772,193,4698.37355780002,[ 0.11458333 -0.37986111],18,1,"[7, 17, 18, 19]",16,5
773,193,4699.933443900023,[ 0.44027778 -0.39375   ],19,1,"[7, 17, 18, 19]",16,5
774,193,4700.749485899985,[-0.51388889 -0.24097222],7,0,"[7, 17, 18, 19]",16,5
775,194,4708.444575100031,[ 0.04791667 -0.35763889],10,2,"[28, 9, 10, 7]",17,5
776,194,4718.59049979999,[-0.05902778 -0.35555556],9,1,"[28, 9, 10, 7]",17,5
777,194,4720.394449000014,[-0.41944444 -0.27708333],28,0,"[28, 9, 10, 7]",17,5
778,194,4722.070368800021,[ 0.40972222 -0.36180556],7,0,"[28, 9, 10, 7]",17,5
779,195,4725.993389500014,[-0.08472222 -0.30347222],7,1,"[14, 7, 3, 4]",13,5
780,195,4727.621402700024,[-0.42638889 -0.25555556],14,0,"[14, 7, 3, 4]",13,5
781,195,4729.483451500011,[ 0.40555556 -0.36527778],4,1,"[14, 7, 3, 4]",13,5
782,195,4729.957230800006,[ 0.22222222 -0.33541667],3,0,"[14, 7, 3, 4]",13,5
783,196,4735.852432299987,[-0.13819444 -0.29861111],2,1,"[29, 2, 27, 24]",11,5
784,196,4739.061509400024,[ 0.46041667 -0.41388889],24,2,"[29, 2, 27, 24]",11,5
785,196,4741.016444000008,[-0.5        -0.25486111],29,0,"[29, 2, 27, 24]",11,5
786,196,4742.64636850002,[ 0.12986111 -0.31736111],27,0,"[29, 2, 27, 24]",11,5
787,197,4758.896034899983,[ 0.10902778 -0.31875   ],9,2,"[15, 25, 9, 26]",0,5
788,197,4763.725377800001,[-0.04722222 -0.31319444],25,1,"[15, 25, 9, 26]",0,5
789,197,4765.916444799979,[ 0.44652778 -0.33611111],26,1,"[15, 25, 9, 26]",0,5
790,197,4766.78235579998,[-0.45833333 -0.22638889],15,0,"[15, 25, 9, 26]",0,5
791,198,4772.522435299994,[ 0.07916667 -0.32847222],3,2,"[25, 5, 3, 18]",27,5
792,198,4773.899379900016,[-0.58055556 -0.27013889],25,0,"[25, 5, 3, 18]",27,5
793,198,4776.543479299988,[ 0.43541667 -0.39513889],18,1,"[25, 5, 3, 18]",27,5
794,198,4777.314355199982,[-0.12013889 -0.32083333],5,0,"[25, 5, 3, 18]",27,5
795,199,4784.235453400004,[ 0.09166667 -0.34236111],0,2,"[9, 24, 0, 14]",1,5
796,199,4787.875523200026,[-0.41944444 -0.26805556],9,0,"[9, 24, 0, 14]",1,5
797,199,4790.786429900036,[ 0.40069444 -0.35347222],14,1,"[9, 24, 0, 14]",1,5
798,199,4791.653359299991,[-0.16458333 -0.30138889],24,0,"[9, 24, 0, 14]",1,5
799,200,4806.2073865000275,[ 0.53263889 -0.28125   ],14,3,"[13, 15, 28, 14]",6,5
800,200,4807.241397000034,[-0.46875    -0.23194444],13,0,"[13, 15, 28, 14]",6,5
801,200,4808.814331200032,[ 0.07430556 -0.26736111],28,1,"[13, 15, 28, 14]",6,5
802,200,4809.2222282,[-0.11041667 -0.26805556],15,0,"[13, 15, 28, 14]",6,5
803,201,4816.003805199987,[ 0.50486111 -0.32777778],18,3,"[5, 3, 23, 18]",2,5
804,201,4819.632358300034,[-0.14236111 -0.27916667],3,1,"[5, 3, 23, 18]",2,5
805,201,4821.024462900008,[ 0.16736111 -0.30833333],23,1,"[5, 3, 23, 18]",2,5
806,201,4821.705351500015,[-0.49444444 -0.25486111],5,0,"[5, 3, 23, 18]",2,5
807,202,4833.824439799995,[-0.52708333 -0.27916667],18,0,"[18, 6, 4, 17]",15,5
808,202,4835.302408499992,[ 0.57152778 -0.36041667],17,2,"[18, 6, 4, 17]",15,5
809,202,4837.535509500012,[ 0.14722222 -0.32708333],4,1,"[18, 6, 4, 17]",15,5
810,202,4838.162396300002,[-0.09652778 -0.30902778],6,0,"[18, 6, 4, 17]",15,5
811,203,4848.863488400006,[ 0.14444444 -0.35902778],28,2,"[14, 1, 28, 6]",4,5
812,203,4851.808479200001,[-0.42083333 -0.29097222],14,0,"[14, 1, 28, 6]",4,5
813,203,4853.667488000006,[-0.24097222 -0.31527778],1,0,"[14, 1, 28, 6]",4,5
814,203,4854.94328409998,[ 0.54722222 -0.35069444],6,0,"[14, 1, 28, 6]",4,5
815,205,4894.110343299981,[-0.05486111 -0.3375    ],8,1,"[12, 8, 9, 17]",23,5
816,205,4895.214491599996,[ 0.07986111 -0.34583333],9,1,"[12, 8, 9, 17]",23,5
817,205,4897.2124539000215,[ 0.42777778 -0.36458333],17,1,"[12, 8, 9, 17]",23,5
818,205,4898.044268099999,[-0.50833333 -0.29791667],12,0,"[12, 8, 9, 17]",23,5
819,206,4905.502774599998,[ 0.17222222 -0.3625    ],19,2,"[1, 21, 19, 4]",29,5
820,206,4910.900367600028,[-0.14444444 -0.3       ],21,1,"[1, 21, 19, 4]",29,5
821,206,4912.152350499993,[ 0.47152778 -0.35277778],4,1,"[1, 21, 19, 4]",29,5
822,206,4913.07827290002,[-0.49861111 -0.27152778],1,0,"[1, 21, 19, 4]",29,5
823,207,4921.557513899985,[ 0.09444444 -0.34444444],21,2,"[24, 12, 21, 13]",20,5
824,207,4924.876545100007,[-0.47291667 -0.29583333],24,0,"[24, 12, 21, 13]",20,5
825,207,4927.10035339999,[-0.30416667 -0.30138889],12,0,"[24, 12, 21, 13]",20,5
826,207,4928.028556300036,[ 0.45       -0.37638889],13,0,"[24, 12, 21, 13]",20,5
827,208,4939.650457300013,[-0.07708333 -0.33680556],3,1,"[18, 3, 14, 24]",19,5
828,208,4941.06943470001,[ 0.49791667 -0.34861111],24,2,"[18, 3, 14, 24]",19,5
829,208,4944.765345800028,[-0.40972222 -0.28680556],18,0,"[18, 3, 14, 24]",19,5
830,208,4945.588252099988,[ 0.09652778 -0.34097222],14,0,"[18, 3, 14, 24]",19,5
831,209,4964.370499900018,[ 0.54027778 -0.38819444],28,3,"[10, 15, 3, 28]",8,5
832,209,4965.399303200014,[-0.3875     -0.30555556],10,0,"[10, 15, 3, 28]",8,5
833,209,4966.115311899979,[ 0.03263889 -0.33194444],3,1,"[10, 15, 3, 28]",8,5
834,209,4966.689282100007,[-0.09791667 -0.32013889],15,0,"[10, 15, 3, 28]",8,5
835,210,4977.183557200013,[-0.47708333 -0.31597222],0,0,"[0, 18, 13, 16]",7,5
