,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
456,37,11-22,37,520,20,11-22-952_0_image,[ 0.42986111 -0.03958333],2173.1125569001306,5.647553299786523,"11-22-432_0_image,11-22-432_1_image,11-22-952_0_image",True,down
457,38,20-27,38,320,20,20-27-615_0_image,[ 0.42986111 -0.03958333],2176.518176600104,2.2323560998775065,"20-27-295_1_image,20-27-295_0_image,20-27-615_0_image",True,down
458,38,6-14,38,181,20,6-14-325_0_image,[ 0.0375     -0.02708333],2182.7046291001607,5.082936899969354,"6-14-506_0_image,6-14-325_0_image,6-14-506_1_image",True,up
459,38,4-7,38,261,20,4-7-40_0_image,[ 0.03958333 -0.02638889],2190.4087831000797,6.598757400177419,"4-7-301_0_image,4-7-40_0_image,4-7-40_1_image",False,up
460,38,3-13,38,220,20,3-13-527_0_image,[ 0.39791667 -0.02291667],2196.1286445001606,4.612523999996483,"3-13-307_0_image,3-13-307_1_image,3-13-527_0_image",True,down
461,38,14-30,38,281,20,14-30-366_0_image,[-0.3125     -0.02430556],2198.856747600017,1.6194298998452723,"14-30-366_0_image,14-30-85_0_image,14-30-85_1_image",True,up
462,38,3-4,38,360,20,3-4-667_0_image,[-0.32430556 -0.02430556],2203.7366367001086,3.7785018000286072,"3-4-667_0_image,3-4-307_0_image,3-4-307_1_image",True,up
463,38,15-19,38,381,20,15-19-516_0_image,[-0.125      -0.02222222],2207.4726696000434,2.6292357998900115,"15-19-897_1_image,15-19-516_0_image,15-19-897_0_image",True,up
464,38,19-20,38,381,20,19-20-974_0_image,[ 0.41180556 -0.02013889],2211.5446866001002,2.9815718000754714,"19-20-593_0_image,19-20-593_1_image,19-20-974_0_image",True,up
465,38,7-28,38,360,20,7-28-28_0_image,[ 0.31388889 -0.02847222],2216.400693600066,3.751052000094205,"7-28-388_1_image,7-28-388_0_image,7-28-28_0_image",True,down
466,38,9-14,38,280,20,9-14-824_0_image,[ 0.07013889 -0.02777778],2221.9208985001314,4.4340037000365555,"9-14-544_1_image,9-14-824_0_image,9-14-544_0_image",True,down
467,38,5-30,38,360,20,5-30-832_0_image,[-0.36111111 -0.02638889],2227.8486329000443,4.840642200084403,"5-30-832_0_image,5-30-472_0_image,5-30-472_1_image",True,down
468,38,11-22,38,500,20,11-22-365_0_image,[ 0.34791667 -0.04027778],2231.672769699944,2.7255461998283863,"11-22-865_1_image,11-22-865_0_image,11-22-365_0_image",True,down
469,39,5-30,39,340,20,5-30-623_0_image,[-0.36527778 -0.03125   ],2238.240684899967,5.408283099997789,"5-30-623_0_image,5-30-963_1_image,5-30-963_0_image",True,down
470,39,3-13,39,200,20,3-13-331_0_image,[-0.49166667 -0.02430556],2242.256587400101,2.918979400070384,"3-13-331_0_image,3-13-531_0_image,3-13-531_1_image",True,down
471,39,14-30,39,281,20,14-30-723_0_image,[-0.02361111 -0.02916667],2245.352551799966,1.9950631000101566,"14-30-442_1_image,14-30-723_0_image,14-30-442_0_image",True,down
472,39,3-4,39,360,20,3-4-101_0_image,[ 0.03888889 -0.06319444],2248.0566716999747,1.5966759000439197,"3-4-461_0_image,3-4-101_0_image,3-4-461_1_image",True,down
473,39,15-19,39,381,20,15-19-978_0_image,[ 0.0375     -0.06180556],2250.8440487000626,1.698597399983555,"15-19-597_0_image,15-19-978_0_image,15-19-597_1_image",True,down
474,39,6-14,39,181,20,6-14-924_0_image,[ 0.03611111 -0.06180556],2254.9640762000345,3.0146189997904003,"6-14-743_1_image,6-14-924_0_image,6-14-743_0_image",True,down
475,39,11-22,39,500,20,11-22-514_0_image,[ 0.43333333 -0.04444444],2259.0728325000964,3.0051061999984086,"11-22-14_0_image,11-22-14_1_image,11-22-514_0_image",True,down
476,39,19-20,39,381,20,19-20-579_0_image,[-0.34097222 -0.06944444],2264.256712500006,4.102505300194025,"19-20-579_0_image,19-20-960_0_image,19-20-960_1_image",True,down
477,39,20-27,39,300,20,20-27-595_0_image,[ 0.03958333 -0.08194444],2267.1766892001033,1.81829830002971,"20-27-295_0_image,20-27-595_0_image,20-27-595_1_image",False,up
478,39,4-7,39,281,20,4-7-806_0_image,[ 0.01805556 -0.08472222],2270.040692199953,1.7632027000654489,"4-7-525_1_image,4-7-806_0_image,4-7-525_0_image",True,up
479,39,9-14,39,260,20,9-14-137_0_image,[ 0.02291667 -0.08333333],2272.528732900042,1.3990891000721604,"9-14-397_1_image,9-14-137_0_image,9-14-397_0_image",True,down
480,39,7-28,39,360,20,7-28-610_0_image,[-0.04097222 -0.07083333],2278.5206786000635,4.88693209993653,"7-28-970_0_image,7-28-610_0_image,7-28-610_1_image",False,up
481,40,3-4,40,340,20,3-4-513_0_image,[-0.36388889 -0.07013889],2281.776688999962,2.1068309999536723,"3-4-513_0_image,3-4-853_0_image,3-4-853_1_image",True,down
482,40,4-7,40,281,20,4-7-856_0_image,[-0.0875     -0.06458333],2284.464739799965,1.5923568999860436,"4-7-575_0_image,4-7-856_0_image,4-7-575_1_image",True,down
483,40,15-19,40,361,20,15-19-503_0_image,[-0.0875     -0.06458333],2288.7411116999574,3.1832839001435786,"15-19-142_1_image,15-19-503_0_image,15-19-142_0_image",True,down
484,40,7-28,40,380,20,7-28-315_0_image,[-0.30208333 -0.07152778],2293.856671300018,4.02872069994919,"7-28-315_0_image,7-28-695_0_image,7-28-695_1_image",True,up
485,40,6-14,40,161,20,6-14-717_0_image,[-0.04652778 -0.07152778],2299.2646943000145,4.299365200102329,"6-14-878_0_image,6-14-717_0_image,6-14-717_1_image",False,up
486,40,14-30,40,261,20,14-30-417_0_image,[ 0.45972222 -0.06458333],2302.544732999988,2.1735590000171214,"14-30-156_1_image,14-30-156_0_image,14-30-417_0_image",True,down
487,40,19-20,40,361,20,19-20-833_0_image,[ 0.34236111 -0.06319444],2308.56100300001,4.9053091001696885,"19-20-472_1_image,19-20-472_0_image,19-20-833_0_image",True,down
488,40,20-27,40,320,20,20-27-447_1_image,[ 0.12222222 -0.06597222],2314.2646798000205,4.62096679979004,"20-27-447_0_image,20-27-447_1_image,20-27-127_0_image",False,up
489,40,11-22,40,480,20,11-22-490_0_image,[ 0.14166667 -0.06388889],2316.8087814999744,1.443809499964118,"11-22-970_1_image,11-22-490_0_image,11-22-970_0_image",True,down
490,40,9-14,40,260,20,9-14-801_1_image,[-0.46597222 -0.04861111],2321.336734400131,3.4197126999497414,"9-14-801_1_image,9-14-801_0_image,9-14-541_0_image",False,up
491,40,5-30,40,340,20,5-30-2_0_image,[ 0.50277778 -0.03819444],2326.7046881001443,4.267375599825755,"5-30-342_1_image,5-30-342_0_image,5-30-2_0_image",True,down
492,40,3-13,40,200,20,3-13-538_1_image,[ 0.13611111 -0.04236111],2329.528613100061,1.7191331000067294,"3-13-738_0_image,3-13-538_1_image,3-13-538_0_image",False,up
493,41,4-7,41,261,20,4-7-262_0_image,[ 0.13611111 -0.04236111],2332.6263081999496,1.9324499999638647,"4-7-1_1_image,4-7-262_0_image,4-7-1_0_image",True,down
494,41,19-20,41,361,20,19-20-198_0_image,[ 0.13611111 -0.04236111],2335.1613807000685,1.4317896999418736,"19-20-559_0_image,19-20-198_0_image,19-20-559_1_image",True,down
495,41,15-19,41,361,20,15-19-335_1_image,[ 0.38541667 -0.03888889],2341.928649400128,5.680367199936882,"15-19-696_0_image,15-19-335_0_image,15-19-335_1_image",False,up
496,41,11-22,41,480,20,11-22-202_0_image,[ 0.43819444 -0.04027778],2344.8966493001208,1.876573600107804,"11-22-682_1_image,11-22-682_0_image,11-22-202_0_image",True,down
497,41,3-13,41,220,20,3-13-783_0_image,[ 0.43402778 -0.03958333],2347.792823200114,1.7867546998895705,"3-13-563_0_image,3-13-563_1_image,3-13-783_0_image",True,up
498,41,9-14,41,280,20,9-14-34_0_image,[ 0.13611111 -0.03958333],2353.032676300034,4.156107099959627,"9-14-34_1_image,9-14-34_0_image,9-14-314_0_image",False,up
499,41,14-30,41,261,20,14-30-83_0_image,[ 0.49930556 -0.03333333],2357.9526609999593,3.8234280000906438,"14-30-344_0_image,14-30-344_1_image,14-30-83_0_image",True,down
500,41,3-4,41,340,20,3-4-378_1_image,[ 0.13333333 -0.04097222],2365.392793300096,6.34284930001013,"3-4-718_0_image,3-4-378_1_image,3-4-378_0_image",False,up
501,41,6-14,41,181,20,6-14-167_0_image,[ 0.43263889 -0.0375    ],2370.6006672000512,4.111536999931559,"6-14-348_0_image,6-14-348_1_image,6-14-167_0_image",True,up
502,41,5-30,41,320,20,5-30-401_0_image,[ 0.14583333 -0.04097222],2374.536644499982,2.8433653998654336,"5-30-81_0_image,5-30-401_0_image,5-30-81_1_image",True,down
503,41,20-27,41,340,20,20-27-642_0_image,[ 0.40833333 -0.04027778],2379.4247061000206,3.778193100122735,"20-27-982_0_image,20-27-982_1_image,20-27-642_0_image",True,up
504,41,7-28,41,380,20,7-28-393_0_image,[-0.27430556 -0.05555556],2383.1685655999463,2.6502948999404907,"7-28-393_0_image,7-28-13_0_image,7-28-393_1_image",False,up
505,42,3-13,42,220,20,3-13-824_0_image,[ 0.13194444 -0.04444444],2386.4087231000885,2.0720512000843883,"3-13-604_1_image,3-13-824_0_image,3-13-604_0_image",True,down
506,42,3-4,42,360,20,3-4-576_0_image,[ 0.13125    -0.04444444],2389.054370700149,1.5484476999845356,"3-4-576_1_image,3-4-576_0_image,3-4-216_0_image",False,up
507,42,15-19,42,381,20,15-19-551_0_image,[ 0.13125    -0.04444444],2391.7565385999624,1.5985556000377983,"15-19-932_0_image,15-19-551_0_image,15-19-932_1_image",True,up
508,42,6-14,42,181,20,6-14-723_0_image,[ 0.13125    -0.04444444],2398.295121900039,5.434957500081509,"6-14-542_0_image,6-14-723_0_image,6-14-542_1_image",True,down
509,42,11-22,42,460,20,11-22-954_0_image,[ 0.14166667 -0.03333333],2402.8886847000103,3.4899100000038743,"11-22-494_0_image,11-22-954_0_image,11-22-494_1_image",True,down
510,42,7-28,42,400,20,7-28-498_0_image,[ 0.33472222 -0.05694444],2411.032660300145,6.9724788998719305,"7-28-98_0_image,7-28-498_1_image,7-28-498_0_image",False,up
511,42,20-27,42,340,20,20-27-428_0_image,[-0.47083333 -0.0375    ],2415.056688199984,2.931172600015998,"20-27-428_0_image,20-27-88_1_image,20-27-88_0_image",True,down
512,42,9-14,42,300,20,9-14-229_0_image,[ 0.02291667 -0.075     ],2421.752670499962,5.6072753998450935,"9-14-529_1_image,9-14-229_0_image,9-14-529_0_image",True,up
513,42,19-20,42,341,20,19-20-567_1_image,[-0.32638889 -0.06180556],2427.04865290015,4.214534999802709,"19-20-567_1_image,19-20-908_0_image,19-20-567_0_image",False,up
514,42,4-7,42,261,20,4-7-231_0_image,[-0.02083333 -0.06111111],2432.4887866000645,4.34949199995026,"4-7-492_0_image,4-7-231_0_image,4-7-492_1_image",True,down
515,42,14-30,42,241,20,14-30-760_0_image,[-0.46875    -0.06805556],2439.7126583000645,6.136683600023389,"14-30-760_0_image,14-30-519_1_image,14-30-519_0_image",True,down
516,42,5-30,42,320,20,5-30-651_1_image,[-0.11388889 -0.06666667],2443.440640100045,2.625540900044143,"5-30-651_0_image,5-30-651_1_image,5-30-971_0_image",False,up
517,43,7-28,43,420,20,7-28-939_0_image,[-0.31944444 -0.05972222],2448.2247405999806,3.606478000059724,"7-28-939_0_image,7-28-519_0_image,7-28-519_1_image",True,up
518,43,20-27,43,320,20,20-27-680_0_image,[ 0.45416667 -0.06875   ],2451.5607787999325,2.23888980015181,"20-27-1000_1_image,20-27-1000_0_image,20-27-680_0_image",True,down
519,43,14-30,43,241,20,14-30-801_0_image,[-0.29791667 -0.0625    ],2454.736734500155,2.0788326000329107,"14-30-801_0_image,14-30-560_0_image,14-30-560_1_image",True,down
520,43,6-14,43,161,20,6-14-250_0_image,[-0.32083333 -0.06319444],2461.1927921001334,5.3476664000190794,"6-14-250_0_image,6-14-411_1_image,6-14-411_0_image",True,down
521,43,9-14,43,300,20,9-14-637_0_image,[ 0.35972222 -0.05347222],2467.040670100134,4.758469199994579,"9-14-337_1_image,9-14-337_0_image,9-14-637_0_image",True,down
522,43,11-22,43,460,20,11-22-194_0_image,[ 0.39444444 -0.05694444],2471.5766638000496,3.4397378999274224,"11-22-654_0_image,11-22-654_1_image,11-22-194_0_image",True,down
523,43,3-4,43,380,20,3-4-625_0_image,[ 0.12777778 -0.05972222],2475.472631700104,2.8154641001019627,"3-4-245_0_image,3-4-625_0_image,3-4-245_1_image",True,up
524,43,5-30,43,340,20,5-30-166_0_image,[ 0.30902778 -0.06666667],2480.512696699938,3.935568999964744,"5-30-506_0_image,5-30-506_1_image,5-30-166_0_image",True,up
525,43,19-20,43,361,20,19-20-887_0_image,[ 0.50486111 -0.06111111],2485.7048049001023,4.107141999993473,"19-20-526_0_image,19-20-526_1_image,19-20-887_0_image",True,up
526,43,4-7,43,241,20,4-7-706_1_image,[ 0.50208333 -0.05833333],2488.8887213999406,2.1021437000017613,"4-7-706_0_image,4-7-947_0_image,4-7-706_1_image",False,up
527,43,15-19,43,381,20,15-19-736_1_image,[ 0.06805556 -0.03402778],2492.9366401999723,2.9489821998868138,"15-19-736_0_image,15-19-736_1_image,15-19-355_0_image",False,up
528,43,3-13,43,200,20,3-13-663_1_image,[-0.35486111 -0.07777778],2501.736552400049,7.6956446000840515,"3-13-663_1_image,3-13-663_0_image,3-13-463_0_image",False,up
529,44,14-30,44,221,20,14-30-575_0_image,[ 0.03958333 -0.06527778],2504.27276000008,1.3747741000261158,"14-30-796_1_image,14-30-575_0_image,14-30-796_0_image",True,down
530,44,15-19,44,401,20,15-19-214_1_image,[ 0.03958333 -0.06527778],2508.4498257001396,3.083221900044009,"15-19-615_0_image,15-19-214_1_image,15-19-214_0_image",False,up
531,44,6-14,44,161,20,6-14-700_0_image,[ 0.33611111 -0.04513889],2515.704710500082,6.151416499866173,"6-14-539_1_image,6-14-539_0_image,6-14-700_0_image",True,down
532,44,7-28,44,420,20,7-28-660_0_image,[ 0.04583333 -0.06388889],2521.2646439999808,4.453911600168794,"7-28-240_1_image,7-28-660_0_image,7-28-240_0_image",True,down
533,44,5-30,44,340,20,5-30-816_0_image,[-0.30347222 -0.06527778],2526.856699900003,4.509840000187978,"5-30-816_0_image,5-30-476_1_image,5-30-476_0_image",True,down
534,44,3-13,44,220,20,3-13-635_0_image,[-0.04861111 -0.05555556],2530.552670000121,2.584685399895534,"3-13-415_0_image,3-13-635_0_image,3-13-415_1_image",True,up
535,44,9-14,44,280,20,9-14-19_0_image,[ 0.42986111 -0.03472222],2535.864792500157,4.227205700008199,"9-14-299_1_image,9-14-299_0_image,9-14-19_0_image",True,down
536,44,19-20,44,361,20,19-20-808_0_image,[ 0.42569444 -0.03472222],2539.04867119994,2.0734649000223726,"19-20-447_0_image,19-20-808_1_image,19-20-808_0_image",False,up
537,44,4-7,44,261,20,4-7-585_0_image,[ 0.04930556 -0.04236111],2541.656634700019,1.5288877999410033,"4-7-846_1_image,4-7-585_0_image,4-7-846_0_image",True,up
538,44,11-22,44,440,20,11-22-988_0_image,[-0.36041667 -0.04166667],2546.848572399933,4.0839751998428255,"11-22-988_0_image,11-22-548_1_image,11-22-548_0_image",True,down
539,44,3-4,44,380,20,3-4-606_0_image,[-0.10763889 -0.03611111],2549.880667499965,1.9467601999640465,"3-4-226_1_image,3-4-606_0_image,3-4-226_0_image",True,down
540,44,20-27,44,320,20,20-27-708_0_image,[ 0.35416667 -0.00902778],2554.3127331000287,3.343040599953383,"20-27-388_0_image,20-27-388_1_image,20-27-708_0_image",True,down
541,45,6-14,45,141,20,6-14-966_0_image,[ 0.07777778 -0.02083333],2566.024700799957,6.314718700014055,"6-14-825_0_image,6-14-966_0_image,6-14-966_1_image",False,up
542,45,19-20,45,381,20,19-20-584_0_image,[ 0.38194444 -0.02361111],2571.6887638999615,4.572837600018829,"19-20-584_1_image,19-20-965_0_image,19-20-584_0_image",False,up
543,45,15-19,45,421,20,15-19-557_0_image,[ 0.14236111 -0.025     ],2574.1367035000585,1.349556599976495,"15-19-978_0_image,15-19-557_0_image,15-19-978_1_image",True,up
544,45,3-13,45,220,20,3-13-756_1_image,[ 0.10902778 -0.02638889],2578.632710600039,3.4084206998813897,"3-13-976_0_image,3-13-756_1_image,3-13-756_0_image",False,up
545,45,11-22,45,440,20,11-22-516_0_image,[-0.41180556 -0.02569444],2582.9046525000595,3.162014199886471,"11-22-516_0_image,11-22-76_0_image,11-22-76_1_image",True,down
546,45,4-7,45,261,20,4-7-900_0_image,[-0.37777778 -0.05833333],2586.6486480000895,2.635909700067714,"4-7-900_0_image,4-7-639_0_image,4-7-639_1_image",True,down
547,45,9-14,45,280,20,9-14-889_0_image,[ 0.00972222 -0.03055556],2591.632619100157,3.900296799838543,"9-14-609_1_image,9-14-889_0_image,9-14-609_0_image",True,down
548,45,20-27,45,300,20,20-27-334_0_image,[ 0.41388889 -0.02569444],2596.3198045999743,3.600129900034517,"20-27-634_1_image,20-27-634_0_image,20-27-334_0_image",True,down
549,45,3-4,45,360,20,3-4-960_0_image,[ 0.44375    -0.04166667],2603.4166920001153,5.993274400010705,"3-4-600_0_image,3-4-600_1_image,3-4-960_0_image",True,down
550,45,7-28,45,400,20,7-28-489_1_image,[ 0.09930556 -0.02847222],2609.5526296999305,5.0379544999450445,"7-28-489_0_image,7-28-489_1_image,7-28-89_0_image",False,up
551,45,14-30,45,221,20,14-30-317_1_image,[ 0.02638889 -0.04375   ],2612.2249737000093,1.5910290000028908,"14-30-96_0_image,14-30-317_1_image,14-30-317_0_image",False,up
552,45,5-30,45,320,20,5-30-347_0_image,[ 0.36597222 -0.01805556],2619.5767556999344,6.240587699925527,"5-30-27_0_image,5-30-27_1_image,5-30-347_0_image",True,down
553,46,3-4,46,360,20,3-4-215_1_image,[ 0.14166667 -0.03958333],2625.8568029999733,5.114759400021285,"3-4-575_0_image,3-4-215_1_image,3-4-215_0_image",False,up
554,46,11-22,46,420,20,11-22-760_1_image,[ 0.04791667 -0.03055556],2632.3527798999567,5.405760399997234,"11-22-340_0_image,11-22-760_1_image,11-22-760_0_image",False,up
555,46,4-7,46,241,20,4-7-528_0_image,[ 0.04791667 -0.03055556],2636.685338099953,3.2331598000600934,"4-7-769_0_image,4-7-528_0_image,4-7-769_1_image",True,down
556,46,19-20,46,401,20,19-20-515_0_image,[-0.32291667 -0.06736111],2642.096790499985,4.322431300068274,"19-20-515_0_image,19-20-114_0_image,19-20-114_1_image",True,up
557,46,20-27,46,300,20,20-27-149_0_image,[ 0.08402778 -0.06736111],2650.8887118001003,7.6953534001950175,"20-27-449_0_image,20-27-149_0_image,20-27-449_1_image",True,down
558,46,3-13,46,240,20,3-13-563_0_image,[ 0.08402778 -0.06736111],2653.1984492000192,1.2147584001068026,"3-13-323_0_image,3-13-563_0_image,3-13-323_1_image",True,up
559,46,7-28,46,420,20,7-28-663_0_image,[ 0.08402778 -0.06736111],2656.067744600121,1.7655815000180155,"7-28-243_0_image,7-28-663_0_image,7-28-243_1_image",True,up
560,46,9-14,46,260,20,9-14-396_0_image,[ 0.34444444 -0.04513889],2664.536663700128,7.382224000059068,"9-14-656_1_image,9-14-656_0_image,9-14-396_0_image",True,down
561,46,5-30,46,320,20,5-30-187_0_image,[ 0.3375     -0.04513889],2667.2887035999447,1.6441307999193668,"5-30-507_0_image,5-30-507_1_image,5-30-187_0_image",True,down
562,46,14-30,46,241,20,14-30-242_0_image,[ 0.12291667 -0.06319444],2670.6167407999747,2.234819799894467,"14-30-242_1_image,14-30-242_0_image,14-30-483_0_image",False,up
563,46,6-14,46,161,20,6-14-741_0_image,[ 0.12847222 -0.06041667],2673.965356900124,2.2493223999626935,"6-14-580_1_image,6-14-741_0_image,6-14-580_0_image",True,up
564,46,15-19,46,421,20,15-19-550_0_image,[ 0.35486111 -0.07013889],2679.0087944001425,3.956804299959913,"15-19-971_1_image,15-19-971_0_image,15-19-550_0_image",True,down
565,47,7-28,47,420,20,7-28-458_0_image,[ 0.10833333 -0.09583333],2684.824797900161,4.651965799974278,"7-28-38_0_image,7-28-458_0_image,7-28-38_1_image",True,down
566,47,3-4,47,380,20,3-4-38_0_image,[ 0.325      -0.08819444],2689.712782100076,3.7854265000205487,"3-4-418_0_image,3-4-418_1_image,3-4-38_0_image",True,up
567,47,20-27,47,280,20,20-27-928_0_image,[ 0.32569444 -0.08819444],2692.7467573999893,1.9320930000394583,"20-27-648_1_image,20-27-648_0_image,20-27-928_0_image",True,down
568,47,6-14,47,161,20,6-14-97_1_image,[ 0.08888889 -0.09722222],2698.5446216999553,4.692589799873531,"6-14-258_0_image,6-14-97_1_image,6-14-97_0_image",False,up
569,47,15-19,47,401,20,15-19-778_0_image,[-0.35138889 -0.09166667],2702.2326511000283,2.577614299952984,"15-19-778_0_image,15-19-377_0_image,15-19-377_1_image",True,down
570,47,11-22,47,440,20,11-22-62_0_image,[ 0.06041667 -0.08125   ],2706.04869169998,2.7240619000513107,"11-22-502_0_image,11-22-62_0_image,11-22-502_1_image",True,up
571,47,9-14,47,260,20,9-14-700_0_image,[ 0.06041667 -0.08125   ],2708.542734300019,1.4151092998217791,"9-14-440_1_image,9-14-700_0_image,9-14-440_0_image",True,down
572,47,4-7,47,241,20,4-7-510_0_image,[ 0.06041667 -0.08125   ],2713.3798549999483,3.7502306001260877,"4-7-510_1_image,4-7-510_0_image,4-7-751_0_image",False,up
573,47,14-30,47,261,20,14-30-376_0_image,[ 0.41527778 -0.075     ],2716.3322789000813,1.865415700012818,"14-30-637_0_image,14-30-637_1_image,14-30-376_0_image",True,up
574,47,3-13,47,240,20,3-13-303_0_image,[-0.36805556 -0.05277778],2723.7525768000633,6.314741099951789,"3-13-303_0_image,3-13-303_1_image,3-13-543_0_image",False,up
575,47,19-20,47,401,20,19-20-446_0_image,[ 0.47916667 -0.05208333],2726.392748299986,1.5341807000804693,"19-20-45_1_image,19-20-45_0_image,19-20-446_0_image",True,down
576,47,5-30,47,300,20,5-30-454_0_image,[ 0.07708333 -0.06666667],2729.064660700038,1.5874298999551684,"5-30-454_1_image,5-30-454_0_image,5-30-754_0_image",False,up
577,48,3-13,48,260,20,3-13-733_0_image,[ 0.42291667 -0.05069444],2731.3126736001577,1.0832603999879211,"3-13-473_0_image,3-13-473_1_image,3-13-733_0_image",True,up
578,48,7-28,48,400,20,7-28-660_1_image,[ 0.42013889 -0.05069444],2733.963050900027,1.5652268000412732,"7-28-260_0_image,7-28-660_0_image,7-28-660_1_image",False,up
579,48,19-20,48,381,20,19-20-34_0_image,[ 0.42013889 -0.04791667],2736.2726445000153,1.2059313000645489,"19-20-415_0_image,19-20-415_1_image,19-20-34_0_image",True,down
580,48,3-4,48,380,20,3-4-467_0_image,[-0.3875     -0.04791667],2739.3926705999766,2.0392634000163525,"3-4-467_0_image,3-4-847_0_image,3-4-847_1_image",True,down
581,48,9-14,48,240,20,9-14-886_1_image,[ 0.29027778 -0.03125   ],2743.0647044000216,2.5604256000369787,"9-14-886_0_image,9-14-646_0_image,9-14-886_1_image",False,up
582,48,5-30,48,320,20,5-30-989_0_image,[ 0.38055556 -0.06875   ],2750.4406707999296,6.266788400011137,"5-30-669_1_image,5-30-669_0_image,5-30-989_0_image",True,up
583,48,14-30,48,261,20,14-30-422_0_image,[ 0.02361111 -0.05      ],2753.2247417999897,1.6782345999963582,"14-30-422_1_image,14-30-422_0_image,14-30-683_0_image",False,up
584,48,20-27,48,280,20,20-27-287_0_image,[ 0.39444444 -0.07986111],2759.3127365000546,4.980738499900326,"20-27-567_0_image,20-27-287_1_image,20-27-287_0_image",False,up
585,48,11-22,48,440,20,11-22-558_0_image,[ 0.14722222 -0.05069444],2762.6166118001565,2.196405699942261,"11-22-118_0_image,11-22-558_0_image,11-22-118_1_image",True,down
586,48,4-7,48,261,20,4-7-765_0_image,[ 0.14652778 -0.05069444],2765.288092599949,1.5640102999750525,"4-7-504_1_image,4-7-765_0_image,4-7-504_0_image",True,up
587,48,6-14,48,181,20,6-14-637_0_image,[-0.43402778 -0.03888889],2768.9525803001598,2.560874199960381,"6-14-637_0_image,6-14-456_1_image,6-14-456_0_image",True,up
588,48,15-19,48,401,20,15-19-412_0_image,[-0.35486111 -0.0125    ],2773.024657000089,2.9804197000339627,"15-19-412_0_image,15-19-11_0_image,15-19-11_1_image",True,down
589,49,3-13,49,260,20,3-13-473_0_image,[-0.32986111 -0.00555556],2777.414487299975,3.2332266999874264,"3-13-473_0_image,3-13-733_1_image,3-13-733_0_image",True,down
590,49,6-14,49,181,20,6-14-486_0_image,[-0.11666667 -0.025     ],2780.1285852000583,1.6105778000783175,"6-14-305_1_image,6-14-486_0_image,6-14-305_0_image",True,down
591,49,11-22,49,420,20,11-22-446_0_image,[-0.36944444 -0.00972222],2785.752598399995,4.5323776002041996,"11-22-446_0_image,11-22-26_1_image,11-22-26_0_image",True,down
592,49,7-28,49,420,20,7-28-256_0_image,[-0.49791667 -0.03194444],2791.70457660011,4.845296100014821,"7-28-256_0_image,7-28-676_1_image,7-28-676_0_image",True,up
593,49,19-20,49,381,20,19-20-885_0_image,[ 0.39722222 -0.04166667],2796.0646100000013,3.251896300120279,"19-20-504_0_image,19-20-504_1_image,19-20-885_0_image",True,down
594,49,14-30,49,281,20,14-30-293_0_image,[-0.42083333 -0.02986111],2801.2086797000375,4.059165900107473,"14-30-293_0_image,14-30-12_0_image,14-30-12_1_image",True,up
595,49,20-27,49,300,20,20-27-790_1_image,[ 0.33402778 -0.04861111],2808.368782200152,6.081823399988934,"20-27-790_0_image,20-27-490_0_image,20-27-790_1_image",False,up
596,49,5-30,49,320,20,5-30-927_0_image,[-0.49861111 -0.00138889],2815.416801400017,5.940683400025591,"5-30-927_0_image,5-30-607_0_image,5-30-607_1_image",True,down
597,49,9-14,49,260,20,9-14-467_0_image,[-0.43888889 -0.04722222],2818.6806366001256,2.1656207002233714,"9-14-467_0_image,9-14-727_0_image,9-14-727_1_image",True,up
598,49,3-4,49,360,20,3-4-418_0_image,[ 0.50138889 -0.07222222],2821.0566655001603,1.2879486000165343,"3-4-778_0_image,3-4-778_1_image,3-4-418_0_image",True,down
599,49,4-7,49,261,20,4-7-11_0_image,[ 0.09930556 -0.06388889],2827.776718799956,5.623939899960533,"4-7-272_1_image,4-7-11_0_image,4-7-272_0_image",True,down
600,49,15-19,49,381,20,15-19-200_0_image,[-0.31319444 -0.02847222],2833.504744200036,4.646619600011036,"15-19-200_0_image,15-19-581_1_image,15-19-581_0_image",True,down
601,50,14-30,50,281,20,14-30-687_1_image,[ 0.01111111 -0.03958333],2836.8086757999845,2.1291533999610692,"14-30-968_0_image,14-30-687_1_image,14-30-687_0_image",False,up
602,50,20-27,50,320,20,20-27-851_0_image,[-0.29583333 -0.04305556],2841.1686215000227,3.253262300044298,"20-27-851_0_image,20-27-531_1_image,20-27-531_0_image",True,up
603,50,4-7,50,241,20,4-7-682_0_image,[-0.28472222 -0.04166667],2845.320681600133,3.051802800036967,"4-7-682_0_image,4-7-441_1_image,4-7-441_0_image",True,down
604,50,5-30,50,300,20,5-30-120_0_image,[ 0.40208333 -0.07013889],2848.864678800106,2.440841600066051,"5-30-420_0_image,5-30-420_1_image,5-30-120_0_image",True,down
605,50,3-13,50,240,20,3-13-467_1_image,[ 0.0625     -0.05416667],2852.0727165001445,2.097734299954027,"3-13-227_0_image,3-13-467_1_image,3-13-467_0_image",False,up
606,50,7-28,50,420,20,7-28-808_0_image,[-0.37291667 -0.03333333],2856.864576100139,3.703680499922484,"7-28-808_0_image,7-28-388_1_image,7-28-388_0_image",True,down
