,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
561,140,826.0970224000048,[-0.50347222 -0.25625   ],15,0,"[15, 29, 22, 3]",11,3
562,140,826.8689480999601,[ 0.12708333 -0.24930556],22,1,"[15, 29, 22, 3]",11,3
563,140,827.0528635999653,[-0.09375    -0.25416667],29,0,"[15, 29, 22, 3]",11,3
564,141,829.8249479999649,[-0.22152778 -0.30277778],15,1,"[27, 15, 11, 28]",17,3
565,141,830.262907199969,[-0.45902778 -0.31180556],27,0,"[27, 15, 11, 28]",17,3
566,141,831.0551062999875,[ 0.14236111 -0.28402778],11,0,"[27, 15, 11, 28]",17,3
567,141,831.2469497999991,[ 0.40763889 -0.28472222],28,0,"[27, 15, 11, 28]",17,3
568,142,835.7600127999904,[-0.50208333 -0.225     ],11,0,"[11, 6, 15, 4]",25,3
569,142,836.0939646000043,[ 0.13125    -0.25833333],15,1,"[11, 6, 15, 4]",25,3
570,142,836.3339272000012,[ 0.49652778 -0.28472222],4,1,"[11, 6, 15, 4]",25,3
571,142,836.5979265999631,[-0.19513889 -0.2375    ],6,0,"[11, 6, 15, 4]",25,3
572,143,840.6550652000005,[ 0.18541667 -0.31319444],8,2,"[7, 27, 8, 9]",21,3
573,143,842.5220954999677,[-0.24861111 -0.23819444],27,1,"[7, 27, 8, 9]",21,3
574,143,842.8089150000014,[-0.42291667 -0.24097222],7,0,"[7, 27, 8, 9]",21,3
575,143,843.1849687999929,[ 0.51388889 -0.31597222],9,0,"[7, 27, 8, 9]",21,3
576,144,846.7409848999814,[ 0.52847222 -0.30416667],8,3,"[21, 26, 19, 8]",3,3
577,144,847.319954000006,[-0.13541667 -0.28958333],26,1,"[21, 26, 19, 8]",3,3
578,144,847.7190453999792,[-0.50694444 -0.21527778],21,0,"[21, 26, 19, 8]",3,3
579,144,847.9789532999857,[ 0.08541667 -0.28055556],19,0,"[21, 26, 19, 8]",3,3
580,145,850.9340598999988,[-0.45486111 -0.26944444],9,0,"[9, 16, 15, 2]",23,3
581,145,851.7299431000138,[ 0.54375    -0.27430556],2,2,"[9, 16, 15, 2]",23,3
582,145,852.2459893999621,[ 0.09513889 -0.29861111],15,1,"[9, 16, 15, 2]",23,3
583,145,852.4250150999869,[-0.13055556 -0.28611111],16,0,"[9, 16, 15, 2]",23,3
584,146,861.766939699999,[ 0.14027778 -0.29930556],23,2,"[21, 25, 23, 10]",15,3
585,146,861.984897999966,[-0.13402778 -0.29513889],25,1,"[21, 25, 23, 10]",15,3
586,146,862.21393909998,[ 0.475      -0.31666667],10,1,"[21, 25, 23, 10]",15,3
587,146,862.5638968999847,[-0.39444444 -0.26111111],21,0,"[21, 25, 23, 10]",15,3
588,147,865.7840806000168,[-0.49305556 -0.275     ],15,0,"[15, 22, 5, 14]",6,3
589,147,866.4070255999686,[ 0.2125     -0.28958333],5,1,"[15, 22, 5, 14]",6,3
590,147,866.6709141000174,[ 0.45       -0.29166667],14,1,"[15, 22, 5, 14]",6,3
591,147,866.954934999987,[-0.26111111 -0.26875   ],22,0,"[15, 22, 5, 14]",6,3
592,148,868.9681183999637,[ 0.15208333 -0.28680556],17,2,"[3, 4, 17, 19]",8,3
593,148,870.1062487000017,[-0.44930556 -0.26111111],3,0,"[3, 4, 17, 19]",8,3
594,148,870.5130562999984,[-0.09375    -0.27986111],4,0,"[3, 4, 17, 19]",8,3
595,148,870.7529516000068,[ 0.41180556 -0.28541667],19,0,"[3, 4, 17, 19]",8,3
596,149,874.8659928999841,[-0.17361111 -0.28263889],5,1,"[23, 5, 28, 24]",20,3
597,149,876.2690460999729,[ 0.41527778 -0.30763889],24,2,"[23, 5, 28, 24]",20,3
598,149,876.4480190000031,[ 0.10138889 -0.30625   ],28,1,"[23, 5, 28, 24]",20,3
599,149,876.8449695999734,[-0.52847222 -0.25069444],23,0,"[23, 5, 28, 24]",20,3
600,150,882.335024799977,[-0.49027778 -0.26319444],14,0,"[14, 29, 12, 10]",13,4
601,150,882.6309492000146,[ 0.09097222 -0.27916667],12,1,"[14, 29, 12, 10]",13,4
602,150,882.8968837999855,[-0.13333333 -0.27569444],29,0,"[14, 29, 12, 10]",13,4
603,150,883.198892699962,[ 0.54791667 -0.27291667],10,0,"[14, 29, 12, 10]",13,4
604,151,884.7800011999789,[ 0.27916667 -0.27152778],0,2,"[7, 10, 0, 24]",1,4
605,151,885.5350012999843,[-0.46180556 -0.22152778],7,0,"[7, 10, 0, 24]",1,4
606,151,886.8490152999875,[-0.11527778 -0.28611111],10,0,"[7, 10, 0, 24]",1,4
607,151,887.0949376999633,[ 0.4625     -0.28958333],24,0,"[7, 10, 0, 24]",1,4
608,152,890.5770433999714,[-0.10416667 -0.27430556],7,1,"[28, 7, 6, 23]",9,4
609,152,890.984972700011,[ 0.19097222 -0.28541667],6,1,"[28, 7, 6, 23]",9,4
610,152,891.5429650999722,[-0.46388889 -0.29930556],28,0,"[28, 7, 6, 23]",9,4
611,152,891.9039341000025,[ 0.49513889 -0.30486111],23,0,"[28, 7, 6, 23]",9,4
612,153,894.1559989000089,[ 0.55208333 -0.26944444],27,3,"[13, 3, 24, 27]",15,4
613,153,894.6161175000016,[-0.11180556 -0.27291667],3,1,"[13, 3, 24, 27]",15,4
614,153,895.4490373000153,[ 0.07083333 -0.27361111],24,1,"[13, 3, 24, 27]",15,4
615,153,895.7349737999612,[-0.50416667 -0.22152778],13,0,"[13, 3, 24, 27]",15,4
616,154,899.1540319999913,[ 0.15555556 -0.31111111],4,2,"[28, 0, 4, 26]",27,4
617,154,899.7100976000074,[-0.52569444 -0.29375   ],28,0,"[28, 0, 4, 26]",27,4
618,154,900.1331012999872,[ 0.42430556 -0.35625   ],26,1,"[28, 0, 4, 26]",27,4
619,154,900.3869518999709,[-0.14583333 -0.30972222],0,0,"[28, 0, 4, 26]",27,4
620,155,903.6860577999614,[ 0.46319444 -0.33402778],11,3,"[26, 24, 19, 11]",18,4
621,155,905.0639959999826,[-0.25833333 -0.27708333],24,1,"[26, 24, 19, 11]",18,4
622,155,905.3489801000105,[-0.47777778 -0.28680556],26,0,"[26, 24, 19, 11]",18,4
623,155,905.5999689999735,[ 0.08263889 -0.30277778],19,0,"[26, 24, 19, 11]",18,4
624,156,911.0150589999976,[ 0.08333333 -0.29027778],28,2,"[4, 29, 28, 8]",6,4
625,156,911.3339591000113,[-0.46388889 -0.25694444],4,0,"[4, 29, 28, 8]",6,4
626,156,911.6281333999941,[ 0.51319444 -0.32291667],8,1,"[4, 29, 28, 8]",6,4
627,156,911.9079732999671,[-0.11180556 -0.29097222],29,0,"[4, 29, 28, 8]",6,4
628,157,916.2389678999898,[ 0.41458333 -0.23333333],29,3,"[11, 3, 17, 29]",10,4
629,157,916.9170908000087,[ 0.16875    -0.26597222],17,2,"[11, 3, 17, 29]",10,4
630,157,917.2789929999853,[-0.19583333 -0.29236111],3,1,"[11, 3, 17, 29]",10,4
631,157,917.5078865999822,[-0.53888889 -0.25763889],11,0,"[11, 3, 17, 29]",10,4
632,158,919.9140106000123,[-0.49583333 -0.275     ],18,0,"[18, 26, 11, 17]",24,4
633,158,920.5350229999749,[ 0.48125    -0.26944444],17,2,"[18, 26, 11, 17]",24,4
634,158,921.588995099999,[ 0.18541667 -0.28055556],11,1,"[18, 26, 11, 17]",24,4
635,158,921.7798906000098,[-0.0375     -0.27152778],26,0,"[18, 26, 11, 17]",24,4
636,159,926.9711297000176,[ 0.46180556 -0.27916667],17,3,"[24, 3, 27, 17]",4,4
637,159,927.5320199999842,[ 0.29861111 -0.29444444],27,2,"[24, 3, 27, 17]",4,4
638,159,928.2048954999773,[-0.12291667 -0.275     ],3,1,"[24, 3, 27, 17]",4,4
639,159,929.04492939997,[-0.50416667 -0.21180556],24,0,"[24, 3, 27, 17]",4,4
640,160,931.4790117999655,[-0.2375     -0.25208333],25,1,"[21, 25, 17, 0]",11,4
641,160,932.3050824999809,[ 0.12152778 -0.325     ],17,1,"[21, 25, 17, 0]",11,4
642,160,932.597936199978,[ 0.51180556 -0.27291667],0,1,"[21, 25, 17, 0]",11,4
643,160,932.9479391999776,[-0.48472222 -0.28472222],21,0,"[21, 25, 17, 0]",11,4
644,161,936.3870970999706,[ 0.46041667 -0.26597222],18,3,"[11, 17, 4, 18]",3,4
645,161,937.2270547999651,[-0.09583333 -0.27777778],17,1,"[11, 17, 4, 18]",3,4
646,161,938.1410529999994,[-0.525      -0.20972222],11,0,"[11, 17, 4, 18]",3,4
647,161,938.3268728000112,[ 0.13680556 -0.29375   ],4,0,"[11, 17, 4, 18]",3,4
648,162,940.4311379999854,[ 0.46111111 -0.26875   ],1,3,"[13, 21, 9, 1]",0,4
649,162,941.8670284000109,[ 0.19166667 -0.30902778],9,2,"[13, 21, 9, 1]",0,4
650,162,942.2970055000042,[-0.52916667 -0.23958333],13,0,"[13, 21, 9, 1]",0,4
651,162,942.4939602999948,[-0.25555556 -0.26041667],21,0,"[13, 21, 9, 1]",0,4
652,163,946.9730311000021,[ 0.45833333 -0.29722222],17,3,"[6, 23, 0, 17]",26,4
653,163,947.2969730999903,[-0.14027778 -0.28680556],23,1,"[6, 23, 0, 17]",26,4
654,163,947.6930040000007,[-0.47638889 -0.25416667],6,0,"[6, 23, 0, 17]",26,4
655,163,947.8909696000046,[ 0.11875 -0.2875 ],0,0,"[6, 23, 0, 17]",26,4
656,164,954.0519867999828,[-0.48472222 -0.23472222],8,0,"[8, 15, 6, 26]",28,4
657,164,955.1640604999848,[ 0.15486111 -0.29027778],6,1,"[8, 15, 6, 26]",28,4
658,164,955.8390018999926,[ 0.43333333 -0.28541667],26,1,"[8, 15, 6, 26]",28,4
659,164,956.0578836000059,[-0.03472222 -0.30277778],15,0,"[8, 15, 6, 26]",28,4
660,165,959.489170100016,[ 0.17847222 -0.31527778],7,2,"[9, 4, 7, 14]",22,4
661,165,960.1939032999799,[ 0.37083333 -0.31041667],14,2,"[9, 4, 7, 14]",22,4
662,165,960.749943999981,[-0.52152778 -0.20833333],9,0,"[9, 4, 7, 14]",22,4
663,165,960.9498827999923,[-0.13819444 -0.24305556],4,0,"[9, 4, 7, 14]",22,4
664,166,966.1221285999636,[ 0.26666667 -0.29513889],18,2,"[22, 6, 18, 27]",5,4
665,166,966.3629226000048,[ 0.42222222 -0.29513889],27,2,"[22, 6, 18, 27]",5,4
666,166,966.6379392999806,[-0.18402778 -0.25694444],6,1,"[22, 6, 18, 27]",5,4
667,166,966.8859680999885,[-0.51041667 -0.19166667],22,0,"[22, 6, 18, 27]",5,4
668,167,969.6440858999849,[-0.50208333 -0.33541667],12,0,"[12, 27, 24, 9]",19,4
669,167,970.9650364000117,[ 0.09236111 -0.31319444],24,1,"[12, 27, 24, 9]",19,4
670,167,971.1539026999963,[-0.1375     -0.31944444],27,0,"[12, 27, 24, 9]",19,4
671,167,971.5019593999605,[ 0.40694444 -0.26875   ],9,0,"[12, 27, 24, 9]",19,4
672,168,976.7821148000075,[ 0.43472222 -0.26180556],2,3,"[7, 15, 11, 2]",8,4
673,168,977.1789760999964,[-0.40763889 -0.2875    ],7,0,"[7, 15, 11, 2]",8,4
674,168,977.4070459000068,[-0.19513889 -0.29583333],15,0,"[7, 15, 11, 2]",8,4
675,168,977.6480468999944,[ 0.12638889 -0.27638889],11,0,"[7, 15, 11, 2]",8,4
676,169,981.1661608999711,[-0.14930556 -0.25625   ],8,1,"[5, 8, 25, 26]",20,4
677,169,981.6050088999909,[ 0.25694444 -0.31319444],25,1,"[5, 8, 25, 26]",20,4
678,169,981.902988100017,[ 0.425      -0.28333333],26,1,"[5, 8, 25, 26]",20,4
679,169,982.6269169999869,[-0.43125    -0.35416667],5,0,"[5, 8, 25, 26]",20,4
680,170,984.8950191999902,[-0.23333333 -0.31111111],10,1,"[14, 10, 26, 11]",12,4
681,170,986.8770396999898,[ 0.25347222 -0.27569444],26,1,"[14, 10, 26, 11]",12,4
682,170,987.1219615999726,[ 0.41875 -0.2625 ],11,1,"[14, 10, 26, 11]",12,4
683,170,987.4929746999987,[-0.475      -0.27152778],14,0,"[14, 10, 26, 11]",12,4
684,171,993.2151474999846,[-0.13194444 -0.30486111],24,1,"[29, 24, 25, 13]",23,4
685,171,993.6400096999714,[ 0.45555556 -0.27291667],13,2,"[29, 24, 25, 13]",23,4
686,171,993.8328994999756,[ 0.18611111 -0.32013889],25,1,"[29, 24, 25, 13]",23,4
687,171,994.1629806999699,[-0.51319444 -0.27986111],29,0,"[29, 24, 25, 13]",23,4
688,172,999.2062625999679,[ 0.44375    -0.25069444],6,3,"[19, 27, 22, 6]",14,4
689,172,999.4490479999804,[ 0.24097222 -0.29513889],22,2,"[19, 27, 22, 6]",14,4
690,172,999.720243299962,[-0.15208333 -0.32847222],27,1,"[19, 27, 22, 6]",14,4
691,172,999.9310692999861,[-0.42638889 -0.29791667],19,0,"[19, 27, 22, 6]",14,4
692,173,1003.0021269000135,[ 0.42152778 -0.26111111],6,3,"[5, 20, 23, 6]",17,4
693,173,1003.9711062000133,[ 0.12361111 -0.325     ],23,2,"[5, 20, 23, 6]",17,4
694,173,1004.3800449999981,[-0.48402778 -0.27638889],5,0,"[5, 20, 23, 6]",17,4
695,173,1004.5539911999949,[-0.17847222 -0.28541667],20,0,"[5, 20, 23, 6]",17,4
696,174,1007.6502388999797,[ 0.45555556 -0.24236111],6,3,"[11, 13, 29, 6]",16,4
697,174,1008.0208908999921,[-0.03194444 -0.32013889],13,1,"[11, 13, 29, 6]",16,4
698,174,1008.3199552000151,[-0.46805556 -0.28263889],11,0,"[11, 13, 29, 6]",16,4
699,174,1008.5439970999723,[ 0.14305556 -0.29305556],29,0,"[11, 13, 29, 6]",16,4
700,175,1009.8480972999823,[ 0.18472222 -0.27847222],6,2,"[23, 1, 6, 10]",29,4
701,175,1010.4911236999906,[-0.21111111 -0.31805556],1,1,"[23, 1, 6, 10]",29,4
702,175,1012.2520994999795,[-0.45902778 -0.29444444],23,0,"[23, 1, 6, 10]",29,4
703,175,1012.469930399966,[ 0.49861111 -0.33333333],10,0,"[23, 1, 6, 10]",29,4
704,176,1014.9500348999863,[-0.13541667 -0.29236111],1,1,"[0, 1, 19, 26]",7,4
705,176,1016.1581910999957,[-0.45       -0.30486111],0,0,"[0, 1, 19, 26]",7,4
706,176,1017.1082273999928,[ 0.50625    -0.31319444],26,1,"[0, 1, 19, 26]",7,4
707,176,1017.2910164999776,[ 0.20694444 -0.35069444],19,0,"[0, 1, 19, 26]",7,4
708,177,1021.5601154000033,[-0.53263889 -0.30972222],27,0,"[27, 1, 21, 16]",25,4
709,177,1022.6501787999878,[ 0.45208333 -0.19722222],16,2,"[27, 1, 21, 16]",25,4
710,177,1023.6720233999658,[-0.14444444 -0.30277778],1,0,"[27, 1, 21, 16]",25,4
711,177,1023.8700483000139,[ 0.16597222 -0.27569444],21,0,"[27, 1, 21, 16]",25,4
712,178,1030.0270763000008,[ 0.48541667 -0.21319444],16,3,"[1, 11, 25, 16]",21,4
713,178,1030.9410740999738,[-0.17430556 -0.27847222],11,1,"[1, 11, 25, 16]",21,4
714,178,1031.1719944999786,[ 0.12916667 -0.28472222],25,1,"[1, 11, 25, 16]",21,4
715,178,1031.4759298000135,[-0.52430556 -0.27638889],1,0,"[1, 11, 25, 16]",21,4
716,179,1034.3300459000166,[-0.46805556 -0.29722222],5,0,"[5, 9, 28, 15]",2,4
717,179,1034.6930744000128,[ 0.225      -0.29097222],28,1,"[5, 9, 28, 15]",2,4
718,179,1035.1640750999795,[ 0.40694444 -0.24444444],15,1,"[5, 9, 28, 15]",2,4
719,179,1035.4399234000011,[-0.06666667 -0.31388889],9,0,"[5, 9, 28, 15]",2,4
720,180,1050.4700548999826,[ 0.1        -0.25763889],9,2,"[3, 27, 9, 22]",7,5
721,180,1052.9670406999649,[ 0.45694444 -0.24097222],22,2,"[3, 27, 9, 22]",7,5
722,180,1053.4369718999951,[-0.46597222 -0.32986111],3,0,"[3, 27, 9, 22]",7,5
723,180,1053.6270078999805,[-0.13680556 -0.31597222],27,0,"[3, 27, 9, 22]",7,5
724,181,1055.4279881999828,[ 0.125      -0.27986111],14,2,"[6, 5, 14, 1]",16,5
725,181,1056.0381595999934,[-0.50208333 -0.32083333],6,0,"[6, 5, 14, 1]",16,5
726,181,1056.8580526000005,[ 0.41180556 -0.22777778],1,1,"[6, 5, 14, 1]",16,5
727,181,1057.069904599979,[-0.16319444 -0.34375   ],5,0,"[6, 5, 14, 1]",16,5
728,182,1059.1291324999765,[ 0.43958333 -0.23055556],29,3,"[3, 9, 21, 29]",20,5
729,182,1059.3799797999673,[ 0.10833333 -0.32291667],21,2,"[3, 9, 21, 29]",20,5
730,182,1060.1021846999647,[-0.52638889 -0.30486111],3,0,"[3, 9, 21, 29]",20,5
731,182,1060.275915700011,[-0.20833333 -0.28125   ],9,0,"[3, 9, 21, 29]",20,5
732,183,1064.071124500013,[ 0.22569444 -0.25208333],13,2,"[16, 15, 13, 18]",14,5
733,183,1064.6220253999927,[-0.45694444 -0.3375    ],16,0,"[16, 15, 13, 18]",14,5
734,183,1064.8129905000096,[-0.10347222 -0.3       ],15,0,"[16, 15, 13, 18]",14,5
735,183,1065.184044900001,[ 0.54166667 -0.17569444],18,0,"[16, 15, 13, 18]",14,5
736,184,1070.0361361000105,[-0.125      -0.33194444],28,1,"[9, 28, 16, 7]",2,5
737,184,1070.4121033999836,[ 0.22916667 -0.30972222],16,1,"[9, 28, 16, 7]",2,5
738,184,1070.645014800015,[ 0.50486111 -0.25347222],7,1,"[9, 28, 16, 7]",2,5
739,184,1070.9960248999996,[-0.47152778 -0.29236111],9,0,"[9, 28, 16, 7]",2,5
740,185,1079.1461847999599,[-0.10347222 -0.28055556],23,1,"[28, 23, 6, 0]",8,5
741,185,1079.3550354999606,[ 0.13958333 -0.28402778],6,1,"[28, 23, 6, 0]",8,5
742,185,1079.6219838999677,[ 0.42152778 -0.23125   ],0,1,"[28, 23, 6, 0]",8,5
743,185,1079.9139965999639,[-0.46041667 -0.30486111],28,0,"[28, 23, 6, 0]",8,5
744,186,1082.960047999979,[-0.11736111 -0.29166667],24,1,"[5, 24, 3, 14]",18,5
745,186,1083.7981589999981,[ 0.18125    -0.30972222],3,1,"[5, 24, 3, 14]",18,5
746,186,1084.1839460000047,[-0.59444444 -0.2875    ],5,0,"[5, 24, 3, 14]",18,5
747,186,1084.461966199975,[ 0.40416667 -0.3       ],14,0,"[5, 24, 3, 14]",18,5
748,187,1087.5931191999698,[-0.05972222 -0.30833333],12,1,"[24, 12, 27, 13]",19,5
749,187,1088.1810366999707,[-0.50694444 -0.28611111],24,0,"[24, 12, 27, 13]",19,5
750,187,1088.4559664999833,[ 0.16875    -0.31111111],27,0,"[24, 12, 27, 13]",19,5
751,187,1088.6889946999727,[ 0.56736111 -0.29861111],13,0,"[24, 12, 27, 13]",19,5
752,188,1091.6701699999976,[ 0.49513889 -0.30208333],6,3,"[20, 15, 8, 6]",28,5
753,188,1092.0840287000174,[-0.12430556 -0.30902778],15,1,"[20, 15, 8, 6]",28,5
754,188,1092.3116736999946,[ 0.26111111 -0.30347222],8,1,"[20, 15, 8, 6]",28,5
755,188,1092.5729781999835,[-0.44305556 -0.25486111],20,0,"[20, 15, 8, 6]",28,5
756,189,1095.5011830999865,[-0.12777778 -0.30277778],10,1,"[26, 10, 0, 9]",12,5
757,189,1097.7580687999725,[ 0.19791667 -0.30069444],0,1,"[26, 10, 0, 9]",12,5
758,189,1098.1291583999991,[-0.53611111 -0.30277778],26,0,"[26, 10, 0, 9]",12,5
759,189,1098.3819963000133,[ 0.55555556 -0.33611111],9,0,"[26, 10, 0, 9]",12,5
760,190,1100.8190049999976,[-0.52708333 -0.24027778],11,0,"[11, 29, 6, 8]",27,5
761,190,1101.888046499982,[ 0.51875    -0.28263889],8,2,"[11, 29, 6, 8]",27,5
762,190,1102.0559711999958,[ 0.16527778 -0.28472222],6,1,"[11, 29, 6, 8]",27,5
763,190,1102.28199389996,[-0.08125    -0.28680556],29,0,"[11, 29, 6, 8]",27,5
764,191,1107.1142080000136,[ 0.20555556 -0.27638889],2,2,"[3, 18, 2, 11]",23,5
765,191,1110.1841070000082,[ 0.56666667 -0.29513889],11,2,"[3, 18, 2, 11]",23,5
766,191,1110.4919381999644,[-0.08472222 -0.24097222],18,1,"[3, 18, 2, 11]",23,5
767,191,1110.7319307000143,[-0.58958333 -0.18611111],3,0,"[3, 18, 2, 11]",23,5
768,192,1113.9721976,[ 0.50138889 -0.32222222],7,3,"[22, 3, 21, 7]",9,5
769,192,1114.8990568000008,[-0.46597222 -0.22847222],22,0,"[22, 3, 21, 7]",9,5
770,192,1115.1949539000052,[-0.22569444 -0.24583333],3,0,"[22, 3, 21, 7]",9,5
771,192,1115.3979988999781,[ 0.14444444 -0.26527778],21,0,"[22, 3, 21, 7]",9,5
772,193,1117.6411669999943,[ 0.45694444 -0.29166667],16,3,"[13, 9, 11, 16]",0,5
773,193,1117.9290083000087,[-0.24791667 -0.21805556],9,1,"[13, 9, 11, 16]",0,5
774,193,1118.169056899962,[ 0.05833333 -0.25416667],11,1,"[13, 9, 11, 16]",0,5
775,193,1118.489996499964,[-0.53263889 -0.18194444],13,0,"[13, 9, 11, 16]",0,5
776,194,1121.712108000007,[ 0.14444444 -0.26388889],22,2,"[27, 28, 22, 5]",17,5
777,194,1122.003187299997,[-0.12847222 -0.25486111],28,1,"[27, 28, 22, 5]",17,5
778,194,1122.2328133999836,[ 0.37152778 -0.29236111],5,1,"[27, 28, 22, 5]",17,5
779,194,1122.6210105000064,[-0.60138889 -0.18819444],27,0,"[27, 28, 22, 5]",17,5
780,195,1126.9461169000133,[-0.44722222 -0.21319444],18,0,"[18, 13, 12, 15]",10,5
781,195,1127.3241755999625,[ 0.09722222 -0.27638889],12,1,"[18, 13, 12, 15]",10,5
782,195,1127.6480109000113,[ 0.43958333 -0.25      ],15,1,"[18, 13, 12, 15]",10,5
783,195,1127.9128677999834,[-0.03819444 -0.25416667],13,0,"[18, 13, 12, 15]",10,5
784,196,1131.338196799974,[ 0.12916667 -0.25      ],7,2,"[1, 23, 7, 9]",22,5
785,196,1132.2681056999718,[ 0.42777778 -0.21875   ],9,2,"[1, 23, 7, 9]",22,5
786,196,1132.669126099965,[-0.21041667 -0.27291667],23,1,"[1, 23, 7, 9]",22,5
787,196,1133.2450221999898,[-0.43611111 -0.25555556],1,0,"[1, 23, 7, 9]",22,5
788,197,1137.3930803000112,[ 0.06875    -0.19930556],27,2,"[2, 11, 27, 6]",25,5
789,197,1137.8730597000103,[-0.14097222 -0.25694444],11,1,"[2, 11, 27, 6]",25,5
790,197,1139.8670894000097,[ 0.47986111 -0.22083333],6,1,"[2, 11, 27, 6]",25,5
791,197,1140.6340092999744,[-0.55138889 -0.275     ],2,0,"[2, 11, 27, 6]",25,5
792,198,1144.0401633000001,[ 0.45902778 -0.25625   ],22,3,"[14, 19, 26, 22]",13,5
793,198,1144.7360362999607,[-0.56736111 -0.30347222],14,0,"[14, 19, 26, 22]",13,5
794,198,1145.0990609999862,[ 0.17777778 -0.29236111],26,1,"[14, 19, 26, 22]",13,5
795,198,1145.296002899995,[-0.18125    -0.29166667],19,0,"[14, 19, 26, 22]",13,5
796,199,1148.347134599986,[ 0.43680556 -0.28541667],20,3,"[3, 0, 11, 20]",24,5
797,199,1148.8401127000106,[-0.56319444 -0.30625   ],3,0,"[3, 0, 11, 20]",24,5
798,199,1149.1780604000087,[ 0.21180556 -0.28541667],11,1,"[3, 0, 11, 20]",24,5
799,199,1149.4079912999878,[-0.13888889 -0.27916667],0,0,"[3, 0, 11, 20]",24,5
800,200,1153.112109699985,[-0.54375    -0.32361111],20,0,"[20, 11, 4, 18]",21,5
801,200,1153.8600515999715,[ 0.12777778 -0.29166667],4,1,"[20, 11, 4, 18]",21,5
802,200,1154.1579665999743,[-0.14305556 -0.30763889],11,0,"[20, 11, 4, 18]",21,5
803,200,1154.3819903999683,[ 0.56944444 -0.29375   ],18,0,"[20, 11, 4, 18]",21,5
804,201,1156.4251500999671,[-0.09097222 -0.31180556],9,1,"[18, 9, 5, 28]",6,5
805,201,1157.220039399981,[ 0.45694444 -0.29305556],28,2,"[18, 9, 5, 28]",6,5
806,201,1157.4759913000162,[ 0.1125     -0.29652778],5,1,"[18, 9, 5, 28]",6,5
807,201,1157.7220025999704,[-0.60555556 -0.28888889],18,0,"[18, 9, 5, 28]",6,5
808,202,1161.2260205000057,[-0.58611111 -0.26319444],9,0,"[9, 17, 29, 8]",26,5
809,202,1162.919143999985,[-0.15069444 -0.27847222],17,0,"[9, 17, 29, 8]",26,5
810,202,1163.2169657999766,[ 0.45902778 -0.29305556],8,1,"[9, 17, 29, 8]",26,5
811,202,1163.4140199999674,[ 0.10694444 -0.31111111],29,0,"[9, 17, 29, 8]",26,5
812,203,1165.3612263000105,[-0.14722222 -0.30625   ],27,1,"[3, 27, 7, 14]",11,5
813,203,1165.927044800017,[-0.46666667 -0.31041667],3,0,"[3, 27, 7, 14]",11,5
814,203,1166.520013100002,[ 0.50138889 -0.28888889],14,1,"[3, 27, 7, 14]",11,5
815,203,1166.7090266000014,[ 0.15763889 -0.28680556],7,0,"[3, 27, 7, 14]",11,5
816,204,1169.3290802999982,[-0.51527778 -0.27847222],26,0,"[26, 29, 21, 28]",5,5
817,204,1169.8679989000084,[ 0.53958333 -0.26944444],28,2,"[26, 29, 21, 28]",5,5
818,204,1170.33000919997,[-0.11041667 -0.28611111],29,0,"[26, 29, 21, 28]",5,5
819,204,1170.5031092999852,[ 0.11944444 -0.25833333],21,0,"[26, 29, 21, 28]",5,5
820,205,1173.6401773999678,[-0.39791667 -0.28680556],10,0,"[10, 21, 11, 18]",29,5
821,205,1174.1260332000093,[-0.14236111 -0.27291667],21,0,"[10, 21, 11, 18]",29,5
822,205,1174.6673798999982,[ 0.61458333 -0.27569444],18,1,"[10, 21, 11, 18]",29,5
823,205,1174.8873152000015,[ 0.14097222 -0.275     ],11,0,"[10, 21, 11, 18]",29,5
824,206,1177.2921971000032,[ 0.50972222 -0.2875    ],15,3,"[17, 21, 7, 15]",4,5
825,206,1177.8790911000106,[-0.5375     -0.28263889],17,0,"[17, 21, 7, 15]",4,5
826,206,1178.2679528999724,[-0.16527778 -0.28402778],21,0,"[17, 21, 7, 15]",4,5
827,206,1178.458013299969,[ 0.17152778 -0.27777778],7,0,"[17, 21, 7, 15]",4,5
828,207,1181.3180550999823,[-0.22083333 -0.29027778],28,1,"[23, 28, 27, 4]",3,5
829,207,1181.9350549000083,[ 0.45694444 -0.29791667],4,2,"[23, 28, 27, 4]",3,5
830,207,1182.334987099981,[-0.59791667 -0.27777778],23,0,"[23, 28, 27, 4]",3,5
831,207,1182.590006799961,[ 0.14097222 -0.27708333],27,0,"[23, 28, 27, 4]",3,5
832,208,1186.802080399997,[-0.49444444 -0.28055556],25,0,"[25, 27, 2, 10]",15,5
833,208,1187.2050499999896,[-0.18680556 -0.27916667],27,0,"[25, 27, 2, 10]",15,5
834,208,1187.480039099988,[ 0.21597222 -0.29375   ],2,0,"[25, 27, 2, 10]",15,5
835,208,1187.663029599993,[ 0.47152778 -0.2875    ],10,0,"[25, 27, 2, 10]",15,5
836,209,1190.4211457999772,[ 0.15833333 -0.275     ],0,2,"[22, 13, 0, 21]",1,5
837,209,1192.4851444999804,[-0.40833333 -0.29305556],22,0,"[22, 13, 0, 21]",1,5
838,209,1192.693030299968,[-0.21944444 -0.29375   ],13,0,"[22, 13, 0, 21]",1,5
839,209,1193.0300699999789,[ 0.49791667 -0.31527778],21,0,"[22, 13, 0, 21]",1,5
840,210,1197.795255200006,[-0.09236111 -0.28819444],4,1,"[26, 4, 8, 13]",2,6
