,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
834,209,3773.018482000043,[-0.53472222 -0.31319444],3,0,"[3, 28, 5, 6]",27,5
835,209,3773.330419200007,[-0.12708333 -0.325     ],28,0,"[3, 28, 5, 6]",27,5
836,210,3776.2025606000097,[ 0.18472222 -0.27916667],2,2,"[15, 18, 2, 1]",16,5
837,210,3777.28265020001,[-0.19236111 -0.3375    ],18,1,"[15, 18, 2, 1]",16,5
838,210,3777.97849410004,[ 0.50902778 -0.29305556],1,1,"[15, 18, 2, 1]",16,5
839,210,3778.386379900039,[-0.42916667 -0.28333333],15,0,"[15, 18, 2, 1]",16,5
840,211,3782.394545899995,[ 0.56388889 -0.30208333],14,3,"[27, 26, 18, 14]",0,6
841,211,3783.3626447000424,[-0.16736111 -0.30694444],26,1,"[27, 26, 18, 14]",0,6
842,211,3785.042605100025,[-0.52847222 -0.28263889],27,0,"[27, 26, 18, 14]",0,6
843,211,3785.402371000033,[ 0.16597222 -0.31597222],18,0,"[27, 26, 18, 14]",0,6
844,212,3791.1466701000463,[-0.53055556 -0.35069444],14,0,"[14, 4, 7, 12]",9,6
845,212,3792.050555100024,[ 0.17916667 -0.325     ],7,1,"[14, 4, 7, 12]",9,6
846,212,3795.602527400013,[-0.13333333 -0.28888889],4,0,"[14, 4, 7, 12]",9,6
847,212,3796.0023807000252,[ 0.64722222 -0.30972222],12,0,"[14, 4, 7, 12]",9,6
848,213,3800.1705311000114,[-0.575      -0.25902778],7,0,"[7, 19, 28, 3]",15,6
849,213,3800.858564199996,[ 0.50486111 -0.28611111],3,2,"[7, 19, 28, 3]",15,6
850,213,3802.4825338000082,[ 0.16944444 -0.2875    ],28,1,"[7, 19, 28, 3]",15,6
851,213,3802.986517000012,[-0.10347222 -0.28263889],19,0,"[7, 19, 28, 3]",15,6
852,214,3813.738515600038,[ 0.53125    -0.28541667],18,3,"[3, 22, 21, 18]",25,6
853,214,3816.8986197000486,[-0.53680556 -0.28194444],3,0,"[3, 22, 21, 18]",25,6
854,214,3819.442580400035,[-0.16319444 -0.30694444],22,0,"[3, 22, 21, 18]",25,6
855,214,3819.7783820000477,[ 0.16736111 -0.31041667],21,0,"[3, 22, 21, 18]",25,6
856,215,3825.7306071000057,[-0.48333333 -0.33680556],23,0,"[23, 20, 7, 12]",14,6
857,215,3826.146565400006,[ 0.18541667 -0.31875   ],7,1,"[23, 20, 7, 12]",14,6
858,215,3827.498600699997,[ 0.53888889 -0.26319444],12,1,"[23, 20, 7, 12]",14,6
859,215,3827.9224353000172,[-0.05277778 -0.29583333],20,0,"[23, 20, 7, 12]",14,6
860,216,3839.7546019,[-0.52291667 -0.31527778],19,0,"[19, 14, 23, 12]",24,6
861,216,3840.290487500024,[ 0.23888889 -0.31111111],23,1,"[19, 14, 23, 12]",24,6
862,216,3840.6984924999997,[-0.10902778 -0.30902778],14,0,"[19, 14, 23, 12]",24,6
863,216,3841.034420500044,[ 0.53819444 -0.27152778],12,0,"[19, 14, 23, 12]",24,6
864,217,3847.4825900000287,[ 0.54097222 -0.30416667],14,3,"[7, 18, 12, 14]",23,6
865,217,3848.138483799994,[-0.54930556 -0.28888889],7,0,"[7, 18, 12, 14]",23,6
866,217,3848.6024704000447,[-0.10763889 -0.29305556],18,0,"[7, 18, 12, 14]",23,6
867,217,3848.930519100046,[ 0.1875     -0.28472222],12,0,"[7, 18, 12, 14]",23,6
868,218,3859.1866494000424,[ 0.55555556 -0.29375   ],11,3,"[3, 4, 19, 11]",29,6
869,218,3860.186497400049,[-0.45277778 -0.29722222],3,0,"[3, 4, 19, 11]",29,6
870,218,3860.762461800012,[-0.17708333 -0.29722222],4,0,"[3, 4, 19, 11]",29,6
871,218,3861.090409800003,[ 0.19027778 -0.30625   ],19,0,"[3, 4, 19, 11]",29,6
872,219,3864.4026446000207,[ 0.525   -0.34375],2,3,"[17, 21, 5, 2]",4,6
873,219,3868.4746109000407,[ 0.22986111 -0.32222222],5,2,"[17, 21, 5, 2]",4,6
874,219,3868.850404100027,[-0.15208333 -0.30347222],21,1,"[17, 21, 5, 2]",4,6
875,219,3869.2263592000236,[-0.50763889 -0.26666667],17,0,"[17, 21, 5, 2]",4,6
876,220,3875.4667285000323,[ 0.19861111 -0.33958333],18,2,"[22, 21, 18, 2]",3,6
877,220,3876.578491299995,[-0.17222222 -0.33402778],21,1,"[22, 21, 18, 2]",3,6
878,220,3876.9785049000056,[-0.55902778 -0.30694444],22,0,"[22, 21, 18, 2]",3,6
879,220,3877.3383737000404,[ 0.44930556 -0.275     ],2,0,"[22, 21, 18, 2]",3,6
880,221,3883.3707216000184,[ 0.49930556 -0.31944444],18,3,"[8, 22, 2, 18]",11,6
881,221,3883.858574700018,[ 0.21388889 -0.325     ],2,2,"[8, 22, 2, 18]",11,6
882,221,3884.29851350002,[-0.15416667 -0.29305556],22,1,"[8, 22, 2, 18]",11,6
883,221,3884.6504239000496,[-0.47916667 -0.26458333],8,0,"[8, 22, 2, 18]",11,6
884,222,3892.6425415000413,[ 0.55416667 -0.33263889],17,3,"[28, 3, 21, 17]",22,6
885,222,3893.1304676000145,[-0.03055556 -0.31180556],3,1,"[28, 3, 21, 17]",22,6
886,222,3894.3784723000135,[-0.50833333 -0.32638889],28,0,"[28, 3, 21, 17]",22,6
887,222,3894.7864063000306,[ 0.05972222 -0.35277778],21,0,"[28, 3, 21, 17]",22,6
888,223,3897.490723100025,[ 0.55625    -0.36666667],17,3,"[5, 9, 22, 17]",7,6
889,223,3899.866521500051,[ 0.18402778 -0.39861111],22,2,"[5, 9, 22, 17]",7,6
890,223,3900.338429399999,[-0.22291667 -0.34236111],9,1,"[5, 9, 22, 17]",7,6
891,223,3900.682413600036,[-0.48888889 -0.32222222],5,0,"[5, 9, 22, 17]",7,6
892,224,3904.0025260000257,[-0.18958333 -0.32569444],7,1,"[26, 7, 20, 10]",1,6
893,224,3904.8426594000193,[-0.46666667 -0.32777778],26,0,"[26, 7, 20, 10]",1,6
894,224,3905.5224405000336,[ 0.63055556 -0.35      ],10,1,"[26, 7, 20, 10]",1,6
895,224,3905.890377600037,[ 0.20555556 -0.32430556],20,0,"[26, 7, 20, 10]",1,6
896,225,3910.634693,[-0.17569444 -0.30763889],22,1,"[26, 22, 10, 21]",17,6
897,225,3911.1384207000374,[-0.48541667 -0.29930556],26,0,"[26, 22, 10, 21]",17,6
898,225,3912.6665595000377,[ 0.16736111 -0.34097222],10,0,"[26, 22, 10, 21]",17,6
899,225,3913.0263734000036,[ 0.56666667 -0.34097222],21,0,"[26, 22, 10, 21]",17,6
900,226,3918.210686000006,[-0.53680556 -0.33333333],11,0,"[11, 8, 5, 10]",12,6
901,226,3921.7545951000066,[ 0.61597222 -0.31388889],10,2,"[11, 8, 5, 10]",12,6
902,226,3922.1704777000123,[-0.10833333 -0.32569444],8,0,"[11, 8, 5, 10]",12,6
903,226,3922.4664114000043,[ 0.23333333 -0.30208333],5,0,"[11, 8, 5, 10]",12,6
904,227,3929.594516900019,[ 0.19097222 -0.30347222],24,2,"[20, 6, 24, 15]",18,6
905,227,3932.762503200036,[ 0.54861111 -0.31180556],15,2,"[20, 6, 24, 15]",18,6
906,227,3933.138551100041,[-0.13541667 -0.28888889],6,1,"[20, 6, 24, 15]",18,6
907,227,3933.514571800013,[-0.44861111 -0.25833333],20,0,"[20, 6, 24, 15]",18,6
908,228,3936.034579100029,[-0.15416667 -0.28541667],21,1,"[9, 21, 18, 3]",20,6
909,228,3938.442545400001,[ 0.16805556 -0.30347222],18,1,"[9, 21, 18, 3]",20,6
910,228,3938.7545068000327,[ 0.51319444 -0.30833333],3,1,"[9, 21, 18, 3]",20,6
911,228,3939.3704709000303,[-0.46944444 -0.25486111],9,0,"[9, 21, 18, 3]",20,6
912,229,3942.002549100027,[ 0.55138889 -0.32430556],22,3,"[3, 26, 29, 22]",8,6
913,229,3945.1864404000225,[-0.57013889 -0.27361111],3,0,"[3, 26, 29, 22]",8,6
914,229,3945.642422100005,[-0.19791667 -0.29097222],26,0,"[3, 26, 29, 22]",8,6
915,229,3945.9864029000164,[ 0.11319444 -0.32291667],29,0,"[3, 26, 29, 22]",8,6
916,230,3952.3387177000404,[-0.16875    -0.32777778],5,1,"[21, 5, 15, 19]",6,6
917,230,3952.7304611,[-0.48611111 -0.31111111],21,0,"[21, 5, 15, 19]",6,6
918,230,3953.274407100049,[ 0.1875     -0.34722222],15,0,"[21, 5, 15, 19]",6,6
919,230,3953.6024710000493,[ 0.54791667 -0.35138889],19,0,"[21, 5, 15, 19]",6,6
920,231,3957.866696400044,[-0.17222222 -0.28125   ],20,1,"[13, 20, 22, 10]",21,6
921,231,3961.434808299993,[ 0.19652778 -0.29583333],22,1,"[13, 20, 22, 10]",21,6
922,231,3961.8584662000067,[-0.48819444 -0.21319444],13,0,"[13, 20, 22, 10]",21,6
923,231,3962.258501700009,[ 0.48263889 -0.28194444],10,0,"[13, 20, 22, 10]",21,6
924,232,3967.7945782000315,[ 0.20763889 -0.30416667],22,2,"[20, 10, 22, 18]",13,6
925,232,3972.3305967000197,[-0.15833333 -0.32430556],10,1,"[20, 10, 22, 18]",13,6
926,232,3972.9224738000194,[ 0.43333333 -0.32430556],18,1,"[20, 10, 22, 18]",13,6
927,232,3973.3864312000223,[-0.45208333 -0.24513889],20,0,"[20, 10, 22, 18]",13,6
928,233,3980.706563600048,[-0.5        -0.25069444],24,0,"[24, 6, 20, 5]",19,6
929,233,3981.1783743000124,[ 0.16944444 -0.30208333],20,1,"[24, 6, 20, 5]",19,6
930,233,3981.746500500012,[ 0.52916667 -0.25694444],5,1,"[24, 6, 20, 5]",19,6
931,233,3982.106459100032,[-0.05972222 -0.26458333],6,0,"[24, 6, 20, 5]",19,6
932,234,3986.7866754000424,[ 0.5375     -0.27638889],4,3,"[0, 14, 12, 4]",28,6
933,234,3989.3385092000244,[ 0.15902778 -0.30416667],12,2,"[0, 14, 12, 4]",28,6
934,234,3989.8185168000055,[-0.53194444 -0.26944444],0,0,"[0, 14, 12, 4]",28,6
935,234,3990.2666835000273,[-0.23055556 -0.29236111],14,0,"[0, 14, 12, 4]",28,6
936,235,3998.0187843000167,[-0.45347222 -0.29097222],15,0,"[15, 14, 29, 25]",26,6
937,235,3998.4584861000185,[ 0.54375    -0.29097222],25,2,"[15, 14, 29, 25]",26,6
938,235,3998.8584718000493,[-0.12222222 -0.32708333],14,0,"[15, 14, 29, 25]",26,6
939,235,3999.1383602000424,[ 0.21041667 -0.31666667],29,0,"[15, 14, 29, 25]",26,6
940,236,4005.282522100024,[-0.52569444 -0.28125   ],11,0,"[11, 17, 28, 3]",2,6
941,236,4005.6744015000295,[ 0.19583333 -0.32777778],28,1,"[11, 17, 28, 3]",2,6
942,236,4006.250573700003,[ 0.46041667 -0.30138889],3,1,"[11, 17, 28, 3]",2,6
943,236,4006.6104537000065,[-0.07291667 -0.28472222],17,0,"[11, 17, 28, 3]",2,6
944,237,4015.530680100026,[-0.4625     -0.24513889],6,0,"[6, 26, 14, 21]",5,6
945,237,4020.6184996000375,[-0.14375    -0.29513889],26,0,"[6, 26, 14, 21]",5,6
946,237,4020.9783997000195,[ 0.28680556 -0.29513889],14,0,"[6, 26, 14, 21]",5,6
947,237,4021.298378000036,[ 0.51180556 -0.26597222],21,0,"[6, 26, 14, 21]",5,6
948,238,4028.2426089000073,[-0.19375    -0.33055556],4,1,"[13, 4, 1, 19]",27,6
949,238,4029.138536500046,[ 0.18402778 -0.32708333],1,1,"[13, 4, 1, 19]",27,6
950,238,4029.562425400014,[ 0.44375 -0.31875],19,1,"[13, 4, 1, 19]",27,6
951,238,4030.050455800025,[-0.45833333 -0.28125   ],13,0,"[13, 4, 1, 19]",27,6
952,239,4033.4026480000466,[-0.54375    -0.29791667],22,0,"[22, 29, 19, 1]",16,6
953,239,4034.1144775000284,[ 0.47986111 -0.32430556],1,2,"[22, 29, 19, 1]",16,6
954,239,4035.3944417000166,[-0.10833333 -0.32083333],29,0,"[22, 29, 19, 1]",16,6
955,239,4035.714374900039,[ 0.20625    -0.33472222],19,0,"[22, 29, 19, 1]",16,6
956,240,4041.0666790000396,[ 0.19236111 -0.32777778],13,2,"[21, 23, 13, 12]",10,6
957,240,4045.202599100012,[ 0.50208333 -0.31388889],12,2,"[21, 23, 13, 12]",10,6
958,240,4045.9064443000243,[-0.49166667 -0.26319444],21,0,"[21, 23, 13, 12]",10,6
959,240,4046.242375800037,[-0.15763889 -0.29097222],23,0,"[21, 23, 13, 12]",10,6
960,241,4053.3944687000476,[ 0.18819444 -0.30625   ],23,2,"[18, 26, 23, 4]",1,7
961,241,4054.850537200051,[ 0.55902778 -0.30763889],4,2,"[18, 26, 23, 4]",1,7
962,241,4055.546467300039,[-0.16944444 -0.29722222],26,1,"[18, 26, 23, 4]",1,7
963,241,4055.9223568000016,[-0.51597222 -0.27361111],18,0,"[18, 26, 23, 4]",1,7
964,242,4061.826531000028,[-0.18194444 -0.32847222],25,1,"[29, 25, 6, 0]",27,7
965,242,4066.2265707000042,[ 0.05902778 -0.3       ],6,1,"[29, 25, 6, 0]",27,7
966,242,4066.7064609000226,[ 0.58194444 -0.29583333],0,1,"[29, 25, 6, 0]",27,7
967,242,4067.2265528000426,[-0.43402778 -0.27777778],29,0,"[29, 25, 6, 0]",27,7
968,243,4073.138633100025,[ 0.58402778 -0.30694444],11,3,"[4, 14, 3, 11]",2,7
969,243,4074.0584938999964,[-0.52430556 -0.32430556],4,0,"[4, 14, 3, 11]",2,7
970,243,4074.626477600017,[ 0.22013889 -0.28888889],3,1,"[4, 14, 3, 11]",2,7
971,243,4074.9864149000496,[-0.16180556 -0.33402778],14,0,"[4, 14, 3, 11]",2,7
972,244,4084.8346067999955,[ 0.52916667 -0.33888889],2,3,"[12, 23, 7, 2]",9,7
973,244,4088.6666424000286,[ 0.175      -0.35069444],7,2,"[12, 23, 7, 2]",9,7
974,244,4089.0585639000055,[-0.1375     -0.32361111],23,1,"[12, 23, 7, 2]",9,7
975,244,4089.418502500048,[-0.54097222 -0.30625   ],12,0,"[12, 23, 7, 2]",9,7
976,245,4096.1306258999975,[-0.18194444 -0.31319444],28,1,"[5, 28, 13, 20]",16,7
977,245,4099.922777800006,[ 0.53611111 -0.3125    ],20,2,"[5, 28, 13, 20]",16,7
978,245,4100.450418099994,[ 0.20902778 -0.3125    ],13,1,"[5, 28, 13, 20]",16,7
979,245,4100.922468400036,[-0.46666667 -0.27291667],5,0,"[5, 28, 13, 20]",16,7
980,246,4108.682444800041,[-0.53194444 -0.29236111],12,0,"[12, 18, 10, 14]",20,7
981,246,4109.050376900006,[-0.15416667 -0.33263889],18,0,"[12, 18, 10, 14]",20,7
982,246,4109.714423600002,[ 0.25902778 -0.31875   ],10,0,"[12, 18, 10, 14]",20,7
983,246,4109.994509500044,[ 0.62222222 -0.34236111],14,0,"[12, 18, 10, 14]",20,7
984,247,4116.6827835,[-0.16736111 -0.31458333],1,1,"[19, 1, 29, 23]",14,7
985,247,4118.114673200005,[ 0.50833333 -0.30833333],23,2,"[19, 1, 29, 23]",14,7
986,247,4118.51447730005,[ 0.17361111 -0.31527778],29,1,"[19, 1, 29, 23]",14,7
987,247,4118.946380000038,[-0.41736111 -0.29652778],19,0,"[19, 1, 29, 23]",14,7
988,248,4128.914696299995,[ 0.20138889 -0.31805556],23,2,"[20, 1, 23, 3]",29,7
989,248,4129.7224971000105,[-0.12013889 -0.29861111],1,1,"[20, 1, 23, 3]",29,7
990,248,4130.138430100051,[ 0.53958333 -0.31666667],3,1,"[20, 1, 23, 3]",29,7
991,248,4130.634417399997,[-0.40972222 -0.32013889],20,0,"[20, 1, 23, 3]",29,7
992,249,4138.826625400048,[ 0.49236111 -0.35069444],21,3,"[10, 29, 26, 21]",19,7
993,249,4140.466627400019,[-0.15625    -0.29097222],29,1,"[10, 29, 26, 21]",19,7
994,249,4140.906430000032,[-0.44444444 -0.28611111],10,0,"[10, 29, 26, 21]",19,7
995,249,4141.2743562000105,[ 0.24583333 -0.33541667],26,0,"[10, 29, 26, 21]",19,7
996,250,4147.114795200003,[ 0.52430556 -0.30347222],21,3,"[13, 6, 0, 21]",11,7
997,250,4148.362614200043,[-0.12777778 -0.28472222],6,1,"[13, 6, 0, 21]",11,7
998,250,4150.7466177000315,[-0.48888889 -0.25694444],13,0,"[13, 6, 0, 21]",11,7
999,250,4151.258389200026,[ 0.12291667 -0.29444444],0,0,"[13, 6, 0, 21]",11,7
1000,251,4154.81055200001,[-0.49375    -0.29166667],6,0,"[6, 7, 21, 0]",5,7
1001,251,4163.498589500028,[ 0.53402778 -0.34722222],0,2,"[6, 7, 21, 0]",5,7
1002,251,4163.954466200026,[-0.15486111 -0.29513889],7,0,"[6, 7, 21, 0]",5,7
1003,251,4164.250534399995,[ 0.28263889 -0.31458333],21,0,"[6, 7, 21, 0]",5,7
1004,252,4167.37065930001,[ 0.47638889 -0.31527778],1,3,"[18, 22, 19, 1]",0,7
1005,252,4169.218619100051,[-0.21597222 -0.32361111],22,1,"[18, 22, 19, 1]",0,7
1006,252,4171.050604500051,[-0.52638889 -0.38055556],18,0,"[18, 22, 19, 1]",0,7
1007,252,4171.5704752000165,[ 0.14861111 -0.33472222],19,0,"[18, 22, 19, 1]",0,7
1008,253,4176.090728500043,[-0.14444444 -0.33055556],2,1,"[17, 2, 18, 24]",4,7
1009,253,4177.354640200036,[ 0.24236111 -0.34583333],18,1,"[17, 2, 18, 24]",4,7
1010,253,4177.986444900045,[-0.49375    -0.31388889],17,0,"[17, 2, 18, 24]",4,7
1011,253,4178.362366000016,[ 0.475      -0.30347222],24,0,"[17, 2, 18, 24]",4,7
1012,254,4181.698610100022,[ 0.19652778 -0.31597222],17,2,"[6, 20, 17, 22]",3,7
1013,254,4183.354636000004,[ 0.57291667 -0.32291667],22,2,"[6, 20, 17, 22]",3,7
1014,254,4183.9064587000175,[-0.53055556 -0.31597222],6,0,"[6, 20, 17, 22]",3,7
1015,254,4184.202428599994,[-0.08611111 -0.31388889],20,0,"[6, 20, 17, 22]",3,7
1016,255,4193.922725700017,[-0.13611111 -0.34166667],18,1,"[6, 18, 21, 14]",10,7
1017,255,4196.370741399995,[-0.52638889 -0.32847222],6,0,"[6, 18, 21, 14]",10,7
1018,255,4197.106524400006,[ 0.54861111 -0.26388889],14,1,"[6, 18, 21, 14]",10,7
1019,255,4197.562555600016,[ 0.16527778 -0.27916667],21,0,"[6, 18, 21, 14]",10,7
1020,256,4203.72262070002,[-0.47916667 -0.34791667],17,0,"[17, 1, 15, 11]",26,7
1021,256,4207.30649050005,[ 0.22986111 -0.28958333],15,1,"[17, 1, 15, 11]",26,7
1022,256,4208.498550300021,[-0.19513889 -0.32152778],1,0,"[17, 1, 15, 11]",26,7
1023,256,4208.890433499997,[ 0.55902778 -0.30625   ],11,0,"[17, 1, 15, 11]",26,7
1024,257,4223.322648500034,[-0.15208333 -0.33125   ],11,1,"[13, 11, 12, 7]",18,7
1025,257,4225.754568500037,[ 0.20347222 -0.33263889],12,1,"[13, 11, 12, 7]",18,7
1026,257,4226.242503700021,[-0.47986111 -0.30277778],13,0,"[13, 11, 12, 7]",18,7
1027,257,4226.698410700017,[ 0.48333333 -0.28055556],7,0,"[13, 11, 12, 7]",18,7
1028,258,4232.754622000037,[-0.20208333 -0.29444444],11,1,"[21, 11, 4, 18]",12,7
1029,258,4234.058665700024,[ 0.50208333 -0.2625    ],18,2,"[21, 11, 4, 18]",12,7
1030,258,4235.658509100031,[-0.52291667 -0.29305556],21,0,"[21, 11, 4, 18]",12,7
1031,258,4236.0504286000505,[ 0.13472222 -0.28402778],4,0,"[21, 11, 4, 18]",12,7
1032,259,4241.106759999995,[ 0.51666667 -0.30694444],26,3,"[3, 22, 28, 26]",25,7
1033,259,4242.386645400024,[-0.18333333 -0.34375   ],22,1,"[3, 22, 28, 26]",25,7
1034,259,4243.594444700051,[-0.50972222 -0.34722222],3,0,"[3, 22, 28, 26]",25,7
1035,259,4244.002377500001,[ 0.10694444 -0.27847222],28,0,"[3, 22, 28, 26]",25,7
1036,260,4255.746533300029,[-0.47152778 -0.33263889],1,0,"[1, 0, 25, 27]",23,7
1037,260,4256.610477900016,[-0.16597222 -0.33402778],0,0,"[1, 0, 25, 27]",23,7
1038,260,4257.186441700032,[ 0.52291667 -0.30625   ],27,1,"[1, 0, 25, 27]",23,7
1039,260,4257.5624671000405,[ 0.14027778 -0.34513889],25,0,"[1, 0, 25, 27]",23,7
1040,261,4262.962600500032,[-0.50208333 -0.28611111],21,0,"[21, 8, 20, 10]",24,7
1041,261,4263.714452600048,[ 0.18472222 -0.3       ],20,1,"[21, 8, 20, 10]",24,7
1042,261,4264.850511600031,[-0.11388889 -0.30138889],8,0,"[21, 8, 20, 10]",24,7
1043,261,4265.378388800018,[ 0.53819444 -0.30277778],10,0,"[21, 8, 20, 10]",24,7
1044,262,4269.09058150003,[-0.48958333 -0.33888889],19,0,"[19, 2, 26, 29]",21,7
1045,262,4271.290541100025,[ 0.51319444 -0.30555556],29,2,"[19, 2, 26, 29]",21,7
1046,262,4272.298459500016,[ 0.15694444 -0.31319444],26,1,"[19, 2, 26, 29]",21,7
1047,262,4272.618556400004,[-0.21736111 -0.31736111],2,0,"[19, 2, 26, 29]",21,7
1048,263,4280.466588800016,[-0.47083333 -0.33263889],7,0,"[7, 26, 6, 19]",22,7
1049,263,4281.698573400034,[ 0.16736111 -0.31666667],6,1,"[7, 26, 6, 19]",22,7
1050,263,4282.266399600019,[-0.16527778 -0.32777778],26,0,"[7, 26, 6, 19]",22,7
1051,263,4282.658830200031,[ 0.55       -0.27847222],19,0,"[7, 26, 6, 19]",22,7
1052,264,4288.098579600046,[-0.17083333 -0.33472222],23,1,"[8, 23, 15, 12]",17,7
1053,264,4289.090571200009,[-0.49652778 -0.33819444],8,0,"[8, 23, 15, 12]",17,7
1054,264,4289.690427099995,[ 0.23263889 -0.3       ],15,0,"[8, 23, 15, 12]",17,7
1055,264,4290.034466000041,[ 0.58333333 -0.25486111],12,0,"[8, 23, 15, 12]",17,7
1056,265,4293.0746366000385,[ 0.20555556 -0.29791667],27,2,"[16, 25, 27, 14]",6,7
1057,265,4293.842442699999,[-0.13888889 -0.29027778],25,1,"[16, 25, 27, 14]",6,7
1058,265,4294.54653620004,[ 0.53888889 -0.25694444],14,1,"[16, 25, 27, 14]",6,7
1059,265,4295.034500000009,[-0.475      -0.25347222],16,0,"[16, 25, 27, 14]",6,7
1060,266,4298.034626800043,[ 0.13680556 -0.29722222],17,2,"[5, 3, 17, 22]",8,7
1061,266,4298.690643400012,[ 0.54444444 -0.25416667],22,2,"[5, 3, 17, 22]",8,7
1062,266,4299.954580300022,[-0.50972222 -0.28958333],5,0,"[5, 3, 17, 22]",8,7
1063,266,4300.330380200001,[-0.08194444 -0.27986111],3,0,"[5, 3, 17, 22]",8,7
1064,267,4305.5785542000085,[-0.16319444 -0.32847222],7,1,"[3, 7, 24, 11]",13,7
1065,267,4307.394627200032,[-0.43263889 -0.29791667],3,0,"[3, 7, 24, 11]",13,7
1066,267,4308.442627500044,[ 0.19722222 -0.30347222],24,0,"[3, 7, 24, 11]",13,7
1067,267,4309.386562300031,[ 0.50277778 -0.27569444],11,0,"[3, 7, 24, 11]",13,7
1068,268,4319.738701599999,[ 0.54791667 -0.27013889],13,3,"[17, 15, 4, 13]",7,7
1069,268,4323.218729600019,[-0.18888889 -0.29652778],15,1,"[17, 15, 4, 13]",7,7
1070,268,4323.722494100046,[-0.45972222 -0.29722222],17,0,"[17, 15, 4, 13]",7,7
1071,268,4324.1872673000325,[ 0.25277778 -0.28611111],4,0,"[17, 15, 4, 13]",7,7
1072,269,4329.298711700016,[ 0.53055556 -0.27013889],2,3,"[4, 8, 19, 2]",28,7
1073,269,4330.218586000032,[-0.43819444 -0.31736111],4,0,"[4, 8, 19, 2]",28,7
1074,269,4331.034491600003,[ 0.13333333 -0.29305556],19,1,"[4, 8, 19, 2]",28,7
1075,269,4331.370488200046,[-0.12847222 -0.32777778],8,0,"[4, 8, 19, 2]",28,7
1076,270,4636.882599900011,[ 0.52847222 -0.32222222],17,3,"[24, 16, 8, 17]",15,7
1077,270,4637.62650860002,[ 0.19375    -0.32638889],8,2,"[24, 16, 8, 17]",15,7
1078,270,4639.4985705,[-0.50486111 -0.30972222],24,0,"[24, 16, 8, 17]",15,7
1079,270,4639.802677700005,[-0.20555556 -0.32777778],16,0,"[24, 16, 8, 17]",15,7
1080,271,4646.410622900003,[ 0.22847222 -0.34583333],22,2,"[17, 1, 22, 2]",23,8
1081,271,4647.042493100045,[-0.44236111 -0.32222222],17,0,"[17, 1, 22, 2]",23,8
1082,271,4648.346925800026,[-0.13541667 -0.34722222],1,0,"[17, 1, 22, 2]",23,8
1083,271,4648.778435000044,[ 0.41180556 -0.32152778],2,0,"[17, 1, 22, 2]",23,8
1084,272,4654.46672320005,[ 0.18819444 -0.35138889],26,2,"[23, 12, 26, 22]",1,8
1085,272,4655.458524200018,[ 0.54375    -0.33888889],22,2,"[23, 12, 26, 22]",1,8
1086,272,4655.9783997000195,[-0.39791667 -0.33263889],23,0,"[23, 12, 26, 22]",1,8
1087,272,4656.322376900003,[-0.20555556 -0.33125   ],12,0,"[23, 12, 26, 22]",1,8
1088,273,4659.4185383000295,[ 0.2375     -0.35972222],9,2,"[14, 0, 9, 3]",16,8
1089,273,4667.442648700031,[-0.18819444 -0.32013889],0,1,"[14, 0, 9, 3]",16,8
1090,273,4668.17857040005,[ 0.53402778 -0.26527778],3,1,"[14, 0, 9, 3]",16,8
1091,273,4668.674531200028,[-0.41041667 -0.29652778],14,0,"[14, 0, 9, 3]",16,8
1092,274,4679.908070100006,[-0.50277778 -0.30625   ],17,0,"[17, 29, 15, 23]",0,8
1093,274,4681.130756700004,[ 0.55208333 -0.28611111],23,2,"[17, 29, 15, 23]",0,8
1094,274,4682.058553700044,[ 0.21041667 -0.30416667],15,1,"[17, 29, 15, 23]",0,8
1095,274,4682.474508000014,[-0.08194444 -0.31111111],29,0,"[17, 29, 15, 23]",0,8
1096,275,4693.450765700021,[ 0.54861111 -0.30972222],18,3,"[5, 7, 3, 18]",10,8
1097,275,4697.202685100026,[-0.44166667 -0.275     ],5,0,"[5, 7, 3, 18]",10,8
1098,275,4697.642476800014,[-0.11458333 -0.30138889],7,0,"[5, 7, 3, 18]",10,8
1099,275,4697.930452500004,[ 0.14791667 -0.31388889],3,0,"[5, 7, 3, 18]",10,8
1100,276,4713.690617500048,[-0.14027778 -0.31041667],23,1,"[3, 23, 21, 18]",17,8
1101,276,4715.458645900013,[-0.55486111 -0.30902778],3,0,"[3, 23, 21, 18]",17,8
1102,276,4716.674479900044,[ 0.55486111 -0.31736111],18,1,"[3, 23, 21, 18]",17,8
1103,276,4717.074388500012,[ 0.26805556 -0.32708333],21,0,"[3, 23, 21, 18]",17,8
1104,277,4721.162775100034,[-0.60555556 -0.31805556],21,0,"[21, 10, 25, 17]",24,8
1105,277,4721.714535400039,[ 0.52361111 -0.26875   ],17,2,"[21, 10, 25, 17]",24,8
1106,277,4722.466514900036,[-0.08888889 -0.30902778],10,0,"[21, 10, 25, 17]",24,8
1107,277,4722.754472600005,[ 0.30555556 -0.29583333],25,0,"[21, 10, 25, 17]",24,8
1108,278,4727.530716600013,[ 0.49861111 -0.28958333],5,3,"[4, 17, 15, 5]",6,8
1109,278,4729.050609600032,[-0.61041667 -0.31666667],4,0,"[4, 17, 15, 5]",6,8
1110,278,4730.066533200035,[ 0.16319444 -0.29375   ],15,1,"[4, 17, 15, 5]",6,8
1111,278,4730.482408700045,[-0.04236111 -0.30138889],17,0,"[4, 17, 15, 5]",6,8
